,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.04407466583531429,0.024589844511125832,0.01628931062702155,0.02182299988309107,0.021043607030123535,0.022524453450761858,0.017458399906472858,0.01578270527259265,0.01640621955496668,0.010755621370952028,0.009235805307665329,0.01239234636218386,0.018354701687385528,0.018744398113869295,0.02677214449943494,0.00822259459880753,0.022251665952223217,0.01098943922684229,0.010210046373874751,0.019874517750672227,0.02474572308171934,0.01741943026382448,0.013015860644557889,0.015354039203460504,0.015431978488757258,0.030006624839250224,0.015315069560812127,0.022797240949300496,0.030708078406921007,0.023264876661081017,0.0003896964264837691,0.002338178558902615,0.003585207123650676,0.002766844628034761,0.026031721289115777,0.014223919566657573,0.007404232103191613,0.009547562448852343,0.01363937492693192,0.011301196368029304,0.011457074938622813,0.011340166010677681,0.016562098125560188,0.020731849888936518,0.015431978488757258,0.00845641245469779,0.014964342776976735,0.01628931062702155,0.014691555278438097,0.016484158840263434,0.01453567670784459,0.016016523128482913,0.011067378512139044,0.013366587428393282,0.01465258563578972,0.013483496356338413,0.010171076731226374,0.012937921359261136,0.01640621955496668,0.00997622851798449,0.010950469584193913,0.02856474806126028,0.014379798137251081
F3,0.02396413110698825,0.041705318491032775,0.016929499072356215,0.025974025974025976,0.012871057513914657,0.0191713048855906,0.008000927643784787,0.011943413729128015,0.020717377860235003,0.008078231292517007,0.020678726035868893,0.008194186765615338,0.01468769325912183,0.016504329004329004,0.017895794681508967,0.013334879406307978,0.021606369820655533,0.013528138528138528,0.01480364873222016,0.02384817563388992,0.012561842918985777,0.013373531230674088,0.01990568954854669,0.01951917130488559,0.008348794063079777,0.025432900432900432,0.016001855287569575,0.016272418058132343,0.019982993197278913,0.022649969078540506,0.0033240568954854667,0.005759121830550402,0.006725417439703154,0.006764069264069264,0.016001855287569575,0.018243661100803957,0.017045454545454544,0.01441713048855906,0.012948361162646877,0.02330705009276438,0.014764996907854051,0.021915584415584416,0.020871985157699443,0.016001855287569575,0.016117810760667903,0.016272418058132343,0.01905534941249227,0.013412183055040197,0.019789734075448363,0.009315089672232529,0.016233766233766232,0.015769944341372914,0.013141620284477427,0.00900587507730365,0.017625231910946195,0.007730364873222016,0.012175324675324676,0.016465677179962893,0.012484539270253557,0.00506338899196042,0.018243661100803957,0.02411873840445269,0.011402288188002473
F7,0.016832440703902066,0.01779889662948496,0.044940200539604555,0.029275560745781824,0.013490113961261225,0.020617726412435065,0.011436395119397575,0.019248580517859302,0.01590625377521846,0.006281963516288809,0.023839246164378044,0.017476744654290662,0.009261869286836064,0.013771996939556235,0.014859259855836991,0.015946522772117746,0.017436475657391374,0.012040430072886884,0.01707405468529779,0.024443281117867355,0.013973341924052671,0.021664720331816534,0.020899609390730076,0.022107679297708693,0.006362501510087383,0.01896669753956429,0.02130229935972295,0.010026980227922522,0.020657995409334353,0.014134417911649821,0.008375951355051746,0.015302218821729151,0.004147706680626586,0.007449764426368139,0.025852696009342407,0.0054765835783030644,0.00934240728063464,0.012604196029476905,0.02126203036282366,0.01852373857367213,0.020134498449643618,0.022711714251198004,0.014698183868239843,0.01518141183103129,0.00817460637055531,0.02069826440623364,0.01940965650545645,0.0045101276527201705,0.026577537953529577,0.006443039503885958,0.020456650424837918,0.013006885998469778,0.008778641324044618,0.00990617323722466,0.011396126122498289,0.012483389038779043,0.0031812507550436917,0.021382837353521523,0.010228325212418959,4.0268996899287236e-05,0.03004067168686828,0.027463455885313896,0.01268473402327548
FT9,0.022002765158996643,0.026703535453288563,0.028362630851273947,0.043175982619000595,0.013983804068733952,0.024649417341497136,0.012364210942129172,0.015089867667390875,0.020264665218250048,0.005174797550859174,0.023701362828362632,0.014062808611495161,0.010705115544143788,0.011732174600039502,0.015445388109816315,0.016511949437092634,0.015010863124629667,0.009717558759628679,0.015563894923958127,0.02476792415563895,0.014378826782539995,0.01955362433339917,0.019711633418921588,0.02208176970175785,0.004187240766344065,0.022555796958325103,0.024886430969780764,0.012680229113174008,0.025518467311870432,0.018052538020936204,0.004977286193956152,0.0077819474619790635,0.0006715386134702745,0.0016195931266047797,0.02630851273948252,0.0090065178747778,0.008334979261307525,0.013430772269405492,0.018842583448548292,0.018961090262690106,0.02133122654552637,0.02405688327078807,0.0135097768121667,0.013391269998024886,0.011416156428994666,0.017697017578510766,0.021054710645862135,0.006952399762986372,0.02188425834485483,0.0073079202054118116,0.021489235631048785,0.011218645072091644,0.007584436105076042,0.009283033774442031,0.010942129172427414,0.01315425636974126,0.005925340707090658,0.021568240173809993,0.009994074659292909,0.002765158996642307,0.0234248469286984,0.029113174007505432,0.012403713213509776
FC5,0.02479828600082053,0.01540775858139217,0.01472398231298719,0.015772439257874825,0.04822901946483111,0.0247527009162602,0.030086155809819028,0.018279618908693077,0.01709440671012445,0.012080047408487943,0.005105529470757169,0.02694078497515613,0.012672653507772257,0.012444728084970597,0.030086155809819028,0.0144504718056252,0.014176961298263208,0.012900578930573916,0.011441856224643297,0.01176095181656562,0.01736791721748644,0.02137940465879564,0.013037334184254911,0.01276382367689292,0.015498928750512833,0.022154351096321283,0.014496056890185531,0.025162966677303188,0.033869717828326575,0.015681269088754158,0.003965902356748872,0.0019601586360942697,0.003510051511145553,0.004923189132515841,0.02598349819938916,0.009755208095911018,0.0029630304964215707,0.0019601586360942697,0.017504672471167434,0.009709623011350687,0.010894835209919315,0.008387655559101061,0.009025846742945709,0.02767014632812144,0.013629940283539225,0.008250900305420066,0.013037334184254911,0.01764142772484843,0.00761270912157542,0.02598349819938916,0.014131376213702876,0.006701007430368783,0.012900578930573916,0.022519031772803937,0.014860737566668187,0.017185576879245112,0.00907143182750604,0.019419246022701373,0.012809408761453252,0.013949035875461549,0.009527282673109358,0.02694078497515613,0.030997857501025666
FC1,0.02418528386964542,0.02033203525312564,0.020577987292477968,0.025497028079524493,0.022135683541709368,0.042754662840746055,0.01914326706292273,0.01885632301701168,0.022750563640090184,0.007173601147776184,0.016150850584136095,0.019471203115392497,0.010985857757737241,0.009674113547858168,0.02098790735806518,0.020577987292477968,0.013691330190612831,0.007665505226480836,0.015904898544783767,0.019963107194097152,0.017462594794015168,0.02270957163353146,0.012953474072555851,0.018569378971100635,0.006435745029719205,0.024062307849969256,0.024144291863086698,0.016601762656282024,0.02619389219102275,0.019266243082598892,0.005042016806722689,0.007665505226480836,0.0015167042426726788,0.0019676163148186106,0.02922730067636811,0.009674113547858168,0.0037712646034023366,0.005820864931338389,0.02295552367288379,0.012010657921705267,0.016109858577577373,0.017790530846484937,0.008321377331420373,0.01483910637425702,0.010985857757737241,0.015699938511990162,0.017503586800573886,0.011190817790530846,0.01287149005943841,0.013199426111908177,0.02147981143676983,0.01049395367903259,0.008731297397007584,0.01250256200040992,0.011805697888911662,0.01770854683336749,0.007378561180569789,0.020086083213773313,0.011231809797089567,0.008116417298626768,0.020536995285919245,0.02586595613855298,0.019020291043246568
C3,0.021127092666823864,0.009761848620608348,0.01325159160575336,0.014760669653383636,0.03169063900023579,0.021975949068615892,0.053336477245932566,0.024994105163876443,0.011883989625088423,0.02008960150907805,0.003914171186041028,0.025984437632633813,0.025937278943645368,0.01178967224711153,0.03560481018627682,0.008724357462862532,0.018391888705493988,0.012685687337892007,0.004432916764913935,0.011223767979250177,0.024522518273991982,0.022683329403442583,0.0036312190521103514,0.0052346144777175195,0.019476538552228247,0.017590190992690404,0.013204432916764914,0.022966281537373262,0.022023107757604337,0.010563546333411932,0.0121669417590191,0.010044800754539025,0.004904503654798396,0.0069323272813015795,0.02334355104928083,0.010044800754539025,0.003914171186041028,0.004385758075925489,0.015845319500117895,0.0011318085357227069,0.008724357462862532,0.0043385993869370434,0.011742513558123084,0.024475359585003537,0.01494930440933742,0.0033954256071681206,0.010044800754539025,0.02357934449422306,0.00400848856401792,0.0334355104928083,0.018674840839424663,0.01664701721292148,0.00886583352982787,0.027021928790379627,0.011742513558123084,0.03423720820561189,0.00839424663994341,0.01631690639000236,0.010516387644423485,0.015751002122141006,0.01263852864890356,0.018769158217401556,0.025560009431737796
T7,0.019319356961549308,0.014383754818087806,0.02270376985992291,0.01819121932875811,0.019366362696248942,0.02199868383942841,0.02561812541130018,0.049826078781611355,0.013678668797593307,0.01175143367490834,0.013255617185296607,0.024066936166212277,0.02101156341073611,0.009918210021622638,0.022092695308827678,0.013631663062893673,0.01776816771646141,0.012550531164802106,0.013678668797593307,0.019131334022750777,0.015934944063175707,0.021246592084234277,0.01316160571589734,0.01259753689950174,0.007802951960139137,0.015088840838582307,0.02058851179843941,0.01428974334868854,0.015041835103882673,0.013067594246498072,0.00982419855222337,0.015746921124377172,0.002115258061483501,0.00982419855222337,0.020212465920842342,0.007520917551941337,0.0054996709598571026,0.006815831531446837,0.016216978471373506,0.007896963429538403,0.009307135470527405,0.017627150512362508,0.00700385447024537,0.021810660900629875,0.014383754818087806,0.013537651593494406,0.012503525430102472,0.014336749083388174,0.017439127573563976,0.017204098900065808,0.017157093165366174,0.010576290307417505,0.012503525430102472,0.02072952900253831,0.016875058757168375,0.02496004512550531,0.008320015041835103,0.025947165554197613,0.012362508226003573,0.0048415906740622355,0.02801541788098148,0.019319356961549308,0.01880229387985334
TP9,0.01810803735055415,0.022776856619251242,0.016449952002792565,0.021773278645606072,0.016057247578322716,0.024085871367484073,0.011039357710096866,0.012261104808447509,0.04175757046862728,0.0023562265468190942,0.021162405096430754,0.01357011955668034,0.006326904616458679,0.01762806527620211,0.010603019460685923,0.019373418273845887,0.016537219652674753,0.007461384064927131,0.02648573173924426,0.015969979928440528,0.01871891089972947,0.022820490444192338,0.023911336067719696,0.031329086307705735,0.012435640108211885,0.02412950519242517,0.01863164324984728,0.010253948861157169,0.019242516799022603,0.0177153329260843,0.008290426738807925,0.011912034208918754,0.003752508944934113,0.004145213369403962,0.02417313901736626,0.011301160659743433,0.008988567937865434,0.010908456235273584,0.021773278645606072,0.020900602146784186,0.018457107950082905,0.02565668906536347,0.017497163801378827,0.011301160659743433,0.01256654158303517,0.022078715420193733,0.025831224365127848,0.0056723972423422635,0.01863164324984728,0.00493062221834366,0.019547953573610263,0.008072257614102452,0.006283270791517585,0.0031416353957587923,0.010210315036216075,0.008901300287983244,0.007374116415044943,0.01972248887337464,0.014748232830089886,0.010384850335980453,0.020464263897373245,0.025831224365127848,0.015577275503970677
CP5,0.01754050261512948,0.013585916570991197,0.010205383339711698,0.00873835948462814,0.017157800739890292,0.011481056257175661,0.027554535017221583,0.01613726240591912,0.003508100523025896,0.05632095930603393,0.005868095420334226,0.012246460007654038,0.03559127439724455,0.012374027299400434,0.026278862099757622,0.003827018752391887,0.02155887230514096,0.02602372751626483,0.001211889271590764,0.009822681464472509,0.01996428115831101,0.011544839903048859,0.002232427605561934,0.001722158438576349,0.02328103074371731,0.01052430156907769,0.010970787090190075,0.025449674703406047,0.012374027299400434,0.014670238550835565,0.02162265595101416,0.014734022196708763,0.021814006888633754,0.024556703661181272,0.009950248756218905,0.021367521367521368,0.01824212271973466,0.007207551983671387,0.010205383339711698,0.003827018752391887,0.006824850108432198,0.002934047710167113,0.0169026661563975,0.015435642301313944,0.027618318663094783,0.0036994514606454904,0.011672407194795254,0.02870264064293915,0.007271335629544585,0.03642046179359612,0.00975889781859931,0.028830207934685548,0.016456180635285114,0.02564102564102564,0.019709146574818218,0.03323127949993621,0.020091848450057407,0.006378364587319811,0.007143768337798189,0.017412935323383085,0.013139431049878811,0.008674575838754943,0.012756729174639622
