,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.04756032532554598,0.016638064571150402,0.009827200329200737,0.025270332058182014,0.02565526413359148,0.020091250805771108,0.023496666500874876,0.009288587804132394,0.012259945749947125,0.01681043355561041,0.006173240672585543,0.020423546177361432,0.023504275785644485,0.01732482202732963,0.022585613775339942,0.019223094242515372,0.015416825696475001,0.01568751994511394,0.011125258896366749,0.012577014339062699,0.015249290024575073,0.01549159626155059,0.004134424598122996,0.006486161729257886,0.02703639654365507,0.027401235672287576,0.010536108072507475,0.02342606810704911,0.025474575445438415,0.016947523875496365,0.0053473273432342785,0.004400260895395257,0.012148483895386124,0.006651623634936198,0.018903960100113713,0.015495760219864884,0.01239079834529717,0.012338863847465945,0.01625520626196255,0.015061686044704783,0.014528609038184434,0.010068812573123871,0.006901547369616856,0.024335055279297954,0.01375187066032593,0.008234207034175602,0.006391322856211933,0.018330052484600252,0.00797114670911287,0.017628737600192065,0.015382208173211204,0.021203068740364994,0.008803999968987956,0.01541960166868453,0.014672606436852085,0.02783599562756453,0.02070946720847512,0.008988133983596337,0.01187847542686404,0.01714064694804359,0.006309628786483584,0.019482717454058315,0.02191545466186917
F3,0.016769476231954846,0.04852735468094082,0.013778011650337298,0.019928367101037483,0.011294749635950811,0.013372746705578411,0.007486606723862093,0.008082965213452541,0.01911372411653709,0.013974032428539788,0.01707243535955332,0.013481313331751022,0.011487696193676601,0.011216518145351026,0.01128715525129734,0.01062149323140185,0.017120626415715632,0.019244147390223,0.012064275784765589,0.021581320327404736,0.004887183698649525,0.008698513199273745,0.02525607811338965,0.01596602128983758,0.014567836134906496,0.01883610292612277,0.01721945094320519,0.011734869880459298,0.02468031266068897,0.023794737869106918,0.006167986635172062,0.0025094140899589506,0.013733119550769293,0.01038980301506145,0.011751981627678215,0.01833190108581552,0.023177561606509092,0.0235427493170121,0.018486103984926703,0.02276562878354385,0.017032652826432793,0.023295575630229402,0.022472229421551877,0.011188737793001939,0.01787966629247679,0.022913276172507477,0.017493997913142816,0.013095827285493595,0.0199262193870079,0.011019163791507266,0.0193201187987344,0.013498649815087548,0.015929312977193754,0.014625656921693058,0.017455254254528204,0.010512519536035084,0.016994203868953537,0.01130930659994599,0.009910419674685395,0.012806021581231283,0.010998051317364536,0.022628762367769194,0.013692003442007494
F7,0.010933249624150283,0.015645996574451086,0.05242481055614263,0.02123837760190228,0.01249724937946822,0.012099964324041163,0.0097934253190104,0.012145103238588825,0.0184297066606892,0.012729728131950961,0.02109535559775911,0.010302628813201663,0.014676336124186822,0.010220207700587975,0.010434437933274051,0.01317643711711978,0.008579000695455401,0.00974143038015218,0.02059482990080523,0.015037088217737478,0.011217759237774313,0.016720863128301258,0.02501706821621027,0.021160385193614947,0.013511263585807454,0.01760996016116173,0.013721244725582496,0.007761004124288636,0.017034798223509676,0.010384121078210405,0.01428337200623693,0.01921131395911182,0.009141127976109834,0.012165029842180068,0.018932767444476466,0.009857597911827422,0.015637390621779823,0.016936807367064974,0.017748697150110807,0.022122368538812897,0.02036235114832249,0.0236413012241493,0.018393245543378928,0.00925036763890839,0.01518196791709055,0.022069480674632793,0.021695586157235325,0.012409614404055483,0.020282501044825263,0.012141567459584352,0.014083782669776921,0.018889414380572574,0.017439939995418367,0.015542006696734643,0.011334891539337569,0.013260608158094173,0.013427128467116127,0.021082320940761488,0.013588578602471289,0.0018346536311885883,0.02397609177055391,0.0243855185576567,0.013756776995287818
FT9,0.024790848829371007,0.018574227368017077,0.01844153916389819,0.049781786684236384,0.017827356026422086,0.01877203978498497,0.019065578539994944,0.005178464663290532,0.018099585570224237,0.01294013019963013,0.012868599625927579,0.011445237557184445,0.017436331029509103,0.015788614240977317,0.0171894705192871,0.01423373723735591,0.01212696137594552,0.01085928669643528,0.02044458559244642,0.01732966842354541,0.017069548416905483,0.014376728454806274,0.010964822653128186,0.013935575335338221,0.01830087117494414,0.02712484265371684,0.01036333568743461,0.012505266891091058,0.022942409760754706,0.01587917741736121,0.008239780521884454,0.009352261206842457,0.00833726676378746,0.006717758941997702,0.02328900981142129,0.014557878117558968,0.011171294729491198,0.01771203376106327,0.019834369037402984,0.019169424522781673,0.0136771919225743,0.016776572986530902,0.012116001798038997,0.013820206450009578,0.01273476146255299,0.015853808383781063,0.014473064737453578,0.013928628959834191,0.014169129729172475,0.013794250781809124,0.01819998167524386,0.025221675625522667,0.004226294514573138,0.011093427724889839,0.013394589435485934,0.025483462296083864,0.01619578528743993,0.014334063412420796,0.01137950339973022,0.00959224527151517,0.011929665663643197,0.024815021283725626,0.017752962209572738
FC5,0.0256596111338978,0.011253410570039025,0.011695661537211889,0.0184342057687486,0.04995484408571993,0.018220561792998583,0.03585087284086473,0.016005218138801302,0.010140460391676875,0.024319085822254546,0.0019204960895922996,0.029364232855260797,0.021098785276001286,0.016817923340740143,0.03404440243902261,0.01963359820037762,0.014247247214856129,0.011137956155631049,0.010097834567817522,0.016376148615786543,0.021098229660078814,0.01924246604330765,0.005209577167530437,0.003147868824220687,0.020217378916080775,0.026565029111657153,0.008966587678247703,0.02464000872098184,0.024665131570665633,0.010047350747340315,0.005441914723004182,0.0068310982599507995,0.010702690074340724,0.008663405874805599,0.022183040788035166,0.005766171317266328,0.003612147066652124,0.0031931139802859917,0.012409780309292635,0.007129835136013105,0.008916580099989756,0.00477058052218921,0.006299230091382644,0.03135509695060219,0.01384666958710409,0.0034046942397525353,0.004561460847522198,0.020909152918090104,0.005624403447626403,0.026423102494610808,0.022465227174360437,0.014079404011093886,0.014011020347925061,0.026219300858058906,0.013431922680711333,0.025590751228509706,0.01803783494726673,0.008982423804655842,0.014640363714506364,0.015382065921070429,0.007339669174009013,0.01873333951332696,0.02897032261857846
FC1,0.02326441254216819,0.015410959015829239,0.012409700562481779,0.02296817634309964,0.02072771508346537,0.05587599194407174,0.028129281315811765,0.006634103248414645,0.019338446962221062,0.013764710001697437,0.00925778763836272,0.018828470514317366,0.015511201409189374,0.0072024570124493694,0.019521402786735274,0.023784746518918827,0.010994573959769726,0.011174561169716782,0.01742500632597628,0.009398084580287376,0.022318267233813412,0.025211606217301064,0.010057481294737863,0.012935248644305496,0.0220457147070059,0.026193532574129187,0.009422420695310426,0.01626787190243284,0.022369619916206777,0.01791296283066207,0.004480340757805744,0.006169830415989893,0.005674484997024318,0.007957534457948922,0.02453511550248586,0.008524295174239733,0.012620760358969658,0.013982506269703092,0.012650745540907128,0.015499903275360532,0.013879583423995692,0.01747389603694305,0.012808859607257729,0.024397716493829144,0.019458969451433737,0.013891245838366657,0.011081995852856324,0.012461558888015704,0.014909241405888014,0.018561061411283716,0.023246595417742245,0.022294148599711034,0.011113068439397147,0.012734328895743888,0.008042928341450265,0.02187383953539986,0.0061281828196814575,0.012867671885230098,0.008427891319129436,0.01277554153021098,0.009900019671149275,0.017423701440452258,0.015795921993508412
C3,0.021944213666134048,0.0067734195409554325,0.008329856732239838,0.01841801184081561,0.03324718297120645,0.02260821713982898,0.05351042260262314,0.016227312552250624,0.00882960645005104,0.027918424983026664,0.004423023555875079,0.02774822942597755,0.026346255686235377,0.014202791271157433,0.032074348031551056,0.02003042137455499,0.0162895809739671,0.015205784931859841,0.006495296848573686,0.014179700252100696,0.024362836059389985,0.025024037678903426,0.0022905751394492538,0.004429842959633891,0.019325316246612254,0.02435250624525744,0.009541869074554973,0.02399619779395741,0.017741585254998873,0.011433987459461774,0.00744652094809336,0.011384311196268294,0.011556431004905467,0.015592527130472732,0.018328449618770153,0.009359081358982866,0.0023161137345913668,0.003154330314912728,0.012249990623319832,0.002819357677482572,0.007989634664542812,0.0025239167208082726,0.004624007138333173,0.03190957095117,0.014675247188639655,0.00555440256318656,0.00322657427266563,0.018872102845010646,0.0036180425770480766,0.031296998945855414,0.018586097914581733,0.015296208571204999,0.010030950885431239,0.0269766530950461,0.014276605202402277,0.03125572824520642,0.012629390093676595,0.009186269179447187,0.012987960889367073,0.0172990397603322,0.007897810098106906,0.016721458561698835,0.031057361285234897
T7,0.011050125856974194,0.010181232085441472,0.013017526891306034,0.006581105560294254,0.018958240563409293,0.007005075239303209,0.021273750077238626,0.05322405325259258,0.008031457875968094,0.026230134932044628,0.007314528157354965,0.028795825704420505,0.019840373947805707,0.013823219106838982,0.020184020892235966,0.01912819574893581,0.019492942099218882,0.018788913678014114,0.0064199767833435315,0.024729965665572708,0.011245545321862086,0.016265566709681864,0.013331634667542357,0.0045329951451490505,0.013852951598150254,0.009086703049916246,0.015964988530985238,0.020310955642808187,0.014374558513434157,0.01501921861357505,0.012093436349100662,0.016376250235703167,0.017944952547270097,0.022414311159405377,0.012386154734808167,0.012623386365167022,0.010795821378815754,0.010257238277290935,0.019017608884473174,0.0042190806920300635,0.005177171937496606,0.007636689049697743,0.00473239283731084,0.014646080831730182,0.02048450240937393,0.013039206266510851,0.00663164747278234,0.021082985470535297,0.005800539308667349,0.025086078930397323,0.011626881212151411,0.00431671792830501,0.02308831710462287,0.03292988047290798,0.024199000703140343,0.016605138765279567,0.018568319918440844,0.023478672726605324,0.01884741204504999,0.011258108303815108,0.024704308063093997,0.015426212106343084,0.024449713600259555
TP9,0.013240189921068827,0.02041869656135765,0.017561471921761603,0.020322437444872568,0.010675053252652366,0.0178835414784448,0.010009069615604826,0.006755853699980598,0.052730643575935696,0.006042117134409159,0.023073750087787274,0.006391871300287229,0.007086562491444461,0.011132514218562336,0.00883381750246102,0.021507082052234318,0.008999683370650364,0.009404304581959984,0.027428566082687872,0.01941134690673361,0.015273451030771374,0.016354722404740396,0.02615145655452512,0.0281417911758019,0.01351475763570722,0.02035850090286978,0.019848990639793642,0.003831058899010712,0.020360788579679302,0.016736225060974958,0.012783761199572908,0.018479425490329115,0.006493989101284492,0.006672548785916898,0.02932313446093853,0.007166575382782267,0.01129329326067523,0.021050904417217495,0.019167244351558567,0.02633255500244614,0.01581141776147811,0.023849718902177006,0.018974726118588404,0.014795419572574185,0.011684950970064244,0.03014279232269054,0.02313140698298653,0.007182570521450448,0.017746634250844245,0.006162257364905803,0.02012355835443204,0.012964859647493925,0.009124138568787726,0.007609798815377712,0.013402745167533828,0.00809899897214495,0.012350683520632687,0.018083945686758345,0.007396440404642787,0.012983653935429038,0.016567829728996224,0.022046322814334975,0.011521382078183642
CP5,0.016900884821957732,0.014496564410459637,0.011558257766484897,0.013337515572192107,0.024466515105358112,0.01216394268194705,0.030310000775599123,0.0221769002989448,0.005862494729808889,0.051170176572168415,0.00262354512497615,0.01951972376088702,0.030963521676127696,0.016361897498825544,0.023946512266409745,0.012903231672833613,0.020841117586233304,0.023021027878217373,0.0024185495588669413,0.016962937666700973,0.014687441418428255,0.017101186489712105,0.005538173386412231,0.0014548750238504102,0.018036181551534435,0.017182432709403655,0.01193032908110378,0.024108758951952275,0.018226997121042907,0.0166097156716536,0.007546338606915848,0.007121897148872073,0.018513226619151637,0.02064562040606202,0.009640529959310045,0.021060588053551925,0.015064354083706315,0.006649619705761875,0.01279385892608914,0.0045220795572026955,0.008662786016921036,0.002447118442832889,0.009616556672162706,0.01844641843759342,0.026732365515388566,0.006077234435696591,0.003043415561585372,0.023574477814866948,0.0047129074144032,0.026989952403379175,0.010761609829209928,0.014921263910036007,0.01811729260661367,0.031307024106780636,0.01946268429449135,0.02481472372205791,0.019839277479776672,0.00786605206580187,0.01748324769795005,0.01389557339335232,0.010966617683011165,0.014873575377273924,0.02494830322209826
