,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.1731531208150981,0.08150421002090821,0.006391347099311701,0.015210608424336974,0.08581194575216637,0.0,0.0,0.013572542901716068,0.0,0.01032448377581121,0.009828393135725429,0.007332293291731669,0.0029498525073746312,0.013001287013132443,0.0,0.0022615535889872174,0.0,0.024530945839603496,0.03034444091627972,0.0,0.0,0.03597385783336938,0.0176007866273353,0.0,0.006630265210608425,0.04379994078819199,0.006942277691107644,0.020670826833073322,0.02605304212168487,0.0,0.0,0.0,0.0,0.0035881435257410295,0.0,0.0,0.0,0.07634657008699228,0.0,0.00296411856474259,0.003343166175024582,0.013821968807955859,0.0,0.0,0.035935354818322524,0.024090462143559487,0.04211186736555008,0.022308892355694228,0.008857764340072127,0.0,0.02269890795631825,0.0,0.01543756145526057,0.00727630285152409,0.018742761509870424,0.04341606112622086,0.0,0.0,0.025172074729596854,0.0
F3,0.10171629453828851,0.2008796090167732,0.003795490064746595,0.044544779942880516,0.06970907265375864,0.0,0.0,0.00859566867604376,0.0,0.003460593882563072,0.0,0.03630158465904471,0.0,0.05251936138717999,0.0,0.0,0.0,0.0,0.010493413708417058,0.0,0.0,0.040245487290076876,0.004800178611297164,0.0,0.034913294797687865,0.0,0.0,0.03757690029385688,0.011051574012056262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05570406276173846,0.0,0.0,0.010716677829872739,0.04992467094352966,0.00011163206072784104,0.0,0.0,0.045769144898414826,0.041502890173410405,0.0,0.031122786232992243,0.0,0.050520231213872835,0.0,0.0,0.00011163206072784104,0.01082830989060058,0.04297302633871361,0.0,0.0,0.00011163206072784104,0.0
FT9,0.023465703971119134,0.012996389891696752,0.6145851884669541,0.0,0.023465703971119134,0.0,0.044765342960288806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03140794223826715,0.02527075812274368,0.0,0.023465703971119134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023465703971119134,0.0,0.0,0.0,0.0,0.0,0.07606537673651473,0.0,0.008303249097472924,0.0,0.032806804374240585,0.0,0.0,0.0,0.013718411552346571,0.0,0.0,0.0,0.023465703971119134,0.0,0.0,0.022752016703879004,0.0
FC5,0.039247751430907606,0.09970111694146973,0.0,0.40879899022775446,0.006336876533115291,0.0,0.08980582524271845,0.0012135922330097086,0.0,0.0,0.0,0.11064527780644444,0.0,0.03107113654946852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006541291905151268,0.0,0.0012135922330097086,0.030866721177432544,0.0,0.0,0.03454619787408013,0.0,0.0,0.0,0.0,0.0,0.0012135922330097086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024938675388389207,0.0,0.0,0.0,0.0,0.036999182338511856,0.0,0.029231398201144725,0.0,0.03515944399018806,0.0,0.0,0.0,0.0,0.012469337694194603,0.0,0.0,0.0,0.0
FC1,0.12244740259297104,0.08250141610193204,0.008819538670284939,0.0033150434385002285,0.250861604187567,0.0,0.0,0.017146776406035666,0.0,0.01519674355495251,0.0014860539551897576,0.0,0.0,0.004206241519674355,0.0,0.0,0.004572473708276178,0.005715592135345221,0.026579659378627503,0.0,0.0,0.0378561736770692,0.02037800150016844,0.0,0.0,0.020004572473708276,0.01518017841953718,0.010973936899862825,0.032578875171467764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09574071282197319,0.002170963364993216,0.005563093622795116,0.014627107634293923,0.005156037991858887,0.0,0.016117969821673524,0.010973936899862825,0.025373134328358207,0.018747142203932327,0.044695930498399636,0.005563093622795116,0.0,0.0,0.0,0.0,0.005715592135345221,0.02412891894189112,0.036635006784260515,0.0,0.0,0.008971075536397076,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.020904729266620972,0.012508567511994516,0.0,0.0,0.6107840755618408,0.0,0.0,0.0,0.0,0.002398903358464702,0.0029129540781357094,0.0,0.007383966244725738,0.0,0.02810143934201508,0.0,0.018848526387936944,0.06100068540095956,0.04232350925291296,0.0,0.005654557916381083,0.0,0.029535864978902954,0.009424263193968472,0.0,0.0,0.0,0.04249485949280329,0.0,0.0,0.06048663468128855,0.0075394105551747775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010795065113091157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020047978067169295,0.0,0.006854009595613434
TP9,0.027224642190416926,0.01652396746338653,0.0,0.00015556938394523958,0.023024268823895456,0.0,0.0,0.27169612321910064,0.0,0.0,0.0,0.01084958946251355,0.01120099564405725,0.053824833898616295,0.009587107582849695,0.0,0.0,0.011667703795892968,0.013378967019290604,0.013067828251400125,0.0,0.04539502400698385,0.0,0.03731994762112614,0.003266957062850031,0.023179838207840697,0.0,0.036348436850238086,0.06269677048552044,0.0,0.01104542626011201,0.0,0.0,0.08209038533674015,0.0,0.0,0.02400698384984723,0.04409220680909063,0.0,0.0,0.001866832607342875,0.03032713436984689,0.0,0.0,0.011823273179838207,0.018604563676429806,0.02271313005600498,0.031637692689420495,0.00015556938394523958,0.013378967019290604,0.00015556938394523958,0.007202095154954169,0.0,0.0,0.020846297448662104,0.0020224019912881146,0.007622899813316739,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34188361408882084,0.1678082191780822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04211332312404288,0.07503828483920368,0.03828483920367534,0.08039816232771822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07656967840735068,0.12813358786632822,0.0,0.04977029096477795
CP1,0.034493874919406836,0.010638297872340425,0.0,0.0,0.0367504835589942,0.0,0.0,0.0,0.02011986301369863,0.40616554277841077,0.0,0.0,0.034493874919406836,0.0,0.028850145288501453,0.03707285622179239,0.0,0.0,0.007277397260273972,0.0,0.0,0.0183752417794971,0.052546744036105736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061215753424657536,0.0,0.0,0.0,0.0,0.0,0.03424657534246575,0.0,0.0,0.0,0.007736943907156673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12372982962825575,0.0,0.0,0.03125,0.0,0.03320438426821406,0.02183219178082192
