,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,-0.03202455261852291,0.022679891646443323,-0.075092142828756,-0.03233376792698826,-0.002250656697934339,0.0,-0.0070404172099087356,-0.0070404172099087356,0.0,0.02064896755162242,0.0,-0.005215123859191656,0.0058997050147492625,-0.007752945686049029,0.0,0.004523107177974435,0.0,-0.012453992684981138,0.0006504802964979947,-0.0015645371577574967,0.0,0.007447576339131762,0.0352015732546706,0.0,0.0,0.023975980688145077,-0.03807040417209909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019588764151536042,0.0,-0.01694915254237288,0.006686332350049164,0.010371789102852549,0.0,0.0,0.03146509341199607,0.048180924287118974,0.006269430118237676,-0.023728813559322035,0.005703048180924287,0.0,0.0,-0.016688396349413298,-0.015800235629244184,0.01455260570304818,-0.011783769785869683,0.013147547750817584,0.0,0.0,0.05034414945919371,0.0
F3,0.04550902690485584,-0.011913281768496514,-0.0739158691855753,-0.05055754862111467,0.066077157633645,0.0,-0.00022831050228310502,0.01719133735208752,0.0,0.006921187765126144,0.0,-0.007288350200478948,0.0,-0.025951854468493768,0.0,0.0,0.0,-0.013013698630136987,-0.02741499906718415,0.0,0.0,-0.01699101132530194,0.009600357222594329,0.0,0.0,0.0,-0.06940639269406393,-0.012844721332733885,0.022103148024112524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019089388225723078,0.0,0.0,0.021433355659745478,0.03319692813036178,0.00022326412145568208,0.0,0.0,0.08423235372377029,0.0,-0.021689497716894976,0.011609734315695468,0.0,0.0,0.0,0.0,0.00022326412145568208,-0.014188129077246328,0.00776989726792001,0.0,0.0,0.00022326412145568208,0.0
FT9,-0.026433480181685995,-0.05124474173123645,0.276119848139334,-0.05744406196213425,0.01573519451710918,0.0,0.0832914432355518,0.0,0.0,0.0,0.0,-0.0286144578313253,-0.012908777969018933,-0.033777969018932874,0.0,0.0,-0.010111876075731498,-0.058734939759036146,-0.10111876075731498,0.0628158844765343,0.05054151624548736,-0.017426850258175558,0.03316204477528474,0.0,0.0,0.0,-0.01140275387263339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01527538726333907,-0.011588385517314226,0.0,0.0,0.0,0.0,0.0,0.02454873646209386,-0.012048192771084338,0.01660649819494585,0.0,0.0,0.0,0.0,0.0,0.027436823104693142,-0.0068846815834767644,-0.012478485370051634,-0.023666092943201378,-0.06946274007841578,0.0,0.0,-0.02963535420692569,0.0
FC5,-0.03530060672917816,-0.019575450227322634,-0.075565361279647,0.37094554431586324,-0.0013789299503585218,0.0,0.17795693454500666,0.0024271844660194173,0.0,0.0,0.0,0.07067216810628738,0.0,-0.04384997242140099,0.0,-0.007997793712079426,0.0,-0.04081632653061224,-0.06536127964699394,0.0,0.0,-0.06756756756756757,0.0,0.0024271844660194173,0.0,0.0,-0.03254274682846112,0.0,0.0,-0.004964147821290678,0.0,0.0,-0.020683949255377827,-0.0014338193949844438,0.0,0.0,0.0,-0.03750689464975179,0.0,0.0,0.0,0.0,0.0,-0.03143960286817429,0.0,0.0,0.0,-0.0005515719801434088,0.0,-0.013789299503585218,0.0,0.0,0.0,0.0,-0.02399338113623828,-0.10011031439602869,0.0,0.0,0.0,0.0
FC1,0.004471034402402485,0.06814507793442759,-0.031183637340870565,-0.001038781163434903,-0.04582006863190971,0.0,0.0,-0.0342797783933518,0.0,0.03039348710990502,0.0,-0.004501385041551247,0.0,-0.01617200449527733,0.0,0.0,0.0,0.0,-0.00032944068376325464,-0.002077562326869806,0.0,0.0757123473541384,0.02360922659430122,0.0,0.0,-0.00034626038781163435,0.0035648376099858296,-0.02873961218836565,-0.006578947368421052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029700590474973407,-0.03617053864397479,-0.011380737962166002,0.021709633649932156,0.010312075983717774,0.0,0.0,0.0,0.050746268656716415,-0.027700831024930747,0.0,0.011126187245590231,0.0,0.0,-0.012119113573407203,-0.05193905817174515,0.0,-0.019944692302777227,0.04937804680951826,0.0,0.0,0.010854816824966078,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,-0.030562347188264057,0.0,0.008802123569916762,0.020127159473866785,0.0,0.0,-0.37451883679580916,0.0,0.0,0.0,0.0,0.004797806716929404,0.005825908156271419,-0.08801955990220049,0.0,0.0,0.05620287868403016,-0.04767726161369193,-0.018537666050531983,0.12200137080191913,0.08464701850582591,0.0,0.011309115832762166,0.0,0.0,0.018848526387936944,0.0,0.0,0.0,0.08498971898560657,0.0,0.0,0.1209732693625771,-0.030153452728281252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021590130226182315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02444987775061125,0.0,0.04009595613433859,0.0,0.013708019191226868
TP9,-0.012468827930174564,0.032736796158882586,0.0,0.0,-0.04937655860349127,0.0,0.0,0.031230522558727603,0.0,0.0,0.0,0.02138804015713662,0.0,0.058489742470536885,-0.057418217877392944,-0.06234413965087282,-0.0004987531172069825,0.0,0.0,0.0,0.0,0.0907900480139677,0.0,0.07463989524225229,-0.0628428927680798,-0.027930174563591023,0.0,0.007613005896433076,-0.04288101222282574,0.0,0.0,0.0,-0.0004987531172069825,0.10257529463116544,0.0,0.0,0.04801396769969446,-0.01134026566059753,-0.056359102244389024,0.0,-0.013965087281795512,0.031992258550481066,0.0,0.0,0.0,0.028808380619816675,-0.10324189526184539,0.02531645569620253,0.0,0.0,0.0,-0.035969874527996895,0.0,0.0,-0.01596009975062344,0.0,0.0,0.0,-0.0004987531172069825,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03930969489928143,-0.08681318681318681,-0.08021978021978023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002197802197802198,0.0,0.0,-0.08021978021978023,-0.038461538461538464,0.0,-0.06593406593406594,0.0,0.0,-0.07032967032967033,0.08422664624808576,0.06326338286522054,0.07656967840735068,0.16079632465543645,0.0,0.0,-0.041758241758241756,0.0,0.0,0.0,-0.03956043956043956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03956043956043956,0.0,0.0,0.04764485132019587,0.09188361408882083,-0.03956043956043956,0.0995405819295559
CP1,0.06898774983881367,0.02127659574468085,0.0,-0.0006153846153846154,0.0735009671179884,0.0,0.0,0.0,-0.048615384615384616,-0.11865258146109209,-0.09723076923076923,-0.0006153846153846154,0.06898774983881367,-0.0006153846153846154,0.030303030303030304,0.07353032782820017,0.0,-0.030153846153846153,0.0,0.0,-0.057846153846153846,0.0367504835589942,0.10509348807221147,-0.020923076923076923,0.0,-0.03323076923076923,0.0,0.0,-0.03569230769230769,0.0,-0.040615384615384616,0.0,0.0,0.0,-0.03446153846153846,-0.028307692307692308,0.0,0.0,0.0,-0.020923076923076923,0.015473887814313346,0.0,0.0,0.0,0.0,0.0,-0.03323076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.09003184049992562,0.0,0.0,-0.048615384615384616,0.0,0.06640876853642812,0.0
