,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,-0.10788687822142423,0.004050646009575332,-0.13091767235496585,-0.001795299352654429,0.004967945930388459,0.0,-0.006608794192574766,0.01887212264317502,0.0,0.01938305256196543,0.01845169839830157,0.008870149667725154,0.005538015017704409,-0.004891252518468043,0.0,-0.019844192481447476,0.0,0.012765339931181405,-0.021470298936152907,-0.0014686209316832814,0.0,-0.027481874582655066,0.03304348960563631,0.0,0.0010150300474910956,0.004903687377457314,-0.022703100151524613,0.038807143456745366,0.012980791544274893,0.0,0.0,0.0,0.0,0.006736334335887875,0.0,0.0,-0.037155768873676234,0.015346339702370978,0.0,-0.010345262163589043,0.006276417020064997,0.004311142093955236,-0.0016332206098319223,0.0,0.06746457124648784,0.0431855968822961,0.00582608909747563,0.019608342392599194,0.01662945242718744,-0.00040830515245798057,0.04261463677702981,-0.015665289937955,-0.014831579202564825,-0.014920923628387766,-0.01362437117000005,-0.005253057856041048,0.0,0.0,0.04725772815107763,0.0
F3,0.045023125473961374,-0.04012259017119429,-0.1550053938182517,0.03197821847424387,0.00014760328719825701,0.0,-0.00021431359486321857,0.016137397410933042,0.0,0.006496874282323693,0.0,0.043077435822802754,0.0,0.005827789920116345,0.0,-0.013000053877519591,0.0,-0.01221587490720346,-0.025734282674278883,0.0,0.0,-0.02937747289462109,0.009011793359352219,0.0,0.052993992799914194,0.0,-0.06515133283841845,0.04654326490686797,-0.0187003569669879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027344940914782585,-0.0750731994244262,0.0,0.0,0.020119352616228207,0.03960791629778271,0.00020957658975237717,0.0,0.0,0.05441309216755587,0.030847829659806723,-0.020359791512005763,0.05842951710982801,-0.034069106713499615,0.0948460299153508,0.0,0.0,0.00020957658975237717,-0.01331830518754473,-0.026442947777925677,0.0,0.0,0.00020957658975237717,0.0
FT9,-0.0686660447866407,-0.10588254055544782,0.7855094966072715,-0.05392237019120903,-0.06375024137544008,0.0,0.040258128221236644,0.0,0.0,0.0,0.0,-0.026860206874272662,-0.035525464241189325,-0.04118891448305912,0.0,-0.04000114540486778,-0.0094919528051941,-0.0847645869248711,-0.094919528051941,0.05896486531305276,0.030553622575190224,-0.0622857128761638,0.03112899738617154,0.0,-0.008296533861750355,0.0,-0.04833439861982972,0.0,-0.02607482070835826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06708115840739312,-0.09680632911315047,0.0,0.0,0.0,-0.016000458161947114,0.0,0.14280415635732097,-0.042717867551508075,0.0099586218342088,-0.045927241020403756,0.061591071029220484,0.0,0.0,0.0,0.025754768757425342,-0.0064626061652385365,-0.011713473674494846,-0.022215208693007468,-0.10490906638850638,0.0,0.0,-0.0027258571452138114,0.0
FC5,0.04054677019828807,0.12323459328586439,-0.07093271689664807,0.1839152379832001,0.010602377556443436,0.0,0.12910581965409795,0.002278382391992469,0.0,0.0,0.0,0.06656701051071438,0.0,0.01646824964909764,0.0,-0.007507477335776619,0.0,-0.038314022265342744,-0.09964672497537144,0.0,-0.06920757053281316,-0.05114470257966592,0.0,0.002278382391992469,0.057948783880063574,0.0,-0.06743495018727103,0.06485658593199167,0.0,-0.033115718154077024,0.0,0.0,-0.05595186598338247,-0.04701588741384992,0.0,0.0,0.0,-0.05242154568654905,0.0,0.0,0.0,0.04681954724084607,0.0,-0.02951215228546671,0.0,-0.06955887799744674,0.06946178729994375,-0.000517757057639767,0.05487864963476219,-0.017862230945864144,0.0660078862739797,0.0,0.0,-0.01651145083777776,-0.022522432007329857,-0.17560406426663192,0.0,0.0,-0.010187916474373513,0.0
FC1,0.054766545352664925,0.020947959599451605,-0.11884699584076842,0.005248522584246274,0.010882497883324502,0.0,0.0,-0.06305868782410239,0.0,0.028530170175332565,0.00278989851200541,-0.004225421084318444,0.0,-0.02457420143910986,0.0,-0.04126494142123315,0.008584303113862803,0.010730378892328502,0.02844817158796642,-0.0019501943466085127,0.0,0.004308713379097206,0.03825739695683144,0.0,-0.009393645201581532,0.03723129373204834,0.023948617528523265,-0.044956403780356896,-0.013451870784748523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07011685168323357,-0.0012409541983342573,-0.03395305116238992,-0.010683025268122261,0.02746074305131721,-0.024875315682044232,0.0,0.030259668476366373,0.02060232747327072,0.044951296217290895,-0.04817528171664894,0.08391156293800889,0.010444080153469957,0.0,0.0,-0.011376133688549657,-0.04875485866521281,0.010730378892328502,0.0046702720536577255,0.046350853829535965,0.0,0.0,0.016842181404433873,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,-0.028688678040980967,0.0,-0.06593787150674546,-0.043529297196613456,0.0,0.0,0.15094271841990836,0.0,0.0,0.0,0.0,-0.05085215996354005,-0.0610760321726113,-0.10323460611594953,0.0138625629082411,0.0,0.05275727945926908,-0.09657681704385439,-0.05803472237590776,0.11452189931402312,0.07945760991731379,0.0,0.01061579403753585,0.0,0.0436724154284362,0.01769299006255975,0.0,0.0,0.0,0.07977930064572396,0.0,0.0,0.11355682712879257,-0.05421609110056607,0.0,-0.03415572499313178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07714482713965969,0.0,0.0,0.02026651588984117,0.0,0.0,0.0,0.0,0.0,-0.05123358748969766,0.0,-0.02295094243278478,0.0,0.03763781522399075,0.0,0.012867629136407092
TP9,0.03940678350741538,0.031021883207895545,0.0,0.00029206395317389464,-0.058271496358685254,0.0,0.0,-0.014885581635635237,0.0,0.0,-0.01363863016204715,0.020368879199592037,0.016581225227852863,0.10105004833657803,-0.03958697681015215,-0.05852204149008088,-0.000468176331920647,0.021904796488042097,0.02511749997295494,0.024533372066607148,0.0,0.08522403206642805,0.0,0.03952531601618152,-0.06827445672766391,0.017299654435354066,0.0,-0.04731562200763637,-0.09510369550720352,0.0,0.02073654067534652,-0.04358431812654198,-0.000468176331920647,0.15411542972655898,0.0,0.0,0.045070401573591753,0.0401740936723893,-0.0964882436335751,0.0,-0.018202436696981978,0.013006900692418746,0.0,-0.01097020252164662,-0.01694007828465844,0.03492796767985021,-0.054271163544185326,0.015218893797568904,0.00029206395317389464,0.02511749997295494,0.00029206395317389464,-0.07734900717844981,-0.013935122122091654,0.0,0.001028554220369923,0.0037968313912606303,-0.047359193983735844,0.0,-0.000468176331920647,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1286186702276657,0.23355000632302925,-0.1765779051288809,0.0,-0.10127611521507265,0.0,0.0,0.0,0.0,0.0,0.0,-0.02624840368424763,0.0,0.0,-0.07530178991380826,-0.04214993314060143,0.0,-0.06189188212093829,0.0,0.0,-0.16729412281074016,0.07906300919226547,0.059384929162134586,0.05373645719189724,0.15093847209432498,0.0,0.0,-0.03919819200992758,0.0,0.0,0.0,-0.03713512927256297,0.0,0.0,0.0,0.0,-0.05592860093966699,0.0,0.0,-0.08313710950491039,0.0,0.0,0.0,-0.04232434665704529,-0.10127611521507265,-0.03713512927256297,0.0,0.0,0.04472391441061777,0.2405563437839888,-0.03713512927256297,0.09343810177267738
CP1,0.06475835549232496,0.019972203095763773,0.0,-0.0005776575664620906,0.0689948834217294,0.0,0.0,0.0,-0.007862176655862889,0.00829866392507155,-0.09126989550101033,-0.0005776575664620906,0.06475835549232496,-0.0005776575664620906,0.054162890338158874,0.06902244413089652,-0.07358132459069108,-0.028305220756642442,0.013662491672530183,0.0,-0.054299811247436526,0.0344974417108647,0.007205580158782499,-0.019640357259711083,0.0,-0.031193508588952895,-0.01573704629974318,0.0,-0.03350413885480125,-0.034026046053498765,0.03979694077572307,0.0,0.0,0.0,-0.09359570661817486,-0.061023619686423676,0.06429407845896556,0.0,0.0,-0.019640357259711083,0.014525238615100926,0.0,-0.04125658083986726,-0.010633139391718366,0.0,0.0,-0.031193508588952895,-0.11058464967387101,0.0,0.0,0.0,0.0,0.0,0.21149311252330347,0.0,0.0,0.01303339884330092,-0.07188002228801615,0.05765890105745207,0.024825103142178638
