,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,0.1333644828621967,0.02125955344925408,0.012048192771084338,0.0,0.012465373961218837,0.009695290858725761,0.015235457063711912,0.0013850415512465374,0.018005540166204988,0.00554016620498615,0.002770083102493075,0.022644595000500617,0.004155124653739612,0.015235457063711912,0.03143877448853586,0.01571938724426793,0.00554016620498615,0.055535160030704536,0.006925207756232687,0.0,0.018005540166204988,0.009695290858725761,0.002770083102493075,0.013850415512465374,0.0110803324099723,0.040232953976571104,0.002770083102493075,0.0,0.0013850415512465374,0.008310249307479225,0.015235457063711912,0.049994993825718384,0.009695290858725761,0.0013850415512465374,0.00554016620498615,0.04583986917197877,0.023612455361612654,0.05740413176250709,0.030537663117845344,0.008310249307479225,0.00554016620498615,0.008310249307479225,0.0110803324099723,0.04583986917197877,0.06758335280178887,0.0110803324099723,0.05186396555752094,0.029152621566598806,0.012465373961218837,0.0,0.0110803324099723,0.0013850415512465374
S1_D3 hbo,0.03708476517754868,0.07569683085147003,0.0,0.0,0.0,0.027777777777777776,0.04118938526155021,0.007731958762886598,0.04223940435280642,0.015463917525773196,0.010309278350515464,0.029352806414662085,0.010309278350515464,0.047394043528064145,0.03808705612829324,0.009259259259259259,0.015463917525773196,0.02882779686903398,0.015463917525773196,0.0,0.02730049637266132,0.0,0.0,0.03503245513554792,0.01804123711340206,0.03760977472317678,0.007731958762886598,0.0,0.007731958762886598,0.009259259259259259,0.01441389843451699,0.021095838106147385,0.009259259259259259,0.007731958762886598,0.01288659793814433,0.018518518518518517,0.0406643757159221,0.028302787323405878,0.027777777777777776,0.023195876288659795,0.01288659793814433,0.0,0.02730049637266132,0.027777777777777776,0.02882779686903398,0.018518518518518517,0.027777777777777776,0.0,0.01804123711340206,0.005154639175257732,0.027777777777777776,0.007731958762886598
S2_D1 hbo,0.003125,0.0,0.12393724696356274,0.0,0.065625,0.0,0.0,0.030364372469635626,0.0,0.018218623481781375,0.018218623481781375,0.0125,0.02834008097165992,0.0,0.0,0.0,0.020242914979757085,0.0,0.020242914979757085,0.02777074898785425,0.004048582995951417,0.0,0.038246457489878545,0.012145748987854251,0.016194331983805668,0.0,0.06271508097165993,0.0,0.030364372469635626,0.0,0.0,0.0,0.034375,0.030364372469635626,0.024291497975708502,0.06967358299595142,0.022267206477732792,0.015625,0.021875,0.016194331983805668,0.02834008097165992,0.0,0.016194331983805668,0.021875,0.0,0.0375,0.021875,0.0,0.012145748987854251,0.030364372469635626,0.034375,0.030364372469635626
S2_D2 hbo,0.0,0.0,0.0,0.17362637362637362,0.0,0.0,0.023076923076923078,0.023076923076923078,0.03076923076923077,0.06895604395604396,0.08928571428571429,0.0,0.0,0.1021978021978022,0.038461538461538464,0.0,0.015384615384615385,0.023076923076923078,0.015384615384615385,0.0,0.03076923076923077,0.023076923076923078,0.0,0.03076923076923077,0.023076923076923078,0.023076923076923078,0.0,0.1302197802197802,0.007692307692307693,0.0,0.03076923076923077,0.0,0.0,0.007692307692307693,0.0,0.0,0.0,0.0,0.0,0.023076923076923078,0.0,0.0510989010989011,0.015384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S2_D4 hbo,0.019157088122605363,0.0,0.05454545454545454,0.0,0.14531522117729015,0.017241379310344827,0.013409961685823755,0.0,0.007662835249042145,0.0,0.0,0.03016370602577499,0.0019157088122605363,0.0,0.0210727969348659,0.017241379310344827,0.0,0.0210727969348659,0.0019157088122605363,0.0019157088122605363,0.013409961685823755,0.017241379310344827,0.050087077673284575,0.0038314176245210726,0.0038314176245210726,0.013409961685823755,0.03221873911529084,0.0,0.0,0.011494252873563218,0.0210727969348659,0.019157088122605363,0.05663531870428422,0.0,0.0019157088122605363,0.06875653082549635,0.0019157088122605363,0.03319400905607802,0.03622431208638105,0.0019157088122605363,0.0019157088122605363,0.01532567049808429,0.0038314176245210726,0.03542319749216301,0.0210727969348659,0.06158133054684779,0.038453500522466044,0.019157088122605363,0.005747126436781609,0.0,0.05855102751654476,0.0
S3_D1 hbo,0.01744186046511628,0.030612244897959183,0.0,0.0,0.02131782945736434,0.07744027843695618,0.03907609555450087,0.01020408163265306,0.03132415757000474,0.00510204081632653,0.0,0.02131782945736434,0.0,0.025510204081632654,0.04999208985919949,0.02131782945736434,0.0,0.04999208985919949,0.0,0.005813953488372093,0.009689922480620155,0.01937984496124031,0.011627906976744186,0.0,0.0,0.009689922480620155,0.0,0.0,0.0,0.021831988609397245,0.01937984496124031,0.02131782945736434,0.0315219110900174,0.0,0.0,0.04172599272267046,0.030612244897959183,0.04999208985919949,0.05509413067552602,0.0,0.0,0.01937984496124031,0.0,0.05703211517165005,0.01937984496124031,0.048766018035121025,0.03662395190634393,0.02131782945736434,0.001937984496124031,0.00510204081632653,0.062134155987976586,0.0
S3_D3 hbo,0.03513569828619055,0.041777361045996775,0.0,0.012658227848101266,0.01440329218106996,0.030226076991196543,0.053172370682919204,0.012658227848101266,0.03971974787727249,0.010444340261499194,0.0,0.02595457623587019,0.0,0.041777361045996775,0.053328645100797,0.02073240610512059,0.010444340261499194,0.043834974214721045,0.010444340261499194,0.0,0.029275407615773297,0.023896963067145907,0.006172839506172839,0.029275407615773297,0.01360889722352451,0.0343413033286451,0.0,0.00949367088607595,0.0031645569620253164,0.01867479293639631,0.035448247121946136,0.023896963067145907,0.017567849143095275,0.0031645569620253164,0.00205761316872428,0.023896963067145907,0.014715841016825545,0.02595457623587019,0.027061520029171227,0.01360889722352451,0.00205761316872428,0.02073240610512059,0.016773454185549826,0.027061520029171227,0.02801218940459447,0.02073240610512059,0.023896963067145907,0.01440329218106996,0.00411522633744856,0.0,0.030226076991196543,0.0
S3_D4 hbo,0.0,0.008390743684861332,0.024509803921568627,0.016891891891891893,0.0,0.013513513513513514,0.02364864864864865,0.06657392686804452,0.035307366189719136,0.033121356650768416,0.021241830065359478,0.0,0.03791291291291291,0.03367337926161456,0.02364864864864865,0.0,0.04151210033562975,0.02702702702702703,0.03475534357887299,0.00980392156862745,0.026806217982688573,0.016891891891891893,0.0016339869281045752,0.03497615262321145,0.03486574810104222,0.020159865748101042,0.027777777777777776,0.016891891891891893,0.03616852146263911,0.0033783783783783786,0.02027027027027027,0.0,0.0,0.03954689984101749,0.024509803921568627,0.0,0.02625419537184243,0.0,0.0033783783783783786,0.03148736972266384,0.03453453453453453,0.016891891891891893,0.024730612965907083,0.0033783783783783786,0.0,0.0,0.0,0.0,0.021462639109697933,0.046303656597774245,0.006756756756756757,0.029411764705882353
S3_D5 hbo,0.021103896103896104,0.038137235898429926,0.0016233766233766235,0.014925373134328358,0.00487012987012987,0.02401143632486916,0.04121438263229308,0.026773599534793562,0.05955611552626478,0.020449699554177168,0.00974025974025974,0.00974025974025974,0.011363636363636364,0.05468598565613491,0.05403178910641597,0.0016233766233766235,0.020449699554177168,0.0465691025392518,0.022073076177553788,0.0,0.036029269238224464,0.012817406474122892,0.0,0.03927602248497771,0.030674549331265746,0.03716805582477224,0.00974025974025974,0.011194029850746268,0.011848226400465206,0.007462686567164179,0.023042256251211472,0.006493506493506494,0.005354719906958713,0.011848226400465206,0.012987012987012988,0.012817406474122892,0.027912386121341344,0.019310912967629386,0.019795503004458228,0.0274277960845125,0.012987012987012988,0.007462686567164179,0.02694320604768366,0.01654874975770498,0.012987012987012988,0.010709439813917426,0.0016233766233766235,0.003246753246753247,0.021103896103896104,0.010224849777088584,0.021903469664663694,0.008116883116883116
S4_D2 hbo,0.0028328611898017,0.0056657223796034,0.015580736543909348,0.02205916500255422,0.0,0.00819672131147541,0.01639344262295082,0.04173826220220127,0.02489202619235592,0.05828263595411694,0.026912181303116147,0.0,0.030859610829889007,0.03323967863279617,0.015127943157014814,0.0,0.03905633214136442,0.01922630381275252,0.03905633214136442,0.00424929178470255,0.03040681744299447,0.020491803278688523,0.0,0.053882413040449544,0.04032183160730042,0.027573956253192772,0.021246458923512748,0.026157525658291922,0.03763990154646357,0.01639344262295082,0.020491803278688523,0.0,0.0,0.03354154089072586,0.040472762736265266,0.0,0.0226628895184136,0.0,0.0,0.04851855291877583,0.032276041424789854,0.01922630381275252,0.03622347095156272,0.0,0.0028328611898017,0.0,0.0,0.0,0.025193888450285612,0.019830028328611898,0.0,0.021246458923512748
