,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.002303928761993951,-0.006811828143687309,-0.006963837705615243,0.0,-0.005370929842228936,-0.009734810339039947,0.011051442410555761,0.005541161134989793,0.006677256180732685,-0.0010323656025997344,0.004062251108146345,-0.008404736007073615,-0.013018007774854089,0.014908624367606992,0.004198428674432559,-0.007713579782242847,-0.004813561448493179,-0.013763791852571263,0.006399374785530602,-0.006413601177840733,-0.00836672428168854,-0.008981894395361524,0.0059987580844928215,0.004449388209121246,0.014865870511451874,0.0,0.0033299466304920478,0.010813925136317591,0.0001551834289787498,0.005723266424481937,0.001007870816889904,-0.006280597478605336,0.017035936763126085,0.0019001008542929906,0.003382184748187255,0.0026292688045088317,0.015712994297121002,-0.0024677376414284496,-0.026855433343004297,-0.011672101447246036,0.030610528799856318,-0.00436388049681101,-0.01624261935887139,0.004830999047466488,-0.0005628946563654147,-0.004778723590158922,-0.00014566182782630062,0.0033710948833155785,0.01729720203082684,-0.004279941048220003,-0.009902651896609601,0.0007402578150875194,0.0036513660137088635,0.01846496106785317,-0.002131233054817161,-0.01305994015953723,0.010233592880978866,0.004004449388209121,-0.03121852970795569
Fz,-0.007128239235342162,-0.007926312082248331,-0.004713763998214132,-0.006980156977441282,0.004756019535243751,0.007409236848604593,0.00605996323734119,0.0061881645554270025,0.007813550944225083,0.004938978837047005,0.01966867149889647,-0.00819583203953506,0.004098992050015252,-0.0034482157881306694,0.00679617288492591,-0.016810120286517818,-0.0065214264950073896,0.0025285344433866336,0.008934876941423307,0.00931039441803331,-0.013969912827886056,-0.002678153887355688,0.010056032140169507,-0.0040316291405387734,-0.010996619215440725,-0.0005389374355022347,-0.0019667100153137884,-0.005824124734792703,-0.01230982019363762,0.011034160715194608,-0.011341632088520055,0.009508008227019837,0.0005325154137063026,-0.01254282344188258,-0.01019133867385933,0.0013627325292825399,0.011908682949224696,0.01287704185279428,0.0006315785158775948,0.00749279145133252,-0.003359605551222968,0.009186907137223232,0.002196980488326436,0.00011303441554648408,0.00025083460663579554,-0.0005342233982264973,-0.007855533203731467,0.0001521131013685409,-0.00624445972521262,0.003318306485524662,-0.009687449080711492,0.012347874088747556,-0.005873997882782391,0.012733332035265096,-0.004935460388935404,-0.0031026905196952833,-0.015619723395322924,0.0019208677107917637,0.009201561644406506
F3,-0.0037069759909098463,0.007716265623362091,-0.004589697069277331,-0.00021148016730374725,0.012342401071205064,0.006559958030518129,-0.0036918069093211676,0.004022485647342637,0.004549656486372598,0.001574597732881199,0.016733180434542055,-8.978358553679566e-06,0.01846683630575228,-0.016933890191887253,-0.010299788297183886,0.006914965223975381,-0.007004549692689432,-0.0016423698587380194,0.006923672059588931,0.001417693676543881,-0.017748477113811067,0.01992393701167391,0.0028028951079186945,-0.010870493314281592,-0.013621237916165698,0.01066314029566785,-0.011976804483082682,0.004869836337375652,-0.001123996362968319,-0.003855082703986904,-0.002236950793037956,0.006579435276090229,-0.007124291309287418,-0.011634993304515819,-0.002846700808926573,0.012828101306512274,-0.006917390828907221,0.01905926315806051,0.002535046778243649,-0.001594527516686848,-0.004813468175004354,0.00286168887522183,5.205999838787598e-05,0.004771816555988184,-0.005780650989282064,-0.013784604218478148,-0.0038835383081126836,-0.0060418560576885605,0.0003875899462730311,0.0056668285727789446,-0.0056020250977342305,-0.007189728337859108,0.0003722398493909325,-0.0011262409526067406,-0.009354508333410115,-0.006897732568041703,0.0007446607140752827,0.0088749988211379,0.013899585132859164
F7,0.0,-0.004013045301867217,0.0023484346334872036,0.005052977658700608,-0.005184448752342589,0.02228139127424064,-0.011280808023302153,-0.013612540998939228,-0.003281294840320532,-0.0027192477457118856,0.016860614063318742,-0.008187334217891864,0.018918367234310028,-0.0041014188566655015,-0.02315989847715736,0.014950416408638156,-0.008137410784100718,-0.008966793328166954,-0.013800761421319797,0.0016953998115472064,-0.0067914750090915105,0.014791786967013791,-0.010895508038290074,-0.02634134644989561,-0.014761397211316927,0.011766753650837174,0.0,0.012410529945055905,-0.0036631818778588843,-0.005076142131979695,0.018288678425408364,0.0029078675555627848,-0.006027918781725888,0.005919612161362994,-0.004441624365482234,0.007997697785389215,-0.0042079100794359895,0.005210408937913982,0.02511417398538155,0.023296779455624715,-0.027762367069326693,0.008106403793222437,0.008428092246596639,-0.016499676713996745,0.007043706350580289,0.004689026749375212,0.004208708854376648,-0.00947448741885899,-0.012996140900413969,0.005144582621213372,-0.005052796118941362,-0.004869804041626921,0.0027832586648200916,-0.006263448465364538,-0.00031725888324873094,-0.0006345177664974619,-0.007696959020231368,0.015331686210995094,0.014671607646396568
FT9,-0.0046267735965453425,0.012586455961682202,0.012704306672933909,-0.00792410051577817,0.0006095374767528111,0.007714915503306392,-0.005617626114992377,0.0068921135663846285,0.00828377182107905,0.009551800146950772,0.010046093226258407,-0.0022766717689981023,0.012475517647917374,-0.011875385564466379,-0.004766834634148332,0.00325800557615173,-0.013325629220811893,0.002660366488515673,-0.012788388622692336,0.00016147813801315435,-0.01212309869407814,0.005363680495843268,0.0022533282627309366,0.006614937758959941,-0.005331724822215406,0.0034835083794122063,-0.004285233169898572,-0.010490639707258834,-0.012488662534941602,-0.0032991400070982394,0.003618470107393728,0.008066994503170864,0.0029393553838057696,-0.008587917310501722,-0.004936698303539013,0.027017842144411542,0.0006987187361327113,0.005119253587987566,-0.012790201710557746,0.001885611380027295,-0.009705685979527517,0.013348859409087468,0.006514198064438049,-0.01823139171264733,0.01618566201050594,0.005252742182078442,-0.01415387042132989,-0.00886509311792641,-8.113568197713576e-05,-0.0039680561114432585,0.009037449783132027,0.007789818695746176,-0.007558536674914705,-0.004415095588258625,-0.006940160394818013,-0.0020896970828776064,-0.01851547991755889,0.011052923581519374,0.008871212289472168
FC5,-0.0168997668997669,0.016568379668632408,0.0063871820400885244,0.021376194712336247,0.011513619769727604,-0.0019441384226557001,0.004773939904521202,-0.026614322212468802,0.003089019938219601,-0.03498810933520285,0.023869699522606008,0.005840270372705082,0.014281807773804403,-0.03376983168474322,0.02667789946644201,-0.0018157565545939593,4.663968438189253e-05,-0.016317016317016316,0.007301319853973603,0.010248947906909153,-0.019234942255161293,-0.030199441109297887,0.004493119910137602,-0.021872048198922675,-0.0093956871547436,0.02415051951698961,-0.009324009324009324,0.008648470316541083,0.0036000926902359093,-0.016994764572692122,-0.016988382300092492,0.017746645379332827,0.0008424599831508003,0.033979219320415616,-0.004079254079254079,-0.020660152821062677,0.002527379949452401,0.00282955600984245,0.03165680851022047,0.008268479624840199,-0.021656769234696782,0.0001224905395082309,-0.015953717722883686,0.0,0.00874985026206593,-0.0017840906636188859,0.02106149957877001,-0.016205081074499778,0.0,-0.00011389901870104135,-0.019885197644254088,0.009267059814658803,0.014321819713563605,0.005580560972304863,-0.006488316513590312,-0.020687645687645688,0.013559629081954273,0.009324254796032386,0.011167504217209353
FC1,0.0014522655543604546,0.006719631715243177,-0.008932931467558344,-0.010668545728426636,-0.008938664639133495,0.002055076037813399,-0.001844958254827292,0.020323915919315243,-0.0041220321528082915,0.016082491946076034,-0.008168882921662061,0.005104886896345792,-0.017314237261808887,0.016714618440882314,-0.00366917070323319,-0.007339641713421567,-0.0054498228686402726,-0.0052416555460869565,0.005280546545019405,-0.014413547969091941,0.008225623588797547,0.007180767845442205,-0.007287806749798837,0.00798453485833333,0.005525240672041191,0.0001208694419709052,0.0010229869445635385,-0.0037074115486880437,-0.008208187654625707,0.015799556973599395,0.010914953896434808,0.010495013854770608,-0.0004239591722529634,0.004701732635375842,-0.0066786129412931515,-0.0022647209819067014,-0.007515301362095179,0.009078447636816228,-0.00987837283370339,-0.013958145010468064,0.007265524216975837,0.01582101203836,-0.00867931250643504,-0.0014530930224228474,0.013706890243808736,-0.002225416248943058,-0.01762010492058612,-0.0003502554098384278,0.0012226431670465335,-0.009382601254607076,0.004427072343523129,0.004452782958318899,-0.014882131311852499,0.002139418675315835,0.004994006175985197,-0.0025119566179772623,-0.005352536266447553,0.010085062534716718,-0.0004135567166114566
C3,-0.0008152761876341428,0.0054997267465847245,-0.006258413728188923,-0.014634321138065717,0.000977270132784907,-0.014959777606378406,0.018914854000827493,-0.004770019704400705,0.015341372916797614,0.0002854915653690525,0.009064415943587806,0.00707408153662604,0.006756065863569885,-0.014653373490130468,-0.008303986249410365,0.0019220749010031568,-0.01458325378535773,0.011325419068526006,0.00482282976968193,0.0020989504366669878,0.003352019519947305,0.002958303545676007,0.0071720454804903334,-0.008923334549315928,-0.00863919407571714,0.009330913900012552,-0.004482100090053204,-0.002215516368672608,-0.005580557280318843,-0.002715087445988147,0.006822465170714361,-0.001697402046336182,0.005426846115151006,0.007005371666744012,0.004549850488967944,0.009279846547304562,0.00844230671702127,0.00726211826517467,-0.0023529361084366675,-0.008929815873605168,-0.0077194726199294635,0.012741441567924379,0.0014577888580356996,0.0004814194530976326,0.012939229654467092,-0.004650183738690236,-0.015577265707469834,-0.007421410026784904,0.01116849661277377,-0.012714106435876697,-0.009539412815516643,0.009956743524207355,-0.013487107157829647,0.004414741311941438,0.00013787010368748222,-0.008966961106767386,-0.005874449111911715,0.0014754313752097376,6.931688212662157e-06
T7,0.000456364612511086,0.0076099445933690175,-0.0033209325925712234,-0.005984562159666933,-0.003922023038220163,0.0015861825872400424,-0.01060692965477793,0.02005315185581481,0.0010773685801627325,0.0042298202326401125,-0.0003594625920569153,-0.0015500403288020402,-0.00021936234080158386,0.0,0.008156390453049873,-0.005271124954057779,0.004191325983414389,0.005748265485193749,-0.001219899221898732,-0.013505287902488342,-0.008137966525212715,-0.0013229948180938957,-0.001387674564756261,0.001837061604597106,-0.0028753087379907345,0.002919918163264538,-0.013291335140498522,0.0007126532086799125,-0.003823474624214592,0.008446547716561904,0.009185386422678458,0.0029707211642793436,-0.010699284493042499,-0.025487504970540528,-0.010459930230545273,0.026587217463186638,-0.009577933685149342,0.02062037363412055,-0.01493600389865993,-0.007957098433636855,0.024321466337680647,0.0030361065081780277,-0.004608490749463432,0.01906649172036523,0.005042511449491156,-0.014861367390996203,-0.014903703225175209,0.008319540214024888,0.015982639799196438,0.010598384088249202,0.004380661241826048,0.010727665181881015,-0.015498600095083146,-0.009028430237444443,-0.013630727411166877,-0.011578929047650705,-0.0001770265066225775,0.010498346080078073,0.0018409031895503872
TP9,-0.008942213914731486,0.0034138096652226967,-0.003046487010897555,-0.0048473004580120264,0.006381039197812215,-0.022076445936874974,0.012739062715870884,-0.0020500409820442475,0.003385857533533012,-0.006362073940160119,-0.0016234387125885234,0.004728298212833524,-0.004781291235327476,-0.0029399524712500694,0.010967214005971462,-0.0031959096137338175,-0.021406459710208756,-0.0007945999941311073,0.011284918989553857,0.002933771358355673,-0.0167815527407044,-0.0171215983336901,0.011329600208360463,0.0002877276408419817,0.01177618034099364,-0.00014661684169306986,-0.003644514957417723,0.0005523341221881969,-0.007467860269804101,-0.0022818643595068563,-0.012759947704831482,0.017147862789504184,0.011510455774379844,0.015737725211643523,0.008877322777314522,-0.011139989823736388,0.016147935929157444,-0.0006999635694066308,-0.013541636978514219,0.004979656438556246,0.0008599341464654124,0.008540420480647137,-0.006141136072095151,-0.004834727272738779,0.014959854304629334,0.010804880682686832,0.004268132289401729,-0.006686846066471604,0.007791176775672879,-0.021660286161899547,-0.004336841793487246,0.006793718141294207,0.0037378012414417162,0.006237903187612576,0.0032668552883545095,-0.011175578688763184,0.0012191770525361058,-0.0019669651370676534,0.0017935142489524866
