,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.3488416100336752,-0.1354669094930936,-0.08040919259529725,0.13159661889687255,-0.07718513637944399,0.28540850683656843,-0.7170928669998355,0.015445910462561444,-0.10942768819369647,-0.19541758170732237,-0.20195088757938728,-0.21685657335314296,0.07549506344617864,-0.11175642229328624,0.0017175874601637817,0.41141324610373464,0.15702213645502308,0.033829691601693766,-0.3348397731408462,0.592172179477038,-0.14152865524893068,-0.12024108115721274,0.08399837475274005,-0.013830096907086215,-0.2646158843018817,0.12806310512665545,-1.0,0.8730459859015872,0.9564138988174822,-0.8019257274784236,0.5260912185631148,-0.013042838372910199,-0.3689290901171751,0.35121056648457316,-0.2920408609241226,-0.19948200820654607,0.1796421963161111,0.24024059573223394,-0.28810075880460223,0.08480979322644387,0.006194906015713404,0.6357449652712784,-0.019654651584105426,-0.03407709844953782,0.45889925105555635,-0.14330323486667867,0.08831146717157107,-0.00717968901282243,-0.018732270613844346,-0.26280017458139027,0.21013113433584032,0.0826779908671742,-0.5973794606272457,0.049659857455684304,0.2071687428917348,-0.8292442563601921,0.29446258951456444,0.09139538715806259,-0.004593708081571543
Fz,-0.0907280866385516,-0.1866937187923083,-0.08255583435995216,0.14018512765520819,0.3755094477674621,0.23926220556780825,0.27257337703369416,0.13863253855160104,-0.0005869467885067416,-0.005659704647461922,-0.03234123164665439,-0.014417203827699367,-0.06378254915302792,0.22144798795818135,0.10488345818583536,-0.008563148685537253,-0.2917127126641894,0.05557593383489309,-0.19418050849731783,0.03309034261521245,0.12026354915130741,-0.19901918858040377,-0.05185481228056041,0.45825817351222264,0.14966419700595562,0.16689642126786067,0.31665210773713753,-0.1733074396208012,-0.15692519623080528,0.23712710473247536,-0.12076102982207078,0.11205470373399697,0.13532299791452512,-0.47075247533998926,0.131708756286117,0.18493603784799315,-0.15702284970922212,0.27013699518031425,-0.10076608506495821,-0.019759166135000963,-0.00506280273782389,0.1347554273852075,-0.13012976904199813,0.14475739608732194,-0.11123612693819393,0.2540032268972187,-0.5495680156905178,-0.2624925637185394,-0.07645810695166558,-0.17465381255082907,0.11765258701547834,-0.15994672762986822,0.23934956350335407,-0.2297406043228088,-0.1431653295645553,0.1649620952716809,-0.29542774655806575,-0.08219866606887556,-0.2781915994413025
F3,-0.03808942776173896,-0.13988954457267902,-0.23064798074067094,0.09554822178806861,0.03667206188492875,0.08271555969947672,0.3033509178070624,-0.1567262948317254,-0.014026988358726714,0.18326175736913158,-0.2742589644475083,0.017772269651110378,-0.17041180082415866,0.25356287165712765,0.03095297334513844,0.25270425884406966,-0.06917032890453373,0.29081601448615313,0.20307869939795417,0.005575168886472343,0.15474695110983336,0.017362275271549873,0.2814916072306942,0.2412446204686423,0.26308951272774866,-0.20446479125504102,0.29458277898801544,-0.08897132566977427,-0.1026418301722575,0.3532782266416574,-0.14411414427914404,-0.23634314832022377,0.11944581822698555,-0.14606295868683727,0.0026271797411302777,-0.12553391083048235,0.2975493775127419,-0.08901819056858805,0.0008334314526000156,-0.211902991798918,-0.02201816613653865,0.07179280141818384,0.043194665490976704,0.18197382581552998,-0.16540472271954693,-0.032014376082597835,-0.24170932726536073,0.0987208180469501,0.022383190750382673,-0.3966459231969527,-0.27175915998724187,-0.04756199455436526,0.11966208135750671,-0.06664527812855575,-0.06739617833230338,0.20623829242142463,-0.17385102588238052,-0.27328362308971765,-0.32566383209067856
F7,0.09485399505094885,0.041639188450736095,-0.07661486081240293,-0.20283721712275526,-0.0712403999577672,-0.04612220809827476,0.16001991182597286,0.062340457066897184,0.5103968577287349,-0.052105420570453496,0.03840997127221571,0.4212339889196588,-0.16286567564549223,-0.07140829772388373,0.1625355476350992,-0.2594365294612601,-0.06039246893033186,0.09978937002284193,0.21957607159954468,0.02520414730248371,0.19471430474089058,-0.033536544847257224,0.4959195839670061,-0.14272837133012103,-0.1354102910845559,-0.5102177975789738,0.20863059264701714,-0.5562640306372308,-0.6145925386270682,0.22024581517608743,-0.2811820482345531,0.08644250334098615,0.22243519118712668,-0.0935309181689632,0.25717851044281864,0.0302902633132583,0.13878188715610884,-0.009615289132815176,-0.2342681902619196,-0.1536973814786407,-0.030055480674992266,-0.17591979796771615,0.14043338375811373,0.4717863657128438,0.13570544416247876,-0.09323147374158211,0.03847560572917918,0.34580601490688095,-0.03386693657822344,0.14912973068957297,-0.5324009813427749,0.04988442018159659,0.1758803622017845,0.4530830267373587,0.16633588956706866,0.08356309057121658,-0.7989687188468415,-0.4547057231808136,-0.013505901026863129
FT9,-0.06649093574790745,0.21031457576965454,-0.10420337614280598,-0.05888436500124844,-0.19244573731084522,0.19830453179066368,0.2052678560891683,0.09547644974669262,-0.24122080701514786,0.16349272810412593,-0.1439475139576326,0.2591884414312183,-0.26918467477666264,0.03676324711483757,-0.02353311543888458,0.042332105755697846,-0.005637408315011134,0.05810469752734658,-0.15934062944170058,0.19769400856574532,-0.07099798056625485,-0.05781249776199304,-0.23781261929811165,0.2353808480552769,0.03946294502228792,-0.0981802431519033,0.2268913633423639,-0.26257773067962714,-0.14069847255136042,0.18853651642310726,-0.13861228385129137,0.08224856698196206,0.29215792818815683,-0.21173601862239555,0.25038936434345294,0.17226211919812792,0.008508996632715928,0.029658649100228394,0.16436832059166642,0.37052383856613114,-0.012635314755352563,0.0027228915744564393,0.058144764884044076,-0.0808956721958697,-0.09758359744548688,-0.04001037260710302,-0.13526183362308444,-0.31342419593150267,0.0591397833175909,0.1935238805614442,-0.04538989655568479,-0.23160889788029426,0.3204603783053301,-0.05521648882761238,0.06970175125025714,0.13512214375754056,-0.3329107716866688,-0.16141444320435241,-0.3764757976474959
FC5,0.13851517260160287,0.2103179797636512,-0.08060053453319178,-0.08953862118380775,0.2424928365969443,-0.44664481602908257,0.31967487276286977,-0.12907752927772423,0.4448910985250182,-0.42948203485813663,-0.03545649395658012,0.24885902347576164,-0.1527112958503358,-0.45987493819051156,-0.08656116896576459,0.10530265680352079,-0.6449448986887649,0.4096734638633159,0.5190859790595802,0.15153529330291676,-0.13768377718105015,-0.6709199672846349,0.9842357205796084,-0.369489147994914,-0.2177520082591002,-0.1171167175532502,0.3194486849923021,0.08303291946297457,-0.05076472586590767,0.24652303758252472,-0.03840490383508772,-0.30603287873351065,0.17891790988510922,0.10999392574414675,0.19344012324878151,-0.1395067176141152,0.043659819438003705,-0.03146377082280155,-0.5264618935539254,-0.3105990874835812,0.012298812464571863,0.32359441636818453,-0.43795899077081857,0.5094037883556645,0.10819924066967439,0.2665001419514539,0.12304583036704189,0.09033877616426143,0.28293166955359156,-0.06164465746616447,-0.5444530329021264,0.06598842555342406,0.4279600640000358,0.27548319125764015,0.09120561747095138,0.24111864541356065,-0.35398261691826355,-0.555693285237964,-0.3428486262675726
FC1,-0.507020801507449,0.13816277142237374,0.22489979401258756,0.12185859310609437,0.20890995328375456,0.24030116604053786,-0.2715866213675026,-0.08027753962835174,-0.29176369679525443,-0.019045044147089418,-0.34871579143145864,-0.2110072109670102,0.05458125890106523,0.41045275793091995,-0.22395134492019486,0.2760233781602803,0.26379874716843443,0.0018275478217340592,-0.0980740095878453,-0.3947035382410136,-0.12892021336617288,0.0660283120504486,-0.0072677739428207615,0.43163032854399064,0.49430475752525954,0.14789964805074204,0.1490772740161385,-0.295720477372589,-0.20382852279325678,0.3864230663572664,-0.2992719996888574,0.21001530736807714,0.1744881147441908,-0.22265791723646322,-0.016460030564709932,0.17698059010660452,0.19283998037697295,0.14813144414229185,-0.023853470311046225,-0.11564933673792076,0.023826765082090046,0.14615657386690245,-0.07470628603855933,-0.124442598357695,-0.16480366103991717,0.07204484593268536,-0.3590876867517405,-0.12441270200486182,0.17515521853036617,-0.14621101334157835,0.279255404843251,0.0542175842856615,0.204688291091343,-0.5072272472354562,-0.10948834929508346,0.168843852124264,-0.15945743054632294,0.05419630617572484,-0.16740731784383178
C3,-0.039620962550803135,0.11723031292238853,-0.18028709315847363,0.06899644660526656,0.19444437451437052,0.06146342421799743,0.00441641444918423,-0.17281831576965254,0.1809235738788569,-0.3458925687447506,0.11154390391014264,-0.10377704496962077,0.27397652975794096,-0.13707591524294804,0.09770905323445947,0.1612236864567559,-0.022061969659307498,-0.024786578027479907,-0.019268106157048086,0.06346682414752133,0.06336478394333266,-0.38111274932950484,0.054053493464350594,-0.026822022482657287,0.21031726556151364,-0.07131325290519107,0.16528063251227798,-0.05546907761687375,0.045783671756643725,0.09748634417592239,0.19242882604333236,-0.16508444748807735,0.04592532732334347,-0.2385036857501541,0.078461007061423,0.09256298047320988,0.07944393358078121,0.1613880106303641,0.1899502972997234,0.16085266357958766,-0.2682142537960525,-0.03494606046982459,-0.10856168329485007,-0.15240336151501502,0.035587495787846875,-0.22517019219272397,-0.05891729139478106,-0.04369539439369978,-0.006004065087558239,0.007140284918217276,0.04382348527758731,-0.10205477243121046,0.2825280396081786,-0.039705364707873045,0.20033962940300612,0.22625124775596153,-0.2510951690568593,-0.10039385383414215,-0.3933087122243558
T7,-0.16717677952664634,-0.21417298205484164,-0.11362596770065,0.5183753207854367,-0.2340480224973266,0.3389378983781041,-0.4696812187418551,0.11048602749373584,-0.05292482485678823,0.0989034804454421,-0.41997559842002347,0.17954963380868724,-0.055093557725560356,0.24887832021477527,0.1105813389446624,0.29898228163898244,-0.07912072953531454,0.2301659447223305,-0.5602306044885434,0.16625342430526027,0.22950299714466768,-0.009464188468094737,-0.3223283580265863,0.18357792277086818,0.20220610873891895,0.3023482171339041,-0.09173390090257878,0.0950477065588625,0.2842154991793055,0.18830124860823277,0.18548587685029913,0.519979454678751,-0.31472054118860904,-0.6866934698331006,-0.29961007815281115,0.0629414424306648,-0.3109799574820949,0.25751890978817343,0.06421534977392675,0.12141376368249095,0.09008971616509501,-0.37877855938024996,0.24963352566324107,-0.09542763086363007,0.0869139866222328,-0.13240094958775553,-0.08660162708779606,-0.156515194331073,-0.2457407160822755,-0.18087542716477387,0.3197300608945806,-0.2989927538109075,0.17691659829675963,-0.19843775346552425,0.1790927886336046,-0.004755291855901191,0.11988650569490504,0.07230969742988223,-0.11233436424547134
TP9,-0.19932312542592356,-0.05997586277829707,0.14811033965081752,-0.026274142898084406,0.2135867471809721,-0.038654966642899496,-0.03627974843264933,-0.42459933953476775,0.08738346790564724,0.023676499884666406,0.07994600776422991,-0.41487047903212115,0.4719148730035778,-0.25037303737050176,-0.047489248136443014,0.3970174000578278,-0.28020887883282714,0.21738811563214655,0.23093155239118635,-0.15896537060681284,-0.3309428419935471,-0.4636248546390051,0.40314097781555625,-0.07126834660807924,-0.163332939051603,0.12941582345530495,0.0983414781771979,-0.18881538201532067,-0.16172137678080792,0.16067147259239792,-0.2579126237627843,0.06379599966236751,0.1989100761425961,0.17143246108706522,0.10100762097472195,0.18916905915838841,0.17252824278239007,-0.26157972242051303,0.18988151789386987,-0.051952476274825396,-0.1640467785238512,0.29906180809621863,-0.4275185256762005,0.009557151244602423,0.20418610349921532,0.19479815956570845,-0.14673691596918131,-0.06514616399481313,0.3390068394904079,-0.23666303385508167,-0.11413512039589083,0.20207885767394465,0.3593735211977906,0.22293469496405857,-0.3174199837920652,0.06501346366215725,-0.09430870635921623,-0.03005590801471985,-0.16006443278819865
