,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.09366599574563945,0.0069654246391406514,0.005706612957368244,0.0009946949602122016,0.002685464921114468,0.010172444957318382,0.0108257804632427,0.014751024634866702,0.004447801275595837,0.012084592145015106,0.004531722054380665,0.014628482489718035,0.014376720153363554,0.008095016129707243,0.01542239086514532,0.016261598652993592,0.014595537462502771,0.013985943158252774,0.013955057195238464,0.016654434712305325,0.034930132056134766,0.007049345417925478,0.000671366230278617,0.0,0.003356831151393085,0.0,0.019469620678079894,0.04767017442165895,0.0383657641510022,0.01460221550855992,0.057419398210105575,0.00436388049681101,0.003272910372608258,0.014057008698377591,0.020269205392655754,0.008140315542128232,0.01983880532427256,0.016243067075185004,0.024013196264211997,0.02776853981406539,0.018520781634126772,0.009144804969890917,0.024463185267696155,0.012499577057083048,0.02534669076105684,0.00906344410876133,0.01990469537870309,0.016326987853969833,0.01182821082680443,0.03050909861515133,0.01207997316315891,0.01709051111983709,0.011077542799597181,0.007957559681697613,0.05410424919618585,0.03241556946369947,0.007128647214854111,0.004310344827586207,0.019919609681564053
Fz,0.0056016597510373444,0.05958061418992279,0.03158441297907878,0.015327604705448028,0.02427983558876425,0.007703892493049119,0.022503130940615318,0.021136076383414283,0.016598407674746223,0.01248514645880041,0.009317608768941069,0.02383669693135773,0.019364002450914415,0.010472563730824992,0.013965180863896058,0.018378188784502834,0.02113320822389462,0.013367001360052403,0.012095092787363947,0.013989407999056552,0.01814649276967429,0.015463049132373733,0.018646449827397688,0.02783279623441099,0.02735354119958929,0.01251884332734705,0.023719535018465177,0.005166019968799552,0.006849998141304445,0.02107331336197006,0.005960436062795708,0.01839339483692831,0.022645625592058627,0.020754386841973706,0.01947169463042082,0.0188307971752955,0.005225706528636089,0.010079433597780844,0.012001709358980768,0.00989508624988303,0.013573364636330191,0.017464848221484728,0.019463987453164078,0.011196060975469064,0.02054207894456857,0.01972454131880218,0.021284067005333814,0.015042823704649431,0.015220120828029642,0.014091812510174755,0.019254756017366627,0.016869745179248753,0.02136006522098608,0.014666213529509035,0.01157267115060946,0.01822204233467544,0.011345157200778859,0.013083325962644065,0.013274274884408365
F3,0.0035784370310515986,0.027681684401669106,0.05804043324719082,0.021941154395098996,0.019621642291269566,0.009994609910774017,0.01955349144406559,0.019727050553628833,0.012005238810446833,0.009544696751668396,0.014197087879667662,0.02546521642992841,0.01702952679862424,0.013836034071027598,0.015408161532306052,0.013373482399286549,0.016394074140070936,0.019054340479920235,0.012109829211523324,0.015360878926895456,0.01372198714886899,0.01374105992956502,0.017491260609082508,0.030444585942965754,0.027129136041116136,0.015507046073026911,0.02162990706067185,0.004386471199353573,0.008504249409149536,0.01609758025644015,0.008253491861941591,0.02041353647831922,0.01890817333378878,0.021652002094389396,0.009928823193840574,0.018322527149448393,0.013827555149760048,0.011068972938363073,0.010770932785744536,0.02013245416823578,0.01099038797026241,0.01778930076170105,0.01899564615379838,0.010330476147721031,0.02657976967211647,0.021795396179608933,0.014870206884017648,0.014782734064008048,0.010128956405552824,0.01428733376058918,0.02065092710518676,0.02235837866105859,0.023665154862864534,0.021194587613830796,0.008131943618330004,0.013555111499475948,0.011453508311176641,0.017171374614856023,0.0154199821836587
F7,0.0002433682161109759,0.016253784869909187,0.02626575793757173,0.06283142705192143,0.024084091594160646,0.01102341430782744,0.015056439498290863,0.019051496313033295,0.011775215170858078,0.007359842453052788,0.015669106628633692,0.019766351842495054,0.013779779405860356,0.014404626528618002,0.02228815074746162,0.014420898689641286,0.019471966637553073,0.015598748352323055,0.015905004706766007,0.015707229425811608,0.009070021483113087,0.016325475031285785,0.017894319822897117,0.02605186491705097,0.020261890297761632,0.01970244066201096,0.005110732538330494,0.021446341477726866,0.03181691977372933,0.010508380143624308,0.013109648190859979,0.01566163649065503,0.011288478738636126,0.01220448751842248,0.005871335424405755,0.01774653848862161,0.014922884240734404,0.015721455502530658,0.015120505100231878,0.018770005299744402,0.018074954322133043,0.00956540551692274,0.008865644684875221,0.017250131412659842,0.019922780778358264,0.014434970344903413,0.020142252274010376,0.022585759500316875,0.014287343432084825,0.01643953457990569,0.01930162046788466,0.008610405319263274,0.022927938146176587,0.020709326469196626,0.004782625547732907,0.003541887746719162,0.031290014460025224,0.031225640015170364,0.016479703461387843
FT9,0.0023133867982726712,0.022740607805382635,0.020675322004748285,0.022407043912287587,0.055619239900547734,0.005404040404040404,0.023682724842502757,0.018801213865988695,0.023073953601405794,0.005202020202020202,0.020149583434592687,0.02056125723614928,0.014848266751412958,0.010432642277182685,0.0182754752958331,0.009551872830713053,0.023169542432343173,0.018859850821602825,0.017781765838520928,0.022331146131269512,0.014992148505411924,0.01632375575620486,0.02220010094778756,0.02338461730195228,0.019150324964637117,0.01570735111759171,0.01695050442737056,0.012036746240941183,0.015808859726194703,0.017610279226565467,0.005822630998448396,0.016161398064544273,0.022365885879149297,0.015011122950666443,0.019319817546221002,0.013527720137837351,0.014620137214214943,0.012726556122607943,0.014187276839960367,0.012308962543385739,0.01320057453000081,0.016697979174845307,0.011670872824481707,0.01965366184983705,0.013351591173923066,0.015300101570922053,0.019823652939013826,0.015453112245215886,0.012934496102293759,0.011443241794876588,0.016778301210750315,0.0202902560459624,0.02002467612584824,0.018333613743854338,0.007459979187307996,0.012909601879373626,0.02368964163535416,0.018108194841692682,0.016779298225936105
FC5,0.010588158574616166,0.00947968638631504,0.017151807565207424,0.015623655270839875,0.007626514611546686,0.06625911508306377,0.009836065573770493,0.025130983889002423,0.0037776193870277977,0.04739041547665924,0.00413399857448325,0.010649175011256265,0.02284446665237827,0.040448435503674274,0.004205274411974341,0.016016814618026308,0.019493069297060746,0.014430781857724125,0.010691375623663579,0.012741262064141608,0.02345629246021263,0.032263406586286125,0.014896650035637919,0.02734994276334262,0.021813812227212084,0.007555238774055595,0.016208690335561327,0.0067290039492462865,0.010801986087089438,0.0230183780344151,0.015901053686157036,0.013194004854731867,0.006200997861724875,0.011689237348538845,0.008026797388878643,0.020326427552015577,0.0,0.03497959334559477,0.026074682623150193,0.014254585993716429,0.018863279153728194,0.011308621884174273,0.02449263732228807,0.005702066999287242,0.02232044802429692,0.014653165793579195,0.006129722024233785,0.01882878347596808,0.007840342124019958,0.016309041398136194,0.027058567471967332,0.0029223093371347113,0.013257305773342836,0.018697072706338566,0.01549991942009048,0.022175611867343868,0.002768065268065268,0.026688792912955422,0.021224789703050573
FC1,0.009275237273511648,0.021460533385838452,0.020789323390087593,0.013596326704917856,0.02312381799008201,0.007111935683364255,0.06199312417727307,0.020719912406095074,0.018110308415990657,0.01328337698977413,0.018587025366268557,0.022245219890973618,0.024051061583417063,0.010616367759224902,0.018807708718962264,0.015844780142820324,0.013766719331861695,0.016537200285505475,0.013423443997830783,0.02387195367597192,0.015435828945011738,0.008948947843314908,0.020835878995622614,0.014772089189690571,0.015009402720483702,0.01307972400663144,0.025869353676576654,0.009859161067098944,0.010158815532906498,0.016560455855414564,0.005183101818132017,0.006811036177485087,0.020485933804065198,0.025878913805697977,0.015962836621039506,0.011758069504895587,0.0144624744033101,0.010556116712902118,0.013791264407559244,0.019569940037091522,0.015956166763512997,0.0177827739457223,0.01533609234213203,0.014979077101596515,0.01604927797458304,0.018588670597791762,0.02326681973545033,0.017947786220928092,0.011827480488888107,0.01992237530879217,0.011154180604445611,0.022766802749546493,0.02466824573320321,0.01802635714259035,0.01727284110496239,0.027127822394678057,0.008111925189455079,0.007063734846306029,0.009946847460714094
C3,0.00857276849982722,0.021696595228596932,0.022738746936319474,0.018099414014812402,0.01910844395049012,0.015058298321429953,0.021550766036874905,0.06495798238041807,0.013761078949229292,0.015633192885456705,0.014055672595452744,0.016758666029803592,0.014450281985358377,0.025627095544137682,0.019999963309215257,0.008799784391606748,0.016084022564165513,0.012769543846821978,0.013475974874150608,0.01405433838509847,0.017057529149160713,0.019811939715039355,0.014726847114169715,0.023669792276789944,0.022758643348227567,0.009470158384111155,0.015600337955482737,0.009506215418935381,0.013701656555575866,0.01779948352717186,0.007310538794167366,0.016662919759255084,0.016553147602357283,0.013588949135898663,0.006169972395187771,0.011317689494561092,0.005389025719572999,0.015754439251401253,0.008146638390301893,0.01603073753814174,0.0168835314413341,0.016852010721714408,0.01660830052287704,0.018451829002264157,0.016706448372063237,0.02169179207132155,0.022478342430424264,0.023169146518978473,0.01265817063749905,0.02298112292480257,0.019160394766159623,0.014894173770224962,0.019591328032960334,0.013609112389877614,0.01776662859719789,0.017912991473061628,0.014481535862907218,0.01905168997754524,0.016772158232011176
T7,0.006116548042704627,0.023984476518652917,0.019039829259088134,0.015057070251821054,0.03336818531538472,0.0037519467648308084,0.026753735319591902,0.018283103945527367,0.05783721166340758,0.0021945349001840577,0.02952511975343414,0.022771684856625903,0.015531574497544469,0.004672235593940252,0.01934426712712179,0.007462294106473361,0.011416333451403056,0.013115564394269572,0.021474749622487598,0.020152165084649946,0.019677424657492833,0.015571993013564246,0.025206605220025366,0.015815212653983998,0.013226301995814992,0.012498532526025306,0.015176436348410819,0.006491304996263925,0.01062758193543316,0.010011022430056285,0.0037718017506901537,0.013652231593341675,0.03292263691343239,0.026509807134871062,0.026187639913881323,0.015422017803167525,0.016207462779065682,0.006371230355373071,0.014327411330561802,0.012164194088485784,0.0032564066260795696,0.01596495168294702,0.017048804027605138,0.015844877042056164,0.016866094070498203,0.025258014045426443,0.02896883374993639,0.017108368985183173,0.010040686818128454,0.016148134002921345,0.008484455860650183,0.023478654614821463,0.023539872842435368,0.02125351060083045,0.0140143449674838,0.015086026095592136,0.013873706796432513,0.01617968784246308,0.013893089419424468
TP9,0.011177709379556132,0.014349122158466425,0.012118561559171287,0.007653278866925612,0.00688900334792686,0.03221645866360191,0.015935850669170266,0.01706772479439614,0.0019958794746330155,0.05958341091372675,0.005738397286347351,0.018064637195559622,0.027140594112773517,0.0317989951421706,0.005362486122618087,0.017680434333945533,0.022700196943990968,0.01281431323527283,0.012342875454025215,0.015213085788638926,0.019991961537869446,0.025460372797240054,0.015709502961627608,0.022986828945589316,0.022259923431019894,0.013584836209659012,0.02867331707423508,0.0032399157621901833,0.005426858901668556,0.030376358811116957,0.0119606959752912,0.015665864642193522,0.010425918341523585,0.01648000507639647,0.011024057438374747,0.018554786053543548,0.00418490857584342,0.0221747744731184,0.028029484985643786,0.010037522696828116,0.014666876709106672,0.015721945723359172,0.0199400419503592,0.010430058975561665,0.012968017325497514,0.02086844093843413,0.015867316396464395,0.01621622478557252,0.010388537907285594,0.02073548173763449,0.022181001068888512,0.00877064512830521,0.017728202857609038,0.014772822705476512,0.01908644554999489,0.028623462588839545,0.007242052371073068,0.019740686587629022,0.019960828559018887
