,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0995260663507109,0.0,0.0,0.0995260663507109,0.0,0.0,0.0,0.04265402843601896,0.0,0.0,0.0,0.0,0.009478672985781991,0.0,0.0,0.0,0.0947867298578199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04265402843601896,0.0,0.0995260663507109,0.10426540284360189,0.0,0.0,0.0,0.009478672985781991,0.0,0.0,0.0,0.0,0.0,0.0,0.004739336492890996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0947867298578199,0.09004739336492891,0.0,0.0,0.10426540284360189,0.0,0.10426540284360189,0.0,0.0,0.0
Fz,0.0,0.046546546546546545,0.03753753753753754,0.0,0.03003003003003003,0.021021021021021023,0.0,0.0,0.021021021021021023,0.016516516516516516,0.009009009009009009,0.013513513513513514,0.003003003003003003,0.02702702702702703,0.009009009009009009,0.021021021021021023,0.0,0.0,0.013513513513513514,0.03453453453453453,0.04504504504504504,0.0,0.021021021021021023,0.04054054054054054,0.009009009009009009,0.03903903903903904,0.0,0.021021021021021023,0.003003003003003003,0.021021021021021023,0.0,0.0,0.01951951951951952,0.010510510510510511,0.046546546546546545,0.0,0.01951951951951952,0.021021021021021023,0.01951951951951952,0.0,0.018018018018018018,0.006006006006006006,0.0075075075075075074,0.0,0.021021021021021023,0.042042042042042045,0.015015015015015015,0.012012012012012012,0.015015015015015015,0.03903903903903904,0.042042042042042045,0.0,0.0,0.046546546546546545,0.012012012012012012,0.0,0.018018018018018018,0.0,0.0,0.01951951951951952,0.046546546546546545
F7,0.0,0.04538087520259319,0.04700162074554295,0.0,0.03889789303079417,0.017828200972447326,0.0,0.0,0.017828200972447326,0.024311183144246355,0.004862236628849271,0.014586709886547812,0.0,0.03565640194489465,0.009724473257698542,0.024311183144246355,0.0,0.0,0.014586709886547812,0.03565640194489465,0.04538087520259319,0.0,0.017828200972447326,0.04862236628849271,0.009724473257698542,0.03889789303079417,0.0,0.017828200972447326,0.0,0.029173419773095625,0.0,0.0,0.019448946515397084,0.006482982171799027,0.04051863857374392,0.0,0.017828200972447326,0.017828200972447326,0.017828200972447326,0.0,0.014586709886547812,0.006482982171799027,0.0032414910858995136,0.0,0.017828200972447326,0.03727714748784441,0.01620745542949757,0.012965964343598054,0.01620745542949757,0.04538087520259319,0.03889789303079417,0.0,0.0,0.04862236628849271,0.008103727714748784,0.0,0.017828200972447326,0.0,0.0,0.017828200972447326,0.04051863857374392
FT9,0.1,0.0,0.0,0.11578947368421053,0.0,0.0,0.0,0.03684210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09473684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03684210526315789,0.0,0.1,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09473684210526316,0.08947368421052632,0.0,0.0,0.12105263157894737,0.0,0.10526315789473684,0.0,0.0,0.0
FC5,0.0,0.043151969981238276,0.05065666041275797,0.0,0.04878048780487805,0.016885553470919325,0.0,0.0,0.016885553470919325,0.028142589118198873,0.001876172607879925,0.016885553470919325,0.0,0.043151969981238276,0.01125703564727955,0.028142589118198873,0.0,0.0,0.016885553470919325,0.03564727954971857,0.043151969981238276,0.0,0.016885553470919325,0.04690431519699812,0.01125703564727955,0.03564727954971857,0.0,0.016885553470919325,0.0,0.03564727954971857,0.0,0.0,0.01876172607879925,0.00375234521575985,0.0375234521575985,0.0,0.016885553470919325,0.016885553470919325,0.016885553470919325,0.0,0.013133208255159476,0.0075046904315197,0.0,0.0,0.016885553470919325,0.03377110694183865,0.016885553470919325,0.0150093808630394,0.016885553470919325,0.0450281425891182,0.03564727954971857,0.0,0.0,0.04690431519699812,0.005628517823639775,0.0,0.016885553470919325,0.0,0.0,0.016885553470919325,0.0375234521575985
FC1,0.0,0.02795698924731183,0.021505376344086023,0.0,0.017204301075268817,0.03225806451612903,0.0,0.004301075268817204,0.034408602150537634,0.012903225806451613,0.017204301075268817,0.01935483870967742,0.008602150537634409,0.017204301075268817,0.012903225806451613,0.017204301075268817,0.0,0.0,0.01935483870967742,0.025806451612903226,0.025806451612903226,0.0,0.034408602150537634,0.023655913978494623,0.012903225806451613,0.02795698924731183,0.0,0.030107526881720432,0.008602150537634409,0.015053763440860216,0.0,0.0,0.025806451612903226,0.01935483870967742,0.030107526881720432,0.0,0.02795698924731183,0.034408602150537634,0.02795698924731183,0.0,0.030107526881720432,0.008602150537634409,0.015053763440860216,0.0,0.034408602150537634,0.03225806451612903,0.021505376344086023,0.017204301075268817,0.021505376344086023,0.023655913978494623,0.030107526881720432,0.0,0.0,0.025806451612903226,0.021505376344086023,0.0,0.025806451612903226,0.0,0.0,0.02795698924731183,0.03225806451612903
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.042801556420233464,0.0,0.0,0.03501945525291829,0.0,0.0,0.0,0.08560311284046693,0.019455252918287938,0.0,0.03501945525291829,0.0,0.058365758754863814,0.0,0.0,0.0,0.054474708171206226,0.0,0.0,0.0,0.0,0.0,0.0038910505836575876,0.0,0.0,0.0,0.0,0.0,0.08560311284046693,0.0,0.042801556420233464,0.07782101167315175,0.0,0.03501945525291829,0.0,0.042801556420233464,0.0,0.0038910505836575876,0.0,0.0,0.019455252918287938,0.0,0.054474708171206226,0.0,0.01556420233463035,0.0,0.0,0.0,0.0,0.0,0.0,0.0622568093385214,0.07392996108949416,0.0,0.019455252918287938,0.058365758754863814,0.0,0.07392996108949416,0.0,0.0,0.0
TP9,0.0,0.025048169556840076,0.019267822736030827,0.0,0.015414258188824663,0.028901734104046242,0.0,0.01348747591522158,0.038535645472061654,0.011560693641618497,0.025048169556840076,0.017341040462427744,0.017341040462427744,0.015414258188824663,0.011560693641618497,0.015414258188824663,0.0,0.0,0.017341040462427744,0.023121387283236993,0.023121387283236993,0.0,0.030828516377649325,0.02119460500963391,0.011560693641618497,0.025048169556840076,0.0,0.02697495183044316,0.017341040462427744,0.01348747591522158,0.0,0.005780346820809248,0.023121387283236993,0.02697495183044316,0.02697495183044316,0.0038535645472061657,0.025048169556840076,0.030828516377649325,0.025048169556840076,0.0,0.03468208092485549,0.007707129094412331,0.023121387283236993,0.0,0.036608863198458574,0.028901734104046242,0.019267822736030827,0.015414258188824663,0.019267822736030827,0.02119460500963391,0.02697495183044316,0.0,0.0038535645472061657,0.023121387283236993,0.02697495183044316,0.0,0.023121387283236993,0.0038535645472061657,0.0,0.025048169556840076,0.028901734104046242
CP5,0.0,0.03867403314917127,0.04419889502762431,0.0,0.04419889502762431,0.019337016574585635,0.0,0.0,0.019337016574585635,0.03867403314917127,0.0,0.019337016574585635,0.0,0.04419889502762431,0.016574585635359115,0.03867403314917127,0.0,0.0,0.019337016574585635,0.027624309392265192,0.03867403314917127,0.0,0.019337016574585635,0.04419889502762431,0.016574585635359115,0.027624309392265192,0.0,0.019337016574585635,0.0,0.04419889502762431,0.0,0.0,0.019337016574585635,0.0,0.03038674033149171,0.0,0.019337016574585635,0.019337016574585635,0.019337016574585635,0.0,0.013812154696132596,0.011049723756906077,0.0,0.0,0.019337016574585635,0.024861878453038673,0.019337016574585635,0.019337016574585635,0.019337016574585635,0.04143646408839779,0.027624309392265192,0.0,0.0,0.04419889502762431,0.0027624309392265192,0.0,0.019337016574585635,0.0,0.0,0.019337016574585635,0.03038674033149171
