,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.10849056603773585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10849056603773585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09433962264150944,0.0,0.0,0.0,0.0,0.10849056603773585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07075471698113207,0.0,0.0,0.0,0.08018867924528301,0.0,0.0,0.0,0.0,0.11320754716981132,0.11320754716981132,0.0,0.08962264150943396,0.0,0.0,0.11320754716981132,0.0,0.0,0.0
Fz,0.0,0.027777777777777776,0.030555555555555555,0.027777777777777776,0.016666666666666666,0.0,0.027777777777777776,0.0,0.0,0.030555555555555555,0.030555555555555555,0.030555555555555555,0.030555555555555555,0.030555555555555555,0.0,0.030555555555555555,0.0,0.013888888888888888,0.016666666666666666,0.019444444444444445,0.030555555555555555,0.030555555555555555,0.022222222222222223,0.011111111111111112,0.030555555555555555,0.0,0.030555555555555555,0.030555555555555555,0.030555555555555555,0.030555555555555555,0.0,0.030555555555555555,0.027777777777777776,0.030555555555555555,0.0,0.0,0.0,0.0,0.030555555555555555,0.0,0.025,0.030555555555555555,0.0,0.0,0.030555555555555555,0.030555555555555555,0.0,0.030555555555555555,0.0,0.030555555555555555,0.0,0.0,0.0,0.030555555555555555,0.0,0.0,0.030555555555555555,0.0,0.030555555555555555,0.0,0.0
F7,0.0,0.014388489208633094,0.04748201438848921,0.014388489208633094,0.008633093525179856,0.0,0.014388489208633094,0.0,0.0,0.03884892086330935,0.04028776978417266,0.04892086330935252,0.01870503597122302,0.0460431654676259,0.0,0.033093525179856115,0.0,0.007194244604316547,0.008633093525179856,0.010071942446043165,0.041726618705035974,0.01870503597122302,0.011510791366906475,0.0057553956834532375,0.0460431654676259,0.0,0.01870503597122302,0.015827338129496403,0.04460431654676259,0.0460431654676259,0.0,0.01870503597122302,0.014388489208633094,0.01870503597122302,0.0,0.0,0.0,0.0,0.04748201438848921,0.0,0.012949640287769784,0.01870503597122302,0.0,0.0,0.017266187050359712,0.0460431654676259,0.0,0.04460431654676259,0.0,0.031654676258992806,0.0,0.0,0.0,0.03597122302158273,0.0,0.0,0.050359712230215826,0.0,0.04316546762589928,0.0,0.0
FT9,0.0,0.027777777777777776,0.030555555555555555,0.027777777777777776,0.016666666666666666,0.0,0.027777777777777776,0.0,0.0,0.030555555555555555,0.030555555555555555,0.030555555555555555,0.030555555555555555,0.030555555555555555,0.0,0.030555555555555555,0.0,0.013888888888888888,0.016666666666666666,0.019444444444444445,0.030555555555555555,0.030555555555555555,0.022222222222222223,0.011111111111111112,0.030555555555555555,0.0,0.030555555555555555,0.030555555555555555,0.030555555555555555,0.030555555555555555,0.0,0.030555555555555555,0.027777777777777776,0.030555555555555555,0.0,0.0,0.0,0.0,0.030555555555555555,0.0,0.025,0.030555555555555555,0.0,0.0,0.030555555555555555,0.030555555555555555,0.0,0.030555555555555555,0.0,0.030555555555555555,0.0,0.0,0.0,0.030555555555555555,0.0,0.0,0.030555555555555555,0.0,0.030555555555555555,0.0,0.0
FC5,0.0,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.024489795918367346,0.0,0.02857142857142857,0.0,0.0,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.02857142857142857,0.0,0.02040816326530612,0.024489795918367346,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0163265306122449,0.02857142857142857,0.0,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.02857142857142857,0.02857142857142857,0.0,0.0,0.02857142857142857,0.02857142857142857,0.0,0.02857142857142857,0.0,0.02857142857142857,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.02857142857142857,0.0,0.02857142857142857,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.027777777777777776,0.030555555555555555,0.027777777777777776,0.016666666666666666,0.0,0.027777777777777776,0.0,0.0,0.030555555555555555,0.030555555555555555,0.030555555555555555,0.030555555555555555,0.030555555555555555,0.0,0.030555555555555555,0.0,0.013888888888888888,0.016666666666666666,0.019444444444444445,0.030555555555555555,0.030555555555555555,0.022222222222222223,0.011111111111111112,0.030555555555555555,0.0,0.030555555555555555,0.030555555555555555,0.030555555555555555,0.030555555555555555,0.0,0.030555555555555555,0.027777777777777776,0.030555555555555555,0.0,0.0,0.0,0.0,0.030555555555555555,0.0,0.025,0.030555555555555555,0.0,0.0,0.030555555555555555,0.030555555555555555,0.0,0.030555555555555555,0.0,0.030555555555555555,0.0,0.0,0.0,0.030555555555555555,0.0,0.0,0.030555555555555555,0.0,0.030555555555555555,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.10849056603773585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10849056603773585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09433962264150944,0.0,0.0,0.0,0.0,0.10849056603773585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07075471698113207,0.0,0.0,0.0,0.08018867924528301,0.0,0.0,0.0,0.0,0.11320754716981132,0.11320754716981132,0.0,0.08962264150943396,0.0,0.0,0.11320754716981132,0.0,0.0,0.0
CP5,0.0,0.015723270440251572,0.040880503144654086,0.015723270440251572,0.009433962264150943,0.0,0.015723270440251572,0.0,0.0,0.040880503144654086,0.04245283018867924,0.040880503144654086,0.0220125786163522,0.0440251572327044,0.0,0.03459119496855346,0.0,0.007861635220125786,0.009433962264150943,0.0110062893081761,0.03773584905660377,0.0220125786163522,0.012578616352201259,0.006289308176100629,0.0440251572327044,0.0,0.0220125786163522,0.01729559748427673,0.0440251572327044,0.04245283018867924,0.0,0.0220125786163522,0.015723270440251572,0.020440251572327043,0.0,0.0,0.0,0.0,0.0440251572327044,0.0,0.014150943396226415,0.020440251572327043,0.0,0.0,0.018867924528301886,0.0440251572327044,0.0,0.0440251572327044,0.0,0.03459119496855346,0.0,0.0,0.0,0.03459119496855346,0.0,0.0,0.0440251572327044,0.0,0.0440251572327044,0.0,0.0
