,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05357142857142857,0.0,0.0,0.026785714285714284,0.05803571428571429,0.0,0.044642857142857144,0.0,0.0,0.05803571428571429,0.0,0.05803571428571429,0.0,0.0,0.0,0.044642857142857144,0.0,0.0,0.013392857142857142,0.022321428571428572,0.044642857142857144,0.0,0.0,0.017857142857142856,0.0,0.044642857142857144,0.0,0.0,0.0,0.05803571428571429,0.044642857142857144,0.05803571428571429,0.0,0.0,0.008928571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.05803571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.044642857142857144,0.017857142857142856,0.044642857142857144,0.0,0.03571428571428571,0.0,0.0,0.049107142857142856,0.05803571428571429,0.0,0.0
Fz,0.0,0.07492795389048991,0.0,0.0,0.0,0.03170028818443804,0.0,0.0,0.07204610951008646,0.0,0.023054755043227664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06340057636887608,0.0,0.0,0.07780979827089338,0.0,0.07780979827089338,0.07204610951008646,0.06628242074927954,0.0,0.0,0.0,0.0,0.0,0.002881844380403458,0.06628242074927954,0.043227665706051875,0.06051873198847262,0.0,0.043227665706051875,0.0,0.0,0.06628242074927954,0.0,0.025936599423631124,0.0,0.0,0.05475504322766571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0345821325648415,0.043227665706051875
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.040697674418604654,0.0,0.0,0.09883720930232558,0.05232558139534884,0.0,0.0755813953488372,0.0,0.0,0.040697674418604654,0.0,0.040697674418604654,0.0,0.0,0.0,0.023255813953488372,0.0,0.0,0.01744186046511628,0.029069767441860465,0.040697674418604654,0.0,0.0,0.023255813953488372,0.0,0.040697674418604654,0.0,0.0,0.0,0.040697674418604654,0.040697674418604654,0.040697674418604654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040697674418604654,0.0,0.0,0.0,0.0,0.0,0.0,0.040697674418604654,0.0,0.040697674418604654,0.0,0.11046511627906977,0.0,0.040697674418604654,0.0,0.0,0.040697674418604654,0.040697674418604654,0.0,0.0
FC5,0.046153846153846156,0.0,0.0,0.023076923076923078,0.08846153846153847,0.0,0.05384615384615385,0.0,0.0,0.05384615384615385,0.0,0.05,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.011538461538461539,0.019230769230769232,0.038461538461538464,0.0,0.0,0.015384615384615385,0.0,0.038461538461538464,0.0,0.0,0.0,0.057692307692307696,0.038461538461538464,0.057692307692307696,0.0,0.0,0.015384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.05384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.03076923076923077,0.0,0.038461538461538464,0.023076923076923078,0.07692307692307693,0.0,0.03076923076923077,0.0,0.0,0.04230769230769231,0.057692307692307696,0.0,0.0
FC1,0.0,0.06111111111111111,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.06111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06111111111111111,0.0,0.0,0.06111111111111111,0.0,0.06111111111111111,0.06111111111111111,0.06111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.06111111111111111,0.06111111111111111,0.06111111111111111,0.0,0.05555555555555555,0.0,0.0,0.06111111111111111,0.0,0.05,0.0,0.0,0.044444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06111111111111111,0.06111111111111111
C3,0.04782608695652174,0.0,0.0,0.043478260869565216,0.07391304347826087,0.0,0.0782608695652174,0.0,0.0,0.04782608695652174,0.0,0.04782608695652174,0.0,0.0,0.0,0.034782608695652174,0.0,0.0,0.013043478260869565,0.021739130434782608,0.043478260869565216,0.0,0.0,0.017391304347826087,0.0,0.043478260869565216,0.0,0.0,0.0,0.04782608695652174,0.043478260869565216,0.04782608695652174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04782608695652174,0.0,0.0,0.0,0.0,0.0,0.0,0.034782608695652174,0.0,0.043478260869565216,0.008695652173913044,0.08260869565217391,0.0,0.034782608695652174,0.0,0.0,0.04782608695652174,0.04782608695652174,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0712401055408971,0.0,0.0,0.0,0.029023746701846966,0.0,0.0,0.079155672823219,0.0,0.03430079155672823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0712401055408971,0.0,0.0,0.07651715039577836,0.0,0.0712401055408971,0.0633245382585752,0.06596306068601583,0.0,0.0,0.0,0.0,0.0,0.0158311345646438,0.06068601583113457,0.0395778364116095,0.055408970976253295,0.0,0.0395778364116095,0.0,0.0,0.06068601583113457,0.0,0.023746701846965697,0.0,0.0,0.0633245382585752,0.0,0.0,0.0,0.0079155672823219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0316622691292876,0.0395778364116095
CP5,0.05063291139240506,0.0,0.0,0.02531645569620253,0.05907172995780591,0.0,0.04219409282700422,0.0,0.0,0.05907172995780591,0.0,0.05485232067510549,0.0,0.0,0.0,0.04219409282700422,0.0,0.0,0.012658227848101266,0.02109704641350211,0.04219409282700422,0.0,0.0,0.016877637130801686,0.0,0.04219409282700422,0.0,0.0,0.0,0.06329113924050633,0.04219409282700422,0.06329113924050633,0.0,0.0,0.016877637130801686,0.0,0.0,0.0,0.0,0.0,0.0,0.05907172995780591,0.0,0.0,0.0,0.0,0.0,0.0,0.03375527426160337,0.0,0.04219409282700422,0.02531645569620253,0.04219409282700422,0.0,0.03375527426160337,0.0,0.0,0.046413502109704644,0.06329113924050633,0.0,0.0
