,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07524271844660194,0.0,0.018810679611650484,0.018810679611650484,0.025485436893203883,0.0,0.04308252427184466,0.00424757281553398,0.0,0.055825242718446605,0.00424757281553398,0.021237864077669904,0.003033980582524272,0.0,0.003033980582524272,0.05157766990291262,0.006674757281553398,0.0024271844660194173,0.014563106796116505,0.00424757281553398,0.006067961165048544,0.007281553398058253,0.0,0.0036407766990291263,0.0,0.032766990291262135,0.0,0.007888349514563107,0.007281553398058253,0.04429611650485437,0.0703883495145631,0.04975728155339806,0.0,0.0,0.01820388349514563,0.0,0.0,0.0,0.0,0.0,0.0,0.06067961165048544,0.0,0.05036407766990291,0.0,0.007888349514563107,0.0,0.013956310679611651,0.025485436893203883,0.003033980582524272,0.023058252427184466,0.025485436893203883,0.0412621359223301,0.0,0.0048543689320388345,0.00424757281553398,0.0,0.07463592233009708,0.06432038834951456,0.0,0.0006067961165048543
Fz,0.0,0.04323499491353001,0.01271617497456765,0.012461851475076297,0.0,0.033316378433367246,0.008901322482197355,0.018565615462868768,0.0297558494404883,0.0,0.017548321464903358,0.006358087487283825,0.021617497456765004,0.018819938962360123,0.019328585961342827,0.0038148524923702952,0.020600203458799593,0.011953204476093592,0.008646998982706003,0.0167853509664293,0.020854526958290945,0.02212614445574771,0.019328585961342827,0.01602238046795524,0.01627670396744659,0.006103763987792472,0.02212614445574771,0.01627670396744659,0.01703967446592065,0.002034587995930824,0.0,0.0076297049847405905,0.0297558494404883,0.022634791454730418,0.01703967446592065,0.027466937945066123,0.02899287894201424,0.0335707019328586,0.028484231943031537,0.026449643947100712,0.019074262461851475,0.0,0.0254323499491353,0.005595116988809766,0.0254323499491353,0.015513733468972533,0.014750762970498474,0.019328585961342827,0.000762970498474059,0.02187182095625636,0.002797558494404883,0.009409969481180062,0.006358087487283825,0.023906408952187184,0.01703967446592065,0.018311291963377416,0.019837232960325534,0.0,0.0,0.03560528992878942,0.03433367243133265
F7,0.00999677523379555,0.016123831022250887,0.06643018381167365,0.032247662044501774,0.03418252176717188,0.014833924540470816,0.011286681715575621,0.010641728474685586,0.0064495324089003546,0.03837471783295711,0.019671073847146083,0.03708481135117704,0.003869719445340213,0.026765559496936472,0.00709448564979039,0.029345372460496615,0.00419219606578523,0.01418897129958078,0.0012899064817800709,0.015478877781360851,0.024508223153821347,0.010964205095130602,0.0064495324089003546,0.0012899064817800709,0.010641728474685586,0.013544018058690745,0.015156401160915834,0.010641728474685586,0.009029345372460496,0.034827475008061916,0.010319251854240567,0.0029022895840051595,0.012899064817800709,0.0064495324089003546,0.0025798129635601417,0.010964205095130602,0.00838439213157046,0.010319251854240567,0.009674298613350531,0.003869719445340213,0.007416962270235408,0.036762334730732024,0.006772009029345372,0.02966784908094163,0.00999677523379555,0.020638503708481134,0.01709126088358594,0.019671073847146083,0.03289261528539181,0.017736214124475975,0.03611738148984198,0.013544018058690745,0.012254111576910674,0.03257013866494679,0.010641728474685586,0.00999677523379555,0.005804579168010319,0.00999677523379555,0.021928410190261205,0.01709126088358594,0.016446307642695904
FT9,0.011448874851954205,0.018160284247927358,0.0378997236478484,0.08093170153967627,0.01973943939992104,0.020529016975917885,0.009080142123963679,0.012238452427951046,0.00473746545598105,0.026450848795894197,0.015396762731938412,0.020134228187919462,0.0015791551519936833,0.024082116067903673,0.014607185155941572,0.021713383339913146,0.005921831819976312,0.016186340307935254,0.011054086063955783,0.010659297275957363,0.02368732727990525,0.010264508487958943,0.00473746545598105,0.002368732727990525,0.033951835767864195,0.011448874851954205,0.031188314251875248,0.01381760757994473,0.021318594551914725,0.02763521515988946,0.011448874851954205,0.01934465061192262,0.017765495459928938,0.005132254243979471,0.0,0.011054086063955783,0.012633241215949467,0.018160284247927358,0.013422818791946308,0.0043426766679826295,0.011054086063955783,0.02803000394788788,0.008685353335965259,0.024871693643900513,0.013028030003947888,0.017370706671930518,0.010659297275957363,0.007106198183971575,0.017370706671930518,0.011843663639952625,0.016975917883932098,0.007500986971969996,0.024871693643900513,0.025661271219897353,0.011448874851954205,0.014607185155941572,0.0043426766679826295,0.011054086063955783,0.01421239636794315,0.02250296091590999,0.020529016975917885
FC5,0.019285042333019756,0.0,0.04844778927563499,0.022577610536218252,0.08231420507996237,0.004703668861712135,0.02398871119473189,0.0070555032925682035,0.0,0.06961429915333961,0.008936970837253057,0.049388523047977424,0.0,0.018344308560677328,0.0,0.034807149576669805,0.0,0.021636876763875823,0.0018814675446848542,0.01458137347130762,0.027281279397930385,0.0,0.0,0.0018814675446848542,0.0061147695202257765,0.015522107243650047,0.00799623706491063,0.0009407337723424271,0.0051740357478833494,0.061618062088428974,0.018344308560677328,0.013640639698965193,0.0,0.0,0.0023518344308560675,0.0,0.0,0.0,0.0,0.0,0.0070555032925682035,0.06067732831608655,0.0,0.027751646284101598,0.0,0.032455315145813735,0.012229539040451553,0.021636876763875823,0.045155221072436504,0.008466603951081843,0.05973659454374412,0.02539981185324553,0.01458137347130762,0.03151458137347131,0.0037629350893697085,0.003292568203198495,0.0,0.018344308560677328,0.03951081843838194,0.0,0.0
FC1,0.0,0.03091040811398213,0.010625452789181358,0.012557353296305241,0.0028978507606858247,0.053127263945906784,0.007244626901714562,0.024873219029219996,0.027046607099734363,0.0,0.011591403042743299,0.009900990099009901,0.020767930451581745,0.014247766240038639,0.021492393141753198,0.0026563631972953395,0.020043467761410288,0.009900990099009901,0.010142477662400387,0.012557353296305241,0.017870079690895917,0.019077517507848345,0.018111567254286403,0.012315865732914755,0.016662641873943493,0.004829751267809708,0.018111567254286403,0.011591403042743299,0.020767930451581745,0.0014489253803429123,0.0,0.007486114465105047,0.02608065684617242,0.02100941801497223,0.02197536826853417,0.023182806085486597,0.027046607099734363,0.03429123400144893,0.023424293648877083,0.02245834339531514,0.02559768171939145,0.0,0.02559768171939145,0.003863801014247766,0.02294131852209611,0.019801980198019802,0.02197536826853417,0.017145617000724464,0.0026563631972953395,0.02728809466312485,0.009900990099009901,0.012798840859695725,0.005795701521371649,0.028495532480077277,0.02414875633904854,0.01521371649360058,0.015938179183772036,0.0002414875633904854,0.0,0.038396522579087176,0.03187635836754407
C3,0.022031823745410038,0.011015911872705019,0.009791921664626682,0.006731946144430845,0.016829865361077112,0.009179926560587515,0.06762545899632803,0.014687882496940025,0.012239902080783354,0.03243574051407589,0.016217870257037945,0.01988984088127295,0.011321909424724603,0.012851897184822521,0.01193390452876377,0.012545899632802938,0.017747858017135864,0.012239902080783354,0.014075887392900856,0.017135862913096694,0.01835985312117503,0.018053855569155446,0.009179926560587515,0.011321909424724603,0.0027539779681762548,0.005813953488372093,0.0073439412484700125,0.015605875152998777,0.0012239902080783353,0.03457772337821297,0.020501835985312116,0.0416156670746634,0.009791921664626682,0.010709914320685434,0.020501835985312116,0.01346389228886169,0.009485924112607099,0.009179926560587515,0.009485924112607099,0.01193390452876377,0.01438188494492044,0.03671970624235006,0.012851897184822521,0.01438188494492044,0.01040391676866585,0.028457772337821298,0.0,0.023561811505507957,0.021419828641370868,0.01591187270501836,0.01835985312117503,0.024173806609547124,0.022643818849449205,0.016829865361077112,0.012239902080783354,0.016829865361077112,0.009791921664626682,0.021419828641370868,0.02968176254589963,0.009485924112607099,0.011015911872705019
T7,0.0026874496103198066,0.018005912389142703,0.00859983875302338,0.009137328675087342,0.004568664337543671,0.025799516259070142,0.012899758129535071,0.052136522440204246,0.029561945713517872,0.0010749798441279225,0.005106154259607632,0.009406073636119323,0.025799516259070142,0.01746842246707874,0.02123085192152647,0.0,0.02472453641494222,0.009943563558183283,0.009943563558183283,0.015049717817790917,0.018005912389142703,0.030099435635581834,0.019349637194302608,0.013168503090567052,0.01639344262295082,0.0016124697661918839,0.015587207739854878,0.011556033324375168,0.026874496103198066,0.0010749798441279225,0.0026874496103198066,0.014243482934694974,0.01746842246707874,0.026337006181134104,0.011018543402311207,0.031174415479709755,0.023380811609782316,0.02418704649287826,0.02123085192152647,0.02445579145391024,0.035474334856221444,0.0018812147272238647,0.029561945713517872,0.00403117441547971,0.019349637194302608,0.02123085192152647,0.01209352324643913,0.013437248051599033,0.0026874496103198066,0.02391830153184628,0.010481053480247245,0.015318462778822897,0.013705993012631014,0.019887127116366567,0.02445579145391024,0.02042461703843053,0.01719967750604676,0.0067186240257995165,0.0032249395323837677,0.025799516259070142,0.026068261220102123
TP9,0.0,0.027594070695553023,0.004789053591790194,0.0031927023945267957,0.0,0.026681870011402507,0.009350057012542759,0.025541619156214366,0.04857468643101482,0.0,0.0120866590649943,0.0,0.026225769669327253,0.015051311288483466,0.02782212086659065,0.003876852907639681,0.028734321550741165,0.011402508551881414,0.011402508551881414,0.01573546180159635,0.01733181299885975,0.029874572405929306,0.02280501710376283,0.014139110604332953,0.012542759407069556,0.005701254275940707,0.015051311288483466,0.013911060433295324,0.025997719498289624,0.0018244013683010262,0.0,0.009578107183580388,0.01984036488027366,0.02782212086659065,0.021892816419612316,0.03283922462941847,0.02394526795895097,0.036944127708095784,0.02371721778791334,0.03329532497149373,0.021892816419612316,0.0,0.036488027366020526,0.0029646522234891676,0.018472063854047892,0.009806157354618017,0.014367160775370582,0.016647662485746863,0.0,0.021664766248574687,0.002508551881413911,0.00798175598631699,0.009350057012542759,0.01733181299885975,0.028050171037628278,0.021436716077537058,0.01710376282782212,0.003876852907639681,0.0,0.033523375142531356,0.029418472063854048
CP5,0.030136986301369864,0.0,0.03801369863013699,0.023287671232876714,0.04897260273972603,0.0,0.03527397260273973,0.0017123287671232876,0.0,0.08321917808219179,0.00684931506849315,0.03321917808219178,0.0,0.015753424657534248,0.0013698630136986301,0.03972602739726028,0.0017123287671232876,0.016095890410958904,0.007876712328767124,0.013013698630136987,0.022602739726027398,0.0017123287671232876,0.0,0.0017123287671232876,0.0,0.015410958904109588,0.003767123287671233,0.00410958904109589,0.0030821917808219177,0.0684931506849315,0.02945205479452055,0.03801369863013699,0.0,0.0,0.010616438356164383,0.0,0.0,0.0,0.0,0.0,0.0,0.07705479452054795,0.0,0.03184931506849315,0.00034246575342465754,0.02945205479452055,0.002397260273972603,0.019178082191780823,0.04452054794520548,0.009589041095890411,0.04315068493150685,0.0273972602739726,0.021917808219178082,0.01678082191780822,0.0027397260273972603,0.005479452054794521,0.0,0.029794520547945205,0.04315068493150685,0.0,0.0
