,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05263157894736842,0.0,0.02834008097165992,0.02834008097165992,0.024291497975708502,0.0,0.0,0.0,0.0,0.02834008097165992,0.0,0.05668016194331984,0.0,0.05668016194331984,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.004048582995951417,0.0,0.012145748987854251,0.0,0.05668016194331984,0.0,0.0,0.0,0.048582995951417005,0.048582995951417005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032388663967611336,0.016194331983805668,0.05263157894736842,0.0,0.03643724696356275,0.0,0.0,0.0,0.05668016194331984,0.03643724696356275,0.0,0.0,0.05263157894736842,0.05668016194331984,0.0,0.05668016194331984,0.048582995951417005,0.0,0.0,0.05668016194331984,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.050314465408805034,0.0,0.0440251572327044,0.0440251572327044,0.03773584905660377,0.0,0.0,0.0,0.0,0.0440251572327044,0.0,0.050314465408805034,0.0,0.050314465408805034,0.0,0.0,0.0,0.0,0.0,0.050314465408805034,0.0,0.0,0.0,0.018867924528301886,0.0,0.050314465408805034,0.0,0.0,0.0,0.050314465408805034,0.050314465408805034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012578616352201259,0.025157232704402517,0.050314465408805034,0.0,0.018867924528301886,0.0,0.0,0.0,0.050314465408805034,0.050314465408805034,0.0,0.0,0.050314465408805034,0.050314465408805034,0.0,0.050314465408805034,0.050314465408805034,0.0,0.0,0.050314465408805034,0.0,0.0
FT9,0.050314465408805034,0.0,0.0440251572327044,0.0440251572327044,0.03773584905660377,0.0,0.0,0.0,0.0,0.0440251572327044,0.0,0.050314465408805034,0.0,0.050314465408805034,0.0,0.0,0.0,0.0,0.0,0.050314465408805034,0.0,0.0,0.0,0.018867924528301886,0.0,0.050314465408805034,0.0,0.0,0.0,0.050314465408805034,0.050314465408805034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012578616352201259,0.025157232704402517,0.050314465408805034,0.0,0.018867924528301886,0.0,0.0,0.0,0.050314465408805034,0.050314465408805034,0.0,0.0,0.050314465408805034,0.050314465408805034,0.0,0.050314465408805034,0.050314465408805034,0.0,0.0,0.050314465408805034,0.0,0.0
FC5,0.04929577464788732,0.0,0.04929577464788732,0.04929577464788732,0.04225352112676056,0.0,0.0,0.0,0.0,0.04929577464788732,0.0,0.04929577464788732,0.0,0.04929577464788732,0.0,0.0,0.0,0.0,0.0,0.04929577464788732,0.0,0.0,0.0,0.02112676056338028,0.0,0.04929577464788732,0.0,0.0,0.0,0.04929577464788732,0.04929577464788732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007042253521126761,0.028169014084507043,0.04929577464788732,0.0,0.014084507042253521,0.0,0.0,0.0,0.04929577464788732,0.04929577464788732,0.0,0.0,0.04929577464788732,0.04929577464788732,0.0,0.04929577464788732,0.04929577464788732,0.0,0.0,0.04929577464788732,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.08184143222506395,0.058823529411764705,0.0,0.0,0.06649616368286446,0.0,0.058823529411764705,0.0,0.061381074168797956,0.02557544757033248,0.0,0.07161125319693094,0.0,0.0,0.0,0.030690537084398978,0.03580562659846547,0.0,0.08695652173913043,0.0,0.0741687979539642,0.0,0.005115089514066497,0.0,0.0,0.0,0.0,0.03324808184143223,0.0,0.0,0.0,0.0,0.020460358056265986,0.0,0.0,0.0,0.06905370843989769,0.0,0.043478260869565216,0.0,0.0,0.0,0.0025575447570332483,0.04859335038363171,0.0,0.0,0.0,0.06649616368286446,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.06234413965087282,0.07481296758104738,0.0,0.0,0.057356608478802994,0.0,0.06234413965087282,0.0,0.04987531172069826,0.02493765586034913,0.0,0.0773067331670823,0.004987531172069825,0.0,0.0,0.04738154613466334,0.034912718204488775,0.0,0.06483790523690773,0.0,0.059850374064837904,0.0,0.004987531172069825,0.0,0.0,0.0,0.0,0.032418952618453865,0.0,0.0,0.00997506234413965,0.0,0.032418952618453865,0.0,0.0,0.0,0.06982543640897755,0.0,0.059850374064837904,0.0,0.0,0.0,0.0,0.057356608478802994,0.0,0.0,0.0,0.057356608478802994,0.0,0.0,0.0,0.0,0.0,0.0,0.05486284289276808
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.050314465408805034,0.0,0.0440251572327044,0.0440251572327044,0.03773584905660377,0.0,0.0,0.0,0.0,0.0440251572327044,0.0,0.050314465408805034,0.0,0.050314465408805034,0.0,0.0,0.0,0.0,0.0,0.050314465408805034,0.0,0.0,0.0,0.018867924528301886,0.0,0.050314465408805034,0.0,0.0,0.0,0.050314465408805034,0.050314465408805034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012578616352201259,0.025157232704402517,0.050314465408805034,0.0,0.018867924528301886,0.0,0.0,0.0,0.050314465408805034,0.050314465408805034,0.0,0.0,0.050314465408805034,0.050314465408805034,0.0,0.050314465408805034,0.050314465408805034,0.0,0.0,0.050314465408805034,0.0,0.0
