,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.11029411764705882,0.041666666666666664,0.0661764705882353,0.0,0.0,0.09803921568627451,0.07598039215686274,0.0784313725490196,0.0,0.10049019607843138,0.058823529411764705,0.0024509803921568627,0.0024509803921568627,0.09313725490196079,0.00980392156862745,0.07352941176470588,0.0,0.09313725490196079,0.09558823529411764
caudalmiddlefrontal-rh,0.08333333333333333,0.10714285714285714,0.06349206349206349,0.0,0.0,0.09126984126984126,0.06349206349206349,0.051587301587301584,0.0,0.07539682539682539,0.07142857142857142,0.031746031746031744,0.023809523809523808,0.10317460317460317,0.0,0.04365079365079365,0.003968253968253968,0.09126984126984126,0.09523809523809523
inferiorparietal-rh,0.08505154639175258,0.04381443298969072,0.12628865979381443,0.0,0.0,0.08762886597938144,0.06701030927835051,0.07216494845360824,0.020618556701030927,0.07989690721649484,0.05412371134020619,0.007731958762886598,0.002577319587628866,0.08505154639175258,0.030927835051546393,0.05154639175257732,0.0,0.09278350515463918,0.09278350515463918
parsopercularis-lh,0.0,0.0,0.0,0.4788732394366197,0.18309859154929578,0.0,0.0,0.0,0.028169014084507043,0.0,0.0,0.0,0.0,0.0,0.14084507042253522,0.0,0.16901408450704225,0.0,0.0
parstriangularis-rh,0.0,0.0,0.0,0.1527777777777778,0.4166666666666667,0.0,0.0,0.0,0.09722222222222222,0.0,0.0,0.0,0.013888888888888888,0.0,0.125,0.0,0.19444444444444445,0.0,0.0
postcentral-lh,0.09644670050761421,0.04568527918781726,0.06598984771573604,0.0,0.0,0.1065989847715736,0.08375634517766498,0.09137055837563451,0.0,0.08629441624365482,0.0532994923857868,0.0025380710659898475,0.0,0.09390862944162437,0.01015228426395939,0.07360406091370558,0.0,0.09390862944162437,0.09644670050761421
postcentral-rh,0.09243697478991597,0.0392156862745098,0.06442577030812324,0.0,0.0,0.09523809523809523,0.11484593837535013,0.09803921568627451,0.0,0.08403361344537816,0.04481792717086835,0.0,0.0,0.08123249299719888,0.011204481792717087,0.09243697478991597,0.0,0.09243697478991597,0.0896358543417367
precentral-lh,0.08847184986595175,0.029490616621983913,0.06166219839142091,0.0,0.0,0.09115281501340483,0.08042895442359249,0.14209115281501342,0.0,0.08042895442359249,0.04825737265415549,0.0,0.0,0.08042895442359249,0.013404825737265416,0.1126005361930295,0.0,0.08310991957104558,0.08847184986595175
precentral-rh,0.0,0.0,0.0821917808219178,0.0410958904109589,0.0958904109589041,0.0,0.0,0.0,0.3835616438356164,0.0,0.0,0.0,0.0,0.0,0.2191780821917808,0.0,0.1780821917808219,0.0,0.0
rostralmiddlefrontal-lh,0.11380145278450363,0.04600484261501211,0.06537530266343826,0.0,0.0,0.09200968523002422,0.07021791767554479,0.07263922518159806,0.0,0.10653753026634383,0.06053268765133172,0.004842615012106538,0.004842615012106538,0.09200968523002422,0.009685230024213076,0.07506053268765134,0.0,0.08958837772397095,0.09685230024213075
rostralmiddlefrontal-rh,0.09387755102040816,0.061224489795918366,0.07346938775510205,0.0,0.0,0.08571428571428572,0.061224489795918366,0.0653061224489796,0.0,0.08571428571428572,0.1510204081632653,0.004081632653061225,0.004081632653061225,0.08571428571428572,0.0,0.0653061224489796,0.0,0.08163265306122448,0.08163265306122448
superiorfrontal-lh,0.02142857142857143,0.08571428571428572,0.05,0.0,0.0,0.02142857142857143,0.007142857142857143,0.014285714285714285,0.0,0.02857142857142857,0.02142857142857143,0.3142857142857143,0.2714285714285714,0.05,0.0,0.0,0.02857142857142857,0.03571428571428571,0.05
superiorfrontal-rh,0.022900763358778626,0.07633587786259542,0.03816793893129771,0.0,0.0,0.007633587786259542,0.0,0.0,0.0,0.030534351145038167,0.022900763358778626,0.3282442748091603,0.3511450381679389,0.03816793893129771,0.0,0.0,0.022900763358778626,0.022900763358778626,0.03816793893129771
superiorparietal-lh,0.09268292682926829,0.05609756097560976,0.07317073170731707,0.0,0.0,0.1024390243902439,0.07317073170731707,0.08048780487804878,0.0,0.08536585365853659,0.06097560975609756,0.007317073170731708,0.0024390243902439024,0.1048780487804878,0.0024390243902439024,0.06585365853658537,0.0,0.0975609756097561,0.0951219512195122
superiorparietal-rh,0.02,0.0,0.07,0.1,0.12,0.0,0.01,0.01,0.2,0.02,0.0,0.0,0.0,0.0,0.35,0.02,0.07,0.0,0.01
superiortemporal-lh,0.0949367088607595,0.03481012658227848,0.04746835443037975,0.0,0.0,0.08544303797468354,0.08544303797468354,0.12658227848101267,0.0,0.08860759493670886,0.05379746835443038,0.0,0.0,0.07278481012658228,0.012658227848101266,0.13291139240506328,0.0,0.07911392405063292,0.08544303797468354
superiortemporal-rh,0.0,0.03409090909090909,0.011363636363636364,0.1590909090909091,0.13636363636363635,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.06818181818181818,0.056818181818181816,0.011363636363636364,0.07954545454545454,0.0,0.3522727272727273,0.0,0.0
supramarginal-lh,0.09523809523809523,0.049886621315192746,0.07256235827664399,0.0,0.0,0.10204081632653061,0.08163265306122448,0.08616780045351474,0.0,0.09070294784580499,0.05442176870748299,0.0022675736961451248,0.0,0.09297052154195011,0.006802721088435374,0.06802721088435375,0.0,0.09750566893424037,0.09977324263038549
supramarginal-rh,0.10044642857142858,0.05357142857142857,0.07366071428571429,0.0,0.0,0.09151785714285714,0.078125,0.078125,0.0,0.09598214285714286,0.05580357142857143,0.006696428571428571,0.006696428571428571,0.09151785714285714,0.006696428571428571,0.06696428571428571,0.0,0.09375,0.10044642857142858
