,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.012094060961273745,-0.0008062890546260835,-0.005855302477452448,0.01606321470524491,-0.00174148656636737,0.010034534620506434,-0.00010078613182826043,0.00272401753918833,-0.005638439422731988,-0.0025780244801369727,0.011281131913177124,-0.0066977570738570085,-0.005186297819417464,-0.009468312432205885,0.0033989388798582724,0.000603053176047752,0.005615235611126918,-0.016749578823333555,-0.0011086474501108647,0.002470323496720668,-0.007998935402179774,0.012062756068310285,0.008825766484536033,-0.0004764737798230822,-0.0029227978230195527,-0.00646626867404133,0.004525669100858377,-0.0007454586133546848,-0.005876177228166985,-0.0015704958848387317,-0.002522777998516171,0.016515023585575064,-0.0064690606538666305,0.016432652947620405,2.791979825298406e-06,-0.023264844573376367,-0.010884902237452126,-0.006976116015817592,-0.006362025116419048,-0.0036283007458173754,-0.005619691205874024,-0.00040314452731304173,0.0033249441813795085,-0.00012332449746460528,0.009891000818296013,0.01973991941217859,-0.009151328691625885,0.012770718247949047,0.004122191850560971,-0.00906024939121097,-0.0021300057485851946,-0.003130952215279756,-0.0038030815761243997,-0.004780361312279125,-0.0018179405216870725,-0.002685060017584554,0.0029770461356872684,-0.004822776259676922,-0.005894592722040587,0.01600950164259551,0.0029102990117809108,0.000976947013170362,0.00014632578203571927
Fz,-0.00027130415909275887,-0.001200820766477085,0.0032337456680579316,0.0007130444467608425,-0.0030916394053584,0.0016160874798842248,-0.002432113273770173,-0.0018414412819264293,0.0037780103695305434,0.004421315368238279,0.0008002044776609582,0.004300056688290085,0.0008420995514913897,0.0006173740327649752,-0.005171228622303202,-0.002968410200465215,0.0013395000292722916,0.001590070838943856,-0.0028292454460168946,-0.0021983347636298223,0.0014921157583451024,0.0001967669111735907,-0.002616771451948465,-0.0019674406450756153,0.005217007629358535,0.004877420497172012,-0.00022946620192740297,-9.138666411546287e-06,0.005732142831644346,0.00317220246144268,0.00021518703565936298,0.00043645699614890885,0.0003017758999087558,0.0005391527599486521,-0.0047329153345394455,-0.0019959418609466232,-0.0015634544730202295,0.003920944823873623,-0.002202532838512624,-0.0007289228796509041,-0.0022010763635532844,-0.0018205080241774849,-0.0021861689139694492,-0.002904496652249469,0.0011308814100962246,0.0038344130762893013,0.0011519860178403896,-0.0009775231643774779,0.001077877144909263,0.002221695479644334,-0.00016049782885276843,-0.002394816091478052,0.00032642174088739345,-0.00029777773335370496,-0.0021189711575120545,-0.0025120766048711933,-0.00010492331373755659,0.0012714455228388134,-0.0010215315548155746,0.0021672061811654937,-0.0019226897379915776,-0.0030930958803177394,-0.0007673338369119272
F3,-0.0028540139307025036,0.003770862518723772,-0.005677587572653568,-0.005011469684111868,-0.00198536957426634,0.0022538642165795767,0.0021288331221876906,0.0017664058114879588,0.004389440075957566,0.004406549339351222,0.005489555108206638,0.004195147815667811,0.0014717585697135264,0.0025924372214860547,-0.0008127038424542501,-0.0049714904392942835,0.005285884103896797,-0.008673746471560207,-0.0019878373008175264,0.0006253260574473375,-0.00579291604111931,-0.0010078190624626185,-0.0021324465377588996,-0.0038796003938127363,-0.0005963657130638213,0.0014523452496286952,0.0001689603153378766,0.00016978327505648774,-0.0026333961802543666,0.0001228953179793022,-0.0004820273319906393,-0.004511836316124324,0.0015642147515460402,0.0008954585509652621,-0.002059072878477272,-0.009031074659297558,-0.0012424179072899715,0.004106966644474415,-0.004731956141364565,-0.0008780161848283632,0.0021342618900793663,-0.0014975815242454192,-0.0022727784588518624,-0.008310167708817212,-0.0016903938401672536,0.0038944125161430934,8.47279676682404e-05,0.0051189016581347415,-0.003087788663206593,-0.0017892677246793554,-0.0013588955225896787,-0.0008602487841807508,0.007760526282970574,0.0013251749210102734,0.002535186196019461,-0.00022406749615934939,0.00599971751965289,0.004025203175960612,0.0023341488933301055,0.0009935094757587532,0.002159103978055882,0.004070280391135928,0.0027525109549885064
F7,-0.0005332092254423798,0.003070867879259606,-0.012876059948925857,0.01423556292891949,0.00010491663841473604,0.0004313016684353386,-0.002006856693500986,-0.002206860304398675,-0.007267132204994674,0.003256829110254749,0.009879014866868208,-0.008556824496329923,-0.00463940171437398,-0.010015627162777261,0.005461883965808811,-0.0009901883885566655,0.003489330800355475,-0.001475854127757574,-0.0021252138955367298,0.004989658790228911,-0.00870085919304461,0.006744555067192788,0.002757722807432833,-0.00114164548607698,-0.002101341849702402,-0.005958181792650219,0.0027898196757815082,0.0025087714723034116,-0.002413283288966099,0.006898419429839256,0.0020866976535183182,0.002258415899183741,-0.005617152566445531,8.36524631337432e-05,0.006746360516037401,-0.013076865981532262,-0.012151272540527312,0.009529159001867637,-0.0009923950482556357,-0.002219097235456608,-0.0018074548988848346,0.002254604396067331,0.007266931599567495,-0.0016572014339275958,0.012474648489140224,0.015744918163015983,-0.0018997333953872791,0.01272761193281323,0.000457580979395817,-0.015455645137023539,-0.00438583645441944,0.0023531016608123317,-0.003935076059547715,0.0026736691334447345,-0.0019597144181138677,-0.0015853846909974299,0.0001590801037531283,-0.008637869088910332,-0.01864406779661017,0.01917828004918845,-0.0017707441057110357,0.0009829665931782123,0.005207716889572731
FT9,-0.0013219951768883892,-0.0017093702679736346,-0.00023631141745831738,-0.0003262266268773149,-0.004142841800819069,0.0032617817624382636,-0.00024406270039365255,-0.0025369561933327213,0.00248009790177256,0.002077825877735258,0.0015988283471388282,0.003909989038379726,0.002047712826914582,0.00094528740939929,-0.002801778189645991,-0.004520092182666328,0.005586027398412569,-0.005105308724535282,-0.00115308824800266,0.0007664071795052234,-0.0024448189658407213,0.004292256352377084,0.001848299185811083,-0.0025428791195921466,0.004202008044852854,0.004476847537009058,-7.59709206794544e-05,0.0013846225312097345,0.0033389754068750173,-0.00013775284418333748,0.0001493703567234106,-0.0007356001060967389,0.0028560649965706578,0.0021448064232648207,-0.002667954593627845,-0.006412919301183844,-0.0026883971598994864,0.0004691756378177453,-0.002437778073950462,0.001279672893797705,-0.003746809432689166,0.0004862340255509419,-0.0030872244421064846,-0.0005701379190413153,-0.002124575828514691,0.005175414826978586,-0.0025457345969611012,-0.0010584728360815403,-0.001565347486236969,0.0019930020769468922,-0.0016337021637534855,-0.004268853550610026,0.0034186472357408924,-0.0017905979187020447,-0.0004964192980807941,-0.0022926978898748195,0.0016064585034904384,0.004890345867457929,0.0007611340809990097,0.002324622928914141,-0.000245769930485841,0.0012631432072339917,-0.0013666139545326084
FC5,0.000667823973132935,0.00013943854599199682,0.0010127827759056907,-0.0020669722380625873,0.001029328101909005,-0.003922491997118176,-0.001310780160648655,-0.0010907225057776061,-0.005884936327055758,0.0033877020831058584,-0.0018784727846149415,0.005110386969489802,-0.0008098406985652534,0.0012621047753523101,-0.0036061309068538654,-0.0029000534974643385,-0.0018342903388167773,0.001312217837034382,-0.005770269186141149,0.0024246516657499308,0.0028589327401479514,-0.0032171808130202605,0.0026737825104592265,-0.0041841523120047415,0.0003351087116026316,-0.0006880012391453257,-0.002172839835691163,0.003814237374786599,1.5494778119219677e-05,0.0016799369042868433,-0.0002468337751768031,-0.0006136934492824856,-8.932227162526153e-05,0.0026204166055580577,-0.001497173699301125,-0.001869388918736425,-0.00178915051298968,0.0007188944148439364,0.0036327206914492857,-0.0012297771359526342,0.0006081483555578793,-0.0023394368114635494,0.0007556186132019679,-0.001433098310083052,0.002501351299342763,-0.0008795591683900851,0.008205251239418001,-0.002361146528059157,-0.0034768315936514714,0.005866195131086762,0.0018306583988076993,-0.0032938804466130928,0.00029350765792944544,-0.002652548271193423,-0.0061479347251035595,0.006814422221417586,0.002218652718954703,0.003083963630873975,-0.0007941563720510435,0.0037540814608547487,-0.0019742043621385763,0.0015727296171546973,0.0018247293892661234
FC1,-8.461191335740072e-05,-0.001668342797991388,0.0026818879207116553,-0.000567031660916278,-0.0009050251238022465,0.001237423211518757,-0.0028505377010449202,-0.00268113724467426,0.002072137115886011,0.0026444928992859704,-0.0009066589481189248,0.004000497691904588,0.00020600064434498494,0.00023429293029204531,-0.004197912873334533,-0.002375145290508347,3.4001208752432524e-05,0.0017521409532914485,0.0004055543062511935,0.000901259127211302,0.0010777058452102473,-0.0007332527834815125,-0.0026175947259797806,-0.0036281056035405053,0.0071566362385917445,0.005250575156625085,0.000879451672914984,-0.001237568300164641,0.008180993619531242,3.169871502430033e-05,-0.0015633112347765432,0.00022317157017506323,-0.00027443201958550316,0.0005866249363123926,-0.0030865716950875567,0.0011360125562489744,-0.0009305922664875205,0.003170123830509816,-0.000880915175777798,-0.0006556177415304558,-0.001492388119748042,-0.003027457534193482,-0.004288094929053417,-0.0017806477181063363,-0.0007048911073125053,0.002288842779016316,0.0021628995261884255,-0.0014747440787683495,-0.0013042207624426004,-0.000162934549325899,0.0014588726425492152,0.0008524778011848519,0.0008316544263997361,-0.0017281760939128789,-0.0007592425757004424,-0.0013547242276136517,-0.0014783649867134117,0.005569341219830645,0.0005142761676330508,0.00048125903839181874,-0.002614554172618246,-0.003967941061408985,-3.955873470992688e-05
C3,0.0002557202598333885,-0.001097017686114355,0.0020678693759077597,-0.000987766404707864,-0.0030416915304126886,0.0009343387109383167,-0.002615189885185644,7.534716476256809e-05,0.002658564437866528,0.004651896372402091,0.003891376064176378,0.0013623851161310985,-0.0006806660529934533,-0.0019058285662896125,-0.006499966888598859,-0.002951604442051713,0.0019525440598633665,-0.0006393420600947601,-0.0016427217065051632,0.0015599908996851986,0.0031108293369022533,-0.0007749563082501982,-0.002453707377996474,-0.00357044755958532,0.006673271357287439,0.0028904862247571862,-0.002698910107436038,0.003835814989602067,0.004469588814875372,0.0020715889271895535,-0.0006043849333066467,0.0007481430021909902,0.0006721354876680543,0.0012624519392379012,-0.0038996855269504346,-0.0027413588394002604,0.0011565941013368074,0.0032578647519657007,-0.002387838783478438,-0.0029195682352562632,-0.002721058815187978,-0.0034473156226896597,0.0034849008379977484,-0.0040863012565979726,-0.0023964965382313706,0.0064424632173610726,-0.0005126480797548842,0.0038277872661994523,-0.003939370846759575,0.005502503768988778,0.002221545262245661,-0.0025663742871108383,0.0022967652375807043,0.0016803069218132502,-0.003777299718731376,0.0016201226594429637,-0.0005174812780009627,0.0008604534851189075,-0.003520623319771276,0.0011790053221513788,-0.005850096206009035,-0.0005480777300557287,-0.000678858779965083
T7,-0.0030091307472864762,0.0033839508427252057,0.0032764903640295877,-0.0030111031561832428,-2.699683525764912e-05,-0.004365223245832418,0.00035856409057897706,0.0011643043782779763,-0.006047841489822479,0.005626923497657475,-0.0037401906008283255,0.005891559798797269,0.001815249442859962,-4.689586298119858e-06,-0.00020552950839107867,-0.0019310670835253289,-0.0006383597044948442,0.002395256330413615,-0.0028643970602170235,-0.00013275600897643888,0.004157316207215159,-0.0019117511849880732,9.481271355520418e-05,0.0006054487116478775,0.0035115405317178976,-0.0016330369176509804,0.0007382763329805316,0.0005975590760608183,0.002618200940801396,-0.003026879358256386,0.0022998359348642833,-0.0024353121903430567,-0.001924130915309524,-0.004758200142671456,-0.0022988077860358336,-0.0023632179852787587,0.0008162846956341462,0.0015730574771901547,0.005153355078172947,-0.0009542755678495635,0.0007075341714930794,-0.001291479738638305,-0.0037076816602097957,-0.0034682784842975534,0.002748647962806881,-0.0009803250739379172,0.002345335356899368,-0.0013407899610574456,-0.0005726594598064721,0.002550459743961028,-0.003346060745054301,1.149787530640295e-05,-0.0007534356457566081,0.00013561948019119585,0.0009823036210366426,0.003618455733472657,0.0008204351431933647,0.002951937027482237,0.0011513138968614126,-0.0031166567001363454,0.002221961589620146,-0.0025496372248982706,0.0020864137217851617
TP9,-0.0017771168232462728,6.954658737897551e-05,0.001182755239956144,4.939400896603941e-05,-0.003369004350488595,0.0016820600182980497,-0.003031365326613189,-6.715881248431713e-05,0.00306928975806961,-0.001659603252217888,-0.0029312036583410347,0.007539583021087624,0.0036651619539038068,0.001513518962605969,-0.0014513743766929425,-0.006015007381734079,0.004465905437115001,-0.0013203539153705014,-0.0011297065557084804,-0.0034305084366829386,0.003129710231532341,0.00012338179722458723,0.0007134623045648159,-0.0041238715378113765,0.008050654464072812,-0.0009083605279258493,-0.0004644247346992994,0.00021989583974032362,0.0058983780225814915,-0.0003858124579058375,-0.004790290346528725,1.0286264350095392e-05,0.0027277896085315563,-6.946300015153945e-05,-0.0031703447018928237,7.007328761934536e-05,0.001979057522287766,0.005002997684709333,-0.0018106161670235939,-0.0008137236732648802,-0.0022035708010378005,-0.0023034424317014933,-0.002871630134978015,-0.0019948383879981636,-0.0027408997112640388,0.0022509345467446075,0.0007719522151962248,0.005388230067398245,-0.002833606003093684,0.0049059801046789035,0.0005839756185121239,-0.005114232142929526,0.0007423371598072222,0.00218147154659307,-0.00017662988232806584,-0.0014666053794372951,-0.00165339161343667,0.0021473619153479437,-0.0003133352821913585,0.0014317857602964557,-0.0037537100329371447,-0.0030508008676052092,0.001629071758552151
