,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07775768535262206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07866184448462929,0.0,0.0,0.0,0.0,0.07866184448462929,0.0,0.0,0.0,0.024412296564195298,0.0,0.0,0.06238698010849909,0.0,0.07866184448462929,0.0,0.07866184448462929,0.0,0.0,0.0,0.0,0.07866184448462929,0.0,0.0,0.048824593128390596,0.07866184448462929,0.0,0.0,0.0,0.0,0.0,0.0,0.07866184448462929,0.0,0.0,0.07866184448462929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07866184448462929,0.0,0.0,0.07866184448462929
Fz,0.0,0.1526070368800339,0.07291225095379399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03136922424756253,0.0,0.0,0.0,0.0,0.0,0.07248834251801611,0.0,0.0,0.0,0.07969478592623994,0.0,0.0,0.0,0.0,0.0,0.0,0.001271725307333616,0.0,0.0,0.0,0.11827045358202629,0.0,0.0,0.0,0.0,0.011869436201780416,0.0,0.0,0.07969478592623994,0.0,0.0,0.0,0.0,0.0,0.0,0.00847816871555744,0.0,0.0,0.0,0.12590080542602797,0.05086901229334464,0.0,0.0,0.0,0.0,0.07248834251801611,0.0,0.12208562950402713,0.0,0.0
F3,0.0,0.05393809377873123,0.17131474103585656,0.021452650934722647,0.0,0.0,0.0,0.0,0.0,0.0,0.07477781182960466,0.0,0.0,0.0,0.0,0.0,0.06864848299111247,0.0,0.0,0.0,0.08764940239043825,0.0,0.0,0.0,0.0,0.0,0.0,0.0398406374501992,0.0,0.0,0.0,0.1523138216365308,0.0,0.0,0.0,0.0,0.009193993257738278,0.0,0.0,0.04045357033404842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01195219123505976,0.06772908366533864,0.021452650934722647,0.0,0.0,0.0,0.0,0.07998774134232302,0.0,0.0992951271835734,0.0,0.0
F7,0.0,0.0,0.18134715025906736,0.17875647668393782,0.0,0.0,0.0,0.0,0.0,0.0,0.18134715025906736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07253886010362694,0.0,0.0,0.0,0.0,0.0,0.0,0.18134715025906736,0.0,0.0,0.0,0.18134715025906736,0.0,0.0,0.0,0.0,0.023316062176165803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.11457036114570361,0.0,0.0,0.11519302615193026,0.0,0.029265255292652552,0.0,0.0,0.10896637608966377,0.0,0.0,0.0,0.0,0.0,0.0,0.06911581569115816,0.0,0.0921544209215442,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0896637608966376,0.0,0.0,0.0,0.11519302615193026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1095890410958904,0.0,0.11083437110834371,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.02086831374430319,0.0,0.0,0.0,0.0,0.0,0.04437514991604701,0.0,0.0,0.10410170304629407,0.0,0.013432477812425042,0.0,0.0,0.08731110578076277,0.0,0.0,0.0,0.03573998560805949,0.0,0.0,0.0741184936435596,0.0,0.07435835931878149,0.0,0.07555768769489087,0.0,0.0,0.0,0.0,0.08419285200287839,0.0,0.0,0.01918925401775006,0.09042935955864716,0.0,0.0,0.0,0.0,0.0,0.0,0.052770448548812667,0.0,0.0,0.03861837371072199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043895418565603264,0.0,0.09306788198608779,0.0,0.0,0.04797313504437515
