,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.22966014418125644,0.0,0.0,0.0,0.0,0.0,0.04840370751802266,0.0,0.0,0.0,0.08032955715756952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09783728115345006,0.09474768280123584,0.0,0.032955715756951595,0.0,0.05458290422245108,0.0,0.0,0.0,0.0,0.0,0.0,0.03604531410916581,0.0,0.0,0.0,0.0,0.0,0.0,0.01132852729145211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18949536560247168,0.0,0.0,0.0,0.12461380020597322,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.12292891501870658,0.1042223409941208,0.08017103153393906,0.0,0.0,0.0,0.08872260823089258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013361838588989846,0.12346338856226617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08230892570817744,0.049706039551042226,0.09139497594869055,0.0,0.07963655799037947,0.0,0.0,0.0,0.0,0.024051309460181722,0.0,0.0,0.0,0.0,0.0,0.016568679850347406,0.0,0.0,0.12346338856226617,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.07247465264739016,0.14232069095005634,0.12617348854675178,0.0,0.0,0.0,0.13218174990612092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07622981599699587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12767555388659407,0.026661659782200527,0.13405933158092376,0.0,0.06759294029290275,0.0,0.0,0.0,0.0,0.0030041306796845663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07998497934660158,0.011641006383777694,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.05293276108726753,0.11945636623748211,0.17703862660944206,0.0,0.0,0.0,0.17775393419170243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056509298998569386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12017167381974249,0.009298998569384835,0.12017167381974249,0.0,0.06437768240343347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030758226037195996,0.0,0.0,0.0,0.0,0.060085836909871244,0.011444921316165951,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.1971272907379891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019316493313521546,0.0,0.0,0.0391282813273898,0.09955423476968796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.150074294205052,0.02922238732045567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1966319960376424,0.0,0.0,0.0,0.0,0.0,0.0,0.011391778107974244,0.0,0.0,0.02030708271421496,0.033680039623576026,0.0,0.0,0.0,0.0,0.03714710252600297,0.08023774145616643,0.03516592372461615,0.008420009905894007,0.04061416542842992,0.0,0.0,0.0,0.0,0.001981178801386825
FC1,0.03807106598984772,0.0,0.0,0.0,0.0,0.0,0.12774957698815567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12774957698815567,0.0,0.0,0.11590524534686972,0.0,0.12774957698815567,0.0,0.07698815566835872,0.0583756345177665,0.0,0.0,0.050761421319796954,0.0,0.051607445008460234,0.0,0.0,0.0,0.0,0.0,0.09813874788494077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005076142131979695,0.0,0.0,0.0,0.1218274111675127,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.048679133273968535,0.10388839418224993,0.1475215197387949,0.0,0.0,0.0,0.19531018106262987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051647373107747106,0.0,0.0,0.012763431285247848,0.0,0.0,0.0,0.0,0.0,0.11130899376669635,0.012466607301869992,0.11457405758385278,0.0,0.053428317008014245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051350549124369246,0.0,0.022855446720094985,0.0,0.0,0.05461561294152568,0.019590382902938557,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.09153318077803203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2723112128146453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14759725400457666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15560640732265446,0.0,0.0,0.06750572082379863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011441647597254004,0.2540045766590389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.0,0.0,0.0,0.0,0.0,0.09925558312655088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0967741935483871,0.0,0.0,0.09925558312655088,0.06699751861042183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09925558312655088,0.05955334987593052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09925558312655088,0.0,0.0,0.0,0.0,0.0,0.0,0.05707196029776675,0.0,0.0,0.01488833746898263,0.09925558312655088,0.0,0.0,0.0,0.0,0.09925558312655088,0.0,0.09925558312655088,0.0,0.0,0.0,0.0,0.0,0.0,0.009925558312655087
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
