,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.2740318277987306,0.0,0.0,0.0,0.0,0.0,0.0019317450096587251,0.03256370159138994,0.004691380737742618,0.001471805721644743,0.00901481004507405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000643915003219575,0.01315426363719989,0.0,0.0,0.0,0.0,0.0,0.0,0.006347162174592954,0.03532333731947383,0.0,0.24073222334651825,0.022261061539876736,0.004047465734523043,0.2212307975347254,0.0,0.0,0.0,0.0,0.0,0.0,0.012418360776377518,0.0,0.0,0.0,0.0,0.0,0.0,0.0025756600128783,0.004231441449728636,0.0,0.0,0.0,0.012418360776377518,0.0,0.00873884647226566,0.0,0.0,0.024836721552755035,0.0,0.067335111765247,0.0,0.0,0.0
Fz,0.0,0.16526610644257703,0.0,0.035214085634253704,0.0,0.0,0.037615046018407365,0.0,0.0012004801920768306,0.0508203281312525,0.0,0.0,0.0,0.0,0.0020008003201280513,0.0,0.0,0.0,0.0,0.13725490196078433,0.0,0.0,0.0,0.0,0.0,0.0,0.00040016006402561027,0.0,0.0,0.0,0.0008003201280512205,0.0,0.01600640256102441,0.0,0.0,0.0,0.0,0.0,0.003601440576230492,0.05442176870748299,0.0,0.0,0.0,0.018807523009203683,0.021608643457382955,0.0,0.0,0.0,0.0,0.0,0.14965986394557823,0.0,0.0,0.0,0.031612645058023206,0.0,0.003201280512204882,0.0,0.025610244097639057,0.0,0.0,0.08683473389355742,0.15806322529011604,0.0
F3,0.0,0.0,0.18892738457187302,0.0007777699215159443,0.0016969525560347875,0.0038888496075797216,0.07721134129958283,0.0,0.007141342006646397,0.07339319804850455,0.0,0.0012727144170260906,0.011807961535742064,0.0005656508520115958,0.0,0.019939192533408753,0.021070494237431944,0.03775719437177402,0.0063635720851304535,0.0,0.008272643710669589,0.0034646114685710247,0.02050484338542035,0.006080746659124656,0.0,0.0,0.04921162412500884,0.040161210492823306,0.0,0.009545358127695679,0.05175705295906102,0.0,0.0,0.045252068160927666,0.0,0.017040231916849325,0.0,0.01612104928233048,0.060666053878243656,0.0072827547196492965,0.026868415470550803,0.0,0.041928869405359545,0.0,0.0,0.01944424803789861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050908576681043625,0.002898960616559429,0.023686629427985575,0.04306017110938273,0.0,0.01498974757830729,0.0,0.00678781022413915,0.023828042140988475,0.004242381390086969
F7,0.0,0.008665990596478289,0.0011984880612150824,0.21803263575182077,0.0708029870010141,0.0,0.009680095879044897,0.013275560062690145,0.0005531483359454227,0.02240250760578962,0.0,0.0,0.013275560062690145,0.0,0.0024891675117544023,0.029132479026458928,0.0,0.0,0.008665990596478289,0.01825389508619895,0.039089149073476534,0.0019360191758089795,0.0,0.005162717802157279,0.009126947543099475,0.0,0.02590578040011063,0.005900248916751175,0.0,0.0,0.0,0.0,0.1417903567806767,0.0,0.0,0.034110814049967735,0.0,0.0006453397252696598,0.005070526412833042,0.01345994284133862,0.0,0.0,0.0,0.004886143634184567,0.011892689222826588,0.0,0.0,0.0,0.0,0.0,0.01530377062782336,0.0,0.0,0.0022125933437816907,0.025997971789434866,0.017055407024983867,0.0062690144740481235,0.007375311145938969,0.0,0.04157831658523094,0.0,0.11413293998340555,0.05466949386927261,0.0
FT9,0.0,0.0,0.0025188916876574307,0.07391978298779306,0.19085448556481302,0.0,0.0,0.02208874249176516,0.0,0.023348188335593878,0.0,0.004940902925789576,0.003390815733385003,0.003972098430536718,0.0,0.048730866111218754,0.0,0.008234838209649292,0.0,0.0,0.06723503197054834,0.0,0.016179035070722728,0.014144545630691726,0.004165859329587289,0.0,0.05444681263321062,0.014338306529742297,0.0026157721371827167,0.0,0.0010656849447781439,0.0,0.0634566944390622,0.0,0.0,0.08137957760124007,0.0,0.0,0.024801395078473162,0.0,0.00668475101724472,0.0,0.0,0.0,0.0,0.005619066072466576,0.0,0.0,0.0,0.0,0.0,0.005812826971517148,0.0,0.0,0.024510753729897305,0.03894594070916489,0.0,0.019279209455531875,0.0,0.055900019376089904,0.0,0.08699864367370665,0.02606084092230188,0.004359620228637861
FC5,0.0,0.0,0.04582210242587601,0.0,0.0,0.1949685534591195,0.020664869721473494,0.0,0.030548068283917342,0.12129380053908356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05390835579514825,0.07187780772686433,0.0,0.0,0.07187780772686433,0.0,0.0,0.0,0.0,0.09613656783468104,0.03504043126684636,0.0,0.0,0.04941599281221923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15363881401617252,0.0,0.0,0.0,0.0,0.0,0.05480682839173405,0.0
FC1,0.0018104534005037784,0.007556675062972292,0.08532745591939547,0.008579974811083123,0.0,0.001967884130982368,0.20898929471032746,0.0,0.026841939546599497,0.08674433249370277,0.0,0.0,0.014641057934508817,0.0,0.0,0.007556675062972292,0.013302896725440806,0.01605793450881612,0.005824937027707809,0.0069269521410579345,0.011571158690176322,0.0,0.004329345088161209,0.006612090680100755,0.026999370277078084,0.0,0.028652392947103273,0.03613035264483627,0.0,0.027156801007556675,0.024637909319899245,0.00047229219143576825,0.0,0.048724811083123425,0.0069269521410579345,0.0021253148614609574,0.009052267002518892,0.007241813602015114,0.06218513853904282,0.014011335012594458,0.010311712846347607,0.006533375314861461,0.05895780856423174,0.004171914357682619,0.0,0.0,0.0,0.0,0.0,0.0,0.00684823677581864,0.0,0.0,0.0,0.0028337531486146094,0.01086272040302267,0.019757556675062973,0.016136649874055414,0.018025818639798488,0.0051952141057934505,0.0,0.0007871536523929471,0.030620277078085643,0.0
C3,0.04154929577464789,0.0,0.0,0.016666666666666666,0.02676056338028169,0.0,0.0,0.27030516431924884,0.03392018779342723,0.004342723004694835,0.009154929577464789,0.0,0.0,0.0,0.0,0.0,0.006455399061032864,0.0,0.005046948356807511,0.013497652582159625,0.02676056338028169,0.0,0.0,0.0,0.03392018779342723,0.0323943661971831,0.006338028169014085,0.02640845070422535,0.003403755868544601,0.017018779342723004,0.018661971830985915,0.04072769953051643,0.01948356807511737,0.0007042253521126761,0.04096244131455399,0.03591549295774648,0.008215962441314555,0.023708920187793428,0.007042253521126761,0.006807511737089202,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.017136150234741784,0.0,0.0,0.0,0.0,0.018192488262910797,0.005046948356807511,0.018192488262910797,0.0,0.008098591549295774,0.013497652582159625,0.053286384976525825,0.0,0.031338028169014084,0.025704225352112677,0.0
T7,0.005126595522075748,0.00010462439840970915,0.010357815442561206,0.0008369951872776732,0.0,0.0033479807491106927,0.03567691985771082,0.030654948734044778,0.2955639255074283,0.029817953546767105,0.005021971123666039,0.0,0.0,0.0,0.001987863569784474,0.0,0.0,0.0,0.0002092487968194183,0.007009834693450513,0.0,0.0,0.0,0.008788449466415568,0.04781335007323708,0.024586733626281648,0.04875496965892446,0.005754341912534003,0.010462439840970915,0.0025109855618330196,0.018623142916928227,0.006277463904582548,0.0,0.017890772128060263,0.002197112366603892,0.022912743251726302,0.04310525214480017,0.0,0.06172839506172839,0.005649717514124294,0.0,0.0052312199204854574,0.0026156099602427287,0.0,0.0,0.0,0.0,0.0,0.0033479807491106927,0.0,0.005649717514124294,0.0,0.0,0.0068005858966310945,0.04289600334798075,0.01464741577735928,0.014438166980539862,0.007428332287089349,0.003975727139568948,0.04760410127641766,0.0,0.027620841180163214,0.06497175141242938,0.0
TP9,0.0007799008411787644,0.006851985961784859,0.05715559021781516,0.013759679126511057,0.013648264720628377,0.007631886802963624,0.061277923235474346,0.0021725809147122724,0.016433624867695392,0.17765027017993426,0.0,0.0,0.0023397025235362932,0.0,0.0032310177705977385,0.011977048632388168,0.012088463038270849,0.036711046738343266,0.005013648264720628,0.009693053311793215,0.009135981282379812,0.0,0.01955322823241045,0.0042894546264832046,0.0063506211353127956,0.0032867249735390788,0.04551278480307504,0.0215586875382987,0.0014483872764748482,0.011809927023564147,0.03487270904127904,0.0,0.005793549105899393,0.03637680352069523,0.0005013648264720628,0.01247841345886023,0.01788201214417024,0.0,0.047852487326611334,0.00908027407943847,0.01626650325887137,0.0,0.026739457411843352,0.0,0.000891315247061445,0.010305832544147958,0.0,0.0,0.0,0.0,0.012255584647094869,0.0,0.0,0.002005459305888251,0.0284663807030249,0.006796278758843519,0.027853601470670158,0.018996156202997046,0.01816054815887694,0.022060052364770766,0.0,0.02077878669711994,0.0569327614060498,0.00529218427942733
CP5,0.0401673640167364,0.0,0.0,0.0,0.0,0.0,0.0,0.031799163179916316,0.019246861924686193,0.0,0.28619246861924685,0.0502092050209205,0.0,0.0,0.0,0.0,0.0,0.08242677824267783,0.0,0.0,0.0,0.0,0.05815899581589958,0.0,0.0,0.05439330543933055,0.0,0.011297071129707114,0.0,0.0,0.07322175732217573,0.029707112970711297,0.0,0.02092050209205021,0.046443514644351466,0.05439330543933055,0.0,0.025523012552301255,0.0,0.0,0.007949790794979079,0.0301255230125523,0.0,0.0,0.0,0.012133891213389121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05439330543933055,0.0,0.0,0.0,0.011297071129707114
CP1,0.0,0.0,0.00620347394540943,0.0,0.016439205955334987,0.0,0.0,0.0,0.0,0.0,0.03722084367245657,0.22332506203473945,0.0,0.08436724565756824,0.0,0.0,0.0,0.03287841191066997,0.030707196029776673,0.0,0.0,0.0,0.06389578163771713,0.04683622828784119,0.0,0.0,0.035669975186104215,0.0,0.0009305210918114144,0.0,0.0716501240694789,0.0,0.0,0.02574441687344913,0.0,0.05955334987593052,0.0,0.015198511166253101,0.06978908188585609,0.0,0.013027295285359801,0.02512406947890819,0.0,0.0,0.0,0.054280397022332505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002791563275434243,0.0,0.0,0.035669975186104215,0.0,0.04497518610421836,0.0,0.0037220843672456576,0.0,0.0
Pz,0.0,0.0,0.028847757211939305,0.02367850591962648,0.005502751375687844,0.0,0.032016008004002,0.0,0.0,0.007337001834250459,0.0,0.0,0.3138235784558946,0.0,0.0,0.009004502251125562,0.048857762214440555,0.018842754710688678,0.009338002334500583,0.0,0.07186926796731699,0.01250625312656328,0.0,0.0,0.0,0.015507753876938469,0.0,0.021677505419376356,0.0,0.016341504085376022,0.0,0.0,0.0016675004168751042,0.012839753209938302,0.0,0.026513256628314157,0.0,0.018342504585626147,0.048357512089378024,0.015507753876938469,0.0,0.041854260463565114,0.03151575787893947,0.0,0.0,0.0,0.0,0.0,0.0,0.02051025512756378,0.0,0.033683508420877105,0.0,0.0,0.0,0.0,0.0,0.06353176588294147,0.0,0.0,0.0,0.01567450391862598,0.007337001834250459,0.02751375687843922
P3,0.0,0.0,0.003943217665615142,0.0,0.01695583596214511,0.0,0.0,0.0,0.0,0.0,0.0,0.10725552050473186,0.0,0.2421135646687697,0.0,0.028785488958990538,0.0,0.0,0.09069400630914827,0.0,0.0,0.0,0.00946372239747634,0.06703470031545741,0.0,0.0,0.027602523659305992,0.0,0.00473186119873817,0.0,0.07965299684542587,0.0,0.0,0.0,0.0,0.04337539432176656,0.0,0.0,0.08832807570977919,0.0,0.006309148264984227,0.09345425867507887,0.0,0.0,0.0,0.03588328075709779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021293375394321766,0.0,0.033123028391167195,0.0,0.0,0.0,0.0
P7,0.0,0.008728179551122194,0.0,0.03615960099750624,0.0,0.0,0.0,0.0,0.02369077306733167,0.07231920199501247,0.0,0.0,0.0,0.0,0.3940149625935162,0.0,0.0,0.0,0.0,0.043640897755610975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07231920199501247,0.006234413965087282,0.0,0.0,0.0,0.0,0.17955112219451372,0.0,0.0,0.0,0.0,0.0,0.04738154613466334,0.0,0.0,0.0,0.00997506234413965,0.0,0.0,0.0,0.0,0.0,0.0,0.04738154613466334,0.05860349127182045,0.0
O1,0.0,0.0,0.04753877275792313,0.05394470667565745,0.08344571813890762,0.0,0.016857720836142953,0.0,0.0,0.03691840863115307,0.0,0.0,0.009946055293324343,0.011968981793661498,0.0,0.17279163857046528,0.0,0.04501011463250169,0.020566419420094403,0.0,0.0,0.0,0.04366149696561025,0.011800404585300068,0.0,0.0,0.059844908968307485,0.015003371544167228,0.0,0.0,0.06085637221847606,0.0,0.0,0.030006743088334457,0.0,0.06574511126095751,0.0,0.0,0.03556979096426163,0.0,0.02191503708698584,0.013317599460552934,0.0,0.0,0.0,0.0032029669588671613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008934592043155765,0.027983816587997302,0.0,0.045178691840863115,0.0,0.022252191503708697,0.0,0.029501011463250168,0.0,0.006237356709372893
Oz,0.0,0.0,0.04435183807114154,0.0,0.0,0.0,0.0254502158059235,0.008483405268641166,0.0,0.03259413603214764,0.0,0.0,0.042565858014585504,0.0,0.0,0.0,0.3187974400952523,0.006995088554844471,0.002976633427593392,0.0,0.02634320583420152,0.0,0.0023813067420747134,0.0,0.0,0.033635957731805326,0.005209108498288436,0.04450066974252121,0.0,0.052984075011162375,0.0019348117279357048,0.0,0.0,0.008929900282780175,0.0,0.005655603512427445,0.0,0.050156273254948654,0.012204197053132906,0.03274296770352731,0.009674058639678523,0.013394850424170263,0.04316118470010418,0.0,0.0,0.0068462568834648015,0.0,0.0,0.0,0.02143176067867242,0.0,0.02217591903557077,0.0,0.008781068611400506,0.0,0.012204197053132906,0.055960708438755766,0.016520315523143324,0.01458550379520762,0.0,0.0,0.0,0.0028278017562137223,0.013543682095549934
O2,0.0,0.0,0.06257242178447277,0.0,0.009849362688296639,0.0,0.02433371958285052,0.0,0.0,0.07659327925840093,0.022363847045191194,0.01205098493626883,0.01309385863267671,0.0,0.0,0.03070683661645423,0.005677867902665122,0.22410196987253767,0.010428736964078795,0.0,0.00764774044032445,0.0,0.05573580533024334,0.0,0.0,0.0,0.053418308227114714,0.03904982618771727,0.0073001158748551565,0.00220162224797219,0.08018539976825029,0.0,0.0,0.04507531865585168,0.0,0.01749710312862109,0.0,0.02166859791425261,0.0,0.0,0.0455388180764774,0.0,0.0,0.0,0.0,0.023406720741599073,0.0,0.0,0.0,0.0,0.0,0.0009269988412514484,0.0,0.0,0.0,0.023870220162224797,0.0,0.03615295480880649,0.0,0.011355735805330244,0.0,0.0,0.0,0.03719582850521437
P4,0.0,0.0,0.026447252424331474,0.027034969144872172,0.0,0.0,0.021157801939465176,0.012048192771084338,0.0,0.026447252424331474,0.0,0.02850426094622392,0.016456068175139584,0.06582427270055834,0.0,0.03526300323244196,0.006464883925947693,0.026447252424331474,0.24831031442844548,0.0,0.0,0.0,0.026447252424331474,0.0,0.05759623861298854,0.0,0.026447252424331474,0.002644725242433147,0.0,0.0,0.07552159858947988,0.0,0.0,0.0,0.0,0.006758742286218043,0.0,0.024977960622979724,0.014692918013517485,0.0,0.030561269468116367,0.11049074346165148,0.0,0.0,0.0,0.02791654422568322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04290332059947106,0.0,0.0,0.0,0.0,0.0,0.012635909491625037
P8,0.0,0.07728921124206709,0.0,0.044424297370806894,0.0,0.0,0.019492293744333637,0.026518585675430643,0.015639165911151404,0.03943789664551224,0.0,0.0,0.0,0.0,0.007479601087941976,0.0,0.0,0.0,0.0,0.20738893925657298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003399818676337262,0.0,0.03014505893019039,0.0,0.0,0.0,0.0,0.0,0.01699909338168631,0.04261106074342702,0.0,0.0,0.0,0.012919310970081596,0.011559383499546692,0.0,0.0,0.0,0.01314596554850408,0.0,0.15208522212148684,0.0,0.0,0.01586582048957389,0.022665457842248413,0.0,0.009746146872166819,0.0,0.017452402538531277,0.0,0.0,0.08046237533998186,0.13327289211242066,0.0
