subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S12,Sess01,MOTOR_EXECUTION-LEFT,0.9413578444445919,0.9999999999999991,0.9011124989725933,0.9834432675669041,bootstrap,subcritical,fullwin_slow_hrf
S12,Sess01,MOTOR_EXECUTION-RIGHT,0.922287338353877,0.9999999999999982,0.889948880947866,0.9572522820485801,bootstrap,subcritical,fullwin_slow_hrf
S12,Sess01,MOTOR_IMAGERY-LEFT,0.9389686555213619,1.0000000000000022,0.8981171687800402,0.9781793060712436,bootstrap,subcritical,fullwin_slow_hrf
S12,Sess01,MOTOR_IMAGERY-RIGHT,0.8989912272059126,0.9999999999999997,0.8673098235865466,0.929242748510042,bootstrap,subcritical,fullwin_slow_hrf
S12,Sess01,MOTOR_EXECUTION,0.9318225913992344,0.9999999999999987,0.8955306899602296,0.9703477748077421,bootstrap,subcritical,fullwin_slow_hrf
S12,Sess01,MOTOR_IMAGERY,0.9189799413636373,1.0000000000000009,0.8827134961832934,0.9537110272906428,bootstrap,subcritical,fullwin_slow_hrf
S12,Sess01,LEFT,0.9401632499829768,1.0000000000000007,0.8996148338763168,0.9808112868190739,bootstrap,subcritical,fullwin_slow_hrf
S12,Sess01,RIGHT,0.9106392827798948,0.9999999999999989,0.8786293522672063,0.943247515279311,bootstrap,subcritical,fullwin_slow_hrf
S12,Sess01,LEFT_vs_RIGHT,0.029523967203082035,0.0,-0.043632681402994256,0.10218193455186764,bootstrap,delta,fullwin_slow_hrf
S12,Sess01,IMAGERY_vs_EXECUTION,-0.012842650035597147,0.0,-0.08763427862444872,0.05818033733041328,bootstrap,delta,fullwin_slow_hrf
S12,Sess01,ME_LEFT_vs_ME_RIGHT,0.019070506090714923,0.0,-0.05613978307598688,0.0934943866190382,bootstrap,delta,fullwin_slow_hrf
S12,Sess01,MI_LEFT_vs_MI_RIGHT,0.03997742831544926,0.0,-0.03112557973000174,0.11086948248469697,bootstrap,delta,fullwin_slow_hrf
