subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S16,Sess05,MOTOR_EXECUTION-LEFT,0.9718218338262363,0.9999999999999984,0.9171766455574839,1.02161742204034,bootstrap,critical,fullwin_resp
S16,Sess05,MOTOR_EXECUTION-RIGHT,0.9721667683563396,0.9999999999999996,0.9183795468855092,1.0272323856416847,bootstrap,critical,fullwin_resp
S16,Sess05,MOTOR_IMAGERY-LEFT,0.9574531605202943,1.0000000000000018,0.8987479761247616,1.0180213335293056,bootstrap,critical,fullwin_resp
S16,Sess05,MOTOR_IMAGERY-RIGHT,0.9358812400678452,1.0000000000000004,0.8898287191336661,0.983393663871513,bootstrap,subcritical,fullwin_resp
S16,Sess05,MOTOR_EXECUTION,0.9719943010912879,0.999999999999999,0.9177780962214965,1.0244249038410125,bootstrap,critical,fullwin_resp
S16,Sess05,MOTOR_IMAGERY,0.9466672002940697,1.000000000000001,0.8942883476292138,1.0007074987004092,bootstrap,critical,fullwin_resp
S16,Sess05,LEFT,0.9646374971732653,1.0,0.9079623108411228,1.0198193777848228,bootstrap,critical,fullwin_resp
S16,Sess05,RIGHT,0.9540240042120924,1.0,0.9041041330095876,1.005313024756599,bootstrap,critical,fullwin_resp
S16,Sess05,LEFT_vs_RIGHT,0.010613492961172866,0.0,-0.09735071391547612,0.1157152447752352,bootstrap,delta,fullwin_resp
S16,Sess05,IMAGERY_vs_EXECUTION,-0.025327100797218227,0.0,-0.13013655621179865,0.08292940247891267,bootstrap,delta,fullwin_resp
S16,Sess05,ME_LEFT_vs_ME_RIGHT,-0.00034493453010331354,0.0,-0.11005574008420083,0.10323787515483085,bootstrap,delta,fullwin_resp
S16,Sess05,MI_LEFT_vs_MI_RIGHT,0.021571920452449045,0.0,-0.0846456877467513,0.12819261439563945,bootstrap,delta,fullwin_resp
