,S1_D3 hbo,S3_D3 hbo,S5_D3 hbo,S12_D10 hbo,S12_D14 hbo,S14_D14 hbo,S15_D13 hbo,S16_D14 hbo
S1_D3 hbo,0.36,0.14,0.08,0.28,0.0,0.0,0.14,0.0
S3_D3 hbo,0.06382978723404255,0.4787234042553192,0.3404255319148936,0.02127659574468085,0.0,0.0,0.09574468085106383,0.0
S5_D3 hbo,0.06578947368421052,0.40789473684210525,0.4342105263157895,0.02631578947368421,0.0,0.0,0.06578947368421052,0.0
S12_D10 hbo,0.3409090909090909,0.06818181818181818,0.09090909090909091,0.38636363636363635,0.0,0.0,0.11363636363636363,0.0
S12_D14 hbo,0.0,0.0,0.0,0.0,0.43356643356643354,0.27972027972027974,0.006993006993006993,0.27972027972027974
S14_D14 hbo,0.0,0.0,0.0,0.0,0.312,0.424,0.0,0.264
S15_D13 hbo,0.10526315789473684,0.14035087719298245,0.07017543859649122,0.05263157894736842,0.0,0.0,0.631578947368421,0.0
S16_D14 hbo,0.0,0.0,0.0,0.0,0.3474576271186441,0.3135593220338983,0.0,0.3389830508474576
