subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S36,Sess02,MOTOR_EXECUTION-LEFT,0.9627659574468085,1.0,0.925531914893617,0.9946808510638298,bootstrap,critical,rtwin_delta
S36,Sess02,MOTOR_EXECUTION-RIGHT,0.9696969696969697,1.0,0.9090909090909091,1.0,bootstrap,critical,rtwin_delta
S36,Sess02,MOTOR_IMAGERY-LEFT,0.953125,1.0,0.875,1.0,bootstrap,critical,rtwin_delta
S36,Sess02,MOTOR_IMAGERY-RIGHT,0.9354838709677419,1.0,0.8387096774193549,1.0,bootstrap,subcritical,rtwin_delta
S36,Sess02,MOTOR_EXECUTION,0.9662314635718892,1.0,0.917311411992263,0.9973404255319149,bootstrap,critical,rtwin_delta
S36,Sess02,MOTOR_IMAGERY,0.944304435483871,1.0,0.8568548387096775,1.0,bootstrap,critical,rtwin_delta
S36,Sess02,LEFT,0.9579454787234043,1.0,0.9002659574468085,0.9973404255319149,bootstrap,critical,rtwin_delta
S36,Sess02,RIGHT,0.9525904203323559,1.0,0.873900293255132,1.0,bootstrap,critical,rtwin_delta
S36,Sess02,LEFT_vs_RIGHT,0.0053550583910484395,0.0,-0.09973404255319152,0.12344013227678297,bootstrap,delta,rtwin_delta
S36,Sess02,IMAGERY_vs_EXECUTION,-0.021927028088018163,0.0,-0.14048558682223744,0.08268858800773704,bootstrap,delta,rtwin_delta
S36,Sess02,ME_LEFT_vs_ME_RIGHT,-0.006931012250161239,0.0,-0.07446808510638303,0.08558994197292069,bootstrap,delta,rtwin_delta
S36,Sess02,MI_LEFT_vs_MI_RIGHT,0.017641129032258118,0.0,-0.125,0.16129032258064513,bootstrap,delta,rtwin_delta
