,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.09086209124983843,0.002584981258885873,0.008401189091379088,0.011115419413209255,0.013312653483262247,0.005557709706604627,0.010856921287320668,0.0,0.013183404420317953,0.006850200336047564,0.013958898797983715,0.01693162724570247,0.013312653483262247,0.021455344448752748,0.016285381930981,0.007625694713713326,0.006203955021326095,0.01693162724570247,0.01874111412692258,0.01563913661625953,0.02055060100814269,0.0010339925035543493,0.013958898797983715,0.012149411916763603,0.0058162078324932144,0.0077549437766576195,0.00917668346904485,0.010210675972599198,0.0010339925035543493,0.015380638490370946,0.0058162078324932144,0.027142303218301668,0.0,0.07186247899702727,0.005945456895437508,0.004265219077161691,0.012795657231485071,0.02016285381930981,0.018224117875145406,0.01770712162336823,0.007108698461936151,0.011890913790875016,0.02727155228124596,0.022360087889362803,0.0011632415664986429,0.022747835078195684,0.026237559777691613,0.026237559777691613,0.004911464391883159,0.009693679720822024,0.031407522295463355,0.010210675972599198,0.03282926198785059,0.018482616001033993,0.018611865063978286,0.0010339925035543493,0.0034897246994959287,0.015509887553315239,0.01344190254620654,0.03489724699495929,0.06384903709448106,0.0058162078324932144,0.0
Fz,0.0014238929232521715,0.04492382172860601,0.009326498647301723,0.014025345294033889,0.014381318524846932,0.01986330627936779,0.011818311262993023,0.015093264986473016,0.01836821870995301,0.01188950590915563,0.00847216289335042,0.013882956001708672,0.014666097109497366,0.011177559447529547,0.020290474156343444,0.008614552185675637,0.01943613840239214,0.013313398832407803,0.017157909725188665,0.0014238929232521715,0.004058094831268688,0.018795386586928663,0.007973800370212161,0.024277374341449522,0.0199345009255304,0.019222554463904314,0.030400113911433862,0.021287199202619962,0.029759362095970382,0.0019934500925530402,0.02249750818738431,0.011106364801366937,0.029972946034458207,0.0010679196924391287,0.027837106649579953,0.017656272248326926,0.015378043571123452,0.029047415634344296,0.007190659262423466,0.013740566709383454,0.008828136124163463,0.016588352555887798,0.012031895201480848,0.0037021216004556458,0.026769186957140822,0.010180834401253025,0.003773316246618254,0.031183255019222554,0.014594902463334758,0.022212729602733874,0.01701552043286345,0.01943613840239214,0.024704542218425173,0.019720916987042574,0.005553182400683468,0.018510608002278228,0.022782286772034744,0.0009255304001139114,0.010679196924391286,0.015235654278798234,0.004912430585219991,0.025060515449238218,0.02285348141819735
F3,0.004661193822178934,0.009044107416168082,0.04410741616808126,0.011409489355781273,0.026297481563934882,0.016975093919577015,0.018088214832336164,0.01579240294977042,0.011896479755113399,0.017949074718241267,0.00410463336579936,0.015583692778628078,0.01426186169472659,0.018018644775288715,0.01384444135244191,0.025810491164602756,0.019201335745095312,0.018157784889383608,0.012035619869208293,0.012453040211492973,0.013635731181299569,0.007583136218171699,0.017879504661193823,0.014609711979963823,0.010852928899401697,0.007304855989981911,0.008765827187978295,0.017601224433004034,0.01447057186586893,0.01572283289272297,0.026506191735077223,0.00953109781550021,0.025810491164602756,0.006122165020175317,0.016766383748434675,0.02873243356059552,0.02636705162098233,0.009461527758452761,0.02135800751356616,0.012592180325587867,0.018644775288715738,0.018227354946431056,0.014192291637679143,0.02205370808404063,0.01774036454709893,0.013427021010157228,0.02114929734242382,0.010087658271879784,0.01885348545985808,0.006330875191317657,0.009322387644357869,0.025253930708223182,0.010644218728259358,0.014679282037011271,0.0215667176847085,0.0172533741477668,0.010505078614164463,0.015027132322248504,0.021497147627661056,0.009183247530262974,0.00013914011409489355,0.01885348545985808,0.024001669681369138
F7,0.006580937972768533,0.015128593040847202,0.012934947049924357,0.05015128593040847,0.02844175491679274,0.01361573373676248,0.030257186081694403,0.01573373676248109,0.006580937972768533,0.021104387291981847,0.006429652042360061,0.025113464447806353,0.01497730711043873,0.02957639939485628,0.017624810892586988,0.02367624810892587,0.029122541603630862,0.001815431164901664,0.02934947049924357,0.0029500756429652044,0.029122541603630862,0.011724659606656581,0.02465960665658094,0.023751891074130106,0.019591527987897126,0.01459909228441755,0.011043872919818457,0.006505295007564297,0.027534039334341905,0.0019667170953101363,0.021255673222390317,0.015658093797276854,0.022768532526475038,0.006883509833585476,0.0113464447806354,0.01399394856278366,0.0,0.010892586989409985,0.02481089258698941,0.02806354009077156,0.013313161875945537,0.012102874432677761,0.004841149773071104,0.011724659606656581,0.019742813918305596,0.00416036308623298,0.023751891074130106,0.01157337367624811,0.025037821482602116,0.010741301059001514,0.007337367624810892,0.029425113464447806,0.009077155824508321,0.007034795763993949,0.00264750378214826,0.02140695915279879,0.010060514372163388,0.003933434190620273,0.020196671709531013,0.009606656580937973,0.008547655068078669,0.012934947049924357,0.013464447806354009
FT9,0.00631578947368421,0.01263157894736842,0.023859649122807018,0.023668261562998404,0.04842105263157895,0.020095693779904306,0.020797448165869217,0.013078149920255184,0.01014354066985646,0.011674641148325358,0.004274322169059011,0.02047846889952153,0.015374800637958532,0.022966507177033493,0.01850079744816587,0.023859649122807018,0.02838915470494418,0.01645933014354067,0.019649122807017545,0.00810207336523126,0.019649122807017545,0.005167464114832536,0.024178628389154706,0.024370015948963316,0.008229665071770335,0.006443381180223286,0.010398724082934609,0.01850079744816587,0.024688995215311003,0.006443381180223286,0.018054226475279107,0.018054226475279107,0.021626794258373206,0.006379585326953748,0.01818181818181818,0.026921850079744816,0.014545454545454545,0.008803827751196171,0.017288676236044655,0.01818181818181818,0.016076555023923446,0.01792663476874003,0.01575757575757576,0.018628389154704945,0.017416267942583732,0.012312599681020733,0.022966507177033493,0.010207336523125997,0.01773524720893142,0.004338118022328549,0.00657097288676236,0.022200956937799044,0.010590111642743223,0.006634768740031898,0.010271132376395535,0.020095693779904306,0.008676236044657098,0.008038277511961723,0.024497607655502393,0.0024242424242424242,0.0014673046251993621,0.020797448165869217,0.019521531100478468
FC5,0.0029273606099802572,0.019402273810334263,0.016338756892913066,0.012185989515964326,0.021308462114507456,0.046156988222479406,0.015317584587105998,0.011573286132480088,0.015657975355708353,0.011028660902716318,0.009530941520865954,0.009462863367145483,0.009462863367145483,0.00742051875553135,0.013411396282932806,0.011505207978759617,0.02484852610797195,0.020287289808700388,0.020763836884743685,0.0031996732248621416,0.006331268296003813,0.013887943358976104,0.008509769215058888,0.015113350125944584,0.017768398121042958,0.014500646742460344,0.022397712574034993,0.021785009190550753,0.020899993192184628,0.003267751378582613,0.022533868881475936,0.013956021512696575,0.02294233780379876,0.005718564912519573,0.033766764245353666,0.023418884879842058,0.01361563074409422,0.020627680577302743,0.010892504595275377,0.015113350125944584,0.019402273810334263,0.022397712574034993,0.021853087344271223,0.012934849206889509,0.016542991354074478,0.017496085506161073,0.00803322213901559,0.022738103342637348,0.014024099666417046,0.01545374089454694,0.00742051875553135,0.021512696575668868,0.015045271972224113,0.018721492273129553,0.007352440601810879,0.023895431955885355,0.019402273810334263,0.0021785009190550754,0.00864592552249983,0.014704881203621758,0.006943971679488052,0.029886309483286813,0.02457621349309007
FC1,0.005376344086021506,0.010752688172043012,0.01730920535011802,0.026291633884080776,0.021636506687647522,0.014489902963545765,0.047403619197482295,0.019341725675321268,0.004786257539994755,0.025111460792027276,0.0022947810123262525,0.027209546289011278,0.017505900865460267,0.02852084972462628,0.01835824809861002,0.025963808025177025,0.023144505638604772,0.0027537372147915028,0.031864673485444535,0.002098085496984002,0.027275111460792027,0.009310254392866509,0.02819302386572253,0.021177550485182273,0.01803042223970627,0.008785733018620508,0.006884343036978757,0.003868345135064254,0.022292158405455023,0.004523996852871755,0.027275111460792027,0.008392341987936008,0.021964332546551273,0.00885129819040126,0.006687647521636507,0.02065302911093627,0.004589562024652505,0.005573039601363756,0.02852084972462628,0.025242591135588775,0.01927616050354052,0.016260162601626018,0.0027537372147915028,0.021964332546551273,0.021570941515866773,0.0036716496197220037,0.03002884867558353,0.005966430632048256,0.02983215316024128,0.007671125098347758,0.005179648570679255,0.02884867558353003,0.008916863362182009,0.013965381589299764,0.005638604773144506,0.01809598741148702,0.006949908208759507,0.005769735116706006,0.015670076055599266,0.015014424337791765,0.007081038552321007,0.01108051403094676,0.01848937844217152
C3,0.0,0.018062673275644796,0.01923884734940771,0.018062673275644796,0.017474586238763336,0.013862051583634377,0.025539779887423338,0.0412501050155423,0.01075359153154667,0.02075107115853146,0.005124758464252709,0.025371755019742922,0.022179282533815004,0.027136016130387297,0.026295891791985215,0.024027556078299588,0.021087120893892294,0.007561119045618752,0.015374275392758128,0.003780559522809376,0.014366126186675628,0.011593715869948753,0.01890279761404688,0.028312190204150215,0.014954213223557087,0.010333529362345627,0.01529026295891792,0.014366126186675628,0.02343946904141813,0.008317230950180627,0.02587582962278417,0.0029404351844072923,0.025539779887423338,0.0,0.014030076451314795,0.02436360581366042,0.01688649920188188,0.013862051583634377,0.014954213223557087,0.016970511635722087,0.013357976980593128,0.012433840208350836,0.006805007141056876,0.01176174073762917,0.0301604637486348,0.006048895236495001,0.01579433756195917,0.014114088885155003,0.02343946904141813,0.015038225657397295,0.011005628833067294,0.024783667982861465,0.016214399731160213,0.019070822481727295,0.006720994707216668,0.014618163488196253,0.012517852642191045,0.006468957405696043,0.013021927245232294,0.010585566663866253,0.0015962362429639586,0.014954213223557087,0.021255145761572714
T7,0.008390874923520671,0.02298750109256184,0.014858841010401188,0.0075168254523206015,0.014421816274801155,0.0200157328904816,0.006205751245520496,0.011187833231360895,0.054802901844244384,0.010313783760160825,0.016257320164321302,0.0032339830434402585,0.00900270955336072,0.0023599335722401887,0.012236692596800979,0.005331701774320427,0.01686915479416135,0.030591731492002446,0.008565684817760686,0.004982081985840398,0.0,0.015732890481601258,0.0023599335722401887,0.012149287649680972,0.010663403548640853,0.021151997203041693,0.02936806223232235,0.02613407918888209,0.012149287649680972,0.0032339830434402585,0.017131369635521372,0.010401188707280832,0.02088978236168167,0.002272528625120182,0.03461235905952277,0.016169915217201295,0.02211345162136177,0.03950703609824316,0.0036710077790402936,0.0,0.009964163971680796,0.019840922996241586,0.03461235905952277,0.008128660082160651,0.01835503889520147,0.02552224455904204,0.0,0.036535267896162925,0.009439734288960755,0.024560790140721964,0.01800541910672144,0.01887946857792151,0.026920723712962155,0.027794773184162222,0.008827899659120706,0.018529848789441482,0.019840922996241586,0.0013110742068001048,0.008041255135040642,0.021151997203041693,0.005768726509920462,0.036098243160562885,0.022026046674241764
TP9,0.004214041504333307,0.012801144947125706,0.020513636002226287,0.022024330126421247,0.015186451459012483,0.012085552993559673,0.030372902918024965,0.019241472529220004,0.009302695396358432,0.0514431104396915,0.006599348016220084,0.02281943229705017,0.017174206885584797,0.023853065118867773,0.017810288622087937,0.02520473880893695,0.017333227319710584,0.008110042140415044,0.017730778405025047,0.00461159258964777,0.018128329490339507,0.012880655164188598,0.01725371710264769,0.019798044048660254,0.014629879939572234,0.021070207521666533,0.008746123876918184,0.008189552357477935,0.021308738172855213,0.01017730778405025,0.029736821181521825,0.0015106941241949591,0.022580901645861493,0.004770613023773555,0.010256818001113143,0.02766955553788662,0.011847022342370995,0.011847022342370995,0.021308738172855213,0.021070207521666533,0.008984654528106862,0.016538125149081657,0.01017730778405025,0.017015186451459014,0.025681800111314303,0.008189552357477935,0.023216983382364633,0.008428083008666614,0.026317881847817446,0.010654369086427607,0.010256818001113143,0.027272004452572156,0.009700246481672895,0.016538125149081657,0.009620736264610002,0.015663512761389838,0.00954122604754711,0.00675836845034587,0.01232408364474835,0.016856166017333227,0.006281307147968514,0.011449471257056532,0.019320982746282897
