,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fz,0.0020364998038983756,0.018103085124706104,0.0,-0.0023047128719446072,0.013927625012191504,-0.02473111250837842,0.01153108677652508,-0.002995737643003737,0.037653586999603646,-0.031413612565445025,-0.0017239304160882214,0.005677868323465996,-0.006267988951904261,0.020628801414421874,-0.0032722513089005235,-0.018675048195346267,0.0186286167261197,-0.00665526372036946,0.0011890606420927466,-0.0075125598421226306,-0.009439076724501085,-0.03074074535218399,0.0005065958625670025,-0.001853108470137567,-0.02749624916734628,0.009124950974593947,0.02049028518779065,-0.010766394199542225,-0.022813674404899013,0.01466508125247721,0.0,0.0,0.0,0.0,0.0005250128140479315,-0.020195873357778595,-0.01576231653084813,0.0252652041013254,-0.003788444737732235,0.02883238602760364,-0.002479544214172026,-0.0006544502617801048,0.016250495441934205,0.014582075273971607,0.0039819524251234195,0.021273913503620095,-0.03323870651783695,0.0011890606420927466,0.014065881845139898,0.00039635354736424893,-0.011015152741376197,0.0007927070947284979,-0.002995737643003737,-0.0009125469761959606,-0.014397905759162303,-0.0032722513089005235,0.014056543672558014,0.00039635354736424893,0.02182694083541367,-0.03599476439790576,0.015771135916064355,0.0
F3,0.02689533418141743,-0.016635862229215065,-0.010287692555221674,0.005421287790411077,0.008580162821884382,0.03259186447660127,0.017607457276022784,-0.029016277423920735,0.061108234075608496,-0.019815994338287332,0.006180678562567094,-0.003538570417551309,-0.03750884642604388,0.002589331952356292,0.0,-0.02915334892430025,0.02544508838729516,0.021716670276704847,-0.004108113496668319,-0.024302703717019918,0.004109213000682061,-0.01556970983722576,0.011877208857750935,0.03518119642895756,0.0056628121720958356,0.02378813583858988,0.007976901619679365,0.002555613829268286,-0.0037104595450325704,0.019161056447436563,-0.009907997169143666,-0.007042323208000871,0.0,-0.01627742392073602,0.004109213000682061,-0.0026230500754443,0.004109213000682061,0.0010896084776157514,-0.01840056617126681,0.022406425794657365,-0.014257635047496744,-0.0009492384651950169,0.0007088135875240008,-0.011426778713455692,0.006732263076126359,0.01967892283790782,-0.020678738487734848,-0.029723991507430998,-0.01075278275303344,-0.0028308563340410475,-0.041150770220886694,0.0,-0.000759390772156014,0.0010357327809425167,-0.0028308563340410475,-0.004246284501061571,0.019955264846694323,-0.029067954112566487,0.04175732993513293,-0.012462511494398209,0.02085282662324359,-0.03184713375796178
F7,0.0,-0.01695194206714944,-0.028061224489795922,0.001152073732718894,0.0034562211981566822,0.0,0.002304147465437788,0.08870967741935484,0.0,-0.04846938775510204,-0.005472350230414745,0.055299539170506916,0.0,0.0,0.0,0.0,-0.05739795918367347,-0.002551020408163265,0.004608294930875576,-0.028554970375246874,0.02024358130348914,0.0,0.0,0.0,0.03341013824884793,0.0,0.0,-0.026785714285714284,0.00576036866359447,0.002304147465437792,-0.07533739302172482,-0.09516951942067148,-0.023329493087557603,-0.00037030941408822127,0.0,0.0,0.0,0.0,-0.025633640552995392,0.0,0.001152073732718894,0.0397053982883476,-0.025633640552995392,0.0,0.03341013824884793,-0.038635615536537195,0.038018433179723504,-0.04488973008558262,0.036496050032916394,0.00576036866359447,-0.002551020408163268,0.05414746543778802,0.009216589861751152,0.028061224489795915,0.004114549045424622,0.047769914417379856,0.038018433179723504,-0.002098420013166555,0.0,0.001152073732718894,0.0,-0.006377551020408163
FT9,0.01340886280100536,0.007802230756942035,0.0008302200083022001,-0.01593813771001904,-0.005426325448111716,0.0016257177619435972,0.006651880902977924,0.00012004869212321767,0.007052043210055314,-0.01687921980495124,0.011228211785200348,0.022841171064870824,-0.013678388463865654,0.009397586009204668,-0.024006001500375095,-7.473848536854177e-05,0.007467153214206417,-0.012197787927679303,0.012503437191801062,-0.007546251444554786,0.008977649144540183,-0.008427075635658603,0.0077323191320868845,0.009392759148691282,-0.014033240564188372,-0.006966249657059352,0.010933150473172466,0.0012756925221342683,-0.013032834796494887,0.0,0.0,-0.011432652683718875,0.0,0.0136986301369863,-0.004635654554983701,-0.011792798760088529,-0.0028754075193767326,0.004001155955240366,0.01271846604241347,0.012818740176949592,-0.0075568393966486645,-0.008802169409101964,-0.007126781695423856,0.0005153841386872256,-0.013358258618203741,0.026567040265670402,-0.03343830976424056,0.007507169444914155,0.016134326234111457,0.003676199249065067,0.0006503805278841503,-0.0055463741402349345,-0.0008451677053759078,0.0,0.011593184722083386,-0.016129032258064516,0.001700923362845698,-0.003490598677066529,0.019215108883073817,-0.025641372983345463,0.007532237978548188,0.013308588666469234
FC5,0.03752373858755115,0.015125615005794412,0.001892147587511826,-0.02311057035064872,0.024010381367203848,0.01836863568756896,0.05621158743780548,-0.047443634588828,0.021238084443447224,0.0,0.0013393073999625272,0.005123602574986179,-0.03443222850110915,0.0009032807248451936,-0.006112469437652812,-0.05134474327628362,-0.020389162481812946,-0.022440916650667456,0.008238244050028567,-0.06684393020797431,0.010406811731315043,0.005676442762535478,0.017975402081362345,0.04402944163141057,-0.008557457212713936,0.0066109508619911946,0.009013145568141603,0.0,-0.02444987775061125,0.03500473036896878,0.0,0.003784295175023652,-0.008557457212713936,-0.03383659524464913,-0.008557457212713936,-0.0032742480563850733,0.0,-0.007825348763511625,0.004730368968779565,-0.006112469437652812,-0.05378973105134474,0.00228538119371844,0.012201807486705234,-0.03222086775091196,-0.003667481662591687,0.003784295175023652,0.025384385850066964,-0.015541980000601415,0.010597645687268252,0.008514664143803218,0.02037759678751275,0.03122043519394513,0.0021257746123757556,0.01737976882490233,0.002838221381267739,-0.030562347188264057,0.0003932336062066142,-0.005049582131464934,0.043083367837654665,0.02838221381267739,-0.00031921316268536913,-0.02133523627556886
FC1,-0.004879333398860937,0.03474183671387745,0.0,0.00011637330702338536,0.010509297809956361,-0.01749725989544021,0.0037128184965866924,-0.0004988752125783319,0.01574470570998844,-0.03540252182347236,0.0024160211270870674,-0.007801184318627332,-0.01214501504971134,-2.086374030299716e-05,-0.011639185257032008,-0.005654537260785627,0.039674952198852774,0.004785214748160745,0.0009560229445506692,0.008284295816310065,-0.003923310454310262,-0.03299160072179269,-0.003431389821832928,0.018724047825256437,-0.00898670840651097,0.006773761018373074,-0.008176731644081284,0.0024925215081980576,-0.010857026815006315,0.008583342760653026,0.0,0.0,-0.001454898157129001,-0.0009699321047526673,0.00914295463944675,-0.018117608440449323,0.011553875741126419,0.029158699808795412,-0.0024387394220836663,0.02581261950286807,0.0,0.0,0.009068308813029358,0.0023691936210736755,-0.0005753755936893212,0.004550613579420378,-0.022883814003000668,0.0009560229445506692,0.010161568804906412,0.0004780114722753346,-0.01506176594407034,-0.0004988752125783319,-0.0009838412649546655,0.010516252390057362,-0.015553686576547671,-0.01842870999030068,0.005007761311392717,0.0014270798367250048,-0.0028907871286486045,-0.023798109466945345,0.009843512674954053,0.0
C3,0.021771393369175628,0.024372759856630826,0.002150537634408602,0.006468413978494621,0.04366319444444445,0.006983646953405018,-0.007977710573476696,-0.00234375,-0.002970990143369174,-0.00625,-0.014191308243727599,0.02795698924731183,-0.0399081541218638,-0.0453769041218638,-0.015625,0.0,0.0,-0.040625,0.02724014336917563,-0.0046622983870967735,-0.000708445340501792,-0.00078125,0.012057571684587815,-0.012788418458781363,-0.004751904121863799,-0.005379144265232973,0.015779009856630825,-0.0296875,-0.005379144265232973,0.0070564516129032265,-0.012886424731182797,-0.013264448924731182,-0.014448924731182795,0.023655913978494623,-0.004751904121863799,-0.004751904121863799,-0.028704637096774194,0.024372759856630826,-0.0038166442652329755,0.0007168458781362007,0.0014336917562724014,0.0,-0.007658490143369171,-0.031314404121863794,0.0014336917562724014,-0.0315076164874552,0.008240927419354841,-0.005507952508960572,0.022818660394265236,0.02724014336917563,0.02724014336917563,0.03870967741935484,-0.00546875,0.0009996639784946235,-0.004074260752688168,-0.00859375,-0.025,0.02561323924731183,0.022810259856630825,0.03212925627240143,-0.004035058243727598,-0.0077228942652329755
T7,-0.008143472262865265,-0.05131578947368421,0.06036536934074663,-0.002086033192592283,-0.05417206638518457,-0.003153087245516492,-0.005263157894736842,0.012908114209272195,0.0,0.023828435266084195,-0.005263157894736842,0.03204401989883366,-0.053401822666276494,0.000545545754776138,0.017249487897663143,-0.0380136699970737,0.02779984114376489,-0.002086033192592283,0.004244178755068768,-0.055511893315496844,0.0,0.03335980937251787,0.003177124702144559,-0.001243677103800007,0.018565277371347354,-0.006578947368421052,-0.00536766857572844,0.0015885623510722795,0.028866895196689103,0.023828435266084195,0.02938840349483717,0.014297061159650517,0.01988106684503156,-0.03840663015760211,-0.008416245140253333,0.02598658082856068,0.0,-0.04089398436520213,0.002005559968228751,-0.006578947368421052,-0.059980770034697546,0.03415409054805401,-0.04732034613937544,-0.03234919108732912,-0.003947368421052632,0.0,0.02201517495087998,-0.024181681367835793,0.02360373730195226,0.003722670456920697,-0.003947368421052632,0.03653693407466243,-0.002856276911500355,0.03814953388236278,-0.0028803143681284224,0.0243980184774884,0.028096651477781027,0.01022114460097822,0.013799590318130515,0.003177124702144559,-0.006033401613644913,-0.048411437648927726
TP9,0.03245232519237203,0.03947808631649381,0.0,-0.007939799621512977,0.0012205057219984734,-0.02111942261574884,-0.015342515431901705,0.0,-0.04970745149517698,-0.020610687022900764,-0.004363327110346078,0.0,-0.028748413393639274,-0.015267175572519083,0.004815877045349488,0.026147528214138866,-0.008109378152462338,-0.02890854251849657,0.0,-0.014423624536787562,-0.006413082064261069,0.0,-0.002879004185831511,0.00450021580400399,0.011040481766477083,0.029007888977140097,0.015479404125559624,0.0117096018735363,-0.010314665222865522,-0.008495782244821344,-0.017557251908396947,0.0,-0.03057674577777551,-0.0015267175572519084,0.015724322515891603,0.000801156402994184,0.015724322515891603,0.04884576781532285,0.011375041820006692,0.015724322515891603,0.020073603211776515,0.008029441284710606,0.02021968592217265,-0.0022900763358778627,0.013787705045727463,0.009754085591188046,-0.035114503816793895,0.006022080963532954,-0.020153540079528246,0.00936768149882904,0.0,-0.004580152671755725,0.0,-0.031297709923664124,0.008029441284710606,-0.042135412543192724,0.015724322515891603,0.0,0.02254755988241874,-0.004580152671755725,-0.005890044667597986,0.02074272331883573
CP5,-0.02768166089965398,-0.016147635524798153,-0.02191464821222607,-0.02710495963091119,0.0,-0.04152249134948097,-0.004036908881199538,0.04777070063694268,-0.015570934256055362,0.02394412242229227,-0.020761245674740483,0.0,-0.02825836216839677,0.0,0.06220476200971209,0.04556674674365812,0.06660348665505918,-0.012825175030671692,0.0,-0.029988465974625143,-0.02768166089965398,0.06506255555800439,-0.04221122694113239,-0.013350450708571177,-0.02768166089965398,-0.02768166089965398,-0.025951557093425604,-0.019719877460163536,-0.02710495963091119,0.07643312101910828,0.035410192552105146,-0.02191464821222607,0.10031847133757962,0.0,-0.02768166089965398,-0.03690888119953864,-0.02768166089965398,0.08598726114649681,0.07165605095541401,0.0,0.0,0.0,0.0,0.0,-0.00980392156862745,-0.01730103806228374,-0.02710495963091119,-0.0034602076124567475,-0.02825836216839677,0.0,-0.03748558246828143,0.007961783439490446,0.0,0.06050955414012739,0.0,0.0,0.0,-0.0020055980428889423,0.0012819665145938491,-0.024496947523857802,-0.029411764705882353,0.0
