,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fz,0.06217277486910995,0.014397905759162303,0.0,0.03599476439790576,0.0058900523560209425,0.05366492146596859,0.003926701570680628,0.004581151832460733,0.0,0.031413612565445025,0.0274869109947644,0.0137434554973822,0.007853403141361256,0.001963350785340314,0.0032722513089005235,0.037303664921465966,0.0,0.022905759162303665,0.0,0.030104712041884817,0.03599476439790576,0.032722513089005235,0.03992146596858639,0.041884816753926704,0.04057591623036649,0.04319371727748691,0.029450261780104712,0.03534031413612566,0.032722513089005235,0.0,0.0,0.0,0.0,0.0,0.041884816753926704,0.030104712041884817,0.03795811518324607,0.0032722513089005235,0.004581151832460733,0.0032722513089005235,0.0032722513089005235,0.0006544502617801048,0.0,0.005235602094240838,0.001963350785340314,0.014397905759162303,0.034031413612565446,0.0,0.006544502617801047,0.0,0.022905759162303665,0.0,0.004581151832460733,0.0013089005235602095,0.014397905759162303,0.0032722513089005235,0.01963350785340314,0.0,0.017015706806282723,0.03599476439790576,0.005235602094240838,0.0
F3,0.01556970983722576,0.09483368719037509,0.01132342533616419,0.01840056617126681,0.01627742392073602,0.01556970983722576,0.0,0.029016277423920735,0.0,0.019815994338287332,0.01556970983722576,0.003538570417551309,0.03750884642604388,0.0,0.0,0.04883227176220807,0.01132342533616419,0.01556970983722576,0.005661712668082095,0.048124557678697805,0.01556970983722576,0.01556970983722576,0.01556970983722576,0.01556970983722576,0.01556970983722576,0.01556970983722576,0.03397027600849257,0.01556970983722576,0.017692852087756547,0.0,0.009907997169143666,0.012738853503184714,0.0,0.01627742392073602,0.01556970983722576,0.01556970983722576,0.01556970983722576,0.040339702760084924,0.01840056617126681,0.0014154281670205238,0.01840056617126681,0.003538570417551309,0.020523708421797595,0.01556970983722576,0.0,0.0,0.02689313517338995,0.029723991507430998,0.03043170559094126,0.0028308563340410475,0.04529370134465676,0.0,0.0028308563340410475,0.0,0.0028308563340410475,0.004246284501061571,0.0028308563340410475,0.03113941967445152,0.0007077140835102619,0.01556970983722576,0.0014154281670205238,0.03184713375796178
F7,0.0,0.02040816326530612,0.17091836734693877,0.0,0.0,0.0,0.0,0.0,0.0,0.04846938775510204,0.008928571428571428,0.0,0.0,0.0,0.0,0.0,0.05739795918367347,0.002551020408163265,0.0,0.03316326530612245,0.00510204081632653,0.0,0.0,0.0,0.0,0.0,0.0,0.026785714285714284,0.0,0.03571428571428571,0.12372448979591837,0.12627551020408162,0.026785714285714284,0.039540816326530615,0.0,0.0,0.0,0.0,0.026785714285714284,0.0,0.0,0.006377551020408163,0.026785714285714284,0.0,0.0,0.042091836734693876,0.0,0.047193877551020405,0.003826530612244898,0.0,0.03826530612244898,0.0,0.0,0.007653061224489796,0.00510204081632653,0.006377551020408163,0.0,0.05739795918367347,0.0,0.0,0.0,0.006377551020408163
FT9,0.020630157539384845,0.010877719429857465,0.0,0.07239309827456865,0.007501875468867217,0.019129782445611403,0.007876969242310577,0.0011252813203300824,0.011627906976744186,0.01687921980495124,0.015753938484621154,0.007876969242310577,0.015753938484621154,0.006376594148537134,0.024006001500375095,0.018754688672168042,0.011627906976744186,0.029632408102025505,0.008252063015753939,0.04988747186796699,0.01800450112528132,0.010502625656414103,0.01800450112528132,0.01800450112528132,0.03188297074268567,0.03975993998499625,0.01687921980495124,0.023630907726931733,0.04126031507876969,0.0,0.0,0.025131282820705175,0.0,0.0,0.03825956489122281,0.02175543885971493,0.023630907726931733,0.006376594148537134,0.006376594148537134,0.02288072018004501,0.010877719429857465,0.010877719429857465,0.007126781695423856,0.016504126031507877,0.018754688672168042,0.0,0.03675918979744936,0.012003000750187547,0.0033758439609902473,0.015003750937734433,0.01387846961740435,0.006376594148537134,0.0037509377344336083,0.0,0.007501875468867217,0.016129032258064516,0.03150787696924231,0.02175543885971493,0.0011252813203300824,0.028132033008252063,0.016129032258064516,0.004126031507876969
FC5,0.009779951100244499,0.029339853300733496,0.0,0.02689486552567237,0.09046454767726161,0.0024449877750611247,0.0024449877750611247,0.0550122249388753,0.023227383863080684,0.0,0.0024449877750611247,0.0024449877750611247,0.04767726161369193,0.008557457212713936,0.006112469437652812,0.05134474327628362,0.023227383863080684,0.028117359413202935,0.0012224938875305623,0.06968215158924206,0.0,0.0,0.0,0.006112469437652812,0.008557457212713936,0.029339853300733496,0.035452322738386305,0.0,0.02444987775061125,0.0,0.0,0.0,0.008557457212713936,0.03667481662591687,0.008557457212713936,0.006112469437652812,0.0,0.05134474327628362,0.0,0.006112469437652812,0.05378973105134474,0.0024449877750611247,0.04645476772616137,0.037897310513447434,0.003667481662591687,0.0,0.004889975550122249,0.02689486552567237,0.01589242053789731,0.0,0.006112469437652812,0.0,0.007334963325183374,0.011002444987775062,0.0,0.030562347188264057,0.0024449877750611247,0.009779951100244499,0.006112469437652812,0.0,0.009779951100244499,0.023227383863080684
FC1,0.040252182347235696,0.01066925315227934,0.0,0.02521823472356935,0.00048496605237633366,0.08680892337536372,0.007759456838021339,0.001454898157129001,0.03540252182347236,0.03540252182347236,0.03152279340446169,0.01066925315227934,0.013579049466537343,0.001454898157129001,0.011639185257032008,0.027643064985451018,0.0,0.03297769156159069,0.0,0.02230843840931135,0.040252182347235696,0.03394762366634336,0.039282250242483024,0.027643064985451018,0.02667313288069835,0.027643064985451018,0.03685741998060136,0.026188166828322017,0.02376333656644035,0.001454898157129001,0.0,0.0,0.001454898157129001,0.0009699321047526673,0.029097963142580018,0.030067895247332686,0.027643064985451018,0.0,0.0033947623666343357,0.0,0.0,0.0,0.0009699321047526673,0.001454898157129001,0.006789524733268671,0.01600387972841901,0.029097963142580018,0.0,0.024733268671193017,0.0,0.01697381183317168,0.001454898157129001,0.0019398642095053346,0.0,0.017943743937924344,0.01842870999030068,0.01745877788554801,0.00048496605237633366,0.03491755577109602,0.026188166828322017,0.013579049466537343,0.0
C3,0.00546875,0.0,0.0,0.0171875,0.00078125,0.0109375,0.10546875,0.00234375,0.02734375,0.00625,0.015625,0.0,0.040625,0.04609375,0.015625,0.0,0.0,0.040625,0.0,0.03046875,0.00859375,0.00078125,0.0015625,0.05078125,0.00546875,0.03046875,0.00859375,0.0296875,0.03046875,0.01875,0.0171875,0.03046875,0.01875,0.0,0.00546875,0.00546875,0.03515625,0.0,0.02890625,0.0,0.0,0.0,0.03203125,0.03203125,0.0,0.034375,0.03046875,0.03203125,0.01015625,0.0,0.0,0.0,0.00546875,0.02265625,0.03203125,0.00859375,0.025,0.00234375,0.0015625,0.0015625,0.00546875,0.0328125
T7,0.010526315789473684,0.05131578947368421,0.0,0.005263157894736842,0.060526315789473685,0.003947368421052632,0.005263157894736842,0.11973684210526316,0.0,0.0,0.005263157894736842,0.0013157894736842105,0.056578947368421055,0.002631578947368421,0.006578947368421052,0.06184210526315789,0.0,0.005263157894736842,0.0013157894736842105,0.05789473684210526,0.0,0.0,0.0,0.013157894736842105,0.005263157894736842,0.006578947368421052,0.031578947368421054,0.0,0.0013157894736842105,0.0,0.0,0.0,0.003947368421052632,0.04078947368421053,0.009210526315789473,0.006578947368421052,0.0,0.06710526315789474,0.025,0.006578947368421052,0.06315789473684211,0.0,0.05526315789473684,0.035526315789473684,0.003947368421052632,0.0,0.006578947368421052,0.02894736842105263,0.006578947368421052,0.002631578947368421,0.003947368421052632,0.0,0.009210526315789473,0.003947368421052632,0.005263157894736842,0.006578947368421052,0.005263157894736842,0.02631578947368421,0.005263157894736842,0.0,0.009210526315789473,0.05
TP9,0.0,0.0,0.0,0.02366412213740458,0.01450381679389313,0.05725190839694656,0.026717557251908396,0.0,0.13435114503816795,0.020610687022900764,0.019083969465648856,0.0,0.04045801526717557,0.015267175572519083,0.020610687022900764,0.0022900763358778627,0.03587786259541985,0.05801526717557252,0.0,0.03282442748091603,0.022137404580152672,0.0,0.020610687022900764,0.031297709923664124,0.0,0.025190839694656488,0.02366412213740458,0.0,0.03206106870229008,0.03358778625954199,0.017557251908396947,0.0,0.03358778625954199,0.0015267175572519084,0.0,0.020610687022900764,0.0,0.0,0.0,0.0,0.0,0.0,0.0015267175572519084,0.0022900763358778627,0.012977099236641221,0.0022900763358778627,0.035114503816793895,0.0,0.03587786259541985,0.0,0.0,0.004580152671755725,0.0,0.031297709923664124,0.0,0.0648854961832061,0.0,0.0,0.020610687022900764,0.004580152671755725,0.020610687022900764,0.0
CP5,0.02768166089965398,0.016147635524798153,0.02191464821222607,0.02710495963091119,0.0,0.04152249134948097,0.004036908881199538,0.0,0.015570934256055362,0.08592848904267589,0.020761245674740483,0.0,0.02825836216839677,0.0,0.025374855824682813,0.02768166089965398,0.0034602076124567475,0.01441753171856978,0.0,0.029988465974625143,0.02768166089965398,0.016147635524798153,0.050173010380622836,0.02768166089965398,0.02768166089965398,0.02768166089965398,0.025951557093425604,0.02768166089965398,0.02710495963091119,0.0,0.02191464821222607,0.02191464821222607,0.0,0.0,0.02768166089965398,0.03690888119953864,0.02768166089965398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00980392156862745,0.01730103806228374,0.02710495963091119,0.0034602076124567475,0.02825836216839677,0.0,0.03748558246828143,0.0,0.0,0.0,0.0,0.0,0.0,0.005190311418685121,0.030565167243367934,0.02768166089965398,0.029411764705882353,0.0
CP1,0.02654320987654321,0.013580246913580247,0.003703703703703704,0.02654320987654321,0.0006172839506172839,0.03950617283950617,0.012962962962962963,0.001851851851851852,0.015432098765432098,0.022222222222222223,0.07407407407407407,0.0,0.004320987654320987,0.0,0.025925925925925925,0.022222222222222223,0.0,0.06358024691358025,0.0,0.022222222222222223,0.06790123456790123,0.017901234567901235,0.02345679012345679,0.022222222222222223,0.02654320987654321,0.022222222222222223,0.037654320987654324,0.02345679012345679,0.022222222222222223,0.027160493827160494,0.001851851851851852,0.0012345679012345679,0.016049382716049384,0.0,0.02654320987654321,0.05185185185185185,0.024691358024691357,0.0,0.0,0.0006172839506172839,0.0,0.0,0.0,0.0,0.0012345679012345679,0.0,0.03148148148148148,0.0,0.043209876543209874,0.0,0.021604938271604937,0.0,0.004320987654320987,0.03333333333333333,0.0,0.015432098765432098,0.004320987654320987,0.0,0.0012345679012345679,0.050617283950617285,0.004320987654320987,0.0
Pz,0.01791044776119403,0.0037313432835820895,0.0,0.014925373134328358,0.0014925373134328358,0.016417910447761194,0.0,0.0014925373134328358,0.0,0.0,0.0,0.08955223880597014,0.0014925373134328358,0.027611940298507463,0.0014925373134328358,0.0014925373134328358,0.041044776119402986,0.020149253731343283,0.04776119402985075,0.029104477611940297,0.0,0.05522388059701493,0.0,0.0014925373134328358,0.0,0.010447761194029851,0.0037313432835820895,0.0,0.03134328358208955,0.0,0.0,0.0014925373134328358,0.025373134328358207,0.0,0.0,0.029104477611940297,0.0037313432835820895,0.05,0.033582089552238806,0.006716417910447761,0.006716417910447761,0.008955223880597015,0.050746268656716415,0.029104477611940297,0.0014925373134328358,0.016417910447761194,0.0,0.030597014925373135,0.0,0.055970149253731345,0.0,0.027611940298507463,0.0052238805970149255,0.0,0.06940298507462686,0.017164179104477612,0.041044776119402986,0.018656716417910446,0.05149253731343283,0.0,0.0014925373134328358,0.0
P3,0.005732152162584679,0.028139656070870246,0.0,0.021886399166232414,0.020323084940072955,0.014069828035435123,0.026576341844710787,0.021886399166232414,0.027618551328817093,0.02553413236060448,0.003126628452318916,0.0005211047420531526,0.09848879624804585,0.008858780614903595,0.045336112558624284,0.02709744658676394,0.0,0.015112037519541427,0.0005211047420531526,0.03699843668577384,0.0,0.0,0.020323084940072955,0.01771756122980719,0.014590932777488274,0.01354872329338197,0.010943199583116207,0.010943199583116207,0.011464304325169358,0.01354872329338197,0.011985409067222511,0.02136529442417926,0.01354872329338197,0.01615424700364773,0.014590932777488274,0.014590932777488274,0.010943199583116207,0.03543512245961438,0.0,0.013027618551328817,0.019801980198019802,0.0,0.016675351745700884,0.014590932777488274,0.020844189682126108,0.0,0.033871808233454925,0.020323084940072955,0.040125065138092754,0.0010422094841063053,0.01615424700364773,0.0,0.0036477331943720686,0.01354872329338197,0.001563314226159458,0.0026055237102657635,0.014590932777488274,0.010422094841063054,0.027618551328817093,0.0,0.040125065138092754,0.009900990099009901
