,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fz,0.07537671795298312,0.017436031897180203,0.0,0.016845025762980578,0.01198352748078672,0.04054870649420706,0.018102338157005342,0.0007927070947284979,0.025940012231277815,0.0,0.036592219394258066,0.01949133766620359,0.0007927070947284979,0.017223758376111085,0.0008891523414344991,0.010796228932117348,0.023540745826011837,0.016127618793877592,0.008004133166333865,0.011296076099881093,0.029578970096334825,0.0009908838684106222,0.04155368711000468,0.037206132742961556,0.0121711316939286,0.042756844499484414,0.030305187532554678,0.022364019837882707,0.007029108138733609,0.02452281922730559,0.0,0.0,0.015708358032009484,0.0002963841138114997,0.036320504588373805,0.020959161487874092,0.03154840317919245,0.029087933395687944,0.002471042344044747,0.01812700746493258,0.002471042344044747,0.0,0.008125247720967102,0.017022057415582215,0.0044545721742893655,0.02909850595622819,0.014030022782693236,0.010375206076825863,0.021567788556307463,0.008496931960404117,0.015133210738620225,0.011658949872201238,0.0007927070947284979,0.012646309553765112,0.0,0.0005927682276229994,0.01743779399060358,0.009978852529461615,0.019421323820848196,0.00978067575577949,0.02384065412667008,0.008298755186721992
F3,0.024160779695998023,0.08887929315407928,0.0005178663904712584,0.017035377932522692,0.028534210648030554,0.024080787156913516,0.008803728638011392,0.02855051244509517,0.03275031030281157,0.029282576866764276,0.010875194199896427,0.021961932650073207,0.036603221083455345,0.001294665976178146,0.032210834553440704,0.016428041213975873,0.023508707813413424,0.023035576586979946,0.03152350529580938,0.01996363561919912,0.018624234478983193,0.0007320644216691069,0.013723459347488347,0.03562435503645916,0.01940103406469008,0.02260718052458425,0.026098039765769715,0.039809367543349516,0.009187389536369309,0.01909736570541667,0.0,0.0028482651475919213,0.0014641288433382138,0.0007320644216691069,0.00983946141895391,0.00647332988089073,0.030337265225688904,0.020714655618850338,0.0,0.014107120245846264,0.004267658826892354,0.001294665976178146,0.012080389847999012,0.0020714655618850335,0.022399806501459958,0.00983946141895391,0.011891971402856832,0.0314787701317716,0.0193562989006523,0.030014641288433383,0.0057317876702305676,0.0021961932650073207,0.0010357327809425167,0.001981995233809472,0.0,0.0014641288433382138,0.01505338269871322,0.0017677972026116236,0.021232522009321596,0.0015535991714137752,0.011866191816801163,0.0
F7,0.0,0.0017281105990783411,0.13211899459115495,0.003360001231615572,0.0017281105990783411,0.0,0.021753410035614214,0.04435483870967742,0.0,0.02060133630289532,0.01063679656789794,0.05548941323781471,0.0,0.015590200445434299,0.007238307349665924,0.009465478841870824,0.02338530066815145,0.0,0.009542454815103713,0.010656040561206163,0.012672811059907835,0.0,0.007238307349665924,0.0,0.016705069124423964,0.0,0.004454342984409799,0.0,0.002880184331797235,0.019009216589861752,0.043124506070838425,0.04951736064782979,0.018988689663666312,0.019585253456221197,0.02060133630289532,0.0,0.0,0.025612472160356347,0.01560944443874252,0.0,0.000576036866359447,0.030279782004043805,0.020620580296203547,0.0,0.023943376474089888,0.01620472529841019,0.019009216589861752,0.008390381082384818,0.020161290322580645,0.010118491681463159,0.06184377982818963,0.02707373271889401,0.004608294930875576,0.017857142857142856,0.006278673550029251,0.047675069021789335,0.019009216589861752,0.03488807693491938,0.0,0.000576036866359447,0.0,0.007238307349665924
FT9,0.017019510170195103,0.0260997516297126,0.017174886540463948,0.0952665864275262,0.0010377750103777502,0.0103777501037775,0.0128510172514152,0.01179584936376855,0.00933997509339975,0.00558659217877095,0.013491075134910751,0.015359070153590702,0.03455732808300345,0.0078870900788709,0.0,0.020513159450941648,0.009547530095475302,0.014303902265944052,0.0103777501037775,0.06307005155248822,0.0302508516712236,0.0010377750103777502,0.012868410128684102,0.0136986301369863,0.0256846416255615,0.041536509968437725,0.013906185139061852,0.01803989230330395,0.01970033231990835,0.027932960893854747,0.01675977653631285,0.023609091604806,0.0,0.03757557205173337,0.016811955168119553,0.0049813200498132005,0.0103777501037775,0.00518887505188875,0.040273787078715526,0.0178497301784973,0.012833624374146299,0.0010377750103777502,0.0,0.008509755085097551,0.0026982150269821504,0.03004329666914805,0.01842021655291725,0.009755085097550851,0.029308157723249177,0.00933997509339975,0.0072644250726442506,0.00041511000415110004,0.0014528850145288502,0.0,0.017927418363631726,0.0,0.016604400166044003,0.0091324200913242,0.01017019510170195,0.0012453300124533001,0.031383707744004674,0.008717310087173101
FC5,0.03615184484389783,0.05973273415326395,0.000946073793755913,0.001892147587511826,0.11616603595080416,0.010406811731315043,0.0293282876064333,0.014498580889309366,0.032947019867549665,0.014285714285714285,0.001892147587511826,0.003784295175023652,0.01912251655629139,0.008301797540208137,0.023214285714285715,0.019642857142857142,0.01391911069063387,0.026052507095553453,0.004730368968779565,0.008561967833491013,0.015917691579943237,0.004623935666982024,0.008987701040681173,0.05542809839167455,0.008928571428571428,0.025118259224219487,0.032947019867549665,0.0017857142857142857,0.010714285714285714,0.03535950804162724,0.0,0.001892147587511826,0.0035714285714285713,0.0032048249763481553,0.0,0.0014191106906338694,0.0,0.021759697256385997,0.0023651844843897824,0.023214285714285715,0.019642857142857142,0.0023651844843897824,0.032899716177861874,0.004623935666982024,0.033928571428571426,0.001892147587511826,0.024065752128666035,0.005676442762535478,0.02217360454115421,0.004257332071901609,0.02217360454115421,0.020967360454115423,0.008301797540208137,0.017762535477767266,0.0014191106906338694,0.017857142857142856,0.010347682119205297,0.0023651844843897824,0.02459791863765374,0.014191106906338695,0.004730368968779565,0.000946073793755913
FC1,0.030693857292940954,0.022705544933078393,0.0,0.012667304015296367,0.005497131931166348,0.07167698668564501,0.01774299873076885,0.0033367879159574387,0.03843810776329987,0.0,0.04584304934696363,0.01015330257005642,0.0038616712964633167,0.004862243051752053,0.002858776443682104,0.014710673239119431,0.03198727598507533,0.026457210730633292,0.009483157269873962,0.015296367112810707,0.026026071166588505,0.007339074937112384,0.04151033587070241,0.03047343633674309,0.014274887480089687,0.0296440905319292,0.016913242967573933,0.022487857032754036,0.006453154875717017,0.018026553277644585,0.0,0.0,0.010863350485991996,0.0,0.029554992910453062,0.02798772201979388,0.03632231255882903,0.018295759281184442,0.0004780114722753346,0.017051535594773085,0.0024299599771297883,0.01072041166380789,0.008735529835677748,0.006057271732440389,0.003107074569789675,0.01570892189691569,0.012255159189572408,0.00419442084906207,0.0225932163366775,0.012531744443970714,0.0051012487878897205,0.009626096092058067,0.019631813644945432,0.022696662501489516,0.009914296833918753,0.005717552887364208,0.01938078246296436,0.014821088696408875,0.02730555127376802,0.02049176967554254,0.018143528069030433,0.00686106346483705
C3,0.02055351067032474,0.012186379928315413,0.008404904316411908,0.012026055245982652,0.022222222222222223,0.02560082704247113,0.09727959261342013,0.0,0.023279882305494493,0.01664025356576862,0.023300047145965043,0.021704326636334204,0.00848045146521707,0.0033298967900982114,0.012480190174326465,0.0,0.0,0.007725832012678288,0.013620071684587814,0.013893717090128316,0.011272287828956711,0.01901743264659271,0.02146930684070912,0.029693721634317716,0.010065237519099796,0.01947824185312044,0.015752148549551547,0.014064976228209191,0.013931490664530899,0.019836664792188537,0.002150537634408602,0.008602150537634409,0.01522502257894109,0.013214644786394697,0.02967696493589853,0.01917775732892547,0.02382802515208834,0.012186379928315413,0.015516276718413624,0.00035842293906810036,0.0007168458781362007,0.0,0.019912211940993702,0.00035842293906810036,0.0011130423916068822,0.016291061011422955,0.026684474208885027,0.013261648745519713,0.0232227959261342,0.013620071684587814,0.036401371209152,0.03341981493788661,0.006141045958795562,0.031835880919516724,0.013978494623655914,0.01366877971473851,0.0,0.019129049298774774,0.019912211940993702,0.02932606831052718,0.008244579634079149,0.015516276718413624
T7,0.0011914217633042098,0.021551724137931036,0.030182684670373314,0.004282527868313659,0.007487469529730766,0.011173002656733587,0.0,0.11858540919175042,0.0,0.029694390046835203,0.02478448275862069,0.032304904686258934,0.02152390717865849,0.002666148557968831,0.030233183150283477,0.01299180383993865,0.014977506778778998,0.00805407959245159,0.023254122045410972,0.003885387280545589,0.0010775862068965517,0.016679904686258934,0.017752355454520558,0.0070346950234176,0.011914217633042097,0.003771551724137931,0.01418322560324286,0.02126841910657062,0.015091342335186657,0.015685769357180027,0.014694201747418586,0.007148530579825258,0.011914217633042097,0.003885387280545589,0.0003971405877680699,0.04376121237435293,0.014547413793103448,0.013105639396346307,0.016196745501355754,0.003232758620689655,0.006437700282106763,0.04078394182575114,0.003971405877680699,0.0021273554545205554,0.005387931034482759,0.0026939655172413795,0.036926371504478105,0.0228569814576429,0.015091342335186657,0.02365126263317904,0.0,0.01880726014077949,0.018263331598696284,0.04852689942756977,0.0011914217633042098,0.018721241543644383,0.016679904686258934,0.04035898427871053,0.009531374106433678,0.011286838213141245,0.003743734764865383,0.0007942811755361397
TP9,0.02130342528934275,0.020180544261999667,0.0,0.007862161257945801,0.0089659140173277,0.0383752936632258,0.018049551815080608,0.0,0.07609668120858157,0.0,0.019060100427099512,0.005298013245033113,0.016009326323081618,0.008167770419426049,0.019998050246045656,0.022165822142558033,0.026246273126556016,0.022941883299840402,0.007947019867549669,0.009200401472064235,0.011614920639844257,0.01456953642384106,0.029837143846790697,0.02319697610886717,0.016557768477057526,0.030852123717796748,0.023324522513380557,0.012035816389306783,0.012639206154723316,0.016298761389258776,0.0,0.0,0.011880796179073084,0.0002207505518763797,0.02287319878553962,0.025716959240541293,0.027508960374943596,0.029720897152694537,0.005687520910003346,0.019561940507393925,0.01555556540279775,0.01902575816994912,0.016171214984745393,0.009492273730684326,0.01536915710807176,0.010657842552936928,0.0037527593818984547,0.00830905372679959,0.013380925054855294,0.01814962441387368,0.0037527593818984547,0.016777041942604858,0.02185430463576159,0.012582781456953643,0.009312733887388416,0.011375041820006692,0.012497922847349775,0.011037527593818985,0.03659016098025357,0.02052980132450331,0.011113080559549843,0.02074663759760771
CP5,0.0,0.01735817104149026,0.015664690939881456,0.0004233700254022015,0.003810330228619814,0.0,0.03471634208298052,0.03827993118214619,0.0,0.11378473926339008,0.006773920406435224,0.029212531752751906,0.01947502116850127,0.0,0.07681267089856916,0.03916442397406926,0.03799543731157337,0.002913028470960052,0.014394580863674851,0.002540220152413209,0.005080440304826418,0.05457630637967392,0.003980891719745223,0.01732648570519424,0.0021168501270110076,0.001693480101608806,0.002540220152413209,0.03319342347249713,0.003386960203217612,0.04118015068736955,0.028662420382165606,0.0,0.06328370645625805,0.003386960203217612,0.03386960203217612,0.0,0.02582557154953429,0.042993630573248405,0.035828025477707005,0.0,0.0,0.0,0.0,0.0,0.008890770533446233,0.01100762066045724,0.002540220152413209,0.014394580863674851,0.0012701100762066045,0.014394580863674851,0.01989839119390347,0.004404261745147424,0.0,0.030678147095465895,0.0,0.01989839119390347,0.0,0.0015923566878980893,0.01592356687898089,0.0015923566878980893,0.0012701100762066045,0.0
