,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fz,-0.3377231157109791,0.28505657592142003,-0.012816342408881107,0.337166768083785,0.06752157848005977,-0.1768354628046737,-0.008721749466120383,-0.2777275802186846,0.057056577413443096,0.19149024685520658,-0.18697374290664084,-0.0058325612063427614,0.05722098626368036,0.08130327673507205,-0.0128647069313855,0.3262750619728144,-0.15581105543673376,0.06490427096207137,-0.08725695870901984,0.3245364950607567,0.07317010952211275,0.10682150040589085,-0.10488545256835254,0.19217100556121927,0.2425530864237394,0.32845111894560336,0.2797311534269227,0.13277957725324463,0.24314839414765282,-0.1934996027637941,0.0,-0.012816342408881107,-0.3517143948286648,-0.023019275340195468,0.14104002411059857,-2.5233020542535877e-05,0.07198717310767908,-0.23922264434650617,-0.13314092715990292,0.19991112587294543,-0.07423440049918827,-0.053483905347009406,-0.030539774301305292,0.05329044886799417,0.009226920943082457,0.009721117793123773,-0.15988883497160652,-0.1176150525240103,0.02002594985732948,-0.16138950770482313,0.044242846906425125,-0.3986571564258302,0.039476894401122786,-0.47528009148164846,0.07935563843614146,-0.03790671562449418,0.27289764133945227,-0.3854247948812899,0.2037958396958994,-0.061409636189733566,-0.012379291729089888,-0.2472330948501588
F3,0.3340327182567495,-0.0349309143745108,0.07912040155601376,0.1997813215018986,0.027697067466289332,0.40799257893887636,0.10290763801350755,-0.17979189812733634,0.36308141621603784,-0.25296850172813873,0.238914425290486,-0.5921155447699941,-0.2334331143319977,-0.32681329841630496,-0.41731782537051193,0.1629183236415947,0.12452858330726867,0.2821341272996517,-0.700676250485188,0.3574808134563948,0.0003493152873385004,-0.1353554279956574,0.18217651704041987,0.028446246533443482,0.09859526880013544,0.2994244741405746,0.25851084402295504,-0.17795862812968188,0.1746583924285889,-0.10220141032125832,-0.16713293049652225,0.11801895850391579,-0.01874601181035465,0.07030337711335545,0.2256533936317887,0.18255504074102252,-0.2428245245069823,0.4057322780501582,0.11779606430583082,-0.10202306397474402,-0.22719047808198317,-0.10793758741833549,0.219134087314615,-0.21719393179811747,-0.2251276283573926,0.1259798007576242,0.0994705027147936,-0.418787056683935,0.17441946416718315,-0.7144659242129903,0.24508874898462008,-0.24396390159475723,0.02157237200494423,-0.12494350346332832,-0.02112205291001104,0.008437695337144767,0.0975065279806111,-0.03713750009092457,0.27638176686121085,-0.19439105437120813,0.1422443201416516,-0.036494907986527964
F7,-0.013364849756234054,0.1527741342691304,0.47877851074407096,-0.29556625240968554,-0.01351369024891101,0.0,-0.2490191402909165,0.456524585624909,-0.004454949918744686,0.0331549386596845,-0.1862463826450332,-0.12271470537622887,-0.004454949918744686,-0.31989318559075147,-0.12831545617854262,-0.12119150508353443,-0.05224982119783787,-0.3489748651910537,-0.06317464469385652,-0.08787659886042903,-0.010008973229227064,-0.13364849756234057,-0.10158575666607453,-0.20047274634351084,0.026775891389505802,0.0,-0.057031296509898556,0.0378272979707696,-0.34179422792488745,0.4720193941556581,0.4896737390732817,0.015786699405875435,-0.027394569341700262,0.503891239408356,-0.47315239253928093,0.0,0.0,-0.39029925379434227,-0.013629527154115322,-0.1202836478061065,-0.11290834477242435,0.12288018707762093,-0.07778973572775122,-0.1202836478061065,0.0009242833420909531,0.10623615985304927,-0.1709253423317445,0.22419876993997323,0.2692672986416572,-0.05579934166017437,-0.2410525340382633,0.34663924258306145,-0.09692082288660672,0.27762747848217834,0.07027774437026629,0.11924211667106217,0.2433850001115112,0.6065120724796711,-0.09355394829363839,-0.09063359517870093,-0.013364849756234054,-0.10085273556975045
FT9,0.15400678425602743,-0.03724015042932709,-0.5477670382914557,-0.7401703300687708,0.04349674138466491,0.2553361280592143,0.03033877787504453,-0.40699218257544717,0.1940237196061743,-0.02285687010102362,0.07167541973170426,0.22926107850926078,-0.3447210895339256,0.1418040081114928,0.08241806470741161,0.08471441866367833,0.1966811554854753,-0.12059090255773176,0.17382243454832183,-0.2964091421407114,-0.2057024712652251,-0.09763417060809684,0.26814446287342936,-0.1963102487660355,-0.22876638806038269,0.09508634932235095,0.2861049692903708,0.06104087501875073,0.046695758099556894,-0.3576403929182186,-0.21458423575093116,-0.3520104542093994,0.0,-0.32946327095094086,0.4245496402749594,0.09615762295692501,0.2485199313563851,0.10725734168057978,-0.4797602760213908,0.37501643424231784,-0.05216008800090371,0.08292376152848073,0.03374685622479151,0.21461037497571805,-0.04136259867987544,-0.05638545085458376,-0.36182291322267035,0.20173985281760304,-0.17510010391366554,0.21563507268161503,0.14028703970391623,0.04613631645665673,0.03073755430445778,0.0,0.021405271802706974,0.0735614640242584,0.3430381641080268,0.2265075645059037,0.10772536399693752,0.19603922423781217,-0.07282141141400444,0.1380261829117363
FC5,0.056017394792992455,-0.03610032811895594,-0.05190454985320103,0.16794843671670986,0.009774072938686483,-0.09294826362972484,0.36981851709827657,-0.0281889580341756,0.2819468221333711,-0.23269900549382058,-0.0739307272774435,0.03565227412402487,0.18017452818917487,0.06962133682982295,-0.2723202714434977,0.02740755575004625,0.006821752261292255,-0.44365137061963444,0.0399392384256347,0.35857834514758824,-0.4546644757852744,0.013475802033065611,0.11507426455202094,-0.07834274654805888,-0.14489122422236983,0.2767300694890863,-0.016784728048364037,-0.02286343940441469,-0.03756287317091504,-0.004542405179685041,-0.021339210110787044,-0.03979146937404093,-0.31814528726471225,0.15895896627154316,0.040556673168993786,0.05730020160649145,0.0,0.6072977304777932,0.03028270119790025,-0.25809413136963966,-0.19167152311351077,-0.16034409751794063,0.5773795405335405,0.25608540353712367,-0.4536054203728023,0.0242261609583202,-0.16661317608554235,0.21640075863335023,0.07876166958810217,-0.2157877992470821,-0.04786489016466103,0.13127550969289759,0.012003730393769587,-0.16347526794378428,0.011056550681811135,-0.061433769753106444,-0.11606069413287784,-0.2841010813389354,0.3469576033089849,-0.09571352425283006,0.10183512170541552,-0.07392202336604245
FC1,-0.00347278236104298,0.3590130668266253,0.0,0.3236273199685929,-0.018644474013699175,-0.11947680682256813,-0.030613166514746125,-0.3143148577309875,0.28606082908313557,0.2266385554928401,-0.285639395354827,-0.024974649621896997,0.04188818366152775,-0.03457924537914905,0.03790888720055369,0.27014655116288344,0.09842936279369802,0.2525688621384152,-0.10917738660658687,0.3386607713891544,0.24721162666594318,0.05184290265417729,-0.31793884168697595,0.3804594525756829,0.14184610079526977,0.14035666637169722,0.3000692229862481,0.06546882010369665,0.23475038623961095,-0.15159396920736448,0.0,0.0,-0.31403884534059356,0.006209275492954523,0.13835201293849173,-0.09939621876938276,0.1439729223690363,0.007865947191987197,0.027852696570690845,0.11217276618784448,-0.23771060124542054,-0.21822336497540284,-0.14741563550217435,-0.06953236473306579,0.08324643869545674,0.03327545048864638,-0.2903056943583113,-0.04146291198402075,0.31584065198879474,-0.24087832356451108,-0.1638961167656026,-0.31387588410924316,-0.2266974220585749,-0.4574743996657941,0.007367311465410959,-0.047360386795366825,0.0703112308569144,-0.3324808346220238,0.11646981333409169,-0.16462270758701533,0.1545201072539123,-0.23860690556763672
C3,0.09112090550994427,0.06752499666393443,-0.10957915897703337,0.08192622875648059,0.20102054244269038,-0.028307701026505726,-0.5316564878290134,-0.07349950429503875,0.18904089415348635,-0.7040647197494155,-0.20944011595108958,0.08005612872450832,-0.16384323676079715,0.2616249993489025,-0.29577258989503424,0.0,0.0,0.13165251953097643,0.17438494284084036,0.17057145159585313,-0.017851388364720437,-0.2679900293730426,-0.11999634431856654,0.34284376264885924,-0.4091960679486734,0.1783953247418498,0.16538937264598763,-0.01953016184772013,0.3379169345733777,0.19646737804347997,0.13756476679282575,0.2756903639205044,-0.019831987260763222,0.04518142586391891,-0.5422904825992895,-0.31935996792192056,0.0025826344671283957,0.15602863306812031,0.1306160574749053,0.00458907744318001,0.00917815488636002,0.0,0.17366357726276663,0.20964554960152426,-0.1138994060402218,0.018688987367959643,0.31951750804405993,0.37485233755600456,-0.1936364001492313,0.17438494284084036,-0.38280692866258614,0.06772889216953193,-0.07311861255556154,0.04030752376949811,0.030015946825620976,-0.3265019112507489,-0.19397046978584076,0.09853167921876417,-0.02139014015614618,0.0658989543573724,-0.19969979956495154,0.3326302171318557
T7,-0.23519941362290586,0.052573462296539746,0.30939247659438646,-0.1377747083368811,0.24775590836825367,-0.4479284976979623,0.02085143742546947,0.26590989974876683,0.0,-0.11042054855373244,-0.4281083689057639,-0.04870141516696634,0.12730150604862764,-0.047242246021674116,-0.03988649442376442,0.5346455963085872,0.09353980504784042,-0.22137951276156892,-0.21812418720359686,0.33533796273624566,-0.14863845143185828,0.12366722887479695,-0.3952976954889455,0.027919835981735343,0.09313260705711167,-0.006172298750284369,0.23416293431185536,-0.25197155895346257,0.20164576737877096,0.03683406104373557,0.11750630787179653,0.08510537150419568,0.05581461714289019,0.2418866866571866,-0.099687759092444,-0.15259558102876553,-0.1862581916997576,0.40475960530157223,0.15717243915061518,-0.06990513443312799,0.08004986244446825,-0.24862163949588548,0.3083142483122802,0.11245128082244345,-0.04371439820789633,-0.18217585828830632,-0.3374589173157527,-0.055949705583287296,0.21286566563688422,-0.32019448493217634,-0.12562399638545604,0.0793187417963944,-0.09351463741878295,-0.32673961523596823,0.03610583702809723,0.18619129540517024,0.23441303186225798,-0.0024677672916852958,0.13325509507913524,-0.2194113983379429,0.009972330452287561,0.041311576376203654
TP9,0.03635489930955129,0.24707658271355978,0.0,0.2521554889181381,0.17204419334973045,0.19838928137014988,0.08558220765077831,0.0,0.404546743938855,0.1209388379405943,0.06661068571598476,-0.3026257057704663,0.17827056769194627,-0.20861418735854068,0.1867743240546586,0.07294966290302889,-0.13236649277354193,0.4393258034487168,-0.24482652834368887,0.31692589017184064,0.19433325233059526,-0.18654143937906556,-0.1918049284057296,0.36169710932088117,-0.0816466205473286,0.2474039890028477,0.22929763740157816,-0.1545906125961471,0.3218516027636824,0.10015036874279169,0.1013914699001787,0.0,-0.4121515953323179,-0.00772722986787766,-0.09153082366442312,-0.19098607236300394,-0.1508849180123076,-0.1330033273590423,-0.16930939708381015,-0.04913504198736278,0.05784681485656668,-0.27653101797261004,-0.0986072181887858,-0.2389448040971276,0.2143062513692495,-0.16936446381710896,0.0446754239109115,-0.16502070348506642,0.2596853249513667,-0.28119691212094844,-0.1984624691075532,-0.2001587702127638,-0.49993008571282005,0.0392565520414307,-0.01643067028929632,0.41427693087901796,0.041309292257032636,-0.3100763493507711,0.20136486517826827,-0.402289871431054,0.1781342457611374,-0.2201680432145101
CP5,0.1346276438679151,-0.11887245921918087,-0.10285468353866808,0.026152934166300056,-0.10556404850809055,0.2658171501689735,-0.6883455907422281,-0.020430651154858988,0.0570976417352978,-0.138752049258238,0.03198391206246281,-0.4308017978680963,-0.3523375333870126,0.0,-0.011982423831174873,0.5142444311221898,0.4327381930224875,0.004415383356648828,-0.25527437393411534,-0.09604745950458997,-0.0723658712643103,0.43018637669872384,0.357970577496382,0.09627755574672336,-0.06281066022435441,0.056166741139825026,0.1336119439196079,-0.1600371239424853,0.13015449533452364,0.45136232456298886,0.5072724313026449,0.09770859523333544,0.4741755775236708,-0.3272569637684492,-0.5403308295544736,0.12272513905313044,-0.19603073464809073,0.5504700697368632,0.302584496327806,0.0,0.0,0.0,-0.08516757915613454,0.0,-0.22140598790948568,-0.10115219478237562,0.1268011571205014,-0.31829052390950213,-0.17602886578309812,-0.21269058435604807,-0.1709363159934834,-0.025424160884550805,0.0,0.3819471976958666,-0.2413081409423812,-0.3541317460141614,-0.269697333994426,0.01103113455367898,0.11565683084906933,0.19759921380660692,-0.15445045953015976,0.0
