space,band,common_parcels,window,method,subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state
sensor_space,alpha,False,full_window,N/A,S41,Sess01,MOTOR_EXECUTION-LEFT,0.9950563701857535,1.0000000000000004,0.9862754668860376,1.0039324048115768,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S41,Sess01,MOTOR_EXECUTION-RIGHT,0.998839658845671,0.9999999999999992,0.9891364246849396,1.009786051985244,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S41,Sess01,MOTOR_IMAGERY-LEFT,0.9976699592614968,1.0000000000000009,0.990864702071361,1.0048895118866104,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S41,Sess01,MOTOR_IMAGERY-RIGHT,0.995998261993918,1.0000000000000004,0.9887452874400045,1.004522169004045,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S41,Sess01,MOTOR_EXECUTION,0.9969480145157124,1.0,0.9877059457854886,1.0068592283984104,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S41,Sess01,MOTOR_IMAGERY,0.9968341106277074,1.0000000000000009,0.9898049947556828,1.0047058404453275,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S41,Sess01,LEFT,0.9963631647236252,1.0000000000000009,0.9885700844786992,1.0044109583490934,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S41,Sess01,RIGHT,0.9974189604197944,1.0,0.988940856062472,1.0071541104946444,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S41,Sess01,LEFT_vs_RIGHT,-0.0010557956961693,0.0,-0.0185840260159451,0.0154701022866214,bootstrap,delta
sensor_space,alpha,False,full_window,N/A,S41,Sess01,IMAGERY_vs_EXECUTION,-0.0001139038880049,0.0,-0.0170542336427276,0.0169998946598388,bootstrap,delta
sensor_space,alpha,False,full_window,N/A,S41,Sess01,ME_LEFT_vs_ME_RIGHT,-0.0037832886599175,0.0,-0.0235105850992062,0.0147959801266372,bootstrap,delta
sensor_space,alpha,False,full_window,N/A,S41,Sess01,MI_LEFT_vs_MI_RIGHT,0.0016716972675787,0.0,-0.0136574669326838,0.0161442244466059,bootstrap,delta
sensor_space,beta,False,full_window,N/A,S41,Sess01,MOTOR_EXECUTION-LEFT,0.9772289039184694,1.000000000000001,0.9659670621460988,0.9883115860087824,bootstrap,critical
sensor_space,beta,False,full_window,N/A,S41,Sess01,MOTOR_EXECUTION-RIGHT,0.9806787732428808,1.0,0.969431921442144,0.9923042418224356,bootstrap,critical
sensor_space,beta,False,full_window,N/A,S41,Sess01,MOTOR_IMAGERY-LEFT,0.9844657042712368,1.0000000000000009,0.9748594787959052,0.9942842485192906,bootstrap,critical
sensor_space,beta,False,full_window,N/A,S41,Sess01,MOTOR_IMAGERY-RIGHT,0.982656882297818,1.0000000000000002,0.9738090436914724,0.992851433430432,bootstrap,critical
sensor_space,beta,False,full_window,N/A,S41,Sess01,MOTOR_EXECUTION,0.9789538385806752,1.0000000000000004,0.9676994917941212,0.990307913915609,bootstrap,critical
sensor_space,beta,False,full_window,N/A,S41,Sess01,MOTOR_IMAGERY,0.9835612932845276,1.0000000000000004,0.9743342612436888,0.9935678409748614,bootstrap,critical
sensor_space,beta,False,full_window,N/A,S41,Sess01,LEFT,0.9808473040948532,1.0000000000000009,0.970413270471002,0.9912979172640364,bootstrap,critical
sensor_space,beta,False,full_window,N/A,S41,Sess01,RIGHT,0.9816678277703492,1.0,0.9716204825668082,0.992577837626434,bootstrap,critical
sensor_space,beta,False,full_window,N/A,S41,Sess01,LEFT_vs_RIGHT,-0.0008205236754961,0.0,-0.0221645671554319,0.0196774346972282,bootstrap,delta
sensor_space,beta,False,full_window,N/A,S41,Sess01,IMAGERY_vs_EXECUTION,0.0046074547038523,0.0,-0.0159736526719201,0.0258683491807401,bootstrap,delta
sensor_space,beta,False,full_window,N/A,S41,Sess01,ME_LEFT_vs_ME_RIGHT,-0.0034498693244112,0.0,-0.0263371796763368,0.0188796645666384,bootstrap,delta
sensor_space,beta,False,full_window,N/A,S41,Sess01,MI_LEFT_vs_MI_RIGHT,0.001808821973419,0.0,-0.0179919546345269,0.0204752048278181,bootstrap,delta
sensor_space,broadband,False,full_window,N/A,S41,Sess01,MOTOR_EXECUTION-LEFT,0.9986284344150504,1.0000000000000009,0.9975138745170328,0.9997605902564888,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S41,Sess01,MOTOR_EXECUTION-RIGHT,1.0001128290958052,1.0000000000000018,0.9989203959188784,1.001108821975361,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S41,Sess01,MOTOR_IMAGERY-LEFT,0.9990426384468584,1.0000000000000004,0.998321636840679,0.9997879190702048,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S41,Sess01,MOTOR_IMAGERY-RIGHT,0.9993296088564309,1.0000000000000029,0.998568720443681,1.0001341917619275,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S41,Sess01,MOTOR_EXECUTION,0.9993706317554278,1.000000000000001,0.9982171352179556,1.0004347061159249,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S41,Sess01,MOTOR_IMAGERY,0.9991861236516446,1.0000000000000016,0.99844517864218,0.9999610554160664,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S41,Sess01,LEFT,0.9988355364309544,1.0000000000000009,0.997917755678856,0.9997742546633468,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S41,Sess01,RIGHT,0.999721218976118,1.0000000000000022,0.9987445581812796,1.0006215068686444,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S41,Sess01,LEFT_vs_RIGHT,-0.0008856825451636,0.0,-0.0027037511897884,0.0010296964820671,bootstrap,delta
sensor_space,broadband,False,full_window,N/A,S41,Sess01,IMAGERY_vs_EXECUTION,-0.0001845081037832,0.0,-0.0019895274737449,0.0017439201981106,bootstrap,delta
sensor_space,broadband,False,full_window,N/A,S41,Sess01,ME_LEFT_vs_ME_RIGHT,-0.0014843946807548,0.0,-0.0035949474583281,0.0008401943376105,bootstrap,delta
sensor_space,broadband,False,full_window,N/A,S41,Sess01,MI_LEFT_vs_MI_RIGHT,-0.0002869704095723,0.0,-0.0018125549212487,0.0012191986265239,bootstrap,delta
sensor_space,delta,False,full_window,N/A,S41,Sess01,MOTOR_EXECUTION-LEFT,0.999210386659308,0.9999999999999968,0.997977573631825,1.000452417914614,bootstrap,critical
sensor_space,delta,False,full_window,N/A,S41,Sess01,MOTOR_EXECUTION-RIGHT,0.9991954482834556,1.0,0.9979824609204018,1.0005549735235997,bootstrap,critical
sensor_space,delta,False,full_window,N/A,S41,Sess01,MOTOR_IMAGERY-LEFT,0.9995958119724022,1.0,0.99887388356625,1.0003762208305784,bootstrap,critical
sensor_space,delta,False,full_window,N/A,S41,Sess01,MOTOR_IMAGERY-RIGHT,0.9995665479378104,0.9999999999999992,0.9987841570796774,1.000353312176338,bootstrap,critical
sensor_space,delta,False,full_window,N/A,S41,Sess01,MOTOR_EXECUTION,0.9992029174713818,0.9999999999999984,0.9979800172761134,1.0005036957191067,bootstrap,critical
sensor_space,delta,False,full_window,N/A,S41,Sess01,MOTOR_IMAGERY,0.9995811799551062,0.9999999999999996,0.9988290203229636,1.0003647665034583,bootstrap,critical
sensor_space,delta,False,full_window,N/A,S41,Sess01,LEFT,0.9994030993158552,0.9999999999999984,0.9984257285990374,1.000414319372596,bootstrap,critical
sensor_space,delta,False,full_window,N/A,S41,Sess01,RIGHT,0.999380998110633,0.9999999999999996,0.9983833090000396,1.0004541428499687,bootstrap,critical
sensor_space,delta,False,full_window,N/A,S41,Sess01,LEFT_vs_RIGHT,2.2101205222169185e-05,0.0,-0.0020284142509312,0.0020310103725564,bootstrap,delta
sensor_space,delta,False,full_window,N/A,S41,Sess01,IMAGERY_vs_EXECUTION,0.0003782624837244,0.0,-0.0016746753961429,0.0023847492273448,bootstrap,delta
sensor_space,delta,False,full_window,N/A,S41,Sess01,ME_LEFT_vs_ME_RIGHT,1.4938375852313612e-05,0.0,-0.0025773998917744,0.0024699569942121,bootstrap,delta
sensor_space,delta,False,full_window,N/A,S41,Sess01,MI_LEFT_vs_MI_RIGHT,2.926403459191373e-05,0.0,-0.0014794286100879,0.001592063750901,bootstrap,delta
sensor_space,gamma,False,full_window,N/A,S41,Sess01,MOTOR_EXECUTION-LEFT,1.0493005150568335,0.9999999999999992,1.012885908755055,1.0907499916764751,bootstrap,critical
sensor_space,gamma,False,full_window,N/A,S41,Sess01,MOTOR_EXECUTION-RIGHT,1.0264262302327267,1.0000000000000002,0.985744111382389,1.0707384476460615,bootstrap,critical
sensor_space,gamma,False,full_window,N/A,S41,Sess01,MOTOR_IMAGERY-LEFT,1.0027177547957369,1.0000000000000002,0.973177676595556,1.0320381296336272,bootstrap,critical
sensor_space,gamma,False,full_window,N/A,S41,Sess01,MOTOR_IMAGERY-RIGHT,0.9974003430336512,0.9999999999999994,0.9694519603127568,1.031891544807958,bootstrap,critical
sensor_space,gamma,False,full_window,N/A,S41,Sess01,MOTOR_EXECUTION,1.03786337264478,0.9999999999999998,0.999315010068722,1.0807442196612684,bootstrap,critical
sensor_space,gamma,False,full_window,N/A,S41,Sess01,MOTOR_IMAGERY,1.000059048914694,0.9999999999999998,0.9713148184541563,1.0319648372207926,bootstrap,critical
sensor_space,gamma,False,full_window,N/A,S41,Sess01,LEFT,1.0260091349262854,0.9999999999999998,0.9930317926753056,1.0613940606550512,bootstrap,critical
sensor_space,gamma,False,full_window,N/A,S41,Sess01,RIGHT,1.011913286633189,0.9999999999999998,0.977598035847573,1.05131499622701,bootstrap,critical
sensor_space,gamma,False,full_window,N/A,S41,Sess01,LEFT_vs_RIGHT,0.0140958482930964,0.0,-0.0582832035517042,0.0837960248074781,bootstrap,delta
sensor_space,gamma,False,full_window,N/A,S41,Sess01,IMAGERY_vs_EXECUTION,-0.0378043237300862,0.0,-0.1094294012071119,0.0326498271520705,bootstrap,delta
sensor_space,gamma,False,full_window,N/A,S41,Sess01,ME_LEFT_vs_ME_RIGHT,0.022874284824107,0.0,-0.0578525388910067,0.105005880294086,bootstrap,delta
sensor_space,gamma,False,full_window,N/A,S41,Sess01,MI_LEFT_vs_MI_RIGHT,0.0053174117620857,0.0,-0.0587138682124018,0.0625861693208702,bootstrap,delta
sensor_space,theta,False,full_window,N/A,S41,Sess01,MOTOR_EXECUTION-LEFT,0.9887218849569934,0.9999999999999998,0.9833121337054264,0.994171264437598,bootstrap,critical
sensor_space,theta,False,full_window,N/A,S41,Sess01,MOTOR_EXECUTION-RIGHT,0.9886104391387404,0.999999999999999,0.9817929746523018,0.9947669577308254,bootstrap,critical
sensor_space,theta,False,full_window,N/A,S41,Sess01,MOTOR_IMAGERY-LEFT,0.989020522379795,1.0000000000000018,0.9858486296787782,0.9924436187990175,bootstrap,critical
sensor_space,theta,False,full_window,N/A,S41,Sess01,MOTOR_IMAGERY-RIGHT,0.9887426918328625,1.0,0.985668185617735,0.9927570943273054,bootstrap,critical
sensor_space,theta,False,full_window,N/A,S41,Sess01,MOTOR_EXECUTION,0.988666162047867,0.9999999999999992,0.982552554178864,0.9944691110842117,bootstrap,critical
sensor_space,theta,False,full_window,N/A,S41,Sess01,MOTOR_IMAGERY,0.9888816071063288,1.0000000000000009,0.9857584076482566,0.9926003565631616,bootstrap,critical
sensor_space,theta,False,full_window,N/A,S41,Sess01,LEFT,0.9888712036683942,1.0000000000000009,0.9845803816921024,0.993307441618308,bootstrap,critical
sensor_space,theta,False,full_window,N/A,S41,Sess01,RIGHT,0.9886765654858014,0.9999999999999996,0.9837305801350184,0.9937620260290654,bootstrap,critical
sensor_space,theta,False,full_window,N/A,S41,Sess01,LEFT_vs_RIGHT,0.0001946381825927,0.0,-0.009181644336963,0.0095768614832895,bootstrap,delta
sensor_space,theta,False,full_window,N/A,S41,Sess01,IMAGERY_vs_EXECUTION,0.0002154450584617,0.0,-0.008710703435955,0.0100478023842974,bootstrap,delta
sensor_space,theta,False,full_window,N/A,S41,Sess01,ME_LEFT_vs_ME_RIGHT,0.000111445818253,0.0,-0.0114548240253988,0.0123782897852963,bootstrap,delta
sensor_space,theta,False,full_window,N/A,S41,Sess01,MI_LEFT_vs_MI_RIGHT,0.0002778305469325,0.0,-0.0069084646485272,0.0067754331812827,bootstrap,delta
sensor_space,alpha,False,rt_window,N/A,S41,Sess01,MOTOR_EXECUTION-LEFT,0.9987353652579136,1.0,0.9838126054724822,1.0128467659542832,bootstrap,critical
sensor_space,alpha,False,rt_window,N/A,S41,Sess01,MOTOR_EXECUTION-RIGHT,1.001348581281502,1.0000000000000016,0.9830516156495214,1.020314139893699,bootstrap,critical
sensor_space,alpha,False,rt_window,N/A,S41,Sess01,MOTOR_IMAGERY-LEFT,1.008024904613466,1.000000000000001,0.9912584985987158,1.027024383300121,bootstrap,critical
sensor_space,alpha,False,rt_window,N/A,S41,Sess01,MOTOR_IMAGERY-RIGHT,1.0030042782740067,1.0000000000000009,0.985421685285847,1.0225069070178694,bootstrap,critical
sensor_space,alpha,False,rt_window,N/A,S41,Sess01,MOTOR_EXECUTION,1.000041973269708,1.0000000000000009,0.9834321105610018,1.016580452923991,bootstrap,critical
sensor_space,alpha,False,rt_window,N/A,S41,Sess01,MOTOR_IMAGERY,1.0055145914437364,1.0000000000000009,0.9883400919422812,1.024765645158995,bootstrap,critical
sensor_space,alpha,False,rt_window,N/A,S41,Sess01,LEFT,1.0033801349356897,1.0000000000000004,0.9875355520355992,1.019935574627202,bootstrap,critical
sensor_space,alpha,False,rt_window,N/A,S41,Sess01,RIGHT,1.0021764297777542,1.000000000000001,0.9842366504676842,1.0214105234557842,bootstrap,critical
sensor_space,alpha,False,rt_window,N/A,S41,Sess01,LEFT_vs_RIGHT,0.0012037051579354,0.0,-0.0338749714201851,0.0356989241595179,bootstrap,delta
sensor_space,alpha,False,rt_window,N/A,S41,Sess01,IMAGERY_vs_EXECUTION,0.0054726181740285,0.0,-0.0282403609817096,0.0413335345979932,bootstrap,delta
sensor_space,alpha,False,rt_window,N/A,S41,Sess01,ME_LEFT_vs_ME_RIGHT,-0.0026132160235883,0.0,-0.0365015344212168,0.0297951503047618,bootstrap,delta
sensor_space,alpha,False,rt_window,N/A,S41,Sess01,MI_LEFT_vs_MI_RIGHT,0.0050206263394592,0.0,-0.0312484084191535,0.0416026980142739,bootstrap,delta
sensor_space,beta,False,rt_window,N/A,S41,Sess01,MOTOR_EXECUTION-LEFT,0.952319883017246,0.9999999999999998,0.934984036494532,0.9685789006322314,bootstrap,critical
sensor_space,beta,False,rt_window,N/A,S41,Sess01,MOTOR_EXECUTION-RIGHT,0.9497741178129532,0.9999999999999992,0.9324734291961654,0.9658735240801694,bootstrap,subcritical
sensor_space,beta,False,rt_window,N/A,S41,Sess01,MOTOR_IMAGERY-LEFT,0.9522629679348948,1.000000000000001,0.9343099963346498,0.9716222994015192,bootstrap,critical
sensor_space,beta,False,rt_window,N/A,S41,Sess01,MOTOR_IMAGERY-RIGHT,0.9541830044587216,1.0000000000000018,0.9346890488568932,0.971185636645444,bootstrap,critical
sensor_space,beta,False,rt_window,N/A,S41,Sess01,MOTOR_EXECUTION,0.9510470004150996,0.9999999999999996,0.9337287328453489,0.9672262123562004,bootstrap,critical
sensor_space,beta,False,rt_window,N/A,S41,Sess01,MOTOR_IMAGERY,0.9532229861968082,1.000000000000001,0.9344995225957716,0.9714039680234816,bootstrap,critical
sensor_space,beta,False,rt_window,N/A,S41,Sess01,LEFT,0.9522914254760704,1.0000000000000004,0.934647016414591,0.9701006000168751,bootstrap,critical
sensor_space,beta,False,rt_window,N/A,S41,Sess01,RIGHT,0.9519785611358376,1.0000000000000004,0.9335812390265292,0.9685295803628068,bootstrap,subcritical
sensor_space,beta,False,rt_window,N/A,S41,Sess01,LEFT_vs_RIGHT,0.0003128643402329,0.0,-0.0338825639482156,0.0365193609903459,bootstrap,delta
sensor_space,beta,False,rt_window,N/A,S41,Sess01,IMAGERY_vs_EXECUTION,0.0021759857817085,0.0,-0.0327266897604288,0.0376752351781328,bootstrap,delta
sensor_space,beta,False,rt_window,N/A,S41,Sess01,ME_LEFT_vs_ME_RIGHT,0.0025457652042927,0.0,-0.0308894875856372,0.036105471436066,bootstrap,delta
sensor_space,beta,False,rt_window,N/A,S41,Sess01,MI_LEFT_vs_MI_RIGHT,-0.0019200365238268,0.0,-0.0368756403107941,0.0369332505446259,bootstrap,delta
sensor_space,broadband,False,rt_window,N/A,S41,Sess01,MOTOR_EXECUTION-LEFT,1.0001691214519202,1.0000000000000016,0.995601091085785,1.006564110492682,bootstrap,critical
sensor_space,broadband,False,rt_window,N/A,S41,Sess01,MOTOR_EXECUTION-RIGHT,0.9971606963990476,1.0000000000000069,0.9937137353221582,1.000690951695656,bootstrap,critical
sensor_space,broadband,False,rt_window,N/A,S41,Sess01,MOTOR_IMAGERY-LEFT,0.998604223324268,1.0,0.9946570816346152,1.0034008586403953,bootstrap,critical
sensor_space,broadband,False,rt_window,N/A,S41,Sess01,MOTOR_IMAGERY-RIGHT,0.9955874828104512,1.0,0.9919282176436728,0.9997290247529502,bootstrap,critical
sensor_space,broadband,False,rt_window,N/A,S41,Sess01,MOTOR_EXECUTION,0.998664908925484,1.0000000000000042,0.9946574132039716,1.003627531094169,bootstrap,critical
sensor_space,broadband,False,rt_window,N/A,S41,Sess01,MOTOR_IMAGERY,0.9970958530673596,1.0,0.993292649639144,1.0015649416966728,bootstrap,critical
sensor_space,broadband,False,rt_window,N/A,S41,Sess01,LEFT,0.999386672388094,1.0000000000000009,0.9951290863602,1.0049824845665385,bootstrap,critical
sensor_space,broadband,False,rt_window,N/A,S41,Sess01,RIGHT,0.9963740896047496,1.0000000000000036,0.9928209764829156,1.0002099882243032,bootstrap,critical
sensor_space,broadband,False,rt_window,N/A,S41,Sess01,LEFT_vs_RIGHT,0.0030125827833445,0.0,-0.0050809018641031,0.012161508083623,bootstrap,delta
sensor_space,broadband,False,rt_window,N/A,S41,Sess01,IMAGERY_vs_EXECUTION,-0.0015690558581241,0.0,-0.010334881455025,0.0069075284927011,bootstrap,delta
sensor_space,broadband,False,rt_window,N/A,S41,Sess01,ME_LEFT_vs_ME_RIGHT,0.0030084250528725,0.0,-0.0050898606098709,0.0128503751705236,bootstrap,delta
sensor_space,broadband,False,rt_window,N/A,S41,Sess01,MI_LEFT_vs_MI_RIGHT,0.0030167405138167,0.0,-0.005071943118335,0.0114726409967226,bootstrap,delta
sensor_space,delta,False,rt_window,N/A,S41,Sess01,MOTOR_EXECUTION-LEFT,0.9768956988197238,1.0000000000000018,0.970612988493164,0.9834309442048488,bootstrap,critical
