subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S42,Sess01,MOTOR_EXECUTION-LEFT,0.9868767806267806,1.0000000000000007,0.9538679665242165,1.0200093482905983,bootstrap,critical,rtwin_broadband
S42,Sess01,MOTOR_EXECUTION-RIGHT,0.9752827056748626,1.0000000000000009,0.9518995098039217,0.9912922113289759,bootstrap,critical,rtwin_broadband
S42,Sess01,MOTOR_IMAGERY-LEFT,0.9795918367346939,1.0,0.9519897959183673,1.0081632653061225,bootstrap,critical,rtwin_broadband
S42,Sess01,MOTOR_IMAGERY-RIGHT,0.9875730994152047,1.0000000000000007,0.9645285087719297,1.0116959064327484,bootstrap,critical,rtwin_broadband
S42,Sess01,MOTOR_EXECUTION,0.9810797431508216,1.0000000000000009,0.9528837381640691,1.0056507798097871,bootstrap,critical,rtwin_broadband
S42,Sess01,MOTOR_IMAGERY,0.9835824680749492,1.0000000000000004,0.9582591523451485,1.0099295858694355,bootstrap,critical,rtwin_broadband
S42,Sess01,LEFT,0.9832343086807372,1.0000000000000004,0.9529288812212919,1.0140863067983603,bootstrap,critical,rtwin_broadband
S42,Sess01,RIGHT,0.9814279025450336,1.0000000000000009,0.9582140092879257,1.001494058880862,bootstrap,critical,rtwin_broadband
S42,Sess01,LEFT_vs_RIGHT,0.0018064061357035976,0.0,-0.048565177659570136,0.055872297510434654,bootstrap,delta,rtwin_broadband
S42,Sess01,IMAGERY_vs_EXECUTION,0.0025027249241276195,0.0,-0.04739162746463865,0.05704584770536636,bootstrap,delta,rtwin_broadband
S42,Sess01,ME_LEFT_vs_ME_RIGHT,0.011594074951917999,0.0,-0.03742424480475948,0.06810983848667662,bootstrap,delta,rtwin_broadband
S42,Sess01,MI_LEFT_vs_MI_RIGHT,-0.007981262680510803,0.0,-0.05970611051438113,0.0436347565341928,bootstrap,delta,rtwin_broadband
