,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.06666666666666667,0.0,0.0,0.023333333333333334,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.05,0.0,0.0,0.06666666666666667,0.06,0.03,0.0,0.0,0.0,0.0,0.023333333333333334,0.07333333333333333,0.07333333333333333,0.0,0.0,0.0,0.013333333333333334,0.0,0.0,0.0,0.01,0.0,0.07333333333333333,0.0,0.03333333333333333,0.07,0.07333333333333333,0.0,0.02666666666666667,0.01,0.0,0.06333333333333334,0.0,0.07333333333333333,0.013333333333333334
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.051181102362204724,0.0,0.0,0.05511811023622047,0.05905511811023622,0.05511811023622047,0.0,0.05905511811023622,0.0,0.003937007874015748,0.0,0.05511811023622047,0.01968503937007874,0.0,0.0,0.0,0.05905511811023622,0.007874015748031496,0.015748031496062992,0.05905511811023622,0.0,0.0,0.0,0.01968503937007874,0.05905511811023622,0.015748031496062992,0.0,0.05905511811023622,0.05905511811023622,0.003937007874015748,0.003937007874015748,0.05905511811023622,0.0,0.05511811023622047,0.0,0.0,0.0,0.05511811023622047,0.0,0.0,0.051181102362204724,0.0,0.05905511811023622,0.0,0.0
F7,0.0423728813559322,0.0,0.0,0.06779661016949153,0.06779661016949153,0.0,0.0,0.0,0.0,0.0,0.0,0.01694915254237288,0.01694915254237288,0.0,0.0,0.06779661016949153,0.059322033898305086,0.059322033898305086,0.0,0.0,0.0,0.0,0.0,0.059322033898305086,0.059322033898305086,0.0,0.0,0.0,0.03389830508474576,0.0,0.0,0.0,0.025423728813559324,0.0,0.059322033898305086,0.0,0.00847457627118644,0.059322033898305086,0.059322033898305086,0.0,0.059322033898305086,0.025423728813559324,0.0,0.0423728813559322,0.0,0.07627118644067797,0.03389830508474576
FT9,0.06143344709897611,0.0,0.0,0.030716723549488054,0.07167235494880546,0.0,0.0,0.0,0.0,0.0,0.0,0.006825938566552901,0.04436860068259386,0.0,0.0,0.07167235494880546,0.06484641638225255,0.034129692832764506,0.0,0.0,0.0,0.0,0.017064846416382253,0.07167235494880546,0.07167235494880546,0.0,0.0,0.0,0.013651877133105802,0.0,0.0,0.0,0.010238907849829351,0.0,0.07167235494880546,0.0,0.027303754266211604,0.06825938566552901,0.07167235494880546,0.0,0.030716723549488054,0.010238907849829351,0.0,0.05802047781569966,0.0,0.07849829351535836,0.013651877133105802
FC5,0.0,0.0,0.05078125,0.0,0.0,0.0546875,0.05859375,0.0546875,0.0,0.05859375,0.0,0.00390625,0.00390625,0.0546875,0.01953125,0.0,0.0,0.0,0.05859375,0.0078125,0.015625,0.05859375,0.0,0.0,0.0,0.01953125,0.05859375,0.015625,0.0,0.0625,0.05859375,0.00390625,0.00390625,0.05859375,0.0,0.0546875,0.0,0.0,0.0,0.0546875,0.0,0.0,0.05078125,0.0,0.05859375,0.0,0.0
FC1,0.0,0.0,0.04745762711864407,0.0,0.0,0.05084745762711865,0.0576271186440678,0.05084745762711865,0.0,0.06440677966101695,0.0,0.003389830508474576,0.003389830508474576,0.05423728813559322,0.01694915254237288,0.0,0.0,0.0,0.0576271186440678,0.006779661016949152,0.013559322033898305,0.061016949152542375,0.0,0.0,0.0,0.01694915254237288,0.061016949152542375,0.013559322033898305,0.0,0.06779661016949153,0.061016949152542375,0.003389830508474576,0.003389830508474576,0.061016949152542375,0.0,0.061016949152542375,0.0,0.0,0.0,0.05084745762711865,0.0,0.0,0.04745762711864407,0.0,0.06440677966101695,0.0,0.0
C3,0.0,0.0,0.050387596899224806,0.0,0.0,0.05426356589147287,0.05813953488372093,0.05426356589147287,0.0,0.06201550387596899,0.0,0.003875968992248062,0.0,0.05426356589147287,0.01937984496124031,0.0,0.0,0.0,0.05813953488372093,0.007751937984496124,0.015503875968992248,0.05813953488372093,0.0,0.0,0.0,0.01937984496124031,0.05813953488372093,0.015503875968992248,0.0,0.06201550387596899,0.05813953488372093,0.003875968992248062,0.003875968992248062,0.05813953488372093,0.0,0.05813953488372093,0.0,0.0,0.0,0.05426356589147287,0.0,0.0,0.050387596899224806,0.0,0.06201550387596899,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.03664921465968586,0.0,0.0,0.03926701570680628,0.049738219895287955,0.03926701570680628,0.0,0.10471204188481675,0.0,0.002617801047120419,0.002617801047120419,0.05235602094240838,0.013089005235602094,0.0,0.0,0.0,0.05235602094240838,0.005235602094240838,0.010471204188481676,0.0549738219895288,0.0,0.0,0.0,0.013089005235602094,0.06544502617801047,0.010471204188481676,0.0,0.07853403141361257,0.06282722513089005,0.002617801047120419,0.002617801047120419,0.06282722513089005,0.0,0.06544502617801047,0.0,0.0,0.0,0.03926701570680628,0.0,0.0,0.03664921465968586,0.0,0.0968586387434555,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.0,0.0273972602739726,0.0273972602739726,0.0273972602739726,0.0273972602739726,0.0273972602739726,0.0273972602739726,0.0,0.0273972602739726,0.0,0.0273972602739726,0.0,0.0273972602739726,0.0273972602739726,0.0273972602739726,0.0273972602739726,0.0273972602739726,0.0273972602739726,0.0273972602739726,0.0273972602739726,0.0273972602739726,0.0,0.0273972602739726,0.0273972602739726,0.0273972602739726,0.0273972602739726,0.0273972602739726,0.0136986301369863,0.0273972602739726,0.0273972602739726,0.0136986301369863,0.0273972602739726,0.0273972602739726,0.0273972602739726,0.0273972602739726,0.0,0.0273972602739726,0.0273972602739726,0.0273972602739726,0.0273972602739726,0.0,0.0273972602739726,0.0,0.0273972602739726,0.0273972602739726,0.0136986301369863
Oz,0.07327586206896551,0.0,0.0,0.017241379310344827,0.06465517241379311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06465517241379311,0.0,0.0,0.06465517241379311,0.0603448275862069,0.02586206896551724,0.0,0.0,0.0,0.0,0.034482758620689655,0.07327586206896551,0.07327586206896551,0.0,0.0,0.0,0.004310344827586207,0.0,0.0,0.0,0.0,0.0,0.07327586206896551,0.0,0.04741379310344827,0.06896551724137931,0.07327586206896551,0.0,0.021551724137931036,0.01293103448275862,0.0,0.07327586206896551,0.0,0.06896551724137931,0.004310344827586207
O2,0.0,0.0,0.042483660130718956,0.0,0.0,0.0457516339869281,0.05555555555555555,0.0457516339869281,0.0,0.06862745098039216,0.0,0.0032679738562091504,0.0,0.058823529411764705,0.016339869281045753,0.0,0.0,0.0,0.058823529411764705,0.006535947712418301,0.013071895424836602,0.06209150326797386,0.0,0.0,0.0,0.016339869281045753,0.06535947712418301,0.013071895424836602,0.0,0.06862745098039216,0.06535947712418301,0.0032679738562091504,0.0032679738562091504,0.06535947712418301,0.0,0.06535947712418301,0.0,0.0,0.0,0.0457516339869281,0.0,0.0,0.042483660130718956,0.0,0.06862745098039216,0.0,0.0
P8,0.0,0.0,0.043859649122807015,0.0,0.0,0.05263157894736842,0.05263157894736842,0.043859649122807015,0.0,0.05263157894736842,0.0,0.008771929824561403,0.0,0.043859649122807015,0.043859649122807015,0.0,0.0,0.0,0.05263157894736842,0.017543859649122806,0.03508771929824561,0.05263157894736842,0.0,0.0,0.0,0.043859649122807015,0.05263157894736842,0.03508771929824561,0.0,0.05263157894736842,0.05263157894736842,0.008771929824561403,0.008771929824561403,0.05263157894736842,0.0,0.043859649122807015,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.043859649122807015,0.0,0.05263157894736842,0.0,0.0
TP10,0.06143344709897611,0.0,0.0,0.030716723549488054,0.07167235494880546,0.0,0.0,0.0,0.0,0.0,0.0,0.006825938566552901,0.04436860068259386,0.0,0.0,0.07167235494880546,0.06484641638225255,0.034129692832764506,0.0,0.0,0.0,0.0,0.017064846416382253,0.07167235494880546,0.07167235494880546,0.0,0.0,0.0,0.013651877133105802,0.0,0.0,0.0,0.010238907849829351,0.0,0.07167235494880546,0.0,0.027303754266211604,0.06825938566552901,0.07167235494880546,0.0,0.030716723549488054,0.010238907849829351,0.0,0.05802047781569966,0.0,0.07849829351535836,0.013651877133105802
