,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.0546448087431694,0.0,0.0,0.0,0.0,0.0,0.060109289617486336,0.02185792349726776,0.04371584699453552,0.01639344262295082,0.06557377049180328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03825136612021858,0.04371584699453552,0.04918032786885246,0.06557377049180328,0.03825136612021858,0.0,0.03825136612021858,0.04918032786885246,0.0,0.060109289617486336,0.03825136612021858,0.03825136612021858,0.0,0.0,0.06557377049180328,0.0,0.06557377049180328,0.06557377049180328,0.060109289617486336,0.0,0.0,0.0,0.0,0.0,0.02185792349726776,0.0,0.0
Fz,0.0,0.08270676691729323,0.06015037593984962,0.08270676691729323,0.05639097744360902,0.0,0.0,0.0037593984962406013,0.0,0.0,0.0,0.015037593984962405,0.0,0.06015037593984962,0.018796992481203006,0.0,0.04887218045112782,0.015037593984962405,0.03007518796992481,0.07518796992481203,0.0,0.0037593984962406013,0.0,0.0,0.0,0.0,0.0,0.0,0.07518796992481203,0.0037593984962406013,0.0,0.0,0.018796992481203006,0.0,0.0,0.09022556390977443,0.0,0.0,0.0,0.015037593984962405,0.041353383458646614,0.06015037593984962,0.018796992481203006,0.0,0.0,0.08270676691729323,0.041353383458646614
F3,0.0,0.07017543859649122,0.07017543859649122,0.07017543859649122,0.06578947368421052,0.0,0.0,0.0043859649122807015,0.0,0.0,0.0,0.017543859649122806,0.0,0.07017543859649122,0.021929824561403508,0.0,0.05701754385964912,0.017543859649122806,0.03508771929824561,0.06578947368421052,0.0,0.0043859649122807015,0.0,0.0,0.0,0.0,0.0,0.0,0.06578947368421052,0.0043859649122807015,0.0,0.0,0.021929824561403508,0.0,0.0,0.07456140350877193,0.0,0.0,0.0,0.017543859649122806,0.04824561403508772,0.05701754385964912,0.021929824561403508,0.0,0.0,0.07017543859649122,0.04824561403508772
F7,0.0,0.08633093525179857,0.06115107913669065,0.08633093525179857,0.0539568345323741,0.0,0.0,0.0,0.0,0.0,0.0,0.014388489208633094,0.0,0.06115107913669065,0.017985611510791366,0.0,0.046762589928057555,0.014388489208633094,0.02877697841726619,0.07913669064748201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07913669064748201,0.0,0.0,0.0,0.017985611510791366,0.0,0.0,0.09352517985611511,0.0,0.0,0.0,0.014388489208633094,0.039568345323741004,0.06115107913669065,0.017985611510791366,0.0,0.0,0.08633093525179857,0.039568345323741004
FT9,0.0,0.06944444444444445,0.06944444444444445,0.06944444444444445,0.06481481481481481,0.0,0.0,0.0,0.0,0.0,0.0,0.018518518518518517,0.0,0.06944444444444445,0.023148148148148147,0.0,0.06018518518518518,0.018518518518518517,0.037037037037037035,0.06481481481481481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06481481481481481,0.0,0.0,0.0,0.023148148148148147,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.018518518518518517,0.05092592592592592,0.06018518518518518,0.023148148148148147,0.0,0.0,0.06944444444444445,0.05092592592592592
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.06818181818181818,0.022727272727272728,0.041666666666666664,0.01893939393939394,0.07575757575757576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.041666666666666664,0.045454545454545456,0.07575757575757576,0.026515151515151516,0.0,0.03409090909090909,0.03409090909090909,0.0,0.07196969696969698,0.026515151515151516,0.030303030303030304,0.0,0.0,0.07575757575757576,0.0,0.07196969696969698,0.07196969696969698,0.06818181818181818,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,0.0
C3,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.057971014492753624,0.050724637681159424,0.050724637681159424,0.036231884057971016,0.057971014492753624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.057971014492753624,0.050724637681159424,0.050724637681159424,0.028985507246376812,0.0,0.050724637681159424,0.028985507246376812,0.0,0.057971014492753624,0.036231884057971016,0.043478260869565216,0.0,0.0,0.050724637681159424,0.0,0.050724637681159424,0.050724637681159424,0.057971014492753624,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0
T7,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.05945945945945946,0.02702702702702703,0.04864864864864865,0.021621621621621623,0.05945945945945946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043243243243243246,0.04864864864864865,0.05405405405405406,0.05945945945945946,0.03783783783783784,0.0,0.043243243243243246,0.03783783783783784,0.0,0.05945945945945946,0.03783783783783784,0.043243243243243246,0.0,0.0,0.05945945945945946,0.0,0.05945945945945946,0.05945945945945946,0.05945945945945946,0.0,0.0,0.0,0.0,0.0,0.02702702702702703,0.0,0.0
TP9,0.050505050505050504,0.0,0.0,0.0,0.0,0.0,0.050505050505050504,0.050505050505050504,0.050505050505050504,0.04040404040404041,0.050505050505050504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050505050505050504,0.050505050505050504,0.050505050505050504,0.050505050505050504,0.030303030303030304,0.0,0.050505050505050504,0.030303030303030304,0.0,0.050505050505050504,0.04040404040404041,0.050505050505050504,0.0,0.0,0.050505050505050504,0.0,0.050505050505050504,0.050505050505050504,0.050505050505050504,0.0,0.0,0.0,0.0,0.0,0.050505050505050504,0.0,0.0
