,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.0617816091954023,0.0,0.0,0.06465517241379311,0.03017241379310345,0.0,0.0,0.0,0.0,0.0,0.0,0.04454022988505747,0.03735632183908046,0.0,0.0,0.04454022988505747,0.014367816091954023,0.04454022988505747,0.0,0.04885057471264368,0.0,0.0,0.0,0.06321839080459771,0.06609195402298851,0.0,0.0,0.0,0.05459770114942529,0.0,0.0,0.0,0.04741379310344827,0.0,0.05316091954022988,0.0,0.0,0.06321839080459771,0.0,0.0,0.06465517241379311,0.06609195402298851,0.0,0.0,0.0,0.06752873563218391,0.06321839080459771
Fz,0.0,0.03296703296703297,0.04395604395604396,0.0,0.0,0.04395604395604396,0.04395604395604396,0.04395604395604396,0.0,0.04395604395604396,0.04395604395604396,0.0,0.0,0.04395604395604396,0.04395604395604396,0.0,0.0,0.0,0.04395604395604396,0.0,0.04395604395604396,0.04395604395604396,0.04395604395604396,0.0,0.0,0.04395604395604396,0.0,0.0,0.0,0.04395604395604396,0.04395604395604396,0.0,0.0,0.04395604395604396,0.0,0.04395604395604396,0.04395604395604396,0.0,0.0,0.04395604395604396,0.0,0.0,0.04395604395604396,0.04395604395604396,0.04395604395604396,0.0,0.0
F3,0.0015128593040847202,0.0045385779122541605,0.0529500756429652,0.0,0.0,0.057488653555219364,0.057488653555219364,0.04236006051437216,0.0,0.05597579425113464,0.05143721633888049,0.0,0.0015128593040847202,0.05143721633888049,0.05446293494704992,0.0,0.0,0.0,0.02118003025718608,0.0,0.03479576399394856,0.057488653555219364,0.007564296520423601,0.0015128593040847202,0.0015128593040847202,0.057488653555219364,0.0,0.0,0.0,0.05597579425113464,0.036308623298033284,0.0,0.0,0.05446293494704992,0.0,0.05143721633888049,0.01059001512859304,0.0,0.0,0.05446293494704992,0.0,0.0015128593040847202,0.04236006051437216,0.0226928895612708,0.057488653555219364,0.0,0.0
F7,0.061046511627906974,0.0,0.0,0.06395348837209303,0.030523255813953487,0.0,0.0,0.0,0.0,0.0,0.0,0.04505813953488372,0.036337209302325583,0.0,0.0,0.04505813953488372,0.014534883720930232,0.04505813953488372,0.0,0.04941860465116279,0.0,0.0,0.0,0.0625,0.06686046511627906,0.0,0.0,0.0,0.05377906976744186,0.0,0.0,0.0,0.04796511627906977,0.0,0.05377906976744186,0.0,0.0,0.0625,0.0,0.0,0.06395348837209303,0.06686046511627906,0.0,0.0,0.0,0.06831395348837209,0.0625
FT9,0.05483028720626632,0.0,0.0,0.05483028720626632,0.04960835509138381,0.0,0.0,0.0,0.0,0.0,0.0,0.05483028720626632,0.04699738903394256,0.0,0.0,0.05483028720626632,0.02610966057441253,0.05483028720626632,0.0,0.05483028720626632,0.0,0.0,0.0,0.05483028720626632,0.05483028720626632,0.0,0.0,0.0,0.05483028720626632,0.0,0.0,0.0,0.05483028720626632,0.0,0.05483028720626632,0.0,0.0,0.05483028720626632,0.0,0.0,0.05483028720626632,0.05483028720626632,0.0,0.0,0.0,0.05483028720626632,0.05483028720626632
FC5,0.001375515818431912,0.0041265474552957355,0.05089408528198074,0.0,0.0,0.06602475928473177,0.059147180192572216,0.03851444291609354,0.0,0.05639614855570839,0.04951856946354883,0.0,0.001375515818431912,0.05089408528198074,0.052269601100412656,0.0,0.0,0.0,0.01925722145804677,0.0,0.03163686382393398,0.06740027510316368,0.0068775790921595595,0.001375515818431912,0.001375515818431912,0.0577716643741403,0.0,0.0,0.0,0.05639614855570839,0.033012379642365884,0.0,0.0,0.05364511691884457,0.0,0.04951856946354883,0.009628610729023384,0.0,0.0,0.052269601100412656,0.0,0.001375515818431912,0.03851444291609354,0.02063273727647868,0.0687757909215956,0.0,0.0
FC1,0.0014064697609001407,0.004219409282700422,0.052039381153305204,0.0,0.0,0.06047819971870605,0.06047819971870605,0.03938115330520394,0.0,0.057665260196905765,0.05063291139240506,0.0,0.0014064697609001407,0.052039381153305204,0.053445850914205346,0.0,0.0,0.0,0.01969057665260197,0.0,0.03234880450070324,0.06188466947960619,0.007032348804500703,0.0014064697609001407,0.0014064697609001407,0.05907172995780591,0.0,0.0,0.0,0.057665260196905765,0.03375527426160337,0.0,0.0,0.05485232067510549,0.0,0.05063291139240506,0.009845288326300985,0.0,0.0,0.053445850914205346,0.0,0.0014064697609001407,0.03938115330520394,0.02109704641350211,0.06188466947960619,0.0,0.0
C3,0.001893939393939394,0.005681818181818182,0.05113636363636364,0.0,0.0,0.05303030303030303,0.05303030303030303,0.04924242424242424,0.0,0.05113636363636364,0.05113636363636364,0.0,0.001893939393939394,0.04924242424242424,0.05113636363636364,0.0,0.0,0.0,0.026515151515151516,0.0,0.041666666666666664,0.05303030303030303,0.00946969696969697,0.001893939393939394,0.001893939393939394,0.05303030303030303,0.0,0.0,0.0,0.05113636363636364,0.045454545454545456,0.0,0.0,0.05113636363636364,0.0,0.04924242424242424,0.013257575757575758,0.0,0.0,0.05113636363636364,0.0,0.001893939393939394,0.04924242424242424,0.028409090909090908,0.05303030303030303,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0014064697609001407,0.004219409282700422,0.052039381153305204,0.0,0.0,0.06047819971870605,0.06047819971870605,0.03938115330520394,0.0,0.057665260196905765,0.05063291139240506,0.0,0.0014064697609001407,0.052039381153305204,0.053445850914205346,0.0,0.0,0.0,0.01969057665260197,0.0,0.03234880450070324,0.06188466947960619,0.007032348804500703,0.0014064697609001407,0.0014064697609001407,0.05907172995780591,0.0,0.0,0.0,0.057665260196905765,0.03375527426160337,0.0,0.0,0.05485232067510549,0.0,0.05063291139240506,0.009845288326300985,0.0,0.0,0.053445850914205346,0.0,0.0014064697609001407,0.03938115330520394,0.02109704641350211,0.06188466947960619,0.0,0.0
