,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.05,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0
Fz,0.0,0.06164383561643835,0.0,0.0,0.0547945205479452,0.0,0.0,0.0,0.0,0.0,0.0,0.07534246575342465,0.0,0.0,0.07534246575342465,0.0,0.0547945205479452,0.0136986301369863,0.07534246575342465,0.0136986301369863,0.07534246575342465,0.0,0.0547945205479452,0.0,0.0,0.0,0.02054794520547945,0.0,0.03424657534246575,0.0,0.0,0.0,0.07534246575342465,0.0,0.0,0.03424657534246575,0.0,0.0,0.0,0.07534246575342465,0.00684931506849315,0.0,0.0,0.07534246575342465,0.0,0.07534246575342465,0.04794520547945205
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.06422018348623854,0.0,0.0,0.06422018348623854,0.0,0.0,0.0,0.0,0.0,0.0,0.07339449541284404,0.0,0.0,0.07339449541284404,0.0,0.05504587155963303,0.01834862385321101,0.07339449541284404,0.01834862385321101,0.07339449541284404,0.0,0.06422018348623854,0.0,0.0,0.0,0.009174311926605505,0.0,0.027522935779816515,0.0,0.0,0.0,0.07339449541284404,0.0,0.0,0.045871559633027525,0.0,0.0,0.0,0.07339449541284404,0.0,0.0,0.0,0.07339449541284404,0.0,0.07339449541284404,0.045871559633027525
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.04477611940298507,0.0,0.0,0.0,0.0,0.0,0.0,0.05970149253731343,0.0,0.05970149253731343,0.07462686567164178,0.0,0.05970149253731343,0.0,0.0,0.04477611940298507,0.0,0.0,0.0,0.0,0.0,0.04477611940298507,0.0,0.0,0.0,0.0,0.0,0.05970149253731343,0.0,0.05970149253731343,0.0,0.0,0.0,0.07462686567164178,0.04477611940298507,0.0,0.0,0.07462686567164178,0.07462686567164178,0.0,0.0,0.07462686567164178,0.07462686567164178,0.0,0.07462686567164178,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.04477611940298507,0.0,0.0,0.0,0.0,0.0,0.0,0.05970149253731343,0.0,0.05970149253731343,0.07462686567164178,0.0,0.05970149253731343,0.0,0.0,0.04477611940298507,0.0,0.0,0.0,0.0,0.0,0.04477611940298507,0.0,0.0,0.0,0.0,0.0,0.05970149253731343,0.0,0.05970149253731343,0.0,0.0,0.0,0.07462686567164178,0.04477611940298507,0.0,0.0,0.07462686567164178,0.07462686567164178,0.0,0.0,0.07462686567164178,0.07462686567164178,0.0,0.07462686567164178,0.0,0.0
CP1,0.02586206896551724,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.034482758620689655,0.10344827586206896,0.0,0.034482758620689655,0.0,0.0,0.02586206896551724,0.0,0.0,0.0,0.0,0.0,0.02586206896551724,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.034482758620689655,0.0,0.0,0.0,0.11206896551724138,0.02586206896551724,0.0,0.0,0.11206896551724138,0.11206896551724138,0.0,0.0,0.09482758620689655,0.07758620689655173,0.0,0.11206896551724138,0.0,0.0
O1,0.0,0.04504504504504504,0.0,0.0,0.036036036036036036,0.0,0.0,0.0,0.0,0.0,0.0,0.09009009009009009,0.0,0.0,0.07657657657657657,0.0,0.036036036036036036,0.009009009009009009,0.08108108108108109,0.009009009009009009,0.0990990990990991,0.0,0.06756756756756757,0.0,0.0,0.0,0.013513513513513514,0.0,0.02252252252252252,0.0,0.0,0.0,0.08108108108108109,0.0,0.0,0.02252252252252252,0.0,0.0,0.0,0.08558558558558559,0.0045045045045045045,0.0,0.0,0.0945945945945946,0.0,0.0945945945945946,0.03153153153153153
Oz,0.04477611940298507,0.0,0.0,0.0,0.0,0.0,0.0,0.05970149253731343,0.0,0.05970149253731343,0.07462686567164178,0.0,0.05970149253731343,0.0,0.0,0.04477611940298507,0.0,0.0,0.0,0.0,0.0,0.04477611940298507,0.0,0.0,0.0,0.0,0.0,0.05970149253731343,0.0,0.05970149253731343,0.0,0.0,0.0,0.07462686567164178,0.04477611940298507,0.0,0.0,0.07462686567164178,0.07462686567164178,0.0,0.0,0.07462686567164178,0.07462686567164178,0.0,0.07462686567164178,0.0,0.0
O2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P8,0.0,0.04712041884816754,0.0,0.0,0.041884816753926704,0.0,0.0,0.0,0.0,0.0,0.0,0.08900523560209424,0.0,0.0,0.07853403141361257,0.0,0.03664921465968586,0.010471204188481676,0.08376963350785341,0.010471204188481676,0.08900523560209424,0.0,0.07329842931937172,0.0,0.0,0.0,0.010471204188481676,0.0,0.020942408376963352,0.0,0.0,0.0,0.08376963350785341,0.0,0.0,0.02617801047120419,0.0,0.0,0.0,0.08900523560209424,0.0,0.0,0.0,0.08900523560209424,0.0,0.08900523560209424,0.031413612565445025
TP10,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.05,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0
C4,0.0,0.0703125,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0703125,0.0,0.0,0.0703125,0.0,0.0625,0.015625,0.0703125,0.015625,0.0703125,0.0,0.046875,0.0,0.0,0.0,0.0234375,0.0,0.0390625,0.0,0.0,0.0,0.0703125,0.0,0.0,0.0390625,0.0,0.0,0.0,0.0703125,0.0078125,0.0,0.0,0.0703125,0.0,0.0703125,0.0546875
