,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.044270833333333336,0.041666666666666664,0.0,0.049479166666666664,0.049479166666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.049479166666666664,0.0,0.049479166666666664,0.0,0.018229166666666668,0.049479166666666664,0.049479166666666664,0.049479166666666664,0.049479166666666664,0.049479166666666664,0.0,0.0,0.028645833333333332,0.049479166666666664,0.0,0.0,0.049479166666666664,0.049479166666666664,0.0,0.0,0.0,0.049479166666666664,0.0,0.0,0.049479166666666664,0.0,0.0,0.0,0.0,0.049479166666666664,0.0078125,0.0,0.018229166666666668,0.0,0.049479166666666664,0.049479166666666664
Fz,0.04656862745098039,0.04411764705882353,0.0,0.049019607843137254,0.049019607843137254,0.0,0.0,0.0,0.0,0.0,0.0,0.049019607843137254,0.0,0.049019607843137254,0.0,0.0196078431372549,0.049019607843137254,0.049019607843137254,0.049019607843137254,0.049019607843137254,0.04656862745098039,0.0,0.0,0.029411764705882353,0.049019607843137254,0.0,0.0,0.049019607843137254,0.049019607843137254,0.0,0.0,0.0,0.049019607843137254,0.0,0.0,0.049019607843137254,0.0,0.0,0.0,0.0,0.049019607843137254,0.00980392156862745,0.0,0.0196078431372549,0.0,0.049019607843137254,0.049019607843137254
F3,0.0,0.0,0.043010752688172046,0.0,0.0,0.05017921146953405,0.04659498207885305,0.04659498207885305,0.04659498207885305,0.04659498207885305,0.05017921146953405,0.0,0.05017921146953405,0.0,0.043010752688172046,0.0,0.0,0.0,0.0,0.0,0.0,0.05017921146953405,0.05017921146953405,0.0,0.0,0.05017921146953405,0.05017921146953405,0.0,0.0,0.05017921146953405,0.04659498207885305,0.0,0.0,0.0,0.04659498207885305,0.0,0.04659498207885305,0.043010752688172046,0.0,0.043010752688172046,0.0,0.0,0.05017921146953405,0.0,0.05017921146953405,0.0,0.0
F7,0.02538787023977433,0.02538787023977433,0.0,0.06346967559943582,0.04231311706629055,0.0,0.0,0.0,0.0,0.0,0.0,0.06770098730606489,0.0,0.05077574047954866,0.0,0.009873060648801129,0.039492242595204514,0.06205923836389281,0.0380818053596615,0.06629055007052186,0.04090267983074753,0.0,0.0,0.015514809590973202,0.045133991537376586,0.0,0.0,0.03244005641748942,0.06629055007052186,0.0,0.0,0.0,0.06770098730606489,0.0,0.0,0.03526093088857546,0.0,0.0,0.0,0.0,0.06629055007052186,0.004231311706629055,0.0,0.009873060648801129,0.0,0.06064880112834979,0.06488011283497884
FT9,0.03225806451612903,0.03225806451612903,0.0,0.05555555555555555,0.05017921146953405,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.012544802867383513,0.04838709677419355,0.05555555555555555,0.04659498207885305,0.05555555555555555,0.05017921146953405,0.0,0.0,0.01971326164874552,0.05197132616487455,0.0,0.0,0.03942652329749104,0.05555555555555555,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.043010752688172046,0.0,0.0,0.0,0.0,0.05555555555555555,0.005376344086021506,0.0,0.012544802867383513,0.0,0.05555555555555555,0.05555555555555555
FC5,0.0,0.0017857142857142857,0.023214285714285715,0.0,0.0,0.05714285714285714,0.044642857142857144,0.04642857142857143,0.03571428571428571,0.05892857142857143,0.060714285714285714,0.0,0.0625,0.0,0.023214285714285715,0.0,0.0017857142857142857,0.0017857142857142857,0.0,0.0017857142857142857,0.0,0.0625,0.060714285714285714,0.0,0.0017857142857142857,0.048214285714285716,0.0625,0.0017857142857142857,0.0017857142857142857,0.060714285714285714,0.02857142857142857,0.0,0.0,0.0,0.03214285714285714,0.0,0.04285714285714286,0.025,0.0,0.023214285714285715,0.0,0.0,0.0625,0.0,0.0625,0.0017857142857142857,0.0017857142857142857
FC1,0.0,0.0,0.02771855010660981,0.0,0.0,0.05543710021321962,0.0511727078891258,0.053304904051172705,0.042643923240938165,0.053304904051172705,0.05543710021321962,0.0,0.057569296375266525,0.0,0.02771855010660981,0.0,0.0,0.0,0.0,0.0,0.0,0.057569296375266525,0.05543710021321962,0.0,0.0,0.05543710021321962,0.057569296375266525,0.0,0.0,0.05543710021321962,0.03411513859275053,0.0,0.0,0.0,0.03837953091684435,0.0,0.04904051172707889,0.029850746268656716,0.0,0.02771855010660981,0.0,0.0,0.057569296375266525,0.0,0.057569296375266525,0.0,0.0
C3,0.0,0.0,0.027139874739039668,0.0,0.0,0.05636743215031315,0.05010438413361169,0.05219206680584551,0.04175365344467641,0.054279749478079335,0.05636743215031315,0.0,0.05845511482254697,0.0,0.027139874739039668,0.0,0.0,0.0,0.0,0.0,0.0,0.05845511482254697,0.05636743215031315,0.0,0.0,0.054279749478079335,0.05845511482254697,0.0,0.0,0.05636743215031315,0.033402922755741124,0.0,0.0,0.0,0.037578288100208766,0.0,0.04801670146137787,0.029227557411273485,0.0,0.027139874739039668,0.0,0.0,0.05845511482254697,0.0,0.05845511482254697,0.0,0.0
T7,0.0,0.0,0.03316326530612245,0.0,0.0,0.05357142857142857,0.05102040816326531,0.05102040816326531,0.04591836734693878,0.05102040816326531,0.05357142857142857,0.0,0.05357142857142857,0.0,0.03316326530612245,0.0,0.0,0.0,0.0,0.0,0.0,0.05357142857142857,0.05357142857142857,0.0,0.0,0.05357142857142857,0.05357142857142857,0.0,0.0,0.05357142857142857,0.03826530612244898,0.0,0.0,0.0,0.04336734693877551,0.0,0.04846938775510204,0.03571428571428571,0.0,0.03316326530612245,0.0,0.0,0.05357142857142857,0.0,0.05357142857142857,0.0,0.0
TP9,0.0,0.0,0.02145214521452145,0.0,0.0,0.057755775577557754,0.0429042904290429,0.04455445544554455,0.033003300330033,0.06105610561056106,0.06435643564356436,0.0,0.06765676567656766,0.0,0.02145214521452145,0.0,0.0,0.0,0.0,0.0,0.0,0.06765676567656766,0.06435643564356436,0.0,0.0,0.0462046204620462,0.06765676567656766,0.0,0.0,0.06435643564356436,0.026402640264026403,0.0,0.0,0.0,0.0297029702970297,0.0,0.041254125412541254,0.0231023102310231,0.0,0.02145214521452145,0.0,0.0,0.06765676567656766,0.0,0.066006600660066,0.0,0.0
