,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.0,0.09090909090909091,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0
Fz,0.0,0.06287425149700598,0.0,0.04790419161676647,0.05688622754491018,0.0,0.0,0.038922155688622756,0.0,0.0,0.0,0.0688622754491018,0.005988023952095809,0.0,0.0,0.0,0.059880239520958084,0.059880239520958084,0.029940119760479042,0.059880239520958084,0.0029940119760479044,0.0,0.0,0.0,0.008982035928143712,0.0,0.0,0.04491017964071856,0.0688622754491018,0.0,0.0,0.0,0.0688622754491018,0.008982035928143712,0.0,0.0,0.0,0.008982035928143712,0.023952095808383235,0.0,0.06287425149700598,0.0688622754491018,0.0,0.0,0.0,0.0688622754491018,0.0718562874251497
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.056818181818181816,0.0,0.056818181818181816,0.056818181818181816,0.0,0.0,0.04924242424242424,0.0,0.003787878787878788,0.003787878787878788,0.056818181818181816,0.007575757575757576,0.0,0.0,0.0,0.06060606060606061,0.056818181818181816,0.03787878787878788,0.06060606060606061,0.007575757575757576,0.0,0.0,0.0,0.011363636363636364,0.0,0.003787878787878788,0.056818181818181816,0.06060606060606061,0.0,0.0,0.0,0.056818181818181816,0.011363636363636364,0.0,0.0,0.0,0.011363636363636364,0.030303030303030304,0.0,0.06439393939393939,0.056818181818181816,0.0,0.003787878787878788,0.0,0.056818181818181816,0.06060606060606061
FT9,0.0,0.06109324758842444,0.0,0.05144694533762058,0.05787781350482315,0.0,0.0,0.04180064308681672,0.0,0.0,0.0,0.06430868167202572,0.006430868167202572,0.0,0.0,0.0,0.06430868167202572,0.06109324758842444,0.03215434083601286,0.06430868167202572,0.003215434083601286,0.0,0.0,0.0,0.00964630225080386,0.0,0.0,0.04823151125401929,0.06430868167202572,0.0,0.0,0.0,0.06430868167202572,0.00964630225080386,0.0,0.0,0.0,0.00964630225080386,0.02572347266881029,0.0,0.06430868167202572,0.06430868167202572,0.0,0.0,0.0,0.06430868167202572,0.06752411575562701
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.00423728813559322,0.0,0.0,0.0,0.0,0.0,0.0635593220338983,0.0,0.06779661016949153,0.07203389830508475,0.07203389830508475,0.0,0.0,0.01694915254237288,0.038135593220338986,0.0,0.0,0.0,0.0,0.0,0.07203389830508475,0.07203389830508475,0.07203389830508475,0.025423728813559324,0.0,0.06779661016949153,0.07203389830508475,0.00423728813559322,0.0,0.07203389830508475,0.0,0.0,0.0,0.0,0.0,0.0,0.00423728813559322,0.0,0.0,0.07203389830508475,0.0,0.0,0.059322033898305086,0.07203389830508475,0.0,0.0,0.0
C3,0.0,0.05982905982905983,0.0,0.05555555555555555,0.05982905982905983,0.0,0.0,0.05128205128205128,0.0,0.0,0.0,0.05982905982905983,0.008547008547008548,0.0,0.0,0.0,0.05982905982905983,0.05982905982905983,0.042735042735042736,0.05982905982905983,0.0,0.0,0.0,0.0,0.01282051282051282,0.0,0.0,0.05128205128205128,0.05982905982905983,0.0,0.0,0.0,0.05982905982905983,0.01282051282051282,0.0,0.0,0.0,0.01282051282051282,0.03418803418803419,0.0,0.05982905982905983,0.05982905982905983,0.0,0.0,0.0,0.05982905982905983,0.05982905982905983
T7,0.0041841004184100415,0.0,0.0,0.0,0.0,0.0,0.058577405857740586,0.0,0.06694560669456066,0.07112970711297072,0.07531380753138076,0.0,0.0,0.012552301255230125,0.04184100418410042,0.0,0.0,0.0,0.0,0.0,0.06694560669456066,0.07531380753138076,0.07531380753138076,0.03347280334728033,0.0,0.06276150627615062,0.07531380753138076,0.0,0.0,0.07531380753138076,0.0,0.0,0.0,0.0,0.0,0.0,0.0041841004184100415,0.0,0.0,0.07112970711297072,0.0,0.0,0.05439330543933055,0.07531380753138076,0.0,0.0,0.0
TP9,0.003367003367003367,0.0,0.0,0.0,0.0,0.0,0.05723905723905724,0.0,0.06060606060606061,0.07407407407407407,0.08080808080808081,0.0,0.0,0.013468013468013467,0.03367003367003367,0.0,0.0,0.0,0.0,0.0,0.0707070707070707,0.08080808080808081,0.08080808080808081,0.026936026936026935,0.0,0.05723905723905724,0.08080808080808081,0.006734006734006734,0.0,0.07744107744107744,0.0,0.0,0.0,0.0,0.0,0.0,0.003367003367003367,0.0,0.0,0.06397306397306397,0.0,0.0,0.04713804713804714,0.08080808080808081,0.0,0.0,0.0
CP1,0.0030120481927710845,0.0,0.0,0.0,0.0,0.0,0.05120481927710843,0.0,0.05421686746987952,0.06626506024096386,0.09036144578313253,0.0,0.0,0.012048192771084338,0.030120481927710843,0.0,0.0,0.0,0.0,0.0,0.06325301204819277,0.09939759036144578,0.09939759036144578,0.030120481927710843,0.0,0.05120481927710843,0.08132530120481928,0.006024096385542169,0.0,0.06927710843373494,0.0,0.0,0.0,0.0,0.0,0.0,0.0030120481927710845,0.0,0.0,0.0572289156626506,0.0,0.0,0.04216867469879518,0.09036144578313253,0.0,0.0,0.0
O1,0.0,0.06406685236768803,0.0,0.04456824512534819,0.055710306406685235,0.0,0.0,0.036211699164345405,0.0,0.0,0.0,0.07242339832869081,0.005571030640668524,0.0,0.0,0.0,0.0584958217270195,0.0584958217270195,0.027855153203342618,0.0584958217270195,0.002785515320334262,0.0,0.0,0.0,0.008356545961002786,0.0,0.0,0.04178272980501393,0.06963788300835655,0.0,0.0,0.0,0.07242339832869081,0.008356545961002786,0.0,0.0,0.0,0.008356545961002786,0.022284122562674095,0.0,0.06128133704735376,0.07520891364902507,0.0,0.0,0.0,0.06963788300835655,0.07799442896935933
Oz,0.0,0.04838709677419355,0.0,0.04838709677419355,0.04838709677419355,0.0,0.0,0.04838709677419355,0.0,0.0,0.0,0.04838709677419355,0.03225806451612903,0.0,0.0,0.0,0.04838709677419355,0.04838709677419355,0.04838709677419355,0.04838709677419355,0.0,0.0,0.0,0.0,0.04838709677419355,0.0,0.0,0.04838709677419355,0.04838709677419355,0.0,0.0,0.0,0.04838709677419355,0.04838709677419355,0.0,0.0,0.0,0.04838709677419355,0.04838709677419355,0.0,0.04838709677419355,0.04838709677419355,0.0,0.0,0.0,0.04838709677419355,0.04838709677419355
O2,0.0,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.0,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.0,0.0,0.05172413793103448,0.05172413793103448,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.0,0.0,0.06896551724137931,0.06896551724137931,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.06896551724137931,0.06896551724137931,0.0,0.0,0.0
