,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.03076923076923077,0.0,0.046153846153846156,0.0,0.0,0.046153846153846156,0.046153846153846156,0.046153846153846156,0.046153846153846156,0.0,0.046153846153846156,0.0,0.0,0.0,0.046153846153846156,0.0,0.0,0.0,0.0,0.0,0.046153846153846156,0.046153846153846156,0.046153846153846156,0.046153846153846156,0.0,0.046153846153846156,0.0,0.0,0.0,0.046153846153846156,0.046153846153846156,0.046153846153846156,0.0,0.015384615384615385,0.046153846153846156,0.0,0.046153846153846156,0.0,0.0,0.046153846153846156,0.0,0.0,0.046153846153846156,0.03076923076923077,0.046153846153846156,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.007246376811594203,0.0,0.057971014492753624,0.0036231884057971015,0.0,0.05434782608695652,0.04710144927536232,0.03985507246376811,0.028985507246376812,0.0,0.04710144927536232,0.0036231884057971015,0.0,0.0,0.050724637681159424,0.0,0.0,0.0036231884057971015,0.0,0.0036231884057971015,0.05434782608695652,0.057971014492753624,0.05434782608695652,0.05434782608695652,0.0,0.05434782608695652,0.0,0.0,0.0036231884057971015,0.05434782608695652,0.014492753623188406,0.050724637681159424,0.0036231884057971015,0.0036231884057971015,0.05434782608695652,0.0,0.050724637681159424,0.0,0.0,0.057971014492753624,0.0,0.0,0.06159420289855073,0.007246376811594203,0.014492753623188406,0.0,0.0
F7,0.0,0.0,0.0,0.07792207792207792,0.02077922077922078,0.0,0.0,0.0,0.0,0.0,0.0,0.01818181818181818,0.0,0.02077922077922078,0.0,0.05194805194805195,0.04935064935064935,0.08571428571428572,0.005194805194805195,0.08571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.05454545454545454,0.05974025974025974,0.07792207792207792,0.0,0.0,0.0,0.01818181818181818,0.0,0.0,0.04415584415584416,0.0,0.06233766233766234,0.0,0.0,0.01818181818181818,0.08571428571428572,0.0,0.0,0.0,0.08051948051948052,0.08311688311688312
FT9,0.0,0.0,0.0,0.058394160583941604,0.051094890510948905,0.0,0.0,0.0,0.0,0.0,0.0,0.0364963503649635,0.0,0.058394160583941604,0.0,0.058394160583941604,0.058394160583941604,0.058394160583941604,0.014598540145985401,0.058394160583941604,0.0,0.0,0.0,0.0,0.0,0.0,0.058394160583941604,0.058394160583941604,0.058394160583941604,0.0,0.0,0.0,0.0364963503649635,0.0,0.0,0.058394160583941604,0.0,0.058394160583941604,0.0,0.0,0.043795620437956206,0.058394160583941604,0.0,0.0,0.0,0.058394160583941604,0.058394160583941604
FC5,0.006535947712418301,0.0,0.05228758169934641,0.0,0.0,0.06209150326797386,0.042483660130718956,0.03594771241830065,0.026143790849673203,0.0,0.042483660130718956,0.0,0.0,0.0,0.0457516339869281,0.0,0.0,0.0,0.0,0.0,0.049019607843137254,0.06862745098039216,0.06209150326797386,0.06209150326797386,0.0,0.06535947712418301,0.0,0.0,0.0,0.06535947712418301,0.013071895424836602,0.0457516339869281,0.0,0.0032679738562091504,0.06209150326797386,0.0,0.0457516339869281,0.0,0.0,0.05228758169934641,0.0,0.0,0.0718954248366013,0.006535947712418301,0.013071895424836602,0.0,0.0
FC1,0.008403361344537815,0.0,0.058823529411764705,0.0,0.0,0.0546218487394958,0.05042016806722689,0.046218487394957986,0.03361344537815126,0.0,0.05042016806722689,0.0,0.0,0.0,0.05042016806722689,0.0,0.0,0.0,0.0,0.0,0.0546218487394958,0.0546218487394958,0.0546218487394958,0.0546218487394958,0.0,0.0546218487394958,0.0,0.0,0.0,0.0546218487394958,0.01680672268907563,0.05042016806722689,0.0,0.004201680672268907,0.0546218487394958,0.0,0.05042016806722689,0.0,0.0,0.058823529411764705,0.0,0.0,0.058823529411764705,0.008403361344537815,0.01680672268907563,0.0,0.0
C3,0.009478672985781991,0.0,0.05687203791469194,0.0,0.0,0.052132701421800945,0.052132701421800945,0.04739336492890995,0.037914691943127965,0.0,0.052132701421800945,0.0,0.0,0.0,0.052132701421800945,0.0,0.0,0.0,0.0,0.0,0.05687203791469194,0.052132701421800945,0.052132701421800945,0.052132701421800945,0.0,0.052132701421800945,0.0,0.0,0.0,0.052132701421800945,0.018957345971563982,0.052132701421800945,0.0,0.004739336492890996,0.052132701421800945,0.0,0.052132701421800945,0.0,0.0,0.05687203791469194,0.0,0.0,0.05687203791469194,0.009478672985781991,0.018957345971563982,0.0,0.0
T7,0.011560693641618497,0.0,0.05202312138728324,0.0,0.0,0.05202312138728324,0.05202312138728324,0.05202312138728324,0.04046242774566474,0.0,0.05202312138728324,0.0,0.0,0.0,0.05202312138728324,0.0,0.0,0.0,0.0,0.0,0.05202312138728324,0.05202312138728324,0.05202312138728324,0.05202312138728324,0.0,0.05202312138728324,0.0,0.0,0.0,0.05202312138728324,0.023121387283236993,0.05202312138728324,0.0,0.005780346820809248,0.05202312138728324,0.0,0.05202312138728324,0.0,0.0,0.05202312138728324,0.0,0.0,0.05202312138728324,0.011560693641618497,0.023121387283236993,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
