,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.08450704225352113,0.0,0.0,0.0,0.0,0.0,0.030181086519114688,0.04225352112676056,0.0,0.0,0.002012072434607646,0.08651911468812877,0.0,0.0,0.0,0.006036217303822937,0.0,0.05835010060362173,0.06639839034205232,0.0,0.002012072434607646,0.002012072434607646,0.08853118712273642,0.08450704225352113,0.022132796780684104,0.002012072434607646,0.04627766599597585,0.0,0.0,0.07243460764587525,0.0,0.002012072434607646,0.002012072434607646,0.0,0.022132796780684104,0.0,0.08249496981891348,0.03420523138832998,0.0,0.028169014084507043,0.0744466800804829,0.0,0.002012072434607646,0.0,0.0,0.056338028169014086
F3,0.0,0.0,0.06976744186046512,0.028423772609819122,0.012919896640826873,0.020671834625323,0.0,0.0,0.0,0.0,0.0,0.059431524547803614,0.0,0.037467700258397935,0.05813953488372093,0.04780361757105943,0.0,0.037467700258397935,0.0,0.0,0.041343669250646,0.04521963824289406,0.012919896640826873,0.0,0.0,0.0,0.06201550387596899,0.0,0.0,0.0,0.0,0.05297157622739018,0.059431524547803614,0.025839793281653745,0.05426356589147287,0.0,0.046511627906976744,0.0,0.003875968992248062,0.060723514211886306,0.0,0.0,0.028423772609819122,0.056847545219638244,0.029715762273901807,0.04780361757105943,0.0
F7,0.0,0.0,0.04693877551020408,0.04285714285714286,0.02040816326530612,0.0326530612244898,0.0,0.0,0.0,0.0,0.0,0.04693877551020408,0.0,0.04693877551020408,0.04693877551020408,0.04693877551020408,0.0,0.04693877551020408,0.0,0.0,0.04693877551020408,0.04693877551020408,0.02040816326530612,0.0,0.0,0.0,0.04693877551020408,0.0,0.0,0.0,0.0,0.04693877551020408,0.04693877551020408,0.03877551020408163,0.04693877551020408,0.0,0.04693877551020408,0.0,0.006122448979591836,0.04693877551020408,0.0,0.0,0.04285714285714286,0.04693877551020408,0.044897959183673466,0.04693877551020408,0.0
FT9,0.0,0.0,0.045662100456621,0.045662100456621,0.0410958904109589,0.0319634703196347,0.0,0.0,0.0,0.0,0.0,0.045662100456621,0.0,0.045662100456621,0.045662100456621,0.045662100456621,0.0,0.045662100456621,0.0,0.0,0.045662100456621,0.045662100456621,0.0228310502283105,0.0,0.0,0.0,0.045662100456621,0.0,0.0,0.0,0.0,0.045662100456621,0.045662100456621,0.0365296803652968,0.045662100456621,0.0,0.045662100456621,0.0,0.0,0.045662100456621,0.0,0.0,0.045662100456621,0.045662100456621,0.045662100456621,0.045662100456621,0.0
FC5,0.0,0.0,0.04521276595744681,0.04521276595744681,0.023936170212765957,0.0398936170212766,0.0,0.0,0.0,0.0,0.0,0.04521276595744681,0.0,0.04521276595744681,0.04521276595744681,0.04521276595744681,0.0,0.04521276595744681,0.0,0.0,0.04521276595744681,0.04521276595744681,0.026595744680851064,0.0,0.0,0.0,0.04521276595744681,0.0,0.0,0.0,0.0,0.04521276595744681,0.04521276595744681,0.04521276595744681,0.04521276595744681,0.0,0.04521276595744681,0.0,0.007978723404255319,0.04521276595744681,0.0,0.0,0.0425531914893617,0.04521276595744681,0.04521276595744681,0.04521276595744681,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.060240963855421686,0.0,0.0,0.0,0.0,0.0,0.05622489959839357,0.05622489959839357,0.0,0.0,0.004016064257028112,0.060240963855421686,0.0,0.0,0.0,0.012048192771084338,0.0,0.0642570281124498,0.05622489959839357,0.0,0.004016064257028112,0.004016064257028112,0.060240963855421686,0.060240963855421686,0.04417670682730924,0.004016064257028112,0.05622489959839357,0.0,0.0,0.05622489959839357,0.0,0.004016064257028112,0.004016064257028112,0.0,0.04417670682730924,0.0,0.060240963855421686,0.060240963855421686,0.0,0.05220883534136546,0.05622489959839357,0.0,0.004016064257028112,0.0,0.0,0.05622489959839357
T7,0.0,0.06811145510835913,0.0,0.0,0.0,0.0,0.0,0.04643962848297214,0.058823529411764705,0.0,0.0,0.0,0.06811145510835913,0.0,0.0,0.0,0.009287925696594427,0.0,0.06811145510835913,0.06501547987616099,0.0,0.0,0.0,0.06811145510835913,0.06811145510835913,0.034055727554179564,0.0,0.058823529411764705,0.0,0.0,0.06501547987616099,0.0,0.0,0.0,0.0,0.034055727554179564,0.0,0.06811145510835913,0.04643962848297214,0.0,0.043343653250773995,0.06501547987616099,0.0,0.0,0.0,0.0,0.06501547987616099
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.0,0.061855670103092786,0.029639175257731958,0.01288659793814433,0.02190721649484536,0.0,0.0,0.0,0.0,0.0,0.05798969072164949,0.0,0.03865979381443299,0.059278350515463915,0.04768041237113402,0.0,0.037371134020618556,0.0,0.0,0.04252577319587629,0.04639175257731959,0.014175257731958763,0.0,0.0,0.0,0.059278350515463915,0.0,0.0,0.0,0.0,0.05412371134020619,0.05798969072164949,0.027061855670103094,0.055412371134020616,0.0,0.04768041237113402,0.0,0.005154639175257732,0.059278350515463915,0.0,0.0,0.028350515463917526,0.05670103092783505,0.029639175257731958,0.04896907216494845,0.0
Oz,0.0,0.08450704225352113,0.0,0.0,0.0,0.0,0.0,0.030181086519114688,0.04225352112676056,0.0,0.0,0.002012072434607646,0.08651911468812877,0.0,0.0,0.0,0.006036217303822937,0.0,0.05835010060362173,0.06639839034205232,0.0,0.002012072434607646,0.002012072434607646,0.08853118712273642,0.08450704225352113,0.022132796780684104,0.002012072434607646,0.04627766599597585,0.0,0.0,0.07243460764587525,0.0,0.002012072434607646,0.002012072434607646,0.0,0.022132796780684104,0.0,0.08249496981891348,0.03420523138832998,0.0,0.028169014084507043,0.0744466800804829,0.0,0.002012072434607646,0.0,0.0,0.056338028169014086
O2,0.0,0.0,0.050761421319796954,0.03722504230118443,0.01692047377326565,0.02707275803722504,0.0,0.0,0.0,0.0,0.0,0.049069373942470386,0.0,0.04568527918781726,0.050761421319796954,0.050761421319796954,0.0,0.04568527918781726,0.0,0.0,0.047377326565143825,0.047377326565143825,0.01692047377326565,0.0,0.0,0.0,0.050761421319796954,0.0,0.0,0.0,0.0,0.049069373942470386,0.049069373942470386,0.0338409475465313,0.050761421319796954,0.0,0.049069373942470386,0.0,0.005076142131979695,0.050761421319796954,0.0,0.0,0.03722504230118443,0.049069373942470386,0.038917089678511,0.050761421319796954,0.0
P8,0.0,0.0,0.06072874493927125,0.029689608636977057,0.01349527665317139,0.021592442645074223,0.0,0.0,0.0,0.0,0.0,0.05668016194331984,0.0,0.03913630229419703,0.058029689608636977,0.04993252361673414,0.0,0.03913630229419703,0.0,0.0,0.043184885290148446,0.04723346828609987,0.01349527665317139,0.0,0.0,0.0,0.058029689608636977,0.0,0.0,0.0,0.0,0.05398110661268556,0.05668016194331984,0.02699055330634278,0.0553306342780027,0.0,0.048582995951417005,0.0,0.004048582995951417,0.058029689608636977,0.0,0.0,0.029689608636977057,0.0553306342780027,0.0310391363022942,0.04993252361673414,0.0
TP10,0.0,0.0,0.05421686746987952,0.03162650602409638,0.015060240963855422,0.022590361445783132,0.0,0.0,0.0,0.0,0.0,0.05271084337349398,0.0,0.04216867469879518,0.05421686746987952,0.05271084337349398,0.0,0.04216867469879518,0.0,0.0,0.046686746987951805,0.04969879518072289,0.01355421686746988,0.0,0.0,0.0,0.05421686746987952,0.0,0.0,0.0,0.0,0.05271084337349398,0.05271084337349398,0.0286144578313253,0.05421686746987952,0.0,0.05120481927710843,0.0,0.0030120481927710845,0.05421686746987952,0.0,0.0,0.03313253012048193,0.05271084337349398,0.03313253012048193,0.05271084337349398,0.0
