,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.01753628257181418,0.014421322379654714,0.015468670746090865,0.017155088162665512,0.01722049308163565,0.014136362831515894,0.017155088162665512,0.017411090286209983,0.016042334877259222,0.01696449095809118,0.017347557884685203,0.017284025483160426,0.016425401803853247,0.01728215296571507,0.01728215296571507,0.01728215296571507,0.017089683243695378,6.353240152477763e-05,0.017347557884685203,0.016677658892507,0.017378387826724913,0.016677658892507,0.016358124367437752,0.017026150842170597,0.017062598336546386,0.0164543592284476,0.01696261844064582,0.016517891629972376,0.017316727942645493,0.01712238570318044,0.016231059564388195,0.017345685367239846,0.01716070571500159,0.016835553637596264,0.01718966313959594,0.015501373205575934,0.017060725819101025,0.016868256097081334,0.017409217768764623,0.014738984387278602,0.014325087518644867,0.015788205271160115,0.016644956433021933,0.01721674804674493,0.01670848883454671,0.017066343371437108,0.017026150842170597,0.01696261844064582,0.015308903483556242,0.01616939968030878,0.017255068058566077,0.017155088162665512,0.01702802335961596,0.016739318776586416,0.01728215296571507,0.014581089642189338,0.016644956433021933,0.015408883379456808,0.017155088162665512,0.01750358011232911,0.01721862056419029
Fz,0.016796458926591745,0.01738490560398235,0.017236817435819403,0.016416898082733736,0.016356100417364086,0.016978851922700693,0.016678769591113623,0.016443390920157383,0.01682685775927657,0.015718574060387368,0.016356100417364086,0.016648370758428798,0.01563128355759407,0.016504188585527033,0.016504188585527033,0.01659147908832033,0.016769966089168097,8.729050279329609e-05,0.016356100417364086,0.01665227675368998,0.016473789752842208,0.01682685775927657,0.016974945927439512,0.016595385083581507,0.01606383007629937,0.017031837597547984,0.016595385083581507,0.016944547094754688,0.016238411081885964,0.01665227675368998,0.01706223643023281,0.01659147908832033,0.016059924081038193,0.016682675586374804,0.016238411081885964,0.017031837597547984,0.016561080255635505,0.016739567256483272,0.01659147908832033,0.017031837597547984,0.017153432928287284,0.01700143876486316,0.016857256591961394,0.016595385083581507,0.016857256591961394,0.01594223474556007,0.016682675586374804,0.016769966089168097,0.01756339260483012,0.016914148262069863,0.016264903919309612,0.016504188585527033,0.016504188585527033,0.016974945927439512,0.01659147908832033,0.017293709105927875,0.016857256591961394,0.017115222105080104,0.016504188585527033,0.016621877921005154,0.016504188585527033
F3,0.016880048568703003,0.01596668110652353,0.017046268358647226,0.016624801844157246,0.016563948682835512,0.015517040818753748,0.016924562036003767,0.016638888730797143,0.016835535101402233,0.016100221508425827,0.016563948682835512,0.016788768826720403,0.015875401364540936,0.016699741892118876,0.016774681940080506,0.016774681940080506,0.01694090173002473,7.494004796163069e-05,0.016563948682835512,0.016685655005478972,0.01666931531145801,0.016835535101402233,0.017121208406608857,0.01679102163410147,0.016308701958289755,0.01701584177798636,0.01664114153817821,0.01709078182594799,0.016458582054213015,0.016760595053440602,0.016821448214762336,0.016849621988042136,0.01629236226426879,0.01671608158613984,0.016458582054213015,0.01694090173002473,0.01659437526349638,0.016760595053440602,0.016774681940080506,0.016266441298370054,0.015772287543299505,0.016985415197325496,0.0168659616820631,0.01679102163410147,0.01694090173002473,0.016186995635646295,0.0168659616820631,0.0168659616820631,0.016957241424045696,0.016985415197325496,0.016472668940852916,0.016699741892118876,0.016549861796195615,0.017121208406608857,0.016774681940080506,0.01616107466974756,0.0168659616820631,0.016924562036003767,0.016699741892118876,0.01680510852074137,0.016699741892118876
F7,0.017420725340236837,0.014286766260838041,0.015438144734181862,0.01735479707019464,0.01732419918756812,0.014088981450711458,0.017091083990025867,0.017456055727652506,0.016198686092061668,0.016959227449941477,0.017390127457610313,0.0172936013049416,0.016467131677019596,0.017288868800152447,0.017222940530110253,0.017288868800152447,0.017086351485236715,6.592827004219409e-05,0.017390127457610313,0.01672611225239922,0.017390127457610313,0.01672611225239922,0.01632581012735691,0.017086351485236715,0.017095816494815015,0.016427068784814775,0.016954494945152325,0.016558925324899165,0.017425457845025985,0.016989825332568,0.016259881857314716,0.017288868800152447,0.017267735927104226,0.016888566675110135,0.0172276730348994,0.015341618581513146,0.017060486107399343,0.016923897062525804,0.017420725340236837,0.014814192421175595,0.014119579333337982,0.015803116471808504,0.016690781864983552,0.017218208025321105,0.016756710135025745,0.017105281504393312,0.01702042321519452,0.016954494945152325,0.015103770879181744,0.016132757822019478,0.017298333809730747,0.017157012260068057,0.01702515571998367,0.01678730801765227,0.017288868800152447,0.014388024918295907,0.016690781864983552,0.015183896663591386,0.017222940530110253,0.017517251492905554,0.017222940530110253
FT9,0.017415461351324976,0.014325209580439343,0.015502473733120588,0.0171914516186559,0.01728807281629313,0.013975970905465103,0.01712775735113998,0.017415461351324976,0.01604495480336928,0.016872980281076283,0.017351767083809054,0.01732099974641443,0.016365585733675577,0.017318840153687752,0.017255145886171826,0.017318840153687752,0.017094830421018677,6.369426751592356e-05,0.017351767083809054,0.01674559174604444,0.017351767083809054,0.01674559174604444,0.016361266548222217,0.017031136153502754,0.017066222676350738,0.01645788774585944,0.016967441885986832,0.01658527628089129,0.017382534421203674,0.017000368816108134,0.01610648947815852,0.017318840153687752,0.017259465071625187,0.016903747618470907,0.017193611211382583,0.015408012128210042,0.01709699001374536,0.01693667454859221,0.017446228688719596,0.014707375185534884,0.014228588382802117,0.015853872000821508,0.016712664815923137,0.017222218956050524,0.01677635908343906,0.017101309199198715,0.017031136153502754,0.016967441885986832,0.015151075465419668,0.016172343338401125,0.017290232409019807,0.0171914516186559,0.017064063083624056,0.016807126420833682,0.017318840153687752,0.01448552504559249,0.016712664815923137,0.015252015848510254,0.0171914516186559,0.017540690293630142,0.017255145886171826
FC5,0.01668133230673853,0.017629881979689996,0.017262809460480623,0.01658928517860893,0.016436617293932282,0.01790490737076976,0.01658928517860893,0.016314259787529158,0.01711014157580398,0.015546456390909779,0.016252523037673078,0.016620711550191486,0.01551503001932722,0.016466927672205804,0.016374880544076202,0.016497238050479326,0.01668021631342949,0.0004602356406480118,0.016222212659399556,0.016619595556882447,0.01634457016580268,0.01683400019141517,0.016986668076091817,0.016588169185299886,0.015915760896737227,0.016956357697818294,0.016588169185299886,0.016956357697818294,0.016161591902852514,0.016588169185299886,0.017262809460480623,0.016497238050479326,0.01600892401817587,0.016649905935155966,0.01609985515299643,0.016956357697818294,0.016436617293932282,0.016649905935155966,0.016466927672205804,0.017354856588610225,0.01750640847997783,0.017018094447674378,0.016864310569688692,0.016588169185299886,0.01677226344155909,0.015764209005369623,0.01668021631342949,0.01677226344155909,0.018057575255446406,0.016926047319544776,0.016131281524578996,0.016405190922349724,0.016374880544076202,0.016986668076091817,0.016466927672205804,0.017354856588610225,0.01677226344155909,0.01704952081925694,0.016558974800335406,0.016497238050479326,0.016374880544076202
FC1,0.01728759637399256,0.014458812087584079,0.015659141396184698,0.017092639264556633,0.017127038315716867,0.014198869275002846,0.01738316872912294,0.017192024018862176,0.01608345466621678,0.01692826880710578,0.017257009722007485,0.01729140877316772,0.01641219558111848,0.017157624967701943,0.01728759637399256,0.017222610670847252,0.017088826865381476,6.498570314530803e-05,0.017192024018862176,0.01673331169766986,0.017127038315716867,0.01679829740081517,0.016534542189058775,0.017023841162236167,0.01706205261257156,0.016568941240219008,0.016893869755945548,0.016698912646509627,0.017161437366877103,0.01699325451025109,0.016144627970186926,0.01728759637399256,0.01706967741092188,0.016828884052800242,0.017127038315716867,0.01569354044734493,0.016997066909426255,0.016863283103960475,0.01728759637399256,0.014783740603310619,0.014359427333278538,0.015888497556780855,0.016893869755945548,0.017153812568526782,0.016958855459090857,0.016939706004631266,0.017023841162236167,0.016958855459090857,0.01552535759071892,0.016244012724492468,0.017100264062906954,0.017222610670847252,0.01696266785826602,0.016924456407930624,0.017222610670847252,0.014688168248180238,0.016763898349654936,0.015601780491389711,0.017027653561411327,0.01731818302597763,0.017157624967701943
C3,0.017376300800724623,0.01414910732816159,0.015329732943371652,0.017151534822731667,0.017248537928615255,0.013798940381662399,0.017182294588957446,0.01769570798099803,0.015873906101638018,0.017246176025012126,0.017567945108888667,0.017345541034498847,0.016484322599562194,0.0174070605669504,0.01727929769484103,0.01727929769484103,0.01705453171684808,6.388143605468251e-05,0.017567945108888667,0.016640483334294208,0.017567945108888667,0.016576601898239524,0.016254832814362984,0.0169906502807934,0.017312419364669936,0.016351835920246572,0.016926768844738715,0.016415717356301256,0.01763182654494335,0.01695989051456762,0.016063188506198936,0.017343179130895715,0.017667310118375384,0.01679900597262935,0.017440182236779303,0.015362854613200558,0.017056893620451208,0.016832127642458256,0.017598704875114446,0.014532395944489684,0.014052104222278,0.01568226179347397,0.016607361664465303,0.017182294588957446,0.016671243100519983,0.017411784374156657,0.0169906502807934,0.016926768844738715,0.015041085529324014,0.016160191612082524,0.017442544140382432,0.017151534822731667,0.017023771950622303,0.01670200286674576,0.01727929769484103,0.014373873306154542,0.016607361664465303,0.015206693878468545,0.017151534822731667,0.017693346077394905,0.01721541625878635
T7,0.01703078140275366,0.015450555961307712,0.016408694988836486,0.016959424188539303,0.016755719274626324,0.015165127104450284,0.016959424188539303,0.016755719274626324,0.016989919431281433,0.016174494832181377,0.01668436206041197,0.01689843370305504,0.015929927946796173,0.016786214517368458,0.01681670976011059,0.016888066974324947,0.01694905745980921,7.135721421435707e-05,0.01668436206041197,0.016847205002852722,0.016786214517368458,0.016989919431281433,0.016908195488336986,0.016877700245594852,0.016439795175026764,0.017020414674023567,0.016877700245594852,0.01694905745980921,0.016623371574927704,0.016847205002852722,0.017122267130980057,0.016888066974324947,0.016491023875229084,0.016877700245594852,0.01658250960345548,0.01644955696030871,0.016857571731582817,0.016918562217067078,0.016888066974324947,0.015878699246593856,0.015266979561406773,0.016561776145995293,0.017020414674023567,0.016877700245594852,0.017020414674023567,0.016317814204058236,0.016877700245594852,0.01694905745980921,0.016296475803149905,0.016704490574424007,0.01659287633218557,0.01681670976011059,0.01681670976011059,0.0170509099167657,0.016888066974324947,0.015491417932779937,0.017020414674023567,0.016358071232082314,0.016888066974324947,0.016888066974324947,0.01681670976011059
TP9,0.017370259041626108,0.013956767029132962,0.015202918452620364,0.017100134784467813,0.017204604646771877,0.013656050505699582,0.017333320243611623,0.01767732209679889,0.015780105764951438,0.017670975565059487,0.01767732209679889,0.01737660557336551,0.016836357059048925,0.017370259041626108,0.017302727977336535,0.017235196913046962,0.017093788252728413,6.75310642895732e-05,0.017609791032509314,0.01659047853642632,0.017542259968219745,0.01659047853642632,0.016246476683239048,0.01702625718843884,0.017542259968219745,0.01635094654554311,0.01689119505985969,0.01641847760983268,0.017646729830523802,0.01706319598645333,0.015908821361791184,0.017302727977336535,0.01762248409598812,0.016756132931280546,0.017542259968219745,0.015374919379213998,0.017002011453903156,0.016793071729295034,0.017572852234494826,0.0143619534148704,0.013919828231118474,0.015577512572082718,0.016688601866990976,0.017161319317017986,0.016756132931280546,0.017487421967408972,0.01702625718843884,0.016958726124149268,0.01503091752602673,0.016080822288384814,0.017450483169394487,0.017302727977336535,0.016965072655888667,0.01671919413326606,0.017235196913046962,0.014263830084305741,0.0166210708027014,0.015215611516099167,0.017032603720178244,0.017670975565059487,0.01716766584875739
