,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.00010922774826130008,0.00048746480096262604,0.00026510101640298683,-0.00010922774826130008,-0.00018521023831363087,0.0005678167512027307,3.2784086058227496e-05,-0.000327222072633155,4.7106692031135405e-05,-0.00010922774826130008,-0.0002325475164201389,-0.00027988479452664694,-7.621307612769995e-05,-0.00010922774826130008,-0.00010922774826130008,-6.189047015479204e-05,0.00010876657611055482,0.0,-0.00027988479452664694,4.7106692031135405e-05,-0.0001708876323407195,-4.7567864181884134e-05,0.00017042646018997076,0.00015610385421706285,-0.0003415446786060629,0.00010876657611055482,0.00015610385421706285,0.00010876657611055482,-0.00029420740049955485,4.7106692031135405e-05,0.0002177637382964788,-0.00010922774826130008,-0.0004318497746313016,6.142929800404331e-05,-0.0003415446786060629,0.0002507784104300789,-0.00012355035423421146,-2.305860753760991e-07,-0.00010922774826130008,0.0002507784104300789,0.0005017874069355305,4.7106692031135405e-05,0.00010876657611055482,0.00015610385421706285,0.00015610385421706285,-0.0005408469368172256,0.00010876657611055482,0.00010876657611055482,0.0003740981785889143,-2.305860753760991e-07,-0.0004175271686583902,-1.4553192048280539e-05,-6.189047015479204e-05,0.00017042646018997076,-6.189047015479204e-05,0.0001891185263506595,0.00015610385421706285,-2.8875798021191917e-05,3.2784086058227496e-05,-4.7567864181884134e-05,-6.189047015479204e-05
Fz,4.9029144271347386e-05,0.0003047339502852582,8.657157787727784e-05,-1.1768521098302204e-05,-8.508033100326079e-05,0.0003655316156549078,-6.005204193263933e-05,-0.0001816473726719385,1.3259767972319259e-05,-1.1768521098302204e-05,-8.508033100326079e-05,-7.256618646795179e-05,-0.0003014696461043388,-1.1768521098302204e-05,-1.1768521098302204e-05,-1.1768521098302204e-05,7.405743334196885e-05,0.0,-0.00013336385183760138,1.3259767972319259e-05,-2.42826656336112e-05,-8.330727369635846e-05,8.657157787727784e-05,0.00017062447501064656,-0.0002424450380415881,7.405743334196885e-05,0.00017062447501064656,7.405743334196885e-05,-0.00014587799637291038,1.3259767972319259e-05,0.00013485509871161844,-1.1768521098302204e-05,-0.00023170395081318143,2.5773912507628255e-05,-0.00014587799637291038,7.405743334196885e-05,-7.256618646795179e-05,-3.5023752862021335e-05,-1.1768521098302204e-05,-2.250960832670887e-05,0.0002689645739862266,-3.5023752862021335e-05,7.405743334196885e-05,0.00017062447501064656,7.405743334196885e-05,-0.00038906865785150874,7.405743334196885e-05,7.405743334196885e-05,0.00029399286305685154,-3.5023752862021335e-05,-0.00031575684794655015,-6.005204193263933e-05,-1.1768521098302204e-05,0.00013485509871161844,-1.1768521098302204e-05,2.5773912507628255e-05,7.405743334196885e-05,-0.00020490260443565764,-1.1768521098302204e-05,9.731266510568798e-05,-1.1768521098302204e-05
F3,4.718242921929877e-06,0.0003169279708137608,0.00018727772688711952,-5.6134918399800005e-05,-0.00013021538973117044,0.0004598055247500357,-5.6134918399800005e-05,-0.00022546709235535256,1.7945552931570435e-05,-5.6134918399800005e-05,-0.00013021538973117044,-0.00022546709235535256,-0.00015138662102398212,-5.6134918399800005e-05,-5.6134918399800005e-05,-8.509067087707212e-06,7.879871425330032e-05,0.0,-0.00017784124104326324,1.7945552931570435e-05,-6.936222840944056e-05,-7.730614969261515e-05,9.20260242629374e-05,0.00017405041687748243,-0.00028632025367708244,7.879871425330032e-05,0.00017405041687748243,7.879871425330032e-05,-0.00019106855105290033,6.557140424365976e-05,0.0001396518755750302,-5.6134918399800005e-05,-0.00032600218370600065,3.1172862941207524e-05,-0.00023869440236499312,0.00017405041687748243,-6.936222840944056e-05,-2.9680298380522357e-05,-5.6134918399800005e-05,0.00017405041687748243,0.0003301552808233979,-2.9680298380522357e-05,7.879871425330032e-05,0.00017405041687748243,7.879871425330032e-05,-0.0004344811963398233,7.879871425330032e-05,7.879871425330032e-05,0.00030898404953058276,-2.9680298380522357e-05,-0.00036040072500845635,-5.6134918399800005e-05,-8.509067087707212e-06,0.0001396518755750302,-8.509067087707212e-06,0.00011319725555575255,7.879871425330032e-05,-0.00010376076971188933,-8.509067087707212e-06,5.234409423402267e-05,-8.509067087707212e-06
F7,-0.00011189133665691353,0.0004213365267788094,0.00019931303312224757,-0.00011189133665691353,-0.00012588389209168896,0.000562946156233611,2.9718292797891593e-05,-0.0002674935215464941,4.371084823266702e-05,-0.00011189133665691353,-0.0001730871019099585,-0.0002814860769812695,-7.86806822734229e-05,-0.00011189133665691353,-0.00011189133665691353,-6.4688126838644e-05,0.00010490661348571198,0.0,-0.00022029031172822455,4.371084823266702e-05,-0.0001730871019099585,-5.069557140386857e-05,0.00016610237873875694,0.0001521098233039815,-0.0002814860769812695,0.00010490661348571198,0.0001521098233039815,0.00010490661348571198,-0.00023428286716300345,4.371084823266702e-05,0.00021330558855702647,-0.00011189133665691353,-0.0003706669531038653,5.770340366744592e-05,-0.0002814860769812695,0.00018532047768747215,-0.00012588389209168896,-3.492361585599041e-06,-0.00011189133665691353,0.00018532047768747215,0.0004353290822135848,4.371084823266702e-05,0.00010490661348571198,0.0001521098233039815,0.0001521098233039815,-0.0004790659281751798,0.00010490661348571198,0.00010490661348571198,0.000368907773446607,-3.492361585599041e-06,-0.0003566743976690899,-1.7484917020377938e-05,-6.4688126838644e-05,0.00016610237873875694,-6.4688126838644e-05,0.0001241247124344272,0.0001521098233039815,-9.267323770819832e-05,2.9718292797891593e-05,-5.069557140386857e-05,-6.4688126838644e-05
FT9,-0.00014224104462074588,0.00039264400411529246,0.00017016845453645887,-8.070636983150206e-05,-9.49060072260692e-05,0.0004731144415100856,6.129874235253491e-05,-0.00023691111941010617,1.3963704957854761e-05,-8.070636983150206e-05,-0.00014224104462074588,-0.00025111075680466985,-0.00010910564462063288,-8.070636983150206e-05,-8.070636983150206e-05,-3.3371332436825385e-05,7.549837974709858e-05,0.0,-0.00018957608201542603,1.3963704957854761e-05,-0.00014224104462074588,-8.070636983150206e-05,0.0001370330545363424,0.00012283341714177873,-0.00025111075680466985,7.549837974709858e-05,0.00012283341714177873,7.549837974709858e-05,-8.070636983150206e-05,1.3963704957854761e-05,0.00018436809193102255,-8.070636983150206e-05,-0.00032684506898847734,2.8163342352418436e-05,-0.00025111075680466985,0.0001559688171418952,-9.49060072260692e-05,-3.3371332436825385e-05,-8.070636983150206e-05,0.0001559688171418952,0.00040684364150985614,1.3963704957854761e-05,7.549837974709858e-05,0.00012283341714177873,0.00012283341714177873,-0.00038837974377772116,7.549837974709858e-05,7.549837974709858e-05,0.00027903816672038284,-3.3371332436825385e-05,-0.0002653103941992335,1.3963704957854761e-05,-3.3371332436825385e-05,0.0001370330545363424,-3.3371332436825385e-05,9.443414235265138e-05,0.00012283341714177873,-0.00012330528201519655,6.129874235253491e-05,-1.917169504225824e-05,-3.3371332436825385e-05
FC5,3.359934504535561e-05,0.00026119107471626185,3.014041353553709e-05,3.359934504535561e-05,-3.845377650913209e-05,0.00044305334435738516,-6.477743803383687e-05,-0.00019745131613536568,7.2756835206473636e-06,-2.7021411501688963e-05,-3.845377650913209e-05,-0.00013683055958832457,-0.0002500986391847787,-2.7021411501688963e-05,-2.7021411501688963e-05,3.359934504535561e-05,0.00011708483160728644,0.0,-0.00014826292459577117,-5.334507302639374e-05,-3.845377650913209e-05,-4.191270801894714e-05,7.932880507513507e-05,0.00021546161468647893,-0.0002580720726824068,6.789644006768847e-05,0.00021546161468647893,6.789644006768847e-05,-0.0002203160461502554,6.789644006768847e-05,0.00012851719661472957,3.359934504535561e-05,-0.0002923691677047466,7.2756835206473636e-06,-0.00020888368114281228,1.8708048528093962e-05,-8.764216804873007e-05,7.2756835206473636e-06,-2.7021411501688963e-05,-1.9047978004057414e-05,0.0002840558047311516,-4.191270801894714e-05,6.789644006768847e-05,0.00021546161468647893,6.789644006768847e-05,-0.0004627990723384233,0.00011708483160728644,0.00011708483160728644,0.0004167296828326804,-4.191270801894714e-05,-0.0003301251942368945,-1.5589046494238895e-05,-2.7021411501688963e-05,0.00012851719661472957,-2.7021411501688963e-05,3.014041353553709e-05,6.789644006768847e-05,-0.00026153100419222183,-2.7021411501688963e-05,8.278773658495359e-05,-2.7021411501688963e-05
FC1,-0.00010614433898782291,0.0003795572668691162,0.00015771170291473471,-0.00010614433898782291,-0.00012014783163721843,0.0005210667008313796,9.653839894458588e-05,-0.00026165726559948185,4.936858762383256e-05,-4.4971035017677546e-05,-0.00016731764295797175,-0.00027566075824887043,-0.00012014783163721843,-0.00010614433898782291,-0.00010614433898782291,-5.897452766706959e-05,0.0001105418915939814,0.0,-0.00021448745427872506,4.936858762383256e-05,-0.00016731764295797175,-4.4971035017677546e-05,0.00012454538424336997,0.00015771170291473471,-0.00021448745427872506,0.0001105418915939814,0.00015771170291473471,0.0001105418915939814,-0.0002284909469281171,4.936858762383256e-05,0.00017171519556412676,-0.00010614433898782291,-0.0003648410475178068,6.337208027322461e-05,-0.00021448745427872506,0.00014370821026534267,-0.00012014783163721843,2.1987763030757723e-06,-0.00010614433898782291,0.00014370821026534267,0.00039356075951850825,2.1987763030757723e-06,0.0001105418915939814,0.00015771170291473471,0.0001105418915939814,-0.00041201085883856015,0.0001105418915939814,0.0001105418915939814,0.0003272281221757857,6.337208027322461e-05,-0.0003508375548684148,-1.1804716346312805e-05,-5.897452766706959e-05,0.00017171519556412676,-5.897452766706959e-05,8.25349062951973e-05,0.0001105418915939814,-0.000134151324286607,3.5365094974440514e-05,-4.4971035017677546e-05,-5.897452766706959e-05
C3,-0.00014739899274072987,0.0004789859134634103,0.00025807275903867374,-8.587946028917534e-05,-0.00010032687826135034,0.0006057548389293878,0.00011685641560052473,-0.0003356874506582619,8.264768669587197e-06,-7.143204231700381e-05,-0.00014739899274072987,-0.00025599063967166394,-0.00017629382868507293,-8.587946028917534e-05,-8.587946028917534e-05,-3.880734580979581e-05,6.978430112114173e-05,0.0,-0.0003356874506582619,8.264768669587197e-06,-0.0002886153361788789,-8.587946028917534e-05,0.0001783759480520758,0.00011685641560052473,-0.00019447110722011288,6.978430112114173e-05,0.00011685641560052473,0.00011685641560052473,-0.00024154322169949588,8.264768669587197e-06,0.0002254480625314588,-8.587946028917534e-05,-0.000473173933533539,2.2712186641758725e-05,-0.0002886153361788789,0.00024362534106649875,-0.00010032687826135034,-3.880734580979581e-05,-8.587946028917534e-05,0.00024362534106649875,0.0004934333314355853,5.53368831489702e-05,6.978430112114173e-05,0.00011685641560052473,0.00011685641560052473,-0.000473173933533539,6.978430112114173e-05,6.978430112114173e-05,0.00036666440596960434,2.2712186641758725e-05,-0.00027043805764383547,8.264768669587197e-06,-3.880734580979581e-05,0.0001313038335726928,-3.880734580979581e-05,0.00018210580861494421,0.00011685641560052473,-3.507748524692392e-05,5.53368831489702e-05,-0.00011850415679638682,-3.880734580979581e-05
T7,-9.488048166372831e-05,0.00045162879119159394,0.00022960040875132787,-9.488048166372831e-05,-0.0001696916413115035,0.0005931382251538574,4.6628952298535115e-05,-0.0003112010752737669,6.044962646204605e-05,-9.488048166372831e-05,-0.0002168614526322568,-0.00026403126395301013,-0.00010870115582723924,-0.00015587096714799256,-9.488048166372831e-05,-4.771067034297499e-05,0.0001214401119463103,0.0,-0.00026403126395301013,6.044962646204605e-05,-0.00015587096714799256,-3.388999617946406e-05,0.00013526078610981776,0.00016860992326706362,-0.0003250217494372744,0.0001214401119463103,0.00016860992326706362,0.0001214401119463103,-0.0003388424236007853,6.044962646204605e-05,0.00018243059743057455,-9.488048166372831e-05,-0.0004136535832485605,7.427030062555351e-05,-0.0003250217494372744,0.0002157797345878204,-0.00010870115582723924,1.3279815141289258e-05,-9.488048166372831e-05,0.0002157797345878204,0.0004654494653551014,1.3279815141289258e-05,0.0001214401119463103,0.00016860992326706362,0.0001214401119463103,-0.0005218138800535781,0.0001214401119463103,0.0001214401119463103,0.0003377607055563489,1.3279815141289258e-05,-0.00039983290908504956,-5.408590222182041e-07,-4.771067034297499e-05,0.00018243059743057455,-4.771067034297499e-05,0.00015478924910355615,0.0001214401119463103,-6.153134450648245e-05,4.6628952298535115e-05,-9.488048166372831e-05,-4.771067034297499e-05
TP9,-0.00010886000207667793,0.00042551811396850103,0.0002027864964216676,-0.00010886000207667793,-0.0001227251762773475,0.0005536110148163312,9.428260552199821e-05,-0.0003120026096753506,4.696324717249484e-05,-4.7675469526504977e-05,-0.0001700445346268474,-0.00027854842552652026,-0.00013659035047802054,-0.00010886000207667793,-0.00010886000207667793,-6.154064372717802e-05,0.00010814777972266432,0.0,-0.0002646832513258507,4.696324717249484e-05,-0.0002173638929763473,-4.7675469526504977e-05,0.00016933231227283727,0.0001554671380721677,-0.0002173638929763473,0.00010814777972266432,0.0001554671380721677,0.00010814777972266432,-0.00027854842552652026,4.696324717249484e-05,0.00021665167062234064,-0.00010886000207667793,-0.00046210202317703564,6.082842137316441e-05,-0.0002646832513258507,0.00018892132222099803,-0.0001227251762773475,-3.5611117700506956e-07,-0.00010886000207667793,0.00018892132222099803,0.0004393832881691706,4.696324717249484e-05,0.00010814777972266432,0.0001554671380721677,0.0001554671380721677,-0.00046210202317703564,0.00010814777972266432,0.00010814777972266432,0.00031129038732134046,6.082842137316441e-05,-0.0003535981322773628,-1.4221285377678111e-05,-6.154064372717802e-05,0.00016933231227283727,-6.154064372717802e-05,0.00012773678967082508,0.0001554671380721677,-8.927099212851716e-05,3.3098072971825265e-05,-9.499482787600488e-05,-6.154064372717802e-05
