,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.017710444894910915,0.016430171769977596,0.016750240051210924,0.01696361890536648,0.01717699775952203,0.016536861197055372,0.01696361890536648,0.016110103488744264,0.016750240051210924,0.016110103488744264,0.016536861197055372,0.01696361890536648,0.01696361890536648,0.01717699775952203,0.016643550624133148,0.016750240051210924,0.016643550624133148,0.0,0.015896724634588712,0.016430171769977596,0.01600341406166649,0.016430171769977596,0.016643550624133148,0.016750240051210924,0.01696361890536648,0.016643550624133148,0.0168569294782887,0.016430171769977596,0.016430171769977596,0.01781713432198869,0.016643550624133148,0.016643550624133148,0.01600341406166649,0.01632348234289982,0.016430171769977596,0.016536861197055372,0.01621679291582204,0.016643550624133148,0.016643550624133148,0.016750240051210924,0.016750240051210924,0.016643550624133148,0.016430171769977596,0.016643550624133148,0.016430171769977596,0.01621679291582204,0.016643550624133148,0.016643550624133148,0.016643550624133148,0.01696361890536648,0.01632348234289982,0.01696361890536648,0.017070308332444255,0.0168569294782887,0.01717699775952203,0.016643550624133148,0.016536861197055372,0.01749706604075536,0.016536861197055372,0.016430171769977596,0.016643550624133148
Fz,0.016134168347309203,0.01846937692389343,0.018257085235113046,0.01655875172486997,0.016134168347309203,0.018787814457064005,0.01655875172486997,0.01496656405901709,0.017726356013162085,0.015391147436577858,0.01549729328096805,0.016240314191699395,0.016240314191699395,0.016240314191699395,0.016240314191699395,0.016240314191699395,0.016664897569260165,0.0,0.015178855747797473,0.016877189258040548,0.015391147436577858,0.016877189258040548,0.0175140643243817,0.01655875172486997,0.016346460036089586,0.0175140643243817,0.016664897569260165,0.01740791847999151,0.015391147436577858,0.016771043413650356,0.017620210168771893,0.01592187665852882,0.014541980681456321,0.01655875172486997,0.015285001592187666,0.017938647701942468,0.016346460036089586,0.016877189258040548,0.01549729328096805,0.018363231079503238,0.01846937692389343,0.0175140643243817,0.016877189258040548,0.01655875172486997,0.016877189258040548,0.01496656405901709,0.016664897569260165,0.016664897569260165,0.018681668612673813,0.01698333510243074,0.015072709903407281,0.01655875172486997,0.016240314191699395,0.01740791847999151,0.016452605880479778,0.018363231079503238,0.01708948094682093,0.018257085235113046,0.016877189258040548,0.015285001592187666,0.016346460036089586
F3,0.01624323198667222,0.01801332778009163,0.01801332778009163,0.01665972511453561,0.016347355268638068,0.018117451062057477,0.016763848396501458,0.015201999167013744,0.01759683465222824,0.015514369012911287,0.015722615576842982,0.016347355268638068,0.016451478550603915,0.016451478550603915,0.016347355268638068,0.016347355268638068,0.01665972511453561,0.0,0.015410245730945439,0.016763848396501458,0.015618492294877134,0.016763848396501458,0.017388588088296544,0.016555601832569763,0.016451478550603915,0.017388588088296544,0.01665972511453561,0.017284464806330696,0.015618492294877134,0.016867971678467306,0.01749271137026239,0.016034985422740525,0.014785506039150353,0.016555601832569763,0.015514369012911287,0.017700957934194086,0.016451478550603915,0.016763848396501458,0.015722615576842982,0.018117451062057477,0.018221574344023325,0.017388588088296544,0.016763848396501458,0.016555601832569763,0.016763848396501458,0.015201999167013744,0.01665972511453561,0.01665972511453561,0.018325697625989172,0.016867971678467306,0.015306122448979591,0.01665972511453561,0.016451478550603915,0.017284464806330696,0.01665972511453561,0.018117451062057477,0.016972094960433153,0.017805081216159934,0.016763848396501458,0.015514369012911287,0.016347355268638068
F7,0.016771488469601678,0.016457023060796647,0.016771488469601678,0.017190775681341718,0.017190775681341718,0.016561844863731655,0.017190775681341718,0.016142557651991615,0.016771488469601678,0.016037735849056604,0.016457023060796647,0.016876310272536686,0.01708595387840671,0.01708595387840671,0.016771488469601678,0.016771488469601678,0.016771488469601678,0.0,0.016037735849056604,0.016561844863731655,0.016037735849056604,0.016561844863731655,0.016876310272536686,0.016666666666666666,0.016876310272536686,0.016666666666666666,0.016981132075471698,0.016561844863731655,0.016352201257861635,0.017190775681341718,0.016771488469601678,0.016561844863731655,0.015828092243186584,0.016352201257861635,0.016352201257861635,0.016561844863731655,0.016247379454926623,0.016771488469601678,0.016457023060796647,0.016771488469601678,0.016771488469601678,0.016666666666666666,0.016666666666666666,0.016876310272536686,0.016561844863731655,0.016142557651991615,0.016771488469601678,0.016666666666666666,0.016666666666666666,0.016876310272536686,0.016142557651991615,0.017190775681341718,0.01708595387840671,0.016981132075471698,0.01708595387840671,0.016666666666666666,0.016771488469601678,0.016981132075471698,0.016561844863731655,0.016352201257861635,0.016561844863731655
FT9,0.016965327112713393,0.01632912734598664,0.016647227229350015,0.017177393701622308,0.017283426996076767,0.0164351606404411,0.017177393701622308,0.01632912734598664,0.016647227229350015,0.01622309405153218,0.016647227229350015,0.016965327112713393,0.017071360407167852,0.017177393701622308,0.016753260523804474,0.016753260523804474,0.016753260523804474,0.0,0.01622309405153218,0.0164351606404411,0.01622309405153218,0.0164351606404411,0.016753260523804474,0.016647227229350015,0.016965327112713393,0.016541193934895556,0.016965327112713393,0.0164351606404411,0.016541193934895556,0.017283426996076767,0.016647227229350015,0.016647227229350015,0.016117060757077722,0.01632912734598664,0.016541193934895556,0.0164351606404411,0.01622309405153218,0.016647227229350015,0.016647227229350015,0.016647227229350015,0.016647227229350015,0.016541193934895556,0.016541193934895556,0.016859293818258934,0.0164351606404411,0.01632912734598664,0.016753260523804474,0.016647227229350015,0.016541193934895556,0.016753260523804474,0.01632912734598664,0.017177393701622308,0.017071360407167852,0.016859293818258934,0.017071360407167852,0.016541193934895556,0.016647227229350015,0.016965327112713393,0.016541193934895556,0.016541193934895556,0.016541193934895556
FC5,0.016135836321451172,0.01845602193630036,0.01824509597131407,0.01655768825142375,0.016135836321451172,0.019299725796245518,0.016663151233916894,0.014870280531533431,0.017717781058848345,0.015292132461506012,0.015397595443999157,0.016241299303944315,0.016241299303944315,0.016241299303944315,0.016241299303944315,0.016241299303944315,0.016663151233916894,0.0,0.015081206496519721,0.016874077198903183,0.015292132461506012,0.016874077198903183,0.017506855093862055,0.01655768825142375,0.01634676228643746,0.017506855093862055,0.016663151233916894,0.01740139211136891,0.015292132461506012,0.01676861421641004,0.0176123180763552,0.015924910356464882,0.014448428601560852,0.01655768825142375,0.015186669479012866,0.017928707023834634,0.01634676228643746,0.016874077198903183,0.015503058426492302,0.018350558953807213,0.01845602193630036,0.017506855093862055,0.016874077198903183,0.01655768825142375,0.016874077198903183,0.014870280531533431,0.016663151233916894,0.016663151233916894,0.019194262813752375,0.01697954018139633,0.015081206496519721,0.01655768825142375,0.016241299303944315,0.01740139211136891,0.016452225268930604,0.018350558953807213,0.017085003163889476,0.01824509597131407,0.016874077198903183,0.015186669479012866,0.01634676228643746
FC1,0.01676908655348401,0.016456619102176856,0.01676908655348401,0.017185709821893554,0.017081554004791166,0.016560774919279243,0.01739402145609832,0.015831684199562546,0.01676908655348401,0.0161441516508697,0.016456619102176856,0.016977398187688782,0.016977398187688782,0.017185709821893554,0.01676908655348401,0.0168732423705864,0.01676908655348401,0.0,0.015727528382460162,0.016560774919279243,0.01593584001666493,0.016560774919279243,0.0168732423705864,0.01676908655348401,0.016977398187688782,0.016664930736381627,0.017081554004791166,0.016560774919279243,0.016352463285074472,0.017289865638995938,0.01676908655348401,0.016664930736381627,0.015727528382460162,0.016352463285074472,0.016352463285074472,0.016560774919279243,0.016248307467972085,0.01676908655348401,0.016352463285074472,0.01676908655348401,0.01676908655348401,0.016664930736381627,0.016664930736381627,0.0168732423705864,0.016560774919279243,0.016039995833767317,0.01676908655348401,0.016664930736381627,0.016664930736381627,0.016977398187688782,0.01593584001666493,0.017289865638995938,0.017081554004791166,0.016977398187688782,0.017081554004791166,0.016664930736381627,0.01676908655348401,0.017185709821893554,0.016560774919279243,0.016248307467972085,0.016664930736381627
C3,0.016909029421711193,0.01611994138203134,0.016345395107654155,0.017021756284522602,0.017247210010145418,0.01611994138203134,0.016909029421711193,0.017021756284522602,0.016345395107654155,0.016796302558899787,0.017247210010145418,0.016909029421711193,0.017021756284522602,0.01713448314733401,0.016683575696088377,0.016683575696088377,0.01657084883327697,0.0,0.017021756284522602,0.016345395107654155,0.016909029421711193,0.016345395107654155,0.01645812197046556,0.01645812197046556,0.016909029421711193,0.016345395107654155,0.016796302558899787,0.016345395107654155,0.01713448314733401,0.016909029421711193,0.016345395107654155,0.016796302558899787,0.016683575696088377,0.016345395107654155,0.01713448314733401,0.016345395107654155,0.016232668244842745,0.01645812197046556,0.01713448314733401,0.01645812197046556,0.016345395107654155,0.016345395107654155,0.01645812197046556,0.016683575696088377,0.016345395107654155,0.017021756284522602,0.01657084883327697,0.01645812197046556,0.016232668244842745,0.01657084883327697,0.017021756284522602,0.017021756284522602,0.01713448314733401,0.01657084883327697,0.016909029421711193,0.016232668244842745,0.01645812197046556,0.01657084883327697,0.016345395107654155,0.017247210010145418,0.01645812197046556
T7,0.016324822101297615,0.017580577647551276,0.017685223943072415,0.016743407283382167,0.016429468396818754,0.017685223943072415,0.016848053578903305,0.015278359146086228,0.017580577647551276,0.015592298032649644,0.015801590623691922,0.016429468396818754,0.016534114692339893,0.016534114692339893,0.016429468396818754,0.016429468396818754,0.016743407283382167,0.0,0.015487651737128506,0.016848053578903305,0.015696944328170783,0.016848053578903305,0.017371285056509,0.016638760987861028,0.016534114692339893,0.017371285056509,0.016743407283382167,0.01726663876098786,0.015696944328170783,0.016952699874424444,0.017475931352030138,0.016115529510255338,0.014859773964001675,0.016638760987861028,0.015592298032649644,0.017475931352030138,0.016534114692339893,0.016848053578903305,0.015801590623691922,0.017789870238593554,0.017789870238593554,0.017371285056509,0.016848053578903305,0.016638760987861028,0.016848053578903305,0.015278359146086228,0.016743407283382167,0.016743407283382167,0.017789870238593554,0.016952699874424444,0.015383005441607367,0.016743407283382167,0.016534114692339893,0.01726663876098786,0.016743407283382167,0.017685223943072415,0.017057346169945583,0.017475931352030138,0.016848053578903305,0.015592298032649644,0.016429468396818754
TP9,0.01676896098202543,0.01611135466900482,0.016440157825515125,0.01709776413853573,0.017207365190705832,0.016220955721174924,0.017207365190705832,0.01676896098202543,0.016440157825515125,0.016878562034195528,0.017207365190705832,0.01698816308636563,0.016878562034195528,0.01698816308636563,0.016878562034195528,0.016878562034195528,0.016659359929855327,0.0,0.016659359929855327,0.016330556773345023,0.01676896098202543,0.016330556773345023,0.016549758877685224,0.016549758877685224,0.01698816308636563,0.016330556773345023,0.016878562034195528,0.016220955721174924,0.01709776413853573,0.01698816308636563,0.016440157825515125,0.016878562034195528,0.016440157825515125,0.016220955721174924,0.01709776413853573,0.016220955721174924,0.016220955721174924,0.016549758877685224,0.016878562034195528,0.016440157825515125,0.016440157825515125,0.016440157825515125,0.016440157825515125,0.01676896098202543,0.016330556773345023,0.016878562034195528,0.016659359929855327,0.016549758877685224,0.016330556773345023,0.016659359929855327,0.01676896098202543,0.01709776413853573,0.01698816308636563,0.016659359929855327,0.016878562034195528,0.016330556773345023,0.016549758877685224,0.016659359929855327,0.016440157825515125,0.01698816308636563,0.016440157825515125
