,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.01670278257557349,0.016527756069120367,0.0167005978454796,0.01670278257557349,0.01661745405244082,0.016425920209920893,0.016631776658413727,0.016688459969600583,0.016686275239506693,0.01670278257557349,0.01664112269149407,0.016664791330547327,0.016624615355427273,0.01670278257557349,0.01670278257557349,0.01667911393652024,0.0167171051815464,0.0,0.016664791330547327,0.016686275239506693,0.016671952633533785,0.0167336125176132,0.01674793512358611,0.016693436542493147,0.016633961388507618,0.0167171051815464,0.016693436542493147,0.0167171051815464,0.016610292749454365,0.016686275239506693,0.016724266484532853,0.01670278257557349,0.016494134284281984,0.016740773820599658,0.016633961388507618,0.01664609926438664,0.01664828399448053,0.016709943878559945,0.01670278257557349,0.01664609926438664,0.01658225465021333,0.016686275239506693,0.0167171051815464,0.016693436542493147,0.016693436542493147,0.01648697298129553,0.0167171051815464,0.0167171051815464,0.016707759148466055,0.016709943878559945,0.016548632865374946,0.016655445297466983,0.01667911393652024,0.01674793512358611,0.01667911393652024,0.01661526932234693,0.016693436542493147,0.01660094671637402,0.016631776658413727,0.0167336125176132,0.01667911393652024
Fz,0.016634045739148375,0.016810181662989664,0.016797667518454358,0.01660364690646355,0.016518707480676728,0.01684058049567449,0.016627788666880715,0.016566991001511065,0.016712728092667536,0.01660364690646355,0.016518707480676728,0.016573248073778725,0.016748497468966568,0.01660364690646355,0.01660364690646355,0.01660364690646355,0.01674312692535236,0.0,0.0165428492410939,0.016712728092667536,0.016549106313361553,0.016761011613501874,0.016797667518454358,0.016694843404518024,0.01653659216882624,0.01674312692535236,0.016694843404518024,0.01674312692535236,0.016488308647991903,0.016712728092667536,0.016773525758037186,0.01660364690646355,0.016348828629103092,0.016767268685769533,0.016488308647991903,0.01674312692535236,0.016573248073778725,0.01673686985308471,0.01660364690646355,0.0167914104461867,0.016888864016508832,0.01673686985308471,0.01674312692535236,0.016694843404518024,0.01674312692535236,0.016366713317252604,0.01674312692535236,0.01674312692535236,0.01699794520271282,0.01673686985308471,0.016451652743039426,0.016627788666880715,0.01660364690646355,0.016773525758037186,0.01660364690646355,0.016767268685769533,0.01674312692535236,0.016700213948132224,0.01660364690646355,0.016609903978731203,0.01660364690646355
F3,0.016671407080693236,0.016637008539390784,0.016762686822675833,0.016640980500032373,0.016556314413054593,0.016565569762422645,0.016640980500032373,0.016603940264366686,0.016725646587010146,0.016640980500032373,0.016556314413054593,0.016603940264366686,0.016688606351344462,0.016640980500032373,0.016640980500032373,0.016617167574376326,0.016756073167671012,0.0,0.016580127338710643,0.016725646587010146,0.01658674099371546,0.01677327243832224,0.016810312673987922,0.01670844731635892,0.01657351368370582,0.016756073167671012,0.01670844731635892,0.016756073167671012,0.01652588783239373,0.016701833661354103,0.01678649974833188,0.016640980500032373,0.016410795164755087,0.01677988609332706,0.016549700758049776,0.01670844731635892,0.01658674099371546,0.016749459512666195,0.016640980500032373,0.01670844731635892,0.016691248045707693,0.016749459512666195,0.016756073167671012,0.01670844731635892,0.016756073167671012,0.016404181509750267,0.016756073167671012,0.016756073167671012,0.016823539983997562,0.016749459512666195,0.016488847596728043,0.016640980500032373,0.016617167574376326,0.01678649974833188,0.016617167574376326,0.016678020735698056,0.016756073167671012,0.01666479342568842,0.016617167574376326,0.016647594155037193,0.016617167574376326
F7,0.016701193817156557,0.01649577565069174,0.016667983162773067,0.016701193817156557,0.0166469943296209,0.01642497083596434,0.016630389002429156,0.016717799144348303,0.016684588489964812,0.016701193817156557,0.016670595934530033,0.016663599656812647,0.016623392724711767,0.016701193817156557,0.016701193817156557,0.016677592212247423,0.016715186372591333,0.0,0.016694197539439168,0.016684588489964812,0.016670595934530033,0.01673179169978308,0.016745784255217857,0.016691584767682198,0.016663599656812647,0.016715186372591333,0.016691584767682198,0.016715186372591333,0.016639998051903512,0.016684588489964812,0.016722182650308722,0.016701193817156557,0.016524602799114812,0.016738787977500467,0.016663599656812647,0.016613783675237408,0.0166469943296209,0.016708190094873947,0.016701193817156557,0.016613783675237408,0.016549975138227396,0.016684588489964812,0.016715186372591333,0.016691584767682198,0.016691584767682198,0.016517606521397422,0.016715186372591333,0.016715186372591333,0.016705577323116977,0.016708190094873947,0.01657880228665047,0.01665399060733829,0.016677592212247423,0.016745784255217857,0.016677592212247423,0.016583185792610887,0.016691584767682198,0.016569193237176108,0.016630389002429156,0.01673179169978308,0.016677592212247423
FT9,0.016685482715406184,0.016479574865827407,0.016652347315406067,0.016716250052800807,0.016661815196708847,0.016377804972340766,0.016645247496708787,0.016732817752800864,0.016668915015406127,0.016716250052800807,0.016685482715406184,0.0166783828967089,0.016607380340616883,0.016716250052800807,0.016716250052800807,0.016692582534103467,0.016699682352800747,0.0,0.016709150234103524,0.016668915015406127,0.016685482715406184,0.016716250052800807,0.01673044969019537,0.016676014834103407,0.0166783828967089,0.016699682352800747,0.016676014834103407,0.016699682352800747,0.016716250052800807,0.016668915015406127,0.01670678217149803,0.016716250052800807,0.01659318070322232,0.016723349871498087,0.0166783828967089,0.016597912459314107,0.016661815196708847,0.016692582534103467,0.016716250052800807,0.016597912459314107,0.01653400972191937,0.016668915015406127,0.016699682352800747,0.016676014834103407,0.016676014834103407,0.016562413365827696,0.016699682352800747,0.016699682352800747,0.01665944713410335,0.016692582534103467,0.01662394804061694,0.016668915015406127,0.016692582534103467,0.01673044969019537,0.016692582534103467,0.016567145121919487,0.016676014834103407,0.01655294548452492,0.016645247496708787,0.016747017390195428,0.016692582534103467
FC5,0.01659328762136675,0.01690383705236059,0.016837500113309825,0.01659328762136675,0.01650807266904991,0.016994768187181153,0.016642476012906346,0.016526950682315987,0.01672769096522319,0.01656297724309323,0.01650807266904991,0.016557261060589506,0.01679575737002886,0.01656297724309323,0.01656297724309323,0.01659328762136675,0.01673340714772691,0.0,0.016502356486546188,0.016697380586949667,0.01650807266904991,0.016752285160992985,0.016812905917540026,0.016684218756187315,0.016496640304042465,0.01675800134349671,0.016684218756187315,0.01675800134349671,0.016417141534229348,0.01675800134349671,0.016788311721770227,0.01659328762136675,0.016331926581912508,0.01672769096522319,0.016472046108272666,0.016782595539266504,0.01653266686481971,0.01672769096522319,0.01656297724309323,0.016862094309079624,0.01701364620044723,0.016752285160992985,0.01675800134349671,0.016684218756187315,0.01675800134349671,0.016295900021135262,0.01673340714772691,0.01673340714772691,0.017129171531037587,0.016752285160992985,0.016411425351725628,0.016617881817136547,0.01656297724309323,0.016788311721770227,0.01656297724309323,0.016837500113309825,0.01675800134349671,0.016740852795985542,0.01656297724309323,0.016568693425596952,0.01656297724309323
FC1,0.016692210849374015,0.01651053335041569,0.016682629436363026,0.016692210849374015,0.016638039291728562,0.016439778633434557,0.016652042784377954,0.01670879400870969,0.01667562769003833,0.016722797501359084,0.01666162419738894,0.016654622451064242,0.016638039291728562,0.016692210849374015,0.016692210849374015,0.016668625943713634,0.016706214342023407,0.0,0.016685209103049315,0.01667562769003833,0.01666162419738894,0.016722797501359084,0.016760385899668856,0.016682629436363026,0.016685209103049315,0.016706214342023407,0.016682629436363026,0.016706214342023407,0.016631037545403866,0.01667562769003833,0.016736800994008476,0.016692210849374015,0.016515692683788268,0.016729799247683783,0.016685209103049315,0.016628457878717577,0.016638039291728562,0.01669921259569871,0.016692210849374015,0.016628457878717577,0.01656470490806114,0.01669921259569871,0.016706214342023407,0.016682629436363026,0.016706214342023407,0.016539277589448644,0.016706214342023407,0.016706214342023407,0.0167202178346728,0.016729799247683783,0.016569864241433717,0.016645041038053258,0.016668625943713634,0.016736800994008476,0.016668625943713634,0.0165978712267325,0.016706214342023407,0.01658386773408311,0.01662145613239288,0.016722797501359084,0.016668625943713634
C3,0.016683973258289773,0.016432300337639257,0.016604276447303182,0.016714733024515552,0.016660437201050083,0.016307396342454712,0.016674884619022255,0.01677811748724854,0.01666766091003617,0.016769028847981017,0.016683973258289773,0.01667674954930369,0.01657538161135884,0.016714733024515552,0.016714733024515552,0.016691196967275862,0.016698420676261948,0.0,0.01677811748724854,0.01666766091003617,0.016754581430008846,0.016714733024515552,0.01670564438524803,0.016674884619022255,0.016707509315529466,0.016698420676261948,0.016674884619022255,0.016674884619022255,0.016731045372769156,0.01666766091003617,0.016682108328008337,0.016714733024515552,0.01666230213133152,0.016721956733501638,0.016754581430008846,0.016549980623837713,0.016660437201050083,0.016691196967275862,0.016714733024515552,0.016549980623837713,0.016486596161104726,0.016644124852796476,0.016698420676261948,0.016674884619022255,0.016674884619022255,0.01666230213133152,0.016698420676261948,0.016698420676261948,0.016611500156289268,0.016721956733501638,0.016622453725838218,0.01666766091003617,0.016691196967275862,0.016729180442487723,0.016691196967275862,0.016519220857611934,0.016674884619022255,0.016504773439639762,0.016644124852796476,0.01679256490522071,0.016691196967275862
T7,0.01669784277803606,0.016546569112576928,0.016718573789281325,0.01669784277803606,0.01661326738689142,0.016475814395595798,0.01662708806105493,0.01668402210387255,0.016681168209457437,0.01669784277803606,0.016636852292551796,0.016660437198212173,0.016643762629633553,0.016667347535293926,0.01669784277803606,0.016674257872375683,0.01671166345219957,0.0,0.016660437198212173,0.016681168209457437,0.016667347535293926,0.016728338020778194,0.01676574360060208,0.01668807854653919,0.01662994195547004,0.01671166345219957,0.01668807854653919,0.01671166345219957,0.01657586180706753,0.016681168209457437,0.0167421586949417,0.01669784277803606,0.01649128641592289,0.016735248357859948,0.01662994195547004,0.016664493640878814,0.016643762629633553,0.016704753115117814,0.01669784277803606,0.016664493640878814,0.016600649260979438,0.016704753115117814,0.01671166345219957,0.01668807854653919,0.01671166345219957,0.016484376078841137,0.01671166345219957,0.01671166345219957,0.01672548412636308,0.016704753115117814,0.016545366564325398,0.016650672966715303,0.016674257872375683,0.0167421586949417,0.016674257872375683,0.01663399839813668,0.01671166345219957,0.016620177723973173,0.01662708806105493,0.01669784277803606,0.016674257872375683
TP9,0.016696622854684935,0.01649061832921252,0.016663168670536105,0.016696622854684935,0.0166423709092351,0.016365387346238432,0.01665623608343577,0.016737009625934104,0.016679895762610523,0.016727215120960023,0.016666030588409854,0.016659098001309516,0.016588118963785266,0.016696622854684935,0.016696622854684935,0.01667296317551019,0.016710488028885608,0.0,0.016713349946759354,0.016679895762610523,0.0166896902675846,0.016727215120960023,0.016741080295160693,0.01668682834971086,0.0166896902675846,0.016710488028885608,0.01668682834971086,0.016710488028885608,0.016659098001309516,0.016679895762610523,0.016717420615985943,0.016696622854684935,0.016567321202484258,0.016734147708060358,0.016713349946759354,0.01660891672508627,0.0166423709092351,0.016703555441785273,0.016696622854684935,0.01660891672508627,0.016544870274662355,0.016679895762610523,0.016710488028885608,0.01668682834971086,0.01668682834971086,0.016567321202484258,0.016710488028885608,0.016710488028885608,0.016670101257636443,0.016734147708060358,0.016574253789584596,0.016649303496335435,0.01667296317551019,0.016741080295160693,0.01667296317551019,0.016578324458811185,0.01668682834971086,0.016564459284610512,0.016625643817160685,0.016750874800134773,0.01667296317551019
