,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.01723392067230753,0.016357097719308322,0.016659143694244517,0.01686050767753531,0.016943528465559833,0.01633943651568745,0.016789501760375546,0.01648108724733071,0.016706480972351022,0.016433749969224205,0.016647128823379757,0.016884176316588565,0.0168131703994288,0.016967197104613085,0.016700473536918645,0.01673014961140428,0.016653136258812137,0.0,0.01635072918119968,0.01654644683173436,0.016380405255685314,0.01659378410984087,0.016653136258812137,0.01668281233329777,0.016884176316588565,0.016653136258812137,0.016736157046836658,0.01654644683173436,0.01659378410984087,0.01723992810773991,0.01662946761975888,0.016700473536918645,0.01635673661663206,0.01651677075724873,0.016617452748894125,0.016528785628113486,0.016463426043709838,0.01667680489786539,0.016700473536918645,0.01663547505519126,0.016540800498978242,0.016653136258812137,0.01654644683173436,0.01662946761975888,0.016522778192681106,0.01648709468276309,0.016653136258812137,0.016653136258812137,0.016582130341652374,0.016836839038482057,0.01654043939630198,0.0168131703994288,0.016890183752020945,0.016759825685889913,0.016943528465559833,0.016582130341652374,0.016576122906219994,0.01705622532806999,0.016576122906219994,0.01659378410984087,0.01667680489786539
Fz,0.016371849757160953,0.017563595805870233,0.017505733482314382,0.016584141445941336,0.01634770799674378,0.01772281457245552,0.0166082832063585,0.015812189373432064,0.01721622711092173,0.01600033930179528,0.016029270463573206,0.016424922679356045,0.016569773241859063,0.016424922679356045,0.016424922679356045,0.016424922679356045,0.016685497888970773,0.0,0.015894193457405087,0.016791643733360964,0.015976197541378107,0.0168399272541953,0.01713422302694871,0.016584141445941336,0.01650213736196831,0.01711008126653154,0.016637214368136432,0.017057008344336443,0.015976197541378107,0.016738570811165865,0.017163154188726635,0.01626570391277076,0.015503330642983001,0.016656566727192845,0.015923124619183014,0.017322372955311922,0.016477995601551144,0.016815785493778133,0.016053412223990374,0.017582948164926646,0.017611879326704574,0.01713422302694871,0.016791643733360964,0.016584141445941336,0.016791643733360964,0.015763905852597723,0.016685497888970773,0.016685497888970773,0.017766308691929106,0.01686885841597323,0.01584112053520999,0.0166082832063585,0.016424922679356045,0.017057008344336443,0.016531068523746237,0.017558806404509478,0.016897789577751156,0.01752987524273155,0.016743360212526624,0.015923124619183014,0.016477995601551144
F3,0.016456139972952248,0.017245936167037765,0.01734118786966195,0.016664386536883943,0.016484388688279124,0.017226559031052552,0.016716448177866865,0.015959336488779053,0.017156754231386302,0.01609170848607178,0.01617201884238158,0.016532014539591217,0.016607889106230185,0.016560263254918092,0.01650820161393517,0.016484388688279124,0.016688199462539986,0.0,0.016039646845088858,0.016740261103522912,0.01611995720139866,0.016787886954835005,0.0170764438750765,0.01658851197024497,0.01658407618057414,0.01705263094942045,0.016640573611227893,0.01700056930843753,0.01611995720139866,0.016768509818849787,0.017104692590403377,0.016352016690986397,0.01567965114787922,0.01665995074721311,0.01609170848607178,0.017161190021057135,0.01653645032926205,0.016764074029178955,0.016195831768037627,0.01736943658498883,0.01737387237465966,0.0170764438750765,0.016740261103522912,0.01658851197024497,0.016740261103522912,0.015911710637466964,0.016688199462539986,0.016688199462539986,0.017497372792610724,0.01681613567016188,0.015987585204105932,0.016664386536883943,0.01653645032926205,0.01700056930843753,0.016640573611227893,0.01736943658498883,0.016844384385488756,0.017260877513352146,0.01669263525221082,0.016067895560415733,0.016484388688279124
F7,0.016764313977543348,0.01637106522404949,0.01666990755790681,0.016973957583413364,0.01695035597850423,0.016352671310789595,0.016903152768685963,0.016497051778556582,0.016717110767725078,0.01639743766727081,0.016607081273140832,0.016840326483919983,0.016874343472127594,0.016921546681945863,0.016764313977543348,0.016740712372634213,0.016717110767725078,0.0,0.016421039272179944,0.016612288964790067,0.01639743766727081,0.016659492174608333,0.016769521669192582,0.016641098261348436,0.016840326483919983,0.01666469986625757,0.01679833096575095,0.016612288964790067,0.016554670371673325,0.016926754373595098,0.016693509162815943,0.016659492174608333,0.016269014259426666,0.01653106876676419,0.01657827197658246,0.016541484150062666,0.016478657865296682,0.016740712372634213,0.016607081273140832,0.016646305952997674,0.016551899533361142,0.01666469986625757,0.01666469986625757,0.016745920064283448,0.016588687359880932,0.016449848568738316,0.016717110767725078,0.01666469986625757,0.01659389505153017,0.016793123274101714,0.016449848568738316,0.016926754373595098,0.01689794507703673,0.016821932570660086,0.01689794507703673,0.01659389505153017,0.016693509162815943,0.01679833096575095,0.016588687359880932,0.016554670371673325,0.016635890569699198
FT9,0.016860965175214973,0.0163061901048782,0.016607245158743927,0.016966998469669432,0.016996347598199325,0.016288204196013414,0.016895995913577412,0.01659020032924628,0.016654580196138608,0.01648984864462437,0.016701915233533288,0.016884632693912313,0.016866646785047526,0.016966998469669432,0.016754931880760514,0.016731264362063177,0.016707596843365837,0.0,0.01651351616332171,0.01654854690168415,0.01648984864462437,0.01659588193907883,0.016707596843365837,0.016630912677441267,0.016884632693912313,0.016601563548911378,0.016789962619122956,0.01654854690168415,0.016648898586306055,0.016972680079501985,0.016630912677441267,0.016701915233533288,0.01643683199739714,0.016519197773154262,0.016672566105003395,0.016477544345592128,0.01646618112592703,0.016678247714835948,0.016701915233533288,0.016583577640046587,0.016488907565257227,0.016601563548911378,0.016601563548911378,0.016736945971895727,0.016524879382986808,0.0165428652918516,0.016707596843365837,0.016654580196138608,0.016530560992819358,0.016731264362063177,0.0165428652918516,0.016919663432274752,0.016890314303744866,0.016760613490593067,0.016890314303744866,0.016530560992819358,0.016630912677441267,0.016789962619122956,0.016577896030214038,0.016648898586306055,0.016625231067608718
FC5,0.016356162135147623,0.01761463172565141,0.01753376293892806,0.016567088100133912,0.016331567939377824,0.018036483655623988,0.016669007982920078,0.01574797843595855,0.017220917091155606,0.015934310205175044,0.015962447500651816,0.016433487822163993,0.01658105299678278,0.016408893626394194,0.016408893626394194,0.016408893626394194,0.016669007982920078,0.0,0.015828847222681897,0.016799065161183024,0.015909716009405245,0.01682365935695282,0.017140048304432255,0.016567088100133912,0.016486219313410565,0.01711545410866246,0.016619819591380484,0.017062722617415885,0.015909716009405245,0.016746333669936452,0.01716818559990903,0.01625069915265448,0.015463269883662867,0.016640870687443306,0.01588157871392847,0.017350974269418548,0.016461625117640766,0.016799065161183024,0.016039773187668187,0.017611088625944432,0.017663820117191004,0.017140048304432255,0.016799065161183024,0.016567088100133912,0.016799065161183024,0.015698790044418952,0.016669007982920078,0.016669007982920078,0.01805753475168681,0.016876390848199394,0.015828847222681897,0.016591682295903708,0.016408893626394194,0.017062722617415885,0.016514356608887337,0.017586494430174633,0.01690452814367617,0.01755835713469786,0.01672528257387363,0.01585698451815867,0.016461625117640766
FC1,0.016757184786175966,0.016388686909578995,0.016686430069194836,0.01696549642038074,0.01688983360616917,0.016370010101149055,0.01699889752050199,0.01633565342053599,0.016710014974855213,0.01644471733486881,0.01660095106052239,0.01688492550893873,0.016837755697617977,0.01696549642038074,0.016757184786175966,0.016785677789066783,0.016710014974855213,0.0,0.01625999060632442,0.01660585915775283,0.016340561517766427,0.016653028969073586,0.016785677789066783,0.016686430069194836,0.01688492550893873,0.016657937066304022,0.016842663794848414,0.01660585915775283,0.016548873151971198,0.016970404517611178,0.016710014974855213,0.016705106877624776,0.016212820795003666,0.01652528824631082,0.016572458057631575,0.016558689346432072,0.016473210337759628,0.016733599880515593,0.016548873151971198,0.01666284516353446,0.01656850554089295,0.0166815219719644,0.016657937066304022,0.01673850797774603,0.01660585915775283,0.01639263942631762,0.016710014974855213,0.016657937066304022,0.016610767254983266,0.016837755697617977,0.016340561517766427,0.016970404517611178,0.01688983360616917,0.0168141707919576,0.01688983360616917,0.016610767254983266,0.016710014974855213,0.016918326609059984,0.016582274252092452,0.016496795243420005,0.0166815219719644
C3,0.016833351088185664,0.016156374381469447,0.016410317587719,0.01688971451959137,0.016978905325163086,0.01606223015251068,0.016762742916466594,0.016983858748550136,0.016504461816677765,0.016800523714019654,0.017002441382402776,0.016856887145425357,0.01684264240511199,0.016946077950997073,0.016720624225374257,0.016697088168134568,0.01661718867948917,0.0,0.016983858748550136,0.016504461816677765,0.01690395925990474,0.016551533931157145,0.016537289190843775,0.016537289190843775,0.016856887145425357,0.016504461816677765,0.016706379485060888,0.016480925759438075,0.016993150065476456,0.016786278973706284,0.016457389702198382,0.016776987656779964,0.016791232397093334,0.016527997873917455,0.017016686122716146,0.01638678153047931,0.016471634442511752,0.01658436130532316,0.016946077950997073,0.016443144961885012,0.016292637301520543,0.016480925759438075,0.016560825248083468,0.016650016053655185,0.016480925759438075,0.016960322691310446,0.01661718867948917,0.016560825248083468,0.016330418099073603,0.016640724736728865,0.01688971451959137,0.01684264240511199,0.016922541893757383,0.01661718867948917,0.016809815030945974,0.016330418099073603,0.016537289190843775,0.0165465805077701,0.016480925759438075,0.017049513496882163,0.01658436130532316
T7,0.01653505256008277,0.016950666182266205,0.01714449876398904,0.016744345151125044,0.01656379080218296,0.01693223461304564,0.016725913581904485,0.01605899089379783,0.017115760521888845,0.016168790525758786,0.01627343682127992,0.016610960613503714,0.016616113949943532,0.01663969885560391,0.01658737570784334,0.01656379080218296,0.01669717533980429,0.0,0.01614005228365859,0.016749498487564858,0.016221113673519354,0.016796668298885615,0.017034699132028083,0.016621267286383343,0.016663283761264285,0.017011114226367707,0.016673590434143914,0.016958791078607136,0.016221113673519354,0.01680182163532543,0.017063437374128278,0.01643040626456163,0.015778943585774422,0.0166684370977041,0.01619237543141916,0.01701626756280752,0.016616113949943532,0.016773083393225238,0.01627343682127992,0.017173237006089227,0.01707889738344772,0.017034699132028083,0.016749498487564858,0.016621267286383343,0.016749498487564858,0.016011821082477076,0.01669717533980429,0.01669717533980429,0.017173237006089227,0.016825406540985806,0.016064144230237644,0.01669717533980429,0.016616113949943532,0.016958791078607136,0.01672076024546467,0.01712091385832866,0.016854144783086,0.017063437374128278,0.016725913581904485,0.016168790525758786,0.01656379080218296
TP9,0.016760006918874353,0.016194606970616546,0.0165009666239202,0.016924408497129503,0.016955549344039804,0.016154768780002597,0.016908229985690304,0.016830985956398606,0.0165482859822697,0.016814807444959404,0.016979209023214554,0.0168932676502192,0.016767488086609904,0.016869607971044455,0.016814807444959404,0.01679114776578465,0.0166578870344398,0.0,0.0167525257511388,0.016493485456184648,0.016783666598049102,0.016540804814534148,0.01660308650835475,0.016579426829179997,0.0168932676502192,0.016493485456184648,0.01674382840743515,0.0164386849300996,0.016948068176304253,0.016822288612694955,0.01652462630309495,0.016814807444959404,0.016619265019793952,0.01646234460927435,0.016971727855479006,0.01636770589257535,0.01646234460927435,0.0166267461875295,0.016814807444959404,0.01647730694474545,0.016382668228046446,0.0165482859822697,0.0165482859822697,0.0166890278813501,0.016469825777009898,0.01683846712413415,0.0166578870344398,0.01660308650835475,0.016422506418660398,0.01668154671361455,0.016760006918874353,0.016877089138780003,0.0168459482918697,0.0166578870344398,0.01679114776578465,0.016422506418660398,0.016579426829179997,0.016634227355265048,0.01652462630309495,0.0168932676502192,0.016571945661444452
