,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08141984411207079,0.007899726142827048,0.01474615546661049,0.01306088055614072,0.007162418369496524,0.0025279123657046556,0.0015799452285654098,0.00821571518854013,0.014430166420897408,0.01643143037708026,0.024647145565620393,0.014430166420897408,0.018116705287550033,0.015588792921845377,0.021908573836107014,0.005371813777122393,0.00969033073520118,0.006846429323783442,0.007478407415209606,0.018327364651358754,0.016852749104697702,0.005266484095218032,0.007162418369496524,0.006319780914261639,0.01780071624183695,0.04434379608173583,0.0033705498209395408,0.0067410996418790815,0.010532968190436065,0.010006319780914262,0.008005055824731409,0.07499473351590479,0.049294291131240786,0.002211923319991574,0.0350747840741521,0.0049504950495049506,0.02738571729513377,0.006319780914261639,0.005898462186644196,0.026859068885611966,0.02127659574468085,0.024963134611333475,0.014535496102801769,0.01306088055614072,0.019907309879924163,0.02296187065515062,0.0067410996418790815,0.01769538655993259,0.014956814830419211,0.01474615546661049,0.012850221192332,0.007689066779018328,0.013376869601853802,0.005371813777122393,0.02138192542658521,0.008531704234253213,0.015799452285654096,0.004318516958078787,0.006425110596166,0.039603960396039604,0.007899726142827048,0.0027385717295133768,0.003897198230461344
Fz,0.003353485735877574,0.03490459096920461,0.01780653693557529,0.010627243529189496,0.019176270546004157,0.021018326091063667,0.02252975628188173,0.012610995654638201,0.019979217834876252,0.0074154543737011145,0.00906858114490837,0.009965992820706593,0.01270546004156433,0.014689212167013035,0.01388626487814094,0.01856225203098432,0.01601171358397884,0.019695824674097865,0.02167957679954657,0.014311354619308521,0.017003589646703194,0.02153788021915738,0.019884753447950123,0.02541092008312866,0.024513508407330437,0.009021348951445305,0.021112790477989796,0.020026450028339315,0.023096542603438505,0.0147364443604761,0.019931985641413186,0.0038258076705082185,0.006895900245607406,0.01785376912903835,0.00028339316077838654,0.02583600982429624,0.006187417343661439,0.01738144719440771,0.011571887398450784,0.020451539769506897,0.01667296429246174,0.016720196485924807,0.017475911581333835,0.017003589646703194,0.014594747780086906,0.015633856036274325,0.009682599659928208,0.01313054978273191,0.01440581900623465,0.01643680332514642,0.018089930096353676,0.016389571131683354,0.009682599659928208,0.020734932930285284,0.0076043831475533724,0.010957868883430947,0.01398072926506707,0.01771207254864916,0.02186850557339883,0.00949367088607595,0.022671452862270923,0.01738144719440771,0.015114301908180616
F3,0.007433180452316938,0.019979967315093047,0.03716590226158469,0.017238652538352047,0.015815277558121146,0.017871263640676895,0.019821814539511835,0.017976698824397702,0.013653856291844589,0.015446254415098318,0.007485898044177342,0.017080499762770835,0.016078865517423165,0.01992724972323264,0.016658759027887608,0.013284833148821762,0.01354842110812378,0.020401708049976278,0.012177763719753282,0.013970161843007011,0.01560440719067953,0.01570984237440034,0.018662027518582952,0.018345721967420528,0.016975064579050028,0.012652222046496917,0.022615846908113236,0.017923981232537297,0.012546786862776108,0.014286467394169434,0.01892561547788497,0.008487532289525014,0.0067478517581316885,0.01671147661974801,0.0047973008592967475,0.022457694132532027,0.009910907269755917,0.015393536823237915,0.01686962939532922,0.016237018293004377,0.014866360904633877,0.012599504454636512,0.011439717433707627,0.019400073804628604,0.01639517106858559,0.012546786862776108,0.014971796088354684,0.016816911803468816,0.012072328536032474,0.018345721967420528,0.010016342453476726,0.018714745110443354,0.0151826664557963,0.018556592334862145,0.011545152617428436,0.018978333069745373,0.015446254415098318,0.015920712741841953,0.01992724972323264,0.010859823923243186,0.01961094417207022,0.019136485845326585,0.021772365438346777
F7,0.007755755262833929,0.014280438261725963,0.019943370675858673,0.043395297303951745,0.012187615413024745,0.015573064138864952,0.015634617752062045,0.020620460421026714,0.0161886002708359,0.021051335713406377,0.01409577742213468,0.020805121260618,0.013664902129755017,0.020128031515449958,0.010956543149082851,0.01477286716730272,0.016434814723624278,0.016804136402806844,0.012864705158192786,0.00935614920595839,0.018281423119537118,0.013664902129755017,0.012064508186630555,0.01317247322417826,0.010587221469900283,0.014711313554105626,0.019450941770281914,0.014526652714514343,0.014834420780499815,0.014034223808937584,0.02018958512864705,0.009725470885140957,0.00935614920595839,0.018896959251508062,0.012372276252616029,0.02000492428905577,0.01132586482826542,0.019204727317493536,0.017604333374369077,0.010894989535885757,0.009048381139972916,0.011695186507447988,0.015511510525667857,0.014403545488120152,0.019327834543887725,0.011448972054659608,0.013911116582543395,0.01489597439369691,0.017727440600763266,0.01397267019574049,0.011572079281053797,0.015757724978456237,0.01304936599778407,0.017235011695186507,0.0196356026098732,0.023759694694078543,0.017604333374369077,0.01778899421396036,0.019450941770281914,0.009602363658746768,0.019204727317493536,0.018404530345931307,0.023575033854487257
FT9,0.0034627492130115426,0.02156348373557188,0.015739769150052464,0.009863588667366212,0.036673662119622245,0.01720881427072403,0.020094438614900314,0.013064008394543547,0.02093389296956978,0.008394543546694649,0.013378803777544596,0.01253934942287513,0.008656873032528857,0.016631689401888774,0.006348373557187828,0.020776495278069254,0.02130115424973767,0.024606505771248687,0.0195697796432319,0.010230849947534103,0.0223504721930745,0.019989506820566633,0.017838405036726127,0.02061909758656873,0.01757607555089192,0.004144805876180483,0.023504721930745015,0.01951731374606506,0.021511017838405037,0.008394543546694649,0.020514165792235046,0.004774396642182582,0.011385099685204616,0.015162644281217209,0.004459601259181532,0.01857292759706191,0.0077124868835257085,0.013903462749213011,0.012277019937040924,0.012329485834207765,0.02030430220356768,0.013641133263378805,0.017681007345225604,0.011227701993704093,0.020146904512067156,0.009286463798530955,0.00981112277019937,0.01248688352570829,0.02093389296956978,0.010178384050367261,0.01621196222455404,0.0183105981112277,0.012067156348373556,0.02707240293809024,0.01421825813221406,0.015110178384050368,0.02229800629590766,0.02098635886673662,0.023452256033578173,0.002728226652675761,0.025550891920251836,0.022402938090241343,0.016316894018887723
FC5,0.0013902681231380337,0.021151936444885798,0.016981132075471698,0.01266137040714995,0.015292949354518371,0.034856007944389276,0.02313803376365442,0.013704071499503475,0.01519364448857994,0.013604766633565045,0.010427010923535254,0.014846077457795433,0.017130089374379345,0.01300893743793446,0.01727904667328699,0.014597815292949354,0.012810327706057598,0.01747765640516385,0.019761668321747767,0.014498510427010924,0.014349553128103277,0.017924528301886792,0.022989076464746773,0.019463753723932473,0.018123138033763656,0.01012909632571996,0.024081429990069514,0.02035749751737835,0.019414101290963257,0.01817279046673287,0.018371400198609732,0.0012413108242303873,0.0028798411122144987,0.02090367428003972,0.002929493545183714,0.022194637537239326,0.00759682224428997,0.01693147964250248,0.01717974180734856,0.012462760675273089,0.013952333664349554,0.019761668321747767,0.011866931479642502,0.02149950347567031,0.012264150943396227,0.016335650446871897,0.01156901688182721,0.019314796425024826,0.013455809334657398,0.01926514399205561,0.016037735849056604,0.01852035749751738,0.01355511420059583,0.019116186693147963,0.01420059582919563,0.012562065541211519,0.014895729890764648,0.014945382323733863,0.019960278053624627,0.012015888778550149,0.019116186693147963,0.017080436941410128,0.021201588877855015
FC1,0.0009618467457518436,0.02152704621444602,0.01758805477946228,0.011542160949022122,0.017084230293592267,0.0221224751522924,0.0318325470617872,0.015389547932029497,0.017313241423533184,0.011358952045069391,0.008885631841707507,0.015526954609994046,0.016580405807722257,0.013694865570466725,0.014931525672147667,0.015664361287958596,0.016442999129757708,0.018412494847249578,0.017771263683415015,0.012962029954655797,0.018137681491320477,0.019969770530847798,0.02285531076810333,0.023679750835890623,0.02070260614665873,0.006824531672239271,0.02207667292630422,0.020885815050611458,0.018962121559107772,0.015664361287958596,0.021756057344386938,0.0013740667796454907,0.004168002564924655,0.020061374982824166,0.004305409242889204,0.0196949571749187,0.007099345028168369,0.016122383547840426,0.013832272248431273,0.011129940915128476,0.014702514542206752,0.016259790225804975,0.014198690056336737,0.020427792790729628,0.01300783218064398,0.015068932350112215,0.011587963175010306,0.01740484587550955,0.014656712316218568,0.016442999129757708,0.014656712316218568,0.017267439197545,0.013328447762561261,0.0221224751522924,0.011862776530939404,0.014061283378372189,0.014473503412265836,0.020794210598635093,0.02349654193193789,0.006229102734392891,0.0221224751522924,0.018870517107131408,0.020061374982824166
C3,0.004684363149676556,0.015614543832255186,0.0194066473343743,0.019183582422484944,0.014053089449029667,0.015447245148338166,0.018681686370733884,0.03485389248271247,0.01003792103502119,0.02041043943787642,0.019016283738567924,0.026990854338612535,0.01198973901405309,0.028329243809948695,0.01093018068257863,0.011878206558108409,0.017008699531563684,0.020020075842070044,0.01104171313852331,0.01148784296230203,0.017064465759536025,0.01120901182244033,0.02230649118893598,0.018681686370733884,0.01115324559446799,0.01026098594691055,0.0213584653134062,0.017900959179121125,0.008866830247602053,0.015001115324559448,0.02119116662948918,0.004963194289538256,0.006970778496542494,0.018960517510595583,0.008141869283961633,0.020633504349765783,0.012547401293776489,0.017845192951148784,0.014331920588891368,0.008811064019629711,0.010149453490965871,0.004349765781842516,0.013439660941333928,0.015670310060227528,0.0194066473343743,0.012045505242025429,0.014276154360919028,0.014554985500780727,0.013439660941333928,0.013885790765112647,0.008532232879768013,0.015503011376310506,0.018458621458844523,0.01957394601829132,0.01890475128262324,0.02370064688824448,0.015112647780504126,0.0213584653134062,0.02291991969663172,0.006803479812625474,0.02085656926165514,0.02258532232879768,0.025206335043497657
T7,0.007244143033292232,0.021732429099876695,0.013357994245787094,0.01269009453349774,0.020088368269625977,0.016543362104397864,0.019985614467735308,0.008734073160706946,0.039406083025071925,0.006011097410604192,0.009299219071105631,0.007809288943690916,0.009350595972050966,0.014231401561857789,0.011713933415536375,0.02476366625565146,0.020396629675297987,0.02219482120838471,0.025020550760378134,0.007398273736128237,0.017057131113851213,0.026356350184956842,0.013255240443896425,0.02065351418002466,0.01870119194410193,0.014128647759967118,0.023376489930127416,0.022348951911220716,0.023376489930127416,0.015721331689272502,0.018752568845047266,0.008014796547472256,0.01012124948623099,0.016029593094944512,0.0033394985614467734,0.021424167694204684,0.007552404438964242,0.017827784628031237,0.01176531031648171,0.01798191533086724,0.021218660090423346,0.017622277024249896,0.021732429099876695,0.013871763255240444,0.016748869708179202,0.0124845869297164,0.007860665844636251,0.010275380189066995,0.02322235922729141,0.008374434854089601,0.024866420057542128,0.016440608302507192,0.004521167283189478,0.022143444307439374,0.006781750924784217,0.008477188655980272,0.016697492807233868,0.017827784628031237,0.02044800657624332,0.0094019728729963,0.02322235922729141,0.01628647759967119,0.013717632552404439
TP9,0.010043748844660793,0.009920512662517715,0.018485427321461582,0.02119662332860928,0.009674040298231561,0.016575266498243885,0.015281286585741573,0.023291638425041592,0.007270934746441555,0.04288619138579087,0.023661346971470824,0.02945344753219545,0.015096432312526957,0.023291638425041592,0.010290221208946947,0.011584201121449257,0.015650995132170806,0.018916753958962352,0.009242713660730791,0.010413457391090024,0.015034814221455419,0.009181095569659252,0.018485427321461582,0.012138763941093105,0.007086080473226939,0.015034814221455419,0.020950150964323126,0.016082321769671577,0.005792100560724629,0.014665105675026187,0.01805410068396081,0.010906402119662333,0.011152874483948487,0.018670281594676198,0.014418633310740033,0.01731468359110235,0.021751186148253127,0.01639041222502927,0.018855135867890813,0.005237537741080781,0.00308090455357693,0.005052683467866166,0.009057859387516175,0.013124653398237722,0.018916753958962352,0.011152874483948487,0.013555980035738492,0.01762277404646004,0.0132478895803808,0.015219668494670035,0.008010351839300019,0.013740834308953108,0.022675457514326206,0.016698502680386963,0.031178754082198532,0.02464723642861544,0.02205927660361082,0.01768439213753158,0.018670281594676198,0.011152874483948487,0.016267176042886192,0.022798693696469283,0.024955326883973134
