,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,-0.0841112682696841,0.0380952380952381,-0.031966053748231964,0.0,-0.020556341348420555,0.08571428571428572,0.02706270627062706,0.02706270627062706,-0.031966053748231964,-0.040735502121640746,-0.06053748231966054,-0.011032531824611034,-0.0030174446016030115,0.06666666666666667,0.09523809523809523,-0.0594059405940594,0.017916077322017915,-0.05214521452145214,0.037718057520037714
caudalmiddlefrontal-rh,0.039735099337748346,-0.0001379690949227519,0.11258278145695365,-0.052083333333333336,0.039735099337748346,-0.07767660044150111,-0.026559050772626935,-0.022764900662251654,0.05863686534216336,-0.020833333333333332,-0.041666666666666664,-0.03125,0.03118101545253863,-0.0842991169977925,-0.022764900662251654,0.013176048565121404,0.0728476821192053,0.021661147902869757,-0.009519867549668874
inferiorparietal-rh,-0.04108391608391608,0.09090909090909091,-0.033091908091908095,-0.025474525474525476,-0.03171828171828172,0.032467532467532464,0.05194805194805195,0.029595404595404592,-0.018481518481518487,-0.05744255744255745,-0.03171828171828172,-0.057692307692307696,0.007492507492507489,0.032467532467532464,0.032467532467532464,0.000999000999000993,0.0036213786213786167,0.007742257742257744,0.006993006993006992
parsopercularis-lh,0.0,-0.031578947368421054,-0.006477732793522262,0.06153846153846154,0.0,-0.042105263157894736,0.023481781376518227,-0.017813765182186234,0.07692307692307693,0.05506072874493928,-0.03724696356275303,0.05587044534412956,-0.021052631578947368,0.05020242914979758,0.01376518218623482,-0.05263157894736842,-0.031578947368421054,-0.08421052631578947,-0.01214574898785424
parstriangularis-rh,-0.028429507503699006,0.05263157894736842,-0.02621010357218348,0.0,0.024307757345170156,0.017543859649122806,0.08771929824561403,0.02525893045867681,0.012153878672585078,-0.09966180511519764,-0.01638131473261467,-0.07228915662650602,-0.04703022616782922,0.008771929824561403,0.02631578947368421,-0.058021559923906146,0.09649122807017543,-0.043753963221306286,0.040583386176284084
postcentral-lh,0.1,-0.07777777777777778,0.044444444444444446,-0.05,0.0,0.06777777777777778,-0.034444444444444444,-0.004444444444444445,0.013333333333333332,-0.03,-0.005555555555555557,0.014444444444444447,0.004444444444444445,0.0022222222222222227,0.05333333333333333,-0.07,0.03333333333333333,-0.034444444444444444,-0.026666666666666665
postcentral-rh,0.04359537110933759,-0.052424181963288116,0.05027932960893855,-0.021149241819632875,0.0446927374301676,-0.03790901835594573,-0.022196727853152437,0.01461492418196328,0.0547685554668795,0.008978451715881887,0.003391859537110936,-0.010025937749401435,0.04025339185953711,-0.035664405426975264,-0.03785913806863528,-0.03571428571428571,0.003391859537110936,-0.05352154828411811,0.042498004788507585
precentral-lh,0.04407781334646639,-0.0017237133710908646,0.028810637773947302,-0.02634819010096035,0.013974390544200938,-0.002154641713863578,0.04278502831814824,-0.005602068456045314,0.019884264959369617,-0.034412706229992616,-0.0339817778872199,-0.040753508987934006,0.027948781088401875,0.005478946072395963,0.019884264959369617,-0.07258064516129033,0.03816793893129771,-0.051403595173602566,0.027948781088401875
precentral-rh,-0.023350200295171833,0.04269449715370019,0.023508328062407755,0.01655070630402699,0.011965001054185118,0.01655070630402699,0.03157284419144001,0.007379295804343239,-0.011385199240986715,-0.05144423360742146,-0.04796542272823107,-0.0368437697659709,-0.010278304870335236,0.003478810879190386,0.029622601728863586,-0.06256588656968164,0.04269449715370019,-0.010278304870335236,0.028094033312249633
rostralmiddlefrontal-lh,-0.05666334330342307,0.0,-0.048188767032236623,0.10917248255234296,-0.059322033898305086,-0.00847457627118644,0.06148222000664673,0.036058491193087405,-0.0847457627118644,0.20039880358923232,-0.025922233300099698,-0.05084745762711865,-0.07361249584579595,0.06995679627783316,0.08109006314390163,-0.1016949152542373,0.0,-0.11016949152542373,0.06148222000664673
rostralmiddlefrontal-rh,-0.02792187976808056,-0.017699115044247787,0.016325907842538907,-0.02654867256637168,0.0251754653646628,0.007934086054317974,0.033567287152883735,0.007476350320415014,-0.00183094293561184,-0.002288678669514793,0.14174549893194993,-0.035398230088495575,0.015410436374732994,-0.02654867256637168,0.034482758620689655,-0.08849557522123894,-0.017699115044247787,-0.08849557522123894,0.05080866646322857
superiorfrontal-lh,0.04315816197004316,-0.0297029702970297,-0.0594059405940594,0.09850215790809849,-0.04950495049504951,0.09850215790809849,0.005839045443005838,-0.03376491495303376,0.06879918761106879,-0.06930693069306931,-0.07920792079207921,0.08631632394008631,-0.07920792079207921,0.09850215790809849,0.1183041381061183,-0.0891089108910891,0.0,-0.0891089108910891,-0.039603960396039604
superiorfrontal-rh,0.010871928680147858,0.04403131115459882,0.04044357469015003,-0.0273972602739726,-0.016199173733420308,0.012285279408567079,0.03718199608610567,0.023483365949119372,-0.018699717329854315,-0.051532941943900845,-0.04250924113937812,-0.06164383561643835,0.015220700152207,-0.003587736464448793,0.033920417482061316,-0.04250924113937812,0.03283322461404653,-0.007501630789302022,0.0213089802130898
superiorparietal-lh,0.06481481481481481,-0.097123719464145,0.05555555555555555,0.011623325453112683,0.0,-0.005910165484633578,-0.02029156816390859,0.020882584712371942,0.007880220646178092,0.01438140267927502,-0.04393223010244287,0.01438140267927502,-0.004137115839243498,0.048266351457840834,0.03388494877856579,-0.06382978723404255,0.018518518518518517,-0.057328605200945626,0.0023640661938534244
superiorparietal-rh,0.07482993197278912,-0.07405493843106863,0.04081632653061224,-0.02247481270989409,0.013605442176870748,0.013433221389821753,-0.0644105743563248,-0.0011194351158184818,0.034013605442176874,0.002841642986308443,0.0018944286575389643,0.008697149745974343,0.01549987083440971,-0.006027727546714892,-0.0158443124085077,-0.02531645569620253,0.034013605442176874,-0.06630500301386377,0.03590803409971584
superiortemporal-lh,-0.05263157894736842,0.15460526315789475,0.14802631578947367,-0.03289473684210526,-0.0016447368421052613,-0.039473684210526314,-0.02631578947368421,-0.05921052631578947,-0.0032894736842105227,-0.06085526315789473,-0.07894736842105263,-0.05263157894736842,-0.0008223684210526272,-0.039473684210526314,-0.013157894736842105,0.0625,0.046875,0.07976973684210527,-0.030427631578947366
superiortemporal-rh,0.007619047619047616,0.08843537414965986,-0.1251700680272109,-0.18639455782312928,0.061224489795918366,0.034013605442176874,-0.005170068027210886,0.05442176870748299,0.08163265306122448,0.013605442176870748,0.0,0.0,0.047619047619047616,0.034013605442176874,0.061224489795918366,0.04081632653061224,-0.2239455782312925,0.07482993197278912,-0.05877551020408163
