,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,0.06082036775106082,0.0,0.03253182461103253,0.018387553041018388,0.033946251768033946,0.03536067892503536,0.0,0.033946251768033946,0.03818953323903819,0.0,0.011315417256011316,0.03818953323903819,0.021216407355021217,0.0,0.0,0.005657708628005658,0.0,0.036775106082036775,0.031117397454031116,0.04101838755304102,0.014144271570014143,0.008486562942008486,0.03253182461103253,0.033946251768033946,0.033946251768033946,0.031117397454031116,0.0,0.009900990099009901,0.016973125884016973,0.024045261669024046,0.0,0.004243281471004243,0.04384724186704385,0.0,0.03253182461103253,0.026874115983026876,0.03818953323903819,0.005657708628005658,0.016973125884016973,0.026874115983026876,0.021216407355021217,0.0,0.011315417256011316,0.016973125884016973,0.024045261669024046,0.016973125884016973,0.0,0.026874115983026876,0.028288543140028287,0.0,0.015558698727015558,0.0
S1_D3 hbo,0.011764705882352941,0.36470588235294116,0.0,0.0,0.0,0.0,0.011764705882352941,0.0,0.0,0.0,0.0,0.07058823529411765,0.0,0.10588235294117647,0.0,0.12941176470588237,0.0,0.0,0.08235294117647059,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011764705882352941,0.08235294117647059,0.011764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047058823529411764,0.0,0.011764705882352941,0.0,0.0,0.0,0.0,0.0,0.0
S2_D1 hbo,0.032507739938080496,0.0,0.09287925696594428,0.021671826625386997,0.03560371517027864,0.03560371517027864,0.0,0.03560371517027864,0.03560371517027864,0.0,0.01238390092879257,0.02476780185758514,0.02321981424148607,0.0,0.0,0.017027863777089782,0.0,0.03560371517027864,0.02476780185758514,0.03560371517027864,0.03869969040247678,0.021671826625386997,0.03560371517027864,0.03560371517027864,0.030959752321981424,0.034055727554179564,0.0,0.0,0.018575851393188854,0.02786377708978328,0.0,0.0,0.034055727554179564,0.0,0.04024767801857585,0.030959752321981424,0.034055727554179564,0.0,0.0,0.030959752321981424,0.018575851393188854,0.0,0.01238390092879257,0.0,0.02786377708978328,0.0,0.0,0.030959752321981424,0.034055727554179564,0.0,0.0,0.0
S2_D2 hbo,0.012987012987012988,0.0,0.014167650531286895,0.08500590318772137,0.015348288075560802,0.018890200708382526,0.0,0.01652892561983471,0.018890200708382526,0.020070838252656435,0.020070838252656435,0.014167650531286895,0.048406139315230225,0.0,0.0295159386068477,0.0,0.01652892561983471,0.03541912632821724,0.014167650531286895,0.01652892561983471,0.023612750885478158,0.0,0.0602125147579693,0.03896103896103896,0.02715466351829988,0.023612750885478158,0.020070838252656435,0.0,0.02833530106257379,0.031877213695395513,0.012987012987012988,0.0,0.02243211334120425,0.018890200708382526,0.025974025974025976,0.015348288075560802,0.024793388429752067,0.014167650531286895,0.014167650531286895,0.04132231404958678,0.0070838252656434475,0.018890200708382526,0.03659976387249114,0.0,0.018890200708382526,0.008264462809917356,0.0,0.01770956316410862,0.023612750885478158,0.0,0.02833530106257379,0.0
S2_D4 hbo,0.03662420382165605,0.0,0.041401273885350316,0.025477707006369428,0.06847133757961783,0.03821656050955414,0.0,0.03821656050955414,0.03821656050955414,0.0,0.012738853503184714,0.028662420382165606,0.02388535031847134,0.0,0.0,0.011146496815286623,0.0,0.03821656050955414,0.027070063694267517,0.03821656050955414,0.01910828025477707,0.007961783439490446,0.03662420382165605,0.03821656050955414,0.03503184713375796,0.03343949044585987,0.0,0.0,0.01910828025477707,0.027070063694267517,0.0,0.0,0.03821656050955414,0.0,0.03980891719745223,0.030254777070063694,0.03821656050955414,0.0,0.0,0.03503184713375796,0.022292993630573247,0.0015923566878980893,0.01751592356687898,0.0,0.027070063694267517,0.0,0.0,0.030254777070063694,0.03662420382165605,0.0,0.0,0.0
S3_D1 hbo,0.037383177570093455,0.0,0.03582554517133956,0.024922118380062305,0.03582554517133956,0.04672897196261682,0.0,0.040498442367601244,0.048286604361370715,0.0,0.012461059190031152,0.028037383177570093,0.02336448598130841,0.0,0.0,0.001557632398753894,0.0,0.040498442367601244,0.02336448598130841,0.040498442367601244,0.014018691588785047,0.001557632398753894,0.04205607476635514,0.04672897196261682,0.03426791277258567,0.045171339563862926,0.0,0.0,0.018691588785046728,0.029595015576323987,0.0,0.0,0.037383177570093455,0.0,0.04361370716510903,0.03115264797507788,0.037383177570093455,0.001557632398753894,0.0,0.03426791277258567,0.021806853582554516,0.0,0.012461059190031152,0.0,0.03271028037383177,0.0,0.0,0.03426791277258567,0.04205607476635514,0.0,0.0,0.0
S3_D3 hbo,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.13333333333333333,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0
S3_D4 hbo,0.03678929765886288,0.0,0.038461538461538464,0.026755852842809364,0.03678929765886288,0.043478260869565216,0.0,0.04180602006688963,0.043478260869565216,0.0,0.013377926421404682,0.028428093645484948,0.02508361204013378,0.0,0.0,0.0,0.0,0.04180602006688963,0.023411371237458192,0.04180602006688963,0.013377926421404682,0.0,0.043478260869565216,0.043478260869565216,0.03511705685618729,0.04013377926421405,0.0,0.0,0.020066889632107024,0.03177257525083612,0.0,0.0,0.038461538461538464,0.0,0.04013377926421405,0.033444816053511704,0.038461538461538464,0.0,0.0,0.03678929765886288,0.021739130434782608,0.0,0.013377926421404682,0.0,0.033444816053511704,0.0,0.0,0.03678929765886288,0.038461538461538464,0.0,0.0,0.0
S3_D5 hbo,0.0380517503805175,0.0,0.0350076103500761,0.0243531202435312,0.0365296803652968,0.0471841704718417,0.0,0.0395738203957382,0.0502283105022831,0.0,0.0121765601217656,0.030441400304414,0.0228310502283105,0.0,0.0,0.0,0.0,0.0426179604261796,0.0258751902587519,0.0426179604261796,0.0121765601217656,0.0,0.0410958904109589,0.045662100456621,0.0365296803652968,0.0426179604261796,0.0,0.0,0.0182648401826484,0.0289193302891933,0.0,0.0,0.0380517503805175,0.0,0.0441400304414003,0.030441400304414,0.0395738203957382,0.0,0.0,0.0334855403348554,0.0228310502283105,0.0,0.0121765601217656,0.0,0.0319634703196347,0.0,0.0,0.0334855403348554,0.0410958904109589,0.0,0.0,0.0
S4_D2 hbo,0.0,0.0,0.0,0.04028436018957346,0.0,0.0,0.0,0.0,0.0,0.12796208530805686,0.0,0.02132701421800948,0.07109004739336493,0.0,0.045023696682464455,0.0,0.08056872037914692,0.05687203791469194,0.02843601895734597,0.0,0.0,0.004739336492890996,0.04265402843601896,0.045023696682464455,0.035545023696682464,0.014218009478672985,0.06872037914691943,0.026066350710900472,0.061611374407582936,0.018957345971563982,0.0,0.0,0.023696682464454975,0.02132701421800948,0.0,0.0,0.0,0.02132701421800948,0.0,0.04976303317535545,0.0,0.0,0.03317535545023697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03317535545023697,0.02843601895734597
