,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0728476821192053,0.03609271523178808,0.022516556291390728,0.018543046357615896,0.008609271523178808,0.010264900662251655,0.005298013245033113,0.016887417218543047,0.011258278145695364,0.016887417218543047,0.008609271523178808,0.005298013245033113,0.018874172185430464,0.018211920529801324,0.022516556291390728,0.0195364238410596,0.024834437086092714,0.024834437086092714,0.00728476821192053,0.029801324503311258,0.02682119205298013,0.003973509933774834,0.0,0.016887417218543047,0.0076158940397350995,0.015562913907284768,0.017880794701986755,0.019867549668874173,0.02947019867549669,0.030794701986754967,0.0,0.0,0.0,0.0,0.025496688741721854,0.03708609271523179,0.02748344370860927,0.015562913907284768,0.010264900662251655,0.0195364238410596,0.013576158940397352,0.00728476821192053,0.0,0.006291390728476821,0.024503311258278145,0.010596026490066225,0.006291390728476821,0.016887417218543047,0.016887417218543047,0.010264900662251655,0.010264900662251655,0.01423841059602649,0.0006622516556291391,0.02682119205298013,0.011258278145695364,0.019867549668874173,0.00033112582781456954,0.025165562913907286,0.03278145695364238,0.006291390728476821,0.015562913907284768,0.02052980132450331,0.00033112582781456954
F3,0.027910685805422646,0.052099946836788945,0.02711323763955343,0.017809675704412546,0.012227538543328018,0.0023923444976076554,0.010898458266879319,0.010898458266879319,0.013290802764486975,0.003987240829346092,0.013822434875066455,0.012493354598617756,0.010101010101010102,0.023391812865497075,0.019670388091440724,0.01594896331738437,0.011695906432748537,0.01701222753854333,0.013024986709197236,0.023923444976076555,0.022594364699627858,0.007974481658692184,0.006645401382243487,0.013024986709197236,0.010101010101010102,0.017809675704412546,0.030037214247740564,0.013290802764486975,0.028708133971291867,0.03189792663476874,0.001594896331738437,0.0,0.000531632110579479,0.0,0.028973950026581607,0.03907496012759171,0.029771398192450824,0.003189792663476874,0.01674641148325359,0.012759170653907496,0.008771929824561403,0.004784688995215311,0.003721424774056353,0.018872939925571503,0.0215311004784689,0.0007974481658692185,0.008771929824561403,0.018341307814992026,0.01541733120680489,0.017543859649122806,0.009835194045720362,0.024986709197235512,0.009303561935140883,0.0215311004784689,0.012759170653907496,0.019936204146730464,0.007177033492822967,0.0342902711323764,0.03508771929824561,0.004253056884635832,0.018341307814992026,0.023657628920786815,0.005847953216374269
F7,0.02084592145015106,0.03141993957703928,0.06404833836858007,0.012084592145015106,0.013293051359516616,0.0,0.008761329305135951,0.011480362537764351,0.012990936555891239,0.002416918429003021,0.00906344410876133,0.01570996978851964,0.0021148036253776435,0.023564954682779457,0.013595166163141994,0.003323262839879154,0.012084592145015106,0.006344410876132931,0.014803625377643504,0.00785498489425982,0.010876132930513595,0.015105740181268883,0.009365558912386707,0.009969788519637462,0.017220543806646525,0.014501510574018127,0.029003021148036254,0.022658610271903322,0.02084592145015106,0.03716012084592145,0.0036253776435045317,0.0,0.0015105740181268882,0.0,0.03444108761329305,0.044410876132930516,0.012990936555891239,0.013595166163141994,0.031117824773413898,0.005438066465256798,0.012084592145015106,0.01540785498489426,0.022658610271903322,0.029909365558912385,0.01933534743202417,0.00906344410876133,0.018429003021148038,0.021148036253776436,0.0036253776435045317,0.018429003021148038,0.011178247734138972,0.016918429003021148,0.01782477341389728,0.008157099697885197,0.017522658610271902,0.012386706948640483,0.01540785498489426,0.01661631419939577,0.033534743202416915,0.0072507552870090634,0.008459214501510574,0.025377643504531724,0.019637462235649546
FT9,0.017161716171617162,0.022112211221122113,0.013201320132013201,0.05643564356435644,0.012541254125412541,0.01419141914191419,0.005940594059405941,0.03135313531353135,0.010561056105610561,0.005940594059405941,0.011881188118811881,0.018481848184818482,0.011221122112211221,0.013861386138613862,0.015181518151815182,0.0165016501650165,0.013201320132013201,0.009240924092409241,0.00825082508250825,0.025412541254125412,0.02046204620462046,0.012541254125412541,0.005940594059405941,0.01089108910891089,0.01485148514851485,0.036303630363036306,0.013861386138613862,0.01419141914191419,0.033663366336633666,0.024752475247524754,0.0029702970297029703,0.01221122112211221,0.0033003300330033004,0.0049504950495049506,0.021122112211221122,0.02442244224422442,0.029042904290429043,0.0049504950495049506,0.007260726072607261,0.02178217821782178,0.01914191419141914,0.015841584158415842,0.009240924092409241,0.015841584158415842,0.02178217821782178,0.006270627062706271,0.007590759075907591,0.01155115511551155,0.008580858085808581,0.014521452145214522,0.02013201320132013,0.02277227722772277,0.0,0.027392739273927394,0.01749174917491749,0.02046204620462046,0.0049504950495049506,0.033003300330033,0.023762376237623763,0.0,0.02277227722772277,0.01914191419141914,0.005610561056105611
FC5,0.00967853439336329,0.015554787417905289,0.016246111303145523,0.01244382993432423,0.06602143104044245,0.014172139647424819,0.023505012098167993,0.011406844106463879,0.018665744901486345,0.018320082958866227,0.02523332181126858,0.021776702385067404,0.00829588662288282,0.013135153819564467,0.014863463532665053,0.018665744901486345,0.0031109574835810577,0.005876253024541998,0.016246111303145523,0.00829588662288282,0.01659177324576564,0.020739716557207053,0.017974421016246113,0.013135153819564467,0.013826477704804701,0.017628759073625995,0.020394054614586935,0.013135153819564467,0.0197027307293467,0.020739716557207053,0.018665744901486345,0.014517801590044937,0.01244382993432423,0.014517801590044937,0.025924645696508816,0.015900449360525405,0.00967853439336329,0.016246111303145523,0.00967853439336329,0.00829588662288282,0.01106118216384376,0.015209125475285171,0.016246111303145523,0.013135153819564467,0.009332872450743173,0.006221914967162115,0.00967853439336329,0.015900449360525405,0.012789491876944349,0.008987210508123056,0.014863463532665053,0.013480815762184583,0.02246802627030764,0.013826477704804701,0.017628759073625995,0.0197027307293467,0.024196335983408226,0.013135153819564467,0.015209125475285171,0.023159350155547875,0.010715520221223643,0.021085378499827168,0.010715520221223643
FC1,0.017429193899782137,0.004357298474945534,0.0,0.023420479302832243,0.023965141612200435,0.07298474945533769,0.027233115468409588,0.023965141612200435,0.003812636165577342,0.007625272331154684,0.016339869281045753,0.020697167755991286,0.007625272331154684,0.020697167755991286,0.013616557734204794,0.016339869281045753,0.004901960784313725,0.003812636165577342,0.014705882352941176,0.011437908496732025,0.013616557734204794,0.017429193899782137,0.020697167755991286,0.014705882352941176,0.02178649237472767,0.029956427015250545,0.006535947712418301,0.027233115468409588,0.020152505446623094,0.00980392156862745,0.026688453159041396,0.039760348583877995,0.010893246187363835,0.023965141612200435,0.020152505446623094,0.007625272331154684,0.008714596949891068,0.003812636165577342,0.0,0.022331154684095862,0.015250544662309368,0.027777777777777776,0.007625272331154684,0.009259259259259259,0.009259259259259259,0.018518518518518517,0.0016339869281045752,0.015250544662309368,0.014705882352941176,0.013071895424836602,0.01579520697167756,0.008169934640522876,0.004357298474945534,0.015250544662309368,0.015250544662309368,0.037037037037037035,0.013616557734204794,0.01906318082788671,0.008169934640522876,0.010348583877995643,0.013616557734204794,0.023420479302832243,0.0027233115468409588
C3,0.00663544106167057,0.01639344262295082,0.01053864168618267,0.00702576112412178,0.02771272443403591,0.01873536299765808,0.07142857142857142,0.00273224043715847,0.023809523809523808,0.01444184231069477,0.02615144418423107,0.01990632318501171,0.01249024199843872,0.02615144418423107,0.0156128024980484,0.01522248243559719,0.0078064012490242,0.00624512099921936,0.0351288056206089,0.00624512099921936,0.01366120218579235,0.01249024199843872,0.01209992193598751,0.02185792349726776,0.00195160031225605,0.01756440281030445,0.01249024199843872,0.00741608118657299,0.01990632318501171,0.0234192037470726,0.01288056206088993,0.01600312256049961,0.00936768149882904,0.01288056206088993,0.03239656518345043,0.01678376268540203,0.01249024199843872,0.00156128024980484,0.00858704137392662,0.0078064012490242,0.00585480093676815,0.00624512099921936,0.01131928181108509,0.03395784543325527,0.01639344262295082,0.0039032006245121,0.00195160031225605,0.02419984387197502,0.01249024199843872,0.02107728337236534,0.00234192037470726,0.02185792349726776,0.02537080405932865,0.00702576112412178,0.0117096018735363,0.03083528493364559,0.01288056206088993,0.02146760343481655,0.02263856362217018,0.01209992193598751,0.01795472287275566,0.02224824355971897,0.01014832162373146
T7,0.02139261744966443,0.016359060402684564,0.014261744966442953,0.03942953020134228,0.014261744966442953,0.018456375838926176,0.003355704697986577,0.07843959731543625,0.0,0.014681208053691275,0.01929530201342282,0.023909395973154363,0.00587248322147651,0.0,0.018036912751677854,0.017197986577181208,0.013422818791946308,0.012164429530201342,0.005453020134228188,0.018036912751677854,0.010067114093959731,0.007130872483221477,0.00587248322147651,0.005453020134228188,0.015100671140939598,0.025167785234899327,0.018875838926174497,0.02936241610738255,0.024748322147651006,0.018875838926174497,0.016359060402684564,0.028942953020134228,0.011325503355704697,0.017197986577181208,0.007969798657718121,0.02307046979865772,0.013422818791946308,0.016778523489932886,0.020134228187919462,0.018456375838926176,0.011325503355704697,0.01552013422818792,0.008808724832214765,0.0,0.00964765100671141,0.026006711409395974,0.0012583892617449664,0.004614093959731544,0.006291946308724832,0.007969798657718121,0.028104026845637585,0.02936241610738255,0.007130872483221477,0.027684563758389263,0.01971476510067114,0.022231543624161073,0.007130872483221477,0.024328859060402684,0.015100671140939598,0.0050335570469798654,0.015939597315436243,0.004614093959731544,0.013842281879194632
TP9,0.012536873156342183,0.018805309734513276,0.015855457227138645,0.01032448377581121,0.018067846607669618,0.0025811209439528023,0.021755162241887907,0.0,0.07116519174041298,0.011799410029498525,0.02064896755162242,0.006268436578171091,0.03797935103244838,0.025073746312684365,0.025442477876106196,0.026179941002949854,0.02028023598820059,0.0306047197640118,0.011799410029498525,0.018436578171091445,0.032448377581120944,0.012168141592920354,0.004793510324483776,0.012536873156342183,0.01032448377581121,0.02064896755162242,0.025811209439528023,0.012168141592920354,0.009218289085545723,0.02101769911504425,0.0003687315634218289,0.0007374631268436578,0.0011061946902654867,0.0,0.034292035398230086,0.023230088495575223,0.02765486725663717,0.011799410029498525,0.00995575221238938,0.02101769911504425,0.02396755162241888,0.0018436578171091445,0.00663716814159292,0.026179941002949854,0.02028023598820059,0.0011061946902654867,0.009587020648967551,0.016592920353982302,0.023230088495575223,0.0055309734513274336,0.0007374631268436578,0.008849557522123894,0.008112094395280236,0.02396755162241888,0.015117994100294985,0.015117994100294985,0.021386430678466076,0.01696165191740413,0.029498525073746312,0.009218289085545723,0.007005899705014749,0.00663716814159292,0.0055309734513274336
CP5,0.0315059861373661,0.010081915563957152,0.005671077504725898,0.011972274732199117,0.036546943919344675,0.008821676118462508,0.022684310018903593,0.02142407057340895,0.02142407057340895,0.10207939508506617,0.04032766225582861,0.02205419029615627,0.020163831127914304,0.0,0.01638311279143037,0.018273471959672338,0.024574669187145556,0.004410838059231254,0.01575299306868305,0.008191556395715185,0.019533711405166982,0.01638311279143037,0.008821676118462508,0.02142407057340895,0.0,0.011342155009451797,0.02142407057340895,0.00945179584120983,0.010712035286704474,0.006931316950220542,0.020793950850661626,0.01890359168241966,0.011342155009451797,0.02205419029615627,0.006931316950220542,0.010712035286704474,0.005040957781978576,0.03213610586011342,0.0,0.007561436672967864,0.010081915563957152,0.0,0.008191556395715185,0.00630119722747322,0.004410838059231254,0.0258349086326402,0.005671077504725898,0.007561436672967864,0.003780718336483932,0.002520478890989288,0.010081915563957152,0.01575299306868305,0.02142407057340895,0.01575299306868305,0.030245746691871456,0.011972274732199117,0.03528670447385003,0.013232514177693762,0.006931316950220542,0.03528670447385003,0.017643352236925015,0.006931316950220542,0.001260239445494644
