,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.04421983575489577,0.0410612760581175,0.012634238787113077,0.0006317119393556538,0.0,0.0006317119393556538,0.0,0.045483259633607075,0.036007580543272265,0.030322173089071383,0.04295641187618446,0.0,0.0,0.022109917877447885,0.022741629816803537,0.0,0.03853442830069488,0.04295641187618446,0.036007580543272265,0.037271004421983576,0.0006317119393556538,0.0,0.0,0.002526847757422615,0.008843967150979154,0.003790271636133923,0.04042956411876184,0.0006317119393556538,0.0,0.04042956411876184,0.002526847757422615,0.0,0.0,0.018951358180669616,0.043588123815540114,0.043588123815540114,0.045483259633607075,0.0006317119393556538,0.0,0.002526847757422615,0.03853442830069488,0.02969046114971573,0.017056222362602652,0.0,0.04232469993682881,0.0,0.0012634238787113076,0.0006317119393556538,0.0,0.0,0.017687934301958308,0.027795325331648767,0.0,0.02147820593809223,0.01831964624131396,0.0012634238787113076,0.041692987997473153,0.034112444725205304
F3,0.0,0.027928303459774907,0.055856606919549814,0.008753647353063776,0.0,0.0,0.0,0.0012505210504376823,0.05085452271779908,0.049604001667361404,0.025844101709045435,0.054189245518966235,0.004168403501458941,0.00041684035014589413,0.013755731554814505,0.013338891204668612,0.0,0.030846185910796166,0.05210504376823676,0.025844101709045435,0.04335139641517299,0.0,0.0,0.0,0.0,0.003334722801167153,0.0,0.0500208420175073,0.0,0.0,0.04543559816590246,0.0,0.0,0.0,0.0141725719049604,0.04418507711546478,0.0500208420175073,0.05168820341809087,0.0,0.0,0.0,0.032096706961233845,0.01709045435598166,0.022926219258024176,0.0,0.03918299291371405,0.0,0.0,0.0,0.0,0.0,0.0212588578574406,0.027094622759483118,0.0016673614005835765,0.015423092955398083,0.015006252605252188,0.0,0.04418507711546478,0.04710295956648604
FT9,0.0,0.035653650254668934,0.035653650254668934,0.03395585738539898,0.0,0.0,0.0,0.0,0.035653650254668934,0.035653650254668934,0.035653650254668934,0.035653650254668934,0.0,0.0,0.030560271646859084,0.028862478777589132,0.0,0.035653650254668934,0.035653650254668934,0.035653650254668934,0.035653650254668934,0.0,0.0,0.0,0.0,0.0,0.0,0.035653650254668934,0.0,0.0,0.035653650254668934,0.0,0.0,0.0,0.035653650254668934,0.035653650254668934,0.035653650254668934,0.035653650254668934,0.0,0.0,0.0,0.035653650254668934,0.015280135823429542,0.035653650254668934,0.0,0.035653650254668934,0.0,0.0,0.0,0.0,0.0,0.035653650254668934,0.035653650254668934,0.0,0.035653650254668934,0.035653650254668934,0.0,0.035653650254668934,0.035653650254668934
FC5,0.0,0.0,0.0,0.0,0.06738391845979615,0.02944507361268403,0.06851642129105323,0.06342015855039637,0.0005662514156285391,0.0022650056625141564,0.0,0.0,0.01925254813137033,0.06908267270668177,0.0,0.0,0.03284258210645526,0.0,0.0,0.0,0.0,0.057757644394110984,0.022083805209513023,0.021517553793884484,0.037938844847112116,0.0056625141562853904,0.017553793884484713,0.0,0.035107587768969425,0.02434881087202718,0.0,0.017553793884484713,0.02378255945639864,0.0,0.0,0.0,0.0,0.0,0.04190260475651189,0.0232163080407701,0.044167610419026046,0.0,0.004530011325028313,0.0,0.0,0.0,0.06851642129105323,0.022650056625141562,0.0232163080407701,0.03397508493771234,0.03454133635334088,0.0,0.0,0.01925254813137033,0.0,0.0,0.06738391845979615,0.0,0.0005662514156285391
FC1,0.0,0.0,0.0,0.0,0.04436860068259386,0.042662116040955635,0.04436860068259386,0.042662116040955635,0.0,0.0008532423208191126,0.0,0.0,0.026450511945392493,0.04436860068259386,0.0,0.0,0.043515358361774746,0.0,0.0,0.0,0.0,0.04436860068259386,0.031569965870307165,0.031569965870307165,0.040955631399317405,0.006825938566552901,0.024744027303754267,0.0,0.042662116040955635,0.03668941979522184,0.0,0.024744027303754267,0.03498293515358362,0.0,0.0,0.0,0.0,0.0,0.043515358361774746,0.03498293515358362,0.040955631399317405,0.0,0.005119453924914676,0.0,0.0,0.0,0.04436860068259386,0.032423208191126277,0.033276450511945395,0.041808873720136516,0.04436860068259386,0.0,0.0,0.026450511945392493,0.0,0.0,0.04436860068259386,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.06737193763919821,0.028953229398663696,0.07126948775055679,0.0645879732739421,0.0005567928730512249,0.0022271714922048997,0.0,0.0,0.01893095768374165,0.07293986636971046,0.0,0.0,0.03229398663697105,0.0,0.0,0.0,0.0,0.05679287305122494,0.021714922048997772,0.021158129175946547,0.037305122494432075,0.005567928730512249,0.017260579064587972,0.0,0.034521158129175944,0.023942093541202674,0.0,0.017260579064587972,0.02338530066815145,0.0,0.0,0.0,0.0,0.0,0.04120267260579064,0.022828507795100223,0.043429844097995544,0.0,0.004454342984409799,0.0,0.0,0.0,0.06904231625835189,0.022271714922048998,0.022828507795100223,0.0334075723830735,0.03396436525612472,0.0,0.0,0.01893095768374165,0.0,0.0,0.06904231625835189,0.0,0.0005567928730512249
T7,0.0,0.0,0.0035545023696682463,0.0,0.06279620853080568,0.02843601895734597,0.06516587677725119,0.07109004739336493,0.0,0.005924170616113744,0.0,0.001184834123222749,0.023696682464454975,0.07109004739336493,0.0,0.0,0.03317535545023697,0.0,0.001184834123222749,0.0,0.001184834123222749,0.05509478672985782,0.02014218009478673,0.02014218009478673,0.03672985781990521,0.002962085308056872,0.015402843601895734,0.001184834123222749,0.03376777251184834,0.023696682464454975,0.001184834123222749,0.015402843601895734,0.02428909952606635,0.0,0.0,0.0,0.0,0.0,0.04087677725118483,0.023696682464454975,0.043246445497630334,0.0,0.0017772511848341231,0.0035545023696682463,0.0,0.0,0.0669431279620853,0.020734597156398103,0.02132701421800948,0.032582938388625596,0.034360189573459717,0.001184834123222749,0.001184834123222749,0.022511848341232227,0.0,0.0,0.06279620853080568,0.0005924170616113745,0.004146919431279621
TP9,0.0,0.028938906752411574,0.04662379421221865,0.008440514469453377,0.0012057877813504824,0.00040192926045016077,0.0012057877813504824,0.0,0.07797427652733119,0.040594855305466235,0.024115755627009645,0.04983922829581994,0.0008038585209003215,0.0008038585209003215,0.014067524115755627,0.014469453376205787,0.0,0.0297427652733119,0.04782958199356913,0.02491961414790997,0.03818327974276527,0.0012057877813504824,0.0008038585209003215,0.00040192926045016077,0.002411575562700965,0.006430868167202572,0.003215434083601286,0.04421221864951769,0.0012057877813504824,0.0,0.040594855305466235,0.002411575562700965,0.0,0.0,0.013665594855305467,0.0430064308681672,0.04823151125401929,0.07837620578778134,0.0012057877813504824,0.0,0.002411575562700965,0.03014469453376206,0.01969453376205788,0.016881028938906754,0.0,0.03778135048231511,0.00040192926045016077,0.001607717041800643,0.0012057877813504824,0.0008038585209003215,0.0,0.017282958199356914,0.023713826366559485,0.0,0.01487138263665595,0.013665594855305467,0.001607717041800643,0.0409967845659164,0.03938906752411576
CP5,0.0,0.026614310645724257,0.05410122164048865,0.009162303664921465,0.0008726003490401396,0.0,0.0008726003490401396,0.0030541012216404886,0.04668411867364747,0.0549738219895288,0.026614310645724257,0.05017452006980803,0.006108202443280977,0.002181500872600349,0.013089005235602094,0.012652705061082025,0.0008726003490401396,0.030977312390924956,0.04842931937172775,0.02574171029668412,0.04450261780104712,0.0,0.0,0.0,0.0,0.002181500872600349,0.0,0.049738219895287955,0.0,0.0,0.04537521815008726,0.0,0.0004363001745200698,0.0,0.014834205933682374,0.04275741710296684,0.0462478184991274,0.047556719022687606,0.0,0.0,0.0,0.03228621291448516,0.01614310645724258,0.02443280977312391,0.0,0.038394415357766144,0.0017452006980802793,0.0,0.0,0.0,0.0004363001745200698,0.02225130890052356,0.028359511343804537,0.0034904013961605585,0.015706806282722512,0.015706806282722512,0.0004363001745200698,0.04363001745200698,0.05017452006980803
