,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0672316384180791,0.0,0.0,0.0,0.011864406779661017,0.011299435028248588,0.04180790960451977,0.0,0.03502824858757062,0.06440677966101695,0.012429378531073447,0.0,0.0,0.0,0.04011299435028248,0.0,0.04011299435028248,0.0,0.0423728813559322,0.0,0.0,0.0,0.0,0.0,0.05875706214689266,0.06610169491525424,0.0,0.0,0.0,0.011864406779661017,0.01864406779661017,0.0,0.014689265536723164,0.0096045197740113,0.0011299435028248588,0.0062146892655367235,0.0,0.0576271186440678,0.0,0.0,0.061581920903954805,0.04463276836158192,0.00903954802259887,0.01864406779661017,0.0,0.0,0.05536723163841808,0.0,0.0423728813559322,0.0,0.0,0.0,0.03615819209039548,0.062146892655367235,0.01807909604519774,0.0,0.04067796610169491,0.0
F3,0.0,0.0,0.05092592592592592,0.010802469135802469,0.020061728395061727,0.0,0.0030864197530864196,0.0,0.0,0.0,0.0,0.0,0.030864197530864196,0.05246913580246913,0.0,0.0,0.040123456790123455,0.0,0.04938271604938271,0.0,0.05092592592592592,0.05246913580246913,0.0,0.047839506172839504,0.0,0.0,0.0,0.043209876543209874,0.05246913580246913,0.044753086419753084,0.0,0.0,0.05092592592592592,0.0,0.009259259259259259,0.030864197530864196,0.016975308641975308,0.016975308641975308,0.0,0.05246913580246913,0.05246913580246913,0.0,0.0,0.0,0.0,0.0,0.047839506172839504,0.0,0.04938271604938271,0.0,0.047839506172839504,0.037037037037037035,0.007716049382716049,0.0,0.0,0.0,0.020061728395061727,0.0,0.010802469135802469
FT9,0.0,0.0,0.047619047619047616,0.042328042328042326,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.0,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.037037037037037035,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,0.0,0.031746031746031744,0.047619047619047616,0.047619047619047616,0.0,0.0,0.037037037037037035,0.0,0.0,0.047619047619047616,0.047619047619047616,0.031746031746031744,0.0,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.031746031746031744,0.0,0.047619047619047616,0.026455026455026454,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.046822742474916385,0.023411371237458192,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046822742474916385,0.046822742474916385,0.0,0.0,0.046822742474916385,0.0,0.046822742474916385,0.0,0.043478260869565216,0.046822742474916385,0.0,0.046822742474916385,0.0,0.0,0.0,0.04013377926421405,0.046822742474916385,0.046822742474916385,0.0,0.0,0.043478260869565216,0.0,0.0,0.046822742474916385,0.03678929765886288,0.03678929765886288,0.0,0.046822742474916385,0.046822742474916385,0.0,0.0,0.0,0.0,0.0,0.046822742474916385,0.0,0.04013377926421405,0.0,0.046822742474916385,0.03678929765886288,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.044897959183673466,0.0,0.0,0.0,0.04285714285714286,0.04081632653061224,0.036734693877551024,0.0,0.02857142857142857,0.04285714285714286,0.044897959183673466,0.0,0.0,0.0,0.03469387755102041,0.0,0.044897959183673466,0.0,0.044897959183673466,0.0,0.0,0.0,0.0,0.0,0.044897959183673466,0.044897959183673466,0.0,0.0,0.0,0.0,0.030612244897959183,0.0,0.0163265306122449,0.03469387755102041,0.0,0.0,0.0,0.044897959183673466,0.0,0.0,0.04081632653061224,0.03877551020408163,0.0326530612244898,0.02857142857142857,0.0,0.0,0.044897959183673466,0.0,0.04285714285714286,0.0,0.0,0.0,0.04081632653061224,0.044897959183673466,0.022448979591836733,0.0,0.04081632653061224,0.0
C3,0.0,0.041176470588235294,0.0,0.0,0.0,0.041176470588235294,0.054901960784313725,0.03333333333333333,0.0,0.025490196078431372,0.0392156862745098,0.041176470588235294,0.0,0.00392156862745098,0.0,0.03137254901960784,0.0,0.041176470588235294,0.0,0.041176470588235294,0.00392156862745098,0.00196078431372549,0.0,0.0,0.0,0.041176470588235294,0.041176470588235294,0.0,0.00196078431372549,0.0,0.0,0.027450980392156862,0.00784313725490196,0.013725490196078431,0.049019607843137254,0.0,0.0,0.0,0.049019607843137254,0.00980392156862745,0.00784313725490196,0.03725490196078431,0.03529411764705882,0.03137254901960784,0.025490196078431372,0.0,0.0,0.041176470588235294,0.0058823529411764705,0.0392156862745098,0.0,0.0,0.0,0.03725490196078431,0.041176470588235294,0.0196078431372549,0.0,0.03725490196078431,0.0
T7,0.0,0.05153901216893343,0.0,0.0,0.0,0.01145311381531854,0.010737294201861132,0.052970651395848244,0.0,0.046528274874731566,0.05368647100930565,0.012168933428775949,0.0021474588403722263,0.0,0.0,0.05153901216893343,0.0,0.04294917680744453,0.0,0.04294917680744453,0.0,0.0,0.0,0.0,0.0,0.049391553328561204,0.05153901216893343,0.0,0.0,0.0,0.01717967072297781,0.023622047244094488,0.0,0.018611309949892626,0.008589835361488905,0.0035790980672870437,0.010021474588403722,0.0,0.043664996420901936,0.0,0.0,0.05440229062276306,0.05368647100930565,0.007874015748031496,0.023622047244094488,0.0,0.0,0.04438081603435934,0.0,0.048675733715103794,0.0007158196134574087,0.0,0.0,0.043664996420901936,0.048675733715103794,0.02290622763063708,0.0,0.046528274874731566,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.04983388704318937,0.0,0.0,0.0,0.009966777408637873,0.009136212624584718,0.05232558139534884,0.0,0.053156146179401995,0.05232558139534884,0.01079734219269103,0.004152823920265781,0.0,0.0,0.050664451827242524,0.0,0.040697674418604654,0.0016611295681063123,0.040697674418604654,0.0,0.0,0.0,0.0,0.0,0.04817275747508306,0.04983388704318937,0.0,0.0,0.0,0.02159468438538206,0.02574750830564784,0.0,0.02159468438538206,0.006644518272425249,0.005813953488372093,0.013289036544850499,0.0,0.04152823920265781,0.0,0.0,0.053156146179401995,0.05232558139534884,0.005813953488372093,0.026578073089700997,0.0,0.0,0.04235880398671096,0.0,0.0473421926910299,0.0024916943521594683,0.0,0.0,0.04152823920265781,0.0473421926910299,0.026578073089700997,0.0,0.044850498338870434,0.0
CP1,0.0,0.06318840579710144,0.0,0.0,0.0,0.011014492753623189,0.010434782608695653,0.044057971014492756,0.0,0.03768115942028986,0.06608695652173913,0.011594202898550725,0.0017391304347826088,0.0,0.0,0.042318840579710144,0.0,0.04,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.057391304347826085,0.06202898550724638,0.0,0.0,0.0,0.01391304347826087,0.019130434782608695,0.0,0.015072463768115942,0.008695652173913044,0.002898550724637681,0.008115942028985508,0.0,0.05333333333333334,0.0,0.0,0.0655072463768116,0.04695652173913043,0.008115942028985508,0.019130434782608695,0.0,0.0,0.0527536231884058,0.0,0.042898550724637684,0.0005797101449275362,0.0,0.0,0.03710144927536232,0.057971014492753624,0.01855072463768116,0.0,0.04173913043478261,0.0
Pz,0.0,0.04500978473581213,0.0,0.0,0.0,0.0410958904109589,0.03913894324853229,0.03718199608610567,0.0,0.029354207436399216,0.043052837573385516,0.043052837573385516,0.0,0.0,0.0,0.03522504892367906,0.0,0.04500978473581213,0.0,0.04500978473581213,0.0,0.0,0.0,0.0,0.0,0.04500978473581213,0.04500978473581213,0.0,0.0,0.0,0.0,0.03131115459882583,0.0,0.01761252446183953,0.033268101761252444,0.0,0.0,0.0,0.04500978473581213,0.0,0.0,0.0410958904109589,0.03913894324853229,0.03131115459882583,0.029354207436399216,0.0,0.0,0.04500978473581213,0.0,0.043052837573385516,0.0,0.0,0.0,0.0410958904109589,0.04500978473581213,0.023483365949119372,0.0,0.0410958904109589,0.0
P3,0.0,0.0,0.03728813559322034,0.015254237288135594,0.023728813559322035,0.0,0.0,0.001694915254237288,0.0,0.005084745762711864,0.001694915254237288,0.0,0.0576271186440678,0.0423728813559322,0.0,0.001694915254237288,0.0423728813559322,0.0,0.05593220338983051,0.0,0.03389830508474576,0.04915254237288136,0.0,0.05084745762711865,0.0,0.0,0.0,0.03220338983050847,0.05254237288135593,0.04576271186440678,0.010169491525423728,0.0,0.03389830508474576,0.0,0.0,0.0576271186440678,0.0423728813559322,0.01864406779661017,0.0,0.04915254237288136,0.05084745762711865,0.003389830508474576,0.001694915254237288,0.0,0.0,0.0,0.05084745762711865,0.0,0.03220338983050847,0.0,0.0576271186440678,0.030508474576271188,0.001694915254237288,0.0,0.0,0.0,0.010169491525423728,0.0,0.0
