,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.06418918918918919,0.0,0.0,0.0,0.0,0.057432432432432436,0.0,0.06756756756756757,0.057432432432432436,0.02702702702702703,0.0,0.0,0.0,0.06756756756756757,0.0,0.060810810810810814,0.0,0.05067567567567568,0.02027027027027027,0.0,0.0,0.0,0.05405405405405406,0.06418918918918919,0.05067567567567568,0.0,0.0,0.0,0.057432432432432436,0.0,0.0033783783783783786,0.0,0.0,0.0,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.057432432432432436,0.0,0.0,0.0,0.0,0.04054054054054054,0.0,0.0,0.0,0.0,0.0,0.0,0.06756756756756757,0.0472972972972973,0.030405405405405407,0.0,0.0
FT9,0.0,0.0,0.0,0.10317460317460317,0.0,0.0,0.0,0.06349206349206349,0.0,0.05555555555555555,0.03968253968253968,0.07142857142857142,0.0,0.0,0.0,0.06349206349206349,0.0,0.07142857142857142,0.0,0.05555555555555555,0.06349206349206349,0.0,0.0,0.0,0.0,0.015873015873015872,0.07936507936507936,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.015873015873015872,0.0,0.007936507936507936,0.0,0.0,0.0,0.0,0.09523809523809523,0.047619047619047616,0.0,0.0,0.0,0.0,0.007936507936507936,0.007936507936507936,0.0,0.0,0.007936507936507936,0.0,0.0,0.07142857142857142,0.0,0.007936507936507936,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.053406998158379376,0.0,0.034990791896869246,0.0,0.0,0.0,0.0,0.0,0.0,0.05432780847145488,0.0,0.0,0.049723756906077346,0.0,0.0,0.0,0.0,0.02394106813996317,0.0,0.055248618784530384,0.0,0.0,0.0,0.04880294659300184,0.01841620626151013,0.0,0.0,0.0,0.0,0.05064456721915286,0.055248618784530384,0.0,0.0,0.0,0.03038674033149171,0.055248618784530384,0.04788213627992634,0.0,0.0,0.03406998158379374,0.0,0.024861878453038673,0.055248618784530384,0.0,0.055248618784530384,0.04788213627992634,0.05064456721915286,0.03959484346224678,0.0285451197053407,0.055248618784530384,0.0,0.0,0.0,0.0,0.03038674033149171
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.04374240583232078,0.0,0.046172539489671933,0.0,0.0,0.0,0.0,0.0,0.0,0.046172539489671933,0.0,0.0,0.04738760631834751,0.0,0.0,0.0,0.0,0.031591737545565005,0.0,0.04738760631834751,0.0,0.0,0.0,0.04738760631834751,0.024301336573511544,0.0,0.0,0.0,0.0,0.04738760631834751,0.04738760631834751,0.0,0.0,0.0,0.040097205346294046,0.04495747266099635,0.04738760631834751,0.0,0.0,0.046172539489671933,0.0,0.03402187120291616,0.04738760631834751,0.0,0.04738760631834751,0.0425273390036452,0.04738760631834751,0.04374240583232078,0.040097205346294046,0.04738760631834751,0.0,0.0,0.0,0.0,0.0425273390036452
T7,0.0,0.0,0.027576197387518143,0.008708272859216255,0.0,0.0,0.0,0.05805515239477504,0.0,0.059506531204644414,0.055152394775036286,0.04499274310595065,0.0,0.0,0.0,0.059506531204644414,0.0,0.059506531204644414,0.0,0.055152394775036286,0.0420899854862119,0.0,0.0,0.0,0.04499274310595065,0.05224963715529753,0.055152394775036286,0.0,0.0,0.0,0.05660377358490566,0.0,0.015965166908563134,0.0,0.0,0.0,0.047895500725689405,0.0,0.0,0.0,0.0,0.018867924528301886,0.05660377358490566,0.0,0.0,0.0,0.0,0.0420899854862119,0.0,0.0,0.0,0.0,0.0,0.0,0.059506531204644414,0.0420899854862119,0.03773584905660377,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.026041666666666668,0.006510416666666667,0.0,0.0,0.0,0.05078125,0.0,0.09114583333333333,0.049479166666666664,0.0390625,0.0,0.0,0.0,0.08723958333333333,0.0,0.05859375,0.0,0.048177083333333336,0.036458333333333336,0.0,0.0,0.0,0.040364583333333336,0.048177083333333336,0.048177083333333336,0.0,0.0,0.0,0.05078125,0.0,0.014322916666666666,0.0,0.0,0.0,0.04296875,0.0,0.0,0.0,0.0,0.015625,0.05078125,0.0,0.0,0.0,0.0,0.037760416666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0859375,0.037760416666666664,0.033854166666666664,0.0,0.0
