,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0946822308690013,0.042801556420233464,0.0,0.0,0.02594033722438392,0.0,0.041504539559014265,0.0,0.0,0.08819714656290532,0.0,0.0,0.0,0.0,0.0,0.0,0.07652399481193256,0.0,0.08041504539559015,0.014267185473411154,0.0,0.0,0.038910505836575876,0.0,0.0907911802853437,0.07133592736705577,0.0038910505836575876,0.0,0.0,0.019455252918287938,0.0,0.04928664072632944,0.0,0.0,0.0,0.0,0.007782101167315175,0.042801556420233464,0.0,0.014267185473411154,0.03631647211413749,0.0,0.0,0.0,0.0,0.0,0.07652399481193256,0.0,0.0,0.0,0.0,0.0,0.0,0.041504539559014265,0.0,0.042801556420233464,0.0,0.0
F3,0.0,0.066,0.064,0.0,0.0,0.032,0.0,0.062,0.0,0.0,0.066,0.0,0.0,0.0,0.0,0.0,0.0,0.058,0.0,0.062,0.016,0.0,0.0,0.058,0.0,0.066,0.06,0.006,0.0,0.0,0.03,0.0,0.058,0.0,0.0,0.0,0.0,0.012,0.054,0.0,0.022,0.038,0.0,0.0,0.0,0.0,0.0,0.062,0.0,0.0,0.0,0.0,0.0,0.0,0.048,0.0,0.06,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.07373271889400922,0.0,0.0,0.0,0.0,0.041474654377880185,0.0,0.0,0.0,0.0,0.04377880184331797,0.0,0.0,0.0,0.041474654377880185,0.0,0.0,0.06221198156682028,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.0,0.0,0.06912442396313365,0.0,0.06912442396313365,0.0,0.03917050691244239,0.0,0.0,0.0,0.06682027649769585,0.0,0.0,0.03917050691244239,0.0,0.0,0.0,0.04838709677419355,0.0,0.07603686635944701,0.0,0.07603686635944701,0.0,0.0,0.05069124423963134,0.0,0.06682027649769585,0.0,0.0,0.0
FC1,0.0,0.05763688760806916,0.05187319884726225,0.0,0.0,0.05475504322766571,0.0,0.043227665706051875,0.0,0.0,0.05763688760806916,0.0,0.0,0.0,0.0,0.0,0.0,0.05763688760806916,0.0,0.05763688760806916,0.03170028818443804,0.0,0.0,0.037463976945244955,0.0,0.05763688760806916,0.05763688760806916,0.008645533141210375,0.0,0.0,0.0345821325648415,0.0,0.05763688760806916,0.0,0.0,0.0,0.0,0.01729106628242075,0.05763688760806916,0.0,0.02881844380403458,0.05763688760806916,0.0,0.0,0.0,0.0,0.0,0.05763688760806916,0.0,0.0,0.0,0.0,0.0,0.0,0.05763688760806916,0.0,0.05763688760806916,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.06607929515418502,0.06387665198237885,0.0,0.0,0.028634361233480177,0.0,0.06828193832599119,0.0,0.0,0.06607929515418502,0.0,0.0,0.0,0.0,0.0,0.0,0.05726872246696035,0.0,0.06167400881057269,0.011013215859030838,0.0,0.0,0.06828193832599119,0.0,0.06607929515418502,0.05947136563876652,0.0022026431718061676,0.0,0.0,0.03303964757709251,0.0,0.05726872246696035,0.0,0.0,0.0,0.0,0.011013215859030838,0.05286343612334802,0.0,0.024229074889867842,0.03524229074889868,0.0,0.0,0.0,0.0,0.0,0.06167400881057269,0.0,0.0,0.0,0.0,0.0,0.0,0.046255506607929514,0.0,0.05947136563876652,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.06143344709897611,0.0,0.0,0.0,0.0,0.05802047781569966,0.0,0.0,0.0,0.0,0.051194539249146756,0.0,0.0,0.0,0.05460750853242321,0.0,0.0,0.06143344709897611,0.06143344709897611,0.0,0.0,0.0,0.0,0.0,0.06143344709897611,0.0,0.0,0.06143344709897611,0.0,0.06143344709897611,0.0,0.05802047781569966,0.0,0.0,0.0,0.06143344709897611,0.0,0.0,0.04436860068259386,0.0,0.0,0.0,0.05802047781569966,0.0,0.06143344709897611,0.0,0.06143344709897611,0.0,0.0,0.06143344709897611,0.0,0.06143344709897611,0.0,0.0,0.0
