,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.06951871657754011,0.0,0.0,0.07130124777183601,0.0196078431372549,0.0,0.0035650623885918,0.012477718360071301,0.0,0.0,0.0,0.0,0.0,0.049910873440285206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05525846702317291,0.0,0.06951871657754011,0.0,0.0,0.0,0.0570409982174688,0.0,0.07130124777183601,0.0,0.0,0.06060606060606061,0.06417112299465241,0.0,0.0196078431372549,0.0,0.0,0.0,0.016042780748663103,0.06417112299465241,0.040998217468805706,0.0,0.0,0.0,0.07130124777183601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0427807486631016,0.0,0.0,0.07130124777183601,0.0,0.06951871657754011
Fz,0.0,0.04445964432284542,0.04514363885088919,0.0,0.0006839945280437756,0.04582763337893297,0.01094391244870041,0.011627906976744186,0.04240766073871409,0.014363885088919288,0.04514363885088919,0.04582763337893297,0.0,0.0,0.0,0.021203830369357045,0.0,0.0,0.0,0.043091655266757865,0.03898768809849521,0.0,0.0,0.0,0.0,0.03967168262653899,0.01094391244870041,0.0,0.04377564979480164,0.0,0.036935704514363885,0.0,0.0,0.0,0.04445964432284542,0.0006839945280437756,0.014363885088919288,0.023255813953488372,0.04514363885088919,0.0,0.0,0.0,0.0,0.04514363885088919,0.014363885088919288,0.0,0.023939808481532147,0.04445964432284542,0.0,0.0,0.022571819425444596,0.02051983584131327,0.043091655266757865,0.0,0.0253077975376197,0.04582763337893297,0.0,0.04582763337893297,0.0
F3,0.0,0.04336399474375821,0.04664914586070959,0.0,0.000657030223390276,0.047963206307490146,0.010512483574244415,0.011169513797634692,0.04336399474375821,0.013797634691195795,0.045992115637319315,0.04730617608409987,0.0,0.0,0.0,0.020367936925098553,0.0,0.0,0.0,0.04139290407358739,0.03745072273324573,0.0,0.0,0.0,0.0,0.040735873850197106,0.010512483574244415,0.0,0.04467805519053877,0.0,0.035479632063074903,0.0,0.0,0.0,0.04533508541392904,0.000657030223390276,0.013797634691195795,0.022339027595269383,0.04533508541392904,0.0,0.0,0.0,0.0,0.04533508541392904,0.013797634691195795,0.0,0.022996057818659658,0.04533508541392904,0.0,0.0,0.021681997371879105,0.01971090670170828,0.04204993429697766,0.0,0.02431011826544021,0.047963206307490146,0.0,0.047963206307490146,0.0
FT9,0.06462585034013606,0.0,0.0,0.08163265306122448,0.01870748299319728,0.0,0.01020408163265306,0.01020408163265306,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05272108843537415,0.0,0.0663265306122449,0.0,0.0,0.0,0.05952380952380952,0.0,0.07993197278911565,0.0,0.0,0.05612244897959184,0.05952380952380952,0.0,0.017006802721088437,0.0,0.0,0.0,0.015306122448979591,0.061224489795918366,0.0391156462585034,0.0,0.0,0.0,0.0663265306122449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0391156462585034,0.0,0.0,0.08333333333333333,0.0,0.07142857142857142
FC5,0.058823529411764705,0.011764705882352941,0.011764705882352941,0.06470588235294118,0.06470588235294118,0.011764705882352941,0.023529411764705882,0.0,0.0058823529411764705,0.0,0.011764705882352941,0.011764705882352941,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.011764705882352941,0.011764705882352941,0.023529411764705882,0.0,0.06470588235294118,0.0,0.0,0.0,0.06470588235294118,0.011764705882352941,0.06470588235294118,0.0,0.0,0.029411764705882353,0.041176470588235294,0.011764705882352941,0.0,0.0,0.0,0.011764705882352941,0.0,0.047058823529411764,0.01764705882352941,0.0,0.011764705882352941,0.0,0.06470588235294118,0.0,0.011764705882352941,0.0,0.0,0.0,0.0,0.011764705882352941,0.0,0.0,0.011764705882352941,0.06470588235294118,0.011764705882352941,0.06470588235294118
FC1,0.0,0.038238702201622246,0.04055619930475087,0.0,0.0005793742757821553,0.059675550405561995,0.009269988412514484,0.011587485515643106,0.04055619930475087,0.013904982618771726,0.06025492468134415,0.060834298957126304,0.0,0.0,0.0,0.017960602549246814,0.0,0.0,0.0,0.03650057937427578,0.03302433371958285,0.0,0.0,0.0,0.0,0.03707995365005794,0.009269988412514484,0.0,0.042294322132097335,0.0,0.03244495944380069,0.0,0.0,0.0,0.04577056778679027,0.002317497103128621,0.01216685979142526,0.019698725376593278,0.039397450753186555,0.0,0.0,0.0,0.0,0.03997682502896872,0.01216685979142526,0.0,0.020278099652375436,0.04519119351100811,0.0,0.0,0.02085747392815759,0.01738122827346466,0.03707995365005794,0.0,0.021436848203939745,0.060834298957126304,0.0,0.06141367323290846,0.0
C3,0.0,0.03908045977011494,0.03908045977011494,0.009195402298850575,0.0022988505747126436,0.03908045977011494,0.05517241379310345,0.0,0.0367816091954023,0.0,0.03908045977011494,0.03908045977011494,0.0,0.0,0.0,0.016091954022988506,0.0,0.0,0.0,0.03908045977011494,0.03908045977011494,0.0,0.0,0.0022988505747126436,0.0,0.034482758620689655,0.020689655172413793,0.009195402298850575,0.03908045977011494,0.004597701149425287,0.034482758620689655,0.0,0.0,0.0,0.03908045977011494,0.0,0.004597701149425287,0.029885057471264367,0.03908045977011494,0.0,0.0,0.0,0.0,0.03908045977011494,0.02528735632183908,0.0022988505747126436,0.027586206896551724,0.03908045977011494,0.0,0.0,0.020689655172413793,0.029885057471264367,0.03908045977011494,0.0,0.029885057471264367,0.03908045977011494,0.009195402298850575,0.03908045977011494,0.009195402298850575
T7,0.015126050420168067,0.025210084033613446,0.025210084033613446,0.013445378151260505,0.0,0.030252100840336135,0.0,0.05714285714285714,0.030252100840336135,0.04201680672268908,0.03529411764705882,0.031932773109243695,0.0,0.0,0.0,0.02689075630252101,0.0,0.0,0.0,0.023529411764705882,0.023529411764705882,0.010084033613445379,0.0,0.011764705882352941,0.0,0.030252100840336135,0.0,0.0,0.030252100840336135,0.020168067226890758,0.030252100840336135,0.0,0.013445378151260505,0.015126050420168067,0.031932773109243695,0.03361344537815126,0.018487394957983194,0.021848739495798318,0.025210084033613446,0.0,0.011764705882352941,0.0,0.0,0.02689075630252101,0.0033613445378151263,0.01680672268907563,0.025210084033613446,0.031932773109243695,0.0,0.0,0.03529411764705882,0.015126050420168067,0.02689075630252101,0.013445378151260505,0.02689075630252101,0.030252100840336135,0.018487394957983194,0.03361344537815126,0.011764705882352941
TP9,0.0,0.03913630229419703,0.04183535762483131,0.0,0.0,0.0465587044534413,0.009446693657219974,0.01349527665317139,0.04588394062078273,0.016194331983805668,0.04723346828609987,0.04723346828609987,0.0,0.0,0.0,0.020917678812415654,0.0,0.0,0.0,0.03913630229419703,0.03508771929824561,0.0,0.0,0.0,0.0,0.043184885290148446,0.010796221322537112,0.0,0.0465587044534413,0.0,0.037786774628879895,0.0,0.0,0.0,0.04723346828609987,0.002699055330634278,0.01417004048582996,0.022941970310391364,0.04048582995951417,0.0,0.0,0.0,0.0,0.04251012145748988,0.01417004048582996,0.0,0.023616734143049933,0.04723346828609987,0.0,0.0,0.024291497975708502,0.020242914979757085,0.04116059379217274,0.0,0.02496626180836707,0.0465587044534413,0.0,0.04723346828609987,0.0
CP5,0.0,0.03198653198653199,0.03198653198653199,0.0,0.0,0.037037037037037035,0.0,0.045454545454545456,0.037037037037037035,0.04882154882154882,0.04208754208754209,0.03872053872053872,0.0,0.0,0.0,0.03367003367003367,0.0,0.0,0.0,0.030303030303030304,0.030303030303030304,0.0,0.0,0.0,0.0,0.037037037037037035,0.005050505050505051,0.0,0.037037037037037035,0.005050505050505051,0.037037037037037035,0.0,0.0,0.0,0.03872053872053872,0.018518518518518517,0.025252525252525252,0.02861952861952862,0.03198653198653199,0.0,0.0,0.0,0.0,0.03367003367003367,0.010101010101010102,0.0016835016835016834,0.03198653198653199,0.03872053872053872,0.0,0.0,0.04208754208754209,0.021885521885521887,0.03367003367003367,0.0,0.03367003367003367,0.037037037037037035,0.003367003367003367,0.04040404040404041,0.0
