,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0476878612716763,0.046242774566473986,0.044797687861271675,0.03757225433526012,0.0,0.046242774566473986,0.0,0.04046242774566474,0.03901734104046243,0.04190751445086705,0.024566473988439308,0.0,0.04046242774566474,0.0,0.0,0.0,0.049132947976878616,0.044797687861271675,0.01878612716763006,0.03901734104046243,0.0,0.0,0.0,0.046242774566473986,0.02167630057803468,0.0,0.0,0.0,0.0,0.0,0.01878612716763006,0.0,0.0,0.0,0.0,0.0476878612716763,0.0,0.0,0.0,0.04190751445086705,0.04190751445086705,0.0,0.03901734104046243,0.0,0.0,0.0,0.03901734104046243,0.0476878612716763,0.023121387283236993,0.0,0.0,0.0,0.0,0.024566473988439308,0.0476878612716763
FC1,0.0,0.0,0.0,0.0,0.02891156462585034,0.061224489795918366,0.05782312925170068,0.030612244897959183,0.0,0.02806122448979592,0.0,0.02806122448979592,0.045068027210884355,0.04931972789115646,0.01870748299319728,0.0,0.03231292517006803,0.0,0.0,0.0,0.06292517006802721,0.05952380952380952,0.0195578231292517,0.031462585034013606,0.0,0.0,0.0,0.06207482993197279,0.012755102040816327,0.0,0.0,0.0,0.0,0.0,0.0195578231292517,0.0,0.0,0.0,0.0,0.06292517006802721,0.0,0.0,0.0,0.02976190476190476,0.03316326530612245,0.0,0.031462585034013606,0.0,0.0,0.0,0.047619047619047616,0.05952380952380952,0.013605442176870748,0.0,0.0,0.0,0.0,0.01445578231292517,0.05952380952380952
C3,0.0,0.0,0.0,0.0,0.02859618717504333,0.060658578856152515,0.058925476603119586,0.03119584055459272,0.0,0.02859618717504333,0.0,0.02859618717504333,0.04592720970537262,0.05025996533795494,0.019064124783362217,0.0,0.03292894280762565,0.0,0.0,0.0,0.060658578856152515,0.05979202772963605,0.01993067590987868,0.032062391681109186,0.0,0.0,0.0,0.060658578856152515,0.012998266897746967,0.0,0.0,0.0,0.0,0.0,0.01993067590987868,0.0,0.0,0.0,0.0,0.060658578856152515,0.0,0.0,0.0,0.030329289428076257,0.033795493934142114,0.0,0.032062391681109186,0.0,0.0,0.0,0.04852686308492201,0.05719237435008666,0.01386481802426343,0.0,0.0,0.0,0.0,0.014731369150779897,0.05805892547660312
T7,0.0,0.0,0.0,0.0,0.034739454094292806,0.04466501240694789,0.04466501240694789,0.043424317617866005,0.0,0.034739454094292806,0.0,0.03970223325062035,0.04466501240694789,0.04466501240694789,0.02729528535980149,0.0,0.04466501240694789,0.0,0.0,0.0,0.04466501240694789,0.04466501240694789,0.02729528535980149,0.04466501240694789,0.0,0.0,0.0,0.04466501240694789,0.018610421836228287,0.0,0.0,0.0,0.0,0.0,0.02729528535980149,0.0,0.0,0.0,0.0,0.04466501240694789,0.0,0.0,0.0,0.04094292803970223,0.04466501240694789,0.0,0.04466501240694789,0.0,0.0,0.0,0.04466501240694789,0.04466501240694789,0.01488833746898263,0.0,0.0,0.0,0.0,0.02109181141439206,0.04466501240694789
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0706401766004415,0.0,0.0728476821192053,0.0,0.0,0.0,0.0,0.0728476821192053,0.0,0.017660044150110375,0.0,0.0640176600441501,0.0,0.0,0.0,0.0,0.0728476821192053,0.0728476821192053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0728476821192053,0.0728476821192053,0.0728476821192053,0.0,0.0,0.0,0.01545253863134658,0.0728476821192053,0.0,0.0,0.0706401766004415,0.0,0.0728476821192053,0.0,0.0,0.0,0.0,0.0,0.0,0.033112582781456956,0.0,0.0728476821192053,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.04775687409551375,0.04630969609261939,0.04486251808972504,0.03762662807525326,0.0,0.04630969609261939,0.0,0.04052098408104197,0.03907380607814761,0.041968162083936326,0.024602026049204053,0.0,0.04052098408104197,0.0,0.0,0.0,0.04775687409551375,0.04486251808972504,0.01881331403762663,0.03907380607814761,0.0,0.0,0.0,0.04630969609261939,0.02170767004341534,0.0,0.0,0.0,0.0,0.0,0.01881331403762663,0.0,0.0,0.0,0.0,0.04775687409551375,0.0,0.0,0.0,0.041968162083936326,0.041968162083936326,0.0,0.03907380607814761,0.0,0.0,0.0,0.03907380607814761,0.04775687409551375,0.023154848046309694,0.0,0.0,0.0,0.0,0.024602026049204053,0.04775687409551375
