,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.056218057921635436,0.0,0.0,0.0,0.0,0.0,0.04770017035775128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05792163543441227,0.0,0.05110732538330494,0.0,0.0,0.05792163543441227,0.0,0.0,0.0,0.05792163543441227,0.0,0.0,0.0,0.0,0.05792163543441227,0.056218057921635436,0.0,0.0,0.02555366269165247,0.0,0.0,0.0,0.0,0.0,0.056218057921635436,0.05281090289608177,0.03747870528109029,0.0,0.056218057921635436,0.0,0.0,0.056218057921635436,0.0,0.0,0.05792163543441227,0.04770017035775128,0.0,0.0,0.05792163543441227,0.056218057921635436,0.0,0.0,0.05281090289608177,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.04481998530492285,0.0,0.024246877296105803,0.0,0.03600293901542983,0.0,0.018368846436443792,0.019838354151359296,0.045554739162380606,0.046289493019838354,0.0,0.0,0.046289493019838354,0.0,0.04481998530492285,0.0,0.0,0.02351212343864805,0.0213078618662748,0.0426157237325496,0.0,0.015429831006612785,0.022777369581190303,0.045554739162380606,0.02351212343864805,0.0,0.0,0.0,0.04188096987509184,0.0,0.0,0.03526818515797208,0.02718589272593681,0.0,0.010286554004408524,0.0,0.0,0.0,0.045554739162380606,0.0,0.02718589272593681,0.028655400440852314,0.0,0.02645113886847906,0.046289493019838354,0.0,0.0,0.0,0.0440852314474651,0.0,0.0,0.046289493019838354,0.0426157237325496,0.0,0.024246877296105803,0.03306392358559882
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.03388278388278388,0.0,0.040293040293040296,0.0,0.04212454212454213,0.0,0.028388278388278388,0.0173992673992674,0.04212454212454213,0.04212454212454213,0.0,0.0,0.03571428571428571,0.0,0.04212454212454213,0.0,0.0,0.03388278388278388,0.024725274725274724,0.04212454212454213,0.0,0.011904761904761904,0.023809523809523808,0.04212454212454213,0.03388278388278388,0.0,0.0,0.0,0.026556776556776556,0.0,0.0,0.027472527472527472,0.027472527472527472,0.0,0.005494505494505495,0.0,0.0,0.0,0.040293040293040296,0.0,0.040293040293040296,0.03021978021978022,0.0,0.03388278388278388,0.04120879120879121,0.0,0.0,0.0,0.04212454212454213,0.0,0.0,0.04212454212454213,0.037545787545787544,0.0,0.026556776556776556,0.04212454212454213
C3,0.051194539249146756,0.0,0.0,0.0,0.0,0.0,0.05460750853242321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05631399317406143,0.0,0.05631399317406143,0.0,0.0,0.05631399317406143,0.0,0.0,0.0,0.05631399317406143,0.005119453924914676,0.0,0.0,0.0,0.05631399317406143,0.05460750853242321,0.0,0.0,0.025597269624573378,0.0,0.0,0.0,0.0,0.0017064846416382253,0.05631399317406143,0.04778156996587031,0.03754266211604096,0.0,0.05631399317406143,0.0,0.0,0.04778156996587031,0.0,0.0,0.05631399317406143,0.05460750853242321,0.0,0.0,0.05631399317406143,0.05631399317406143,0.0,0.0,0.05631399317406143,0.0,0.0
T7,0.0,0.0,0.0,0.03683113273106324,0.0,0.03127171646977067,0.0,0.046560111188325225,0.0,0.02640722724113968,0.015288394718554551,0.04794996525364837,0.0472550382209868,0.0,0.0,0.03822098679638638,0.0,0.04794996525364837,0.0,0.0,0.02571230020847811,0.020152883947185545,0.04794996525364837,0.0,0.011118832522585128,0.020152883947185545,0.04794996525364837,0.02571230020847811,0.0,0.0,0.0,0.03127171646977067,0.0,0.0,0.02849200833912439,0.022932592077831826,0.0,0.006254343293954135,0.0,0.0,0.0,0.04169562195969423,0.0,0.03822098679638638,0.02501737317581654,0.0,0.02779708130646282,0.045170257123002086,0.0,0.0,0.0,0.04794996525364837,0.0,0.0,0.04794996525364837,0.03961084086170952,0.0,0.022237665045170257,0.03891591382904795
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.029867256637168143,0.0,0.03761061946902655,0.0,0.04535398230088496,0.0,0.048672566371681415,0.01327433628318584,0.04535398230088496,0.04314159292035398,0.0,0.0,0.029867256637168143,0.0,0.04424778761061947,0.0,0.0,0.034292035398230086,0.022123893805309734,0.05088495575221239,0.0,0.00663716814159292,0.02101769911504425,0.04424778761061947,0.034292035398230086,0.0,0.0,0.0,0.024336283185840708,0.0,0.0,0.025442477876106196,0.025442477876106196,0.0,0.0,0.0,0.0,0.0,0.034292035398230086,0.0,0.05088495575221239,0.028761061946902654,0.0,0.033185840707964605,0.03982300884955752,0.0,0.0,0.0,0.049778761061946904,0.0,0.0,0.04424778761061947,0.032079646017699116,0.0,0.024336283185840708,0.03650442477876106
CP1,0.0,0.0,0.0,0.0351123595505618,0.0,0.023876404494382022,0.0,0.028089887640449437,0.0,0.014044943820224719,0.04353932584269663,0.0351123595505618,0.03651685393258427,0.0,0.004213483146067416,0.03651685393258427,0.0,0.033707865168539325,0.0,0.007022471910112359,0.023876404494382022,0.028089887640449437,0.02949438202247191,0.0056179775280898875,0.037921348314606744,0.032303370786516857,0.0351123595505618,0.023876404494382022,0.0028089887640449437,0.0,0.0,0.042134831460674156,0.0,0.0,0.037921348314606744,0.0351123595505618,0.0,0.028089887640449437,0.004213483146067416,0.0,0.0,0.0351123595505618,0.0028089887640449437,0.02247191011235955,0.033707865168539325,0.0,0.02949438202247191,0.037921348314606744,0.0,0.007022471910112359,0.0,0.032303370786516857,0.0,0.0056179775280898875,0.03651685393258427,0.033707865168539325,0.0,0.03089887640449438,0.028089887640449437
Pz,0.0,0.0,0.0,0.032778355879292405,0.0,0.023413111342351717,0.0,0.03485952133194589,0.0,0.019771071800208116,0.01404786680541103,0.0639958376690947,0.0639958376690947,0.0,0.0,0.03694068678459938,0.0,0.057752341311134235,0.0,0.0,0.019250780437044746,0.015088449531737774,0.05359001040582726,0.0,0.010926118626430802,0.016129032258064516,0.05983350676378772,0.019250780437044746,0.0,0.0,0.0,0.032778355879292405,0.0,0.0,0.02497398543184183,0.019250780437044746,0.0,0.007284079084287201,0.0,0.0,0.0,0.03798126951092612,0.0,0.02861602497398543,0.02029136316337149,0.0,0.02081165452653486,0.06087408949011446,0.0,0.0,0.0,0.06087408949011446,0.0,0.0,0.06503642039542143,0.03329864724245578,0.0,0.01716961498439126,0.029136316337148804
P3,0.0,0.0,0.0,0.03343949044585987,0.0,0.02335456475583864,0.0,0.03397027600849257,0.0,0.018577494692144373,0.014861995753715499,0.06210191082802548,0.06369426751592357,0.0,0.0,0.03768577494692144,0.0,0.05732484076433121,0.0,0.0,0.01910828025477707,0.015392781316348195,0.05148619957537155,0.0,0.01167728237791932,0.016454352441613588,0.059447983014861996,0.01910828025477707,0.0,0.0,0.0,0.03397027600849257,0.0,0.0,0.026008492569002124,0.019639065817409766,0.0,0.007961783439490446,0.0,0.0,0.0,0.038747346072186835,0.0,0.027600849256900213,0.020700636942675158,0.0,0.021231422505307854,0.06263269639065817,0.0,0.0,0.0,0.0589171974522293,0.0,0.0,0.06422505307855626,0.03397027600849257,0.0,0.01751592356687898,0.029193205944798302
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.03781979977753059,0.0,0.0,0.0,0.0,0.0,0.03670745272525028,0.0,0.0,0.0,0.0011123470522803114,0.0,0.0,0.0,0.09121245828698554,0.0,0.04004449388209121,0.0,0.0,0.09232480533926585,0.0,0.0,0.0,0.09343715239154617,0.008898776418242492,0.0,0.0,0.0,0.047830923248053395,0.04004449388209121,0.0,0.0,0.01668520578420467,0.0,0.0,0.0,0.0,0.006674082313681869,0.06451612903225806,0.034482758620689655,0.024471635150166853,0.0,0.05339265850945495,0.0,0.0,0.03670745272525028,0.0,0.0,0.07452725250278086,0.041156840934371525,0.0,0.0,0.04671857619577308,0.07007786429365963,0.0,0.0,0.041156840934371525,0.0,0.0
Oz,0.0,0.0,0.0,0.042906574394463666,0.0,0.02422145328719723,0.0,0.03529411764705882,0.0,0.01730103806228374,0.019377162629757784,0.04775086505190312,0.04844290657439446,0.0,0.0,0.04775086505190312,0.0,0.047058823529411764,0.0,0.0,0.022145328719723183,0.020069204152249134,0.04221453287197232,0.0,0.01522491349480969,0.021453287197231833,0.04775086505190312,0.022145328719723183,0.0,0.0,0.0,0.04359861591695502,0.0,0.0,0.033910034602076124,0.02560553633217993,0.0,0.010380622837370242,0.0,0.0,0.0,0.045674740484429065,0.0,0.02698961937716263,0.02698961937716263,0.0,0.02491349480968858,0.04913494809688582,0.0,0.0,0.0,0.04636678200692042,0.0,0.0,0.04844290657439446,0.04152249134948097,0.0,0.022837370242214532,0.032525951557093424
