,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.042953020134228186,0.0,0.0,0.0,0.02953020134228188,0.02953020134228188,0.04429530201342282,0.04429530201342282,0.0,0.03355704697986577,0.0,0.04429530201342282,0.04429530201342282,0.036241610738255034,0.04429530201342282,0.0,0.0,0.0,0.0,0.0,0.04429530201342282,0.032214765100671144,0.04161073825503356,0.04429530201342282,0.04429530201342282,0.04429530201342282,0.0,0.04429530201342282,0.0,0.0,0.04429530201342282,0.036241610738255034,0.0,0.0,0.0,0.0,0.0,0.0,0.03355704697986577,0.0,0.040268456375838924,0.03087248322147651,0.0,0.03758389261744966,0.0,0.0,0.0,0.0,0.0,0.04429530201342282,0.0,0.0,0.0,0.0,0.0,0.04429530201342282,0.0,0.0
F3,0.0,0.0,0.05303030303030303,0.05454545454545454,0.0,0.0,0.0,0.0,0.0,0.05454545454545454,0.0,0.05454545454545454,0.0,0.0,0.0,0.0,0.015151515151515152,0.0,0.051515151515151514,0.05454545454545454,0.05454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.051515151515151514,0.0,0.0,0.05454545454545454,0.0,0.0,0.03636363636363636,0.04242424242424243,0.05454545454545454,0.05454545454545454,0.04393939393939394,0.0,0.0,0.0,0.0,0.0,0.05303030303030303,0.0,0.0,0.019696969696969695,0.0,0.0,0.0,0.0,0.05454545454545454,0.05454545454545454,0.0,0.025757575757575757,0.0,0.0,0.01818181818181818,0.04393939393939394
FT9,0.0,0.0,0.05070422535211268,0.056338028169014086,0.0,0.0,0.0,0.0,0.0,0.054929577464788736,0.0,0.05352112676056338,0.0,0.0,0.0,0.0,0.018309859154929577,0.0,0.05211267605633803,0.05352112676056338,0.056338028169014086,0.0,0.0,0.0,0.0,0.0,0.0,0.05211267605633803,0.0,0.0,0.056338028169014086,0.0,0.0,0.03380281690140845,0.03943661971830986,0.054929577464788736,0.05352112676056338,0.04366197183098591,0.0,0.0,0.0,0.0,0.0,0.05211267605633803,0.0,0.0,0.02112676056338028,0.0,0.0,0.0,0.0,0.05352112676056338,0.057746478873239436,0.0,0.023943661971830985,0.0,0.0,0.016901408450704224,0.04507042253521127
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.033783783783783786,0.0,0.0,0.0,0.0472972972972973,0.033783783783783786,0.04054054054054054,0.04054054054054054,0.0,0.02195945945945946,0.0,0.03885135135135135,0.04560810810810811,0.048986486486486486,0.03885135135135135,0.0016891891891891893,0.0,0.0,0.0,0.0,0.04560810810810811,0.03885135135135135,0.03547297297297297,0.04391891891891892,0.04054054054054054,0.03547297297297297,0.0,0.04391891891891892,0.0,0.0,0.04391891891891892,0.028716216216216218,0.0,0.0,0.0,0.0,0.0,0.0,0.048986486486486486,0.0,0.030405405405405407,0.048986486486486486,0.0,0.037162162162162164,0.0,0.0,0.0,0.0,0.0,0.04560810810810811,0.0,0.0,0.0,0.0,0.0,0.04054054054054054,0.0,0.0
C3,0.0,0.039399624765478425,0.0,0.0,0.0,0.04127579737335835,0.039399624765478425,0.04127579737335835,0.04127579737335835,0.0,0.02626641651031895,0.0,0.04127579737335835,0.04127579737335835,0.04127579737335835,0.04127579737335835,0.0,0.0,0.0,0.0,0.0,0.04127579737335835,0.04127579737335835,0.04127579737335835,0.04127579737335835,0.04127579737335835,0.04127579737335835,0.0,0.04127579737335835,0.0,0.0,0.04127579737335835,0.03377110694183865,0.0,0.0,0.0,0.0,0.0,0.0,0.04127579737335835,0.0,0.03564727954971857,0.04127579737335835,0.0,0.04127579737335835,0.0,0.0,0.0,0.0,0.0,0.04127579737335835,0.0,0.0,0.0,0.0,0.0,0.04127579737335835,0.0,0.0
T7,0.0,0.02650602409638554,0.0,0.0,0.0,0.020883534136546186,0.017670682730923693,0.0746987951807229,0.02891566265060241,0.0,0.02248995983935743,0.0,0.06666666666666667,0.0642570281124498,0.02570281124497992,0.05220883534136546,0.0,0.0,0.0,0.0,0.0,0.05622489959839357,0.020883534136546186,0.024899598393574297,0.07710843373493977,0.04497991967871486,0.02971887550200803,0.0,0.060240963855421686,0.0,0.0,0.0746987951807229,0.021686746987951807,0.0,0.0,0.0,0.0,0.0,0.0,0.023293172690763052,0.0,0.024899598393574297,0.021686746987951807,0.0,0.023293172690763052,0.0,0.0,0.0,0.0,0.0,0.046586345381526104,0.0,0.0,0.0,0.0,0.0,0.04979919678714859,0.0,0.0
TP9,0.0,0.03934010152284264,0.0,0.0,0.0,0.03299492385786802,0.027918781725888325,0.044416243654822336,0.044416243654822336,0.0,0.030456852791878174,0.0,0.04314720812182741,0.04568527918781726,0.03934010152284264,0.04314720812182741,0.0,0.0,0.0,0.0,0.0,0.04568527918781726,0.03299492385786802,0.03934010152284264,0.04568527918781726,0.044416243654822336,0.04060913705583756,0.0,0.04568527918781726,0.0,0.0,0.04568527918781726,0.03426395939086294,0.0,0.0,0.0,0.0,0.0,0.0,0.03680203045685279,0.0,0.03680203045685279,0.03426395939086294,0.0,0.03680203045685279,0.0,0.0,0.0,0.0,0.0,0.04568527918781726,0.0,0.0,0.0,0.0,0.0,0.044416243654822336,0.0,0.0
CP5,0.0,0.0,0.04723346828609987,0.04993252361673414,0.0,0.0,0.0,0.0,0.0,0.08097165991902834,0.0,0.07557354925775979,0.0,0.0,0.0,0.0,0.01349527665317139,0.0,0.04588394062078273,0.07557354925775979,0.04993252361673414,0.0,0.0,0.0,0.0,0.0,0.0,0.04588394062078273,0.0,0.0,0.05263157894736842,0.0,0.0,0.032388663967611336,0.037786774628879895,0.05128205128205128,0.0553306342780027,0.03913630229419703,0.0,0.0,0.0,0.0,0.0,0.05128205128205128,0.0,0.0,0.017543859649122806,0.0,0.0,0.0,0.0,0.048582995951417005,0.05128205128205128,0.0,0.022941970310391364,0.0,0.0,0.016194331983805668,0.03913630229419703
