,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.04353932584269663,0.0,0.04353932584269663,0.0,0.042134831460674156,0.0449438202247191,0.0449438202247191,0.0,0.0,0.0449438202247191,0.0,0.0,0.033707865168539325,0.0,0.0449438202247191,0.0,0.0,0.0,0.037921348314606744,0.0,0.0,0.02247191011235955,0.04353932584269663,0.0449438202247191,0.0,0.0,0.0,0.0449438202247191,0.0,0.04073033707865169,0.0449438202247191,0.0,0.032303370786516857,0.021067415730337078,0.0,0.0,0.042134831460674156,0.0,0.0,0.0449438202247191,0.0,0.0,0.0,0.0,0.0,0.0,0.03932584269662921,0.0,0.0449438202247191,0.023876404494382022,0.0449438202247191,0.0,0.0,0.0449438202247191,0.0,0.03932584269662921,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0278503046127067,0.0,0.053959965187119235,0.0,0.04960835509138381,0.04873803307223673,0.0557006092254134,0.0,0.0,0.0557006092254134,0.0,0.0,0.025239338555265448,0.0,0.040905134899912966,0.0,0.0,0.0,0.028720626631853787,0.0,0.0,0.017406440382941687,0.05483028720626632,0.04960835509138381,0.0,0.0,0.0,0.047867711053089644,0.0,0.0278503046127067,0.04699738903394256,0.0,0.020017406440382943,0.018276762402088774,0.0,0.0,0.050478677110530897,0.0,0.0,0.03220191470844212,0.0,0.0,0.0,0.0,0.0,0.0,0.03307223672758921,0.0,0.04351610095735422,0.019147084421235857,0.053959965187119235,0.0,0.0,0.0557006092254134,0.0,0.04264577893820714,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.051560379918588875,0.0,0.0,0.0,0.0,0.028493894165535955,0.0,0.025780189959294438,0.050203527815468114,0.0,0.033921302578018994,0.0,0.029850746268656716,0.0,0.052917232021709636,0.0,0.0,0.036635006784260515,0.0,0.0,0.0,0.052917232021709636,0.035278154681139755,0.050203527815468114,0.0,0.0,0.0,0.0,0.051560379918588875,0.0,0.0,0.048846675712347354,0.04613297150610583,0.0,0.04341926729986431,0.04748982360922659,0.0,0.029850746268656716,0.03934871099050204,0.025780189959294438,0.0,0.0,0.0,0.0,0.04613297150610583,0.0,0.0,0.0,0.027137042062415198,0.0,0.0,0.048846675712347354,0.0,0.0,0.052917232021709636,0.04477611940298507
FC5,0.029223744292237442,0.0,0.052968036529680365,0.0,0.05114155251141553,0.048401826484018265,0.052968036529680365,0.0,0.0,0.052968036529680365,0.0,0.0,0.026484018264840183,0.0,0.04018264840182648,0.0,0.0,0.0,0.030136986301369864,0.0,0.0,0.0182648401826484,0.052968036529680365,0.049315068493150684,0.0,0.0,0.0,0.047488584474885846,0.0,0.029223744292237442,0.04657534246575343,0.0,0.021004566210045664,0.019178082191780823,0.0,0.0,0.05114155251141553,0.0,0.0,0.03287671232876712,0.0,0.0,0.0,0.0,0.0,0.0,0.034703196347031964,0.0,0.04474885844748858,0.02009132420091324,0.052054794520547946,0.0,0.0,0.052968036529680365,0.0,0.042922374429223746,0.0,0.0,0.0
FC1,0.02909090909090909,0.0,0.04727272727272727,0.0,0.04454545454545455,0.05272727272727273,0.05272727272727273,0.0,0.0,0.053636363636363635,0.0,0.0,0.026363636363636363,0.0,0.046363636363636364,0.0,0.0,0.0,0.03,0.0,0.0,0.01818181818181818,0.05181818181818182,0.05090909090909091,0.0,0.0,0.0,0.05454545454545454,0.0,0.02909090909090909,0.05454545454545454,0.0,0.02090909090909091,0.019090909090909092,0.0,0.0,0.04454545454545455,0.0,0.0,0.034545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.03090909090909091,0.0,0.04363636363636364,0.02,0.053636363636363635,0.0,0.0,0.05454545454545454,0.0,0.03636363636363636,0.0,0.0,0.0
C3,0.026556016597510373,0.0,0.05228215767634855,0.0,0.04730290456431535,0.04979253112033195,0.058091286307053944,0.0,0.0,0.05975103734439834,0.0,0.0,0.024066390041493777,0.0,0.04149377593360996,0.0,0.0,0.0,0.027385892116182572,0.0,0.0,0.016597510373443983,0.058091286307053944,0.04896265560165975,0.0,0.0,0.0,0.04979253112033195,0.0,0.026556016597510373,0.04979253112033195,0.0,0.019087136929460582,0.017427385892116183,0.0,0.0,0.048132780082987554,0.0,0.0,0.03153526970954357,0.0,0.0,0.0,0.0,0.0,0.0,0.03153526970954357,0.0,0.04149377593360996,0.018257261410788383,0.05560165975103734,0.0,0.0,0.05975103734439834,0.0,0.04066390041493776,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0457516339869281,0.0,0.0,0.0,0.0,0.04357298474945534,0.0,0.026143790849673203,0.0457516339869281,0.0,0.0392156862745098,0.0,0.0392156862745098,0.0,0.0457516339869281,0.0,0.0,0.04139433551198257,0.0,0.0,0.0,0.0457516339869281,0.04139433551198257,0.0457516339869281,0.0,0.0,0.0,0.0,0.0457516339869281,0.0,0.0,0.0457516339869281,0.0457516339869281,0.0,0.0457516339869281,0.0457516339869281,0.0,0.034858387799564274,0.04139433551198257,0.026143790849673203,0.0,0.0,0.0,0.0,0.0457516339869281,0.0,0.0,0.0,0.026143790849673203,0.0,0.0,0.0457516339869281,0.0,0.0,0.0457516339869281,0.0457516339869281
CP5,0.026446280991735537,0.0,0.0512396694214876,0.0,0.04628099173553719,0.049586776859504134,0.05619834710743802,0.0,0.0,0.06198347107438017,0.0,0.0,0.023966942148760332,0.0,0.04214876033057851,0.0,0.0,0.0,0.02727272727272727,0.0,0.0,0.01652892561983471,0.05785123966942149,0.048760330578512395,0.0,0.0,0.0,0.050413223140495865,0.0,0.026446280991735537,0.0512396694214876,0.0,0.019008264462809916,0.017355371900826446,0.0,0.0,0.047107438016528926,0.0,0.0,0.03140495867768595,0.0,0.0,0.0,0.0,0.0,0.0,0.030578512396694214,0.0,0.04132231404958678,0.01818181818181818,0.05537190082644628,0.0,0.0,0.06363636363636363,0.0,0.03966942148760331,0.0,0.0,0.0
