,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.10160880609652836,0.0,0.0,0.0,0.0,0.0,0.029635901778154106,0.0,0.0,0.0,0.0,0.05927180355630821,0.023708721422523286,0.023708721422523286,0.0,0.0,0.0,0.0,0.0,0.0279424216765453,0.0,0.0,0.0,0.0,0.0,0.026248941574936496,0.0,0.0,0.0,0.09652836579170194,0.10245554614733277,0.0,0.03132938187976291,0.0,0.0,0.0,0.06096528365791702,0.0,0.06265876375952582,0.0,0.0,0.0,0.0,0.09822184589331075,0.02540220152413209,0.0,0.03640982218458933,0.09568162574089754,0.02286198137171888,0.07535986452159187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.047519217330538085,0.0,0.04821802935010482,0.0,0.04612159329140461,0.0,0.0363382250174703,0.02585604472396925,0.0,0.0,0.00034940600978336826,0.0,0.0,0.045772187281621246,0.0,0.011530398322851153,0.01781970649895178,0.04786862334032145,0.0,0.02620545073375262,0.01816911250873515,0.010831586303284416,0.0,0.04647099930118798,0.0,0.019566736547868623,0.04227812718378756,0.026554856743535988,0.0,0.0,0.04332634521313766,0.0,0.007337526205450734,0.04682040531097135,0.009084556254367574,0.0,0.03878406708595388,0.0,0.009433962264150943,0.04437456324248777,0.03773584905660377,0.04647099930118798,0.0,0.0,0.04472396925227114,0.0,0.0,0.0,0.0,0.013277428371767994,0.011180992313067784,0.00803633822501747,0.018867924528301886,0.011530398322851153,0.01781970649895178,0.0,0.033542976939203356,0.04018169112508735
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.04666666666666667,0.0,0.05263157894736842,0.0,0.045263157894736845,0.0,0.036491228070175435,0.025964912280701753,0.0,0.0,0.0010526315789473684,0.0007017543859649122,0.0,0.04491228070175438,0.0,0.011578947368421053,0.017894736842105262,0.047017543859649125,0.0,0.02666666666666667,0.017543859649122806,0.010175438596491228,0.0,0.04631578947368421,0.0,0.020350877192982456,0.041403508771929824,0.02631578947368421,0.0,0.0003508771929824561,0.04245614035087719,0.0,0.007368421052631579,0.04596491228070176,0.009122807017543859,0.0,0.03894736842105263,0.0,0.009473684210526316,0.04350877192982456,0.037894736842105266,0.0456140350877193,0.0003508771929824561,0.0,0.043859649122807015,0.0,0.0003508771929824561,0.0,0.0003508771929824561,0.01263157894736842,0.011228070175438596,0.008421052631578947,0.018947368421052633,0.011929824561403509,0.017894736842105262,0.0,0.0343859649122807,0.04
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.046602632515119174,0.0,0.04695837780149413,0.0,0.04589114194236926,0.0,0.036997509782995375,0.02632515119174671,0.0,0.0,0.0003557452863749555,0.0,0.0,0.044823906083244394,0.0,0.011739594450373533,0.01814300960512273,0.046602632515119174,0.0,0.026680896478121666,0.01814300960512273,0.010672358591248666,0.0,0.046602632515119174,0.0,0.019921736036997508,0.04233368907861971,0.02703664176449662,0.0,0.0,0.04340092493774458,0.0,0.007470651013874066,0.04589114194236926,0.009249377445748844,0.0,0.03948772678762007,0.0,0.0096051227321238,0.04411241551049449,0.0384204909284952,0.045535396655994306,0.0,0.0,0.04411241551049449,0.0,0.0,0.0,0.0,0.013162575595873355,0.011383849163998577,0.008182141586623977,0.0192102454642476,0.011739594450373533,0.01814300960512273,0.0,0.03415154749199573,0.040910707933119884
C3,0.059726962457337884,0.0,0.0,0.0,0.0,0.0,0.05802047781569966,0.0,0.0,0.0,0.0,0.059726962457337884,0.042662116040955635,0.04778156996587031,0.0,0.0,0.0,0.0,0.0,0.051194539249146756,0.0,0.0,0.0,0.0,0.0,0.052901023890784986,0.0,0.0,0.0,0.059726962457337884,0.059726962457337884,0.0,0.05802047781569966,0.0,0.0,0.0,0.059726962457337884,0.0,0.059726962457337884,0.0,0.0,0.0,0.0,0.059726962457337884,0.04778156996587031,0.0,0.059726962457337884,0.059726962457337884,0.04436860068259386,0.059726962457337884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.04168352893565358,0.0,0.04208822339133954,0.0,0.04168352893565358,0.0,0.04087414002428167,0.02954269526507487,0.0,0.0,0.0004046944556859571,0.0,0.0,0.04127883447996762,0.0,0.013354917037636584,0.02063941723998381,0.04168352893565358,0.0,0.030352084176446782,0.019830028328611898,0.0113314447592068,0.0,0.04208822339133954,0.0,0.0226628895184136,0.04127883447996762,0.028733306353702956,0.0,0.0,0.04127883447996762,0.0,0.008093889113719142,0.04168352893565358,0.010522055847834885,0.0,0.04168352893565358,0.0,0.010522055847834885,0.04127883447996762,0.04208822339133954,0.04127883447996762,0.0,0.0,0.04127883447996762,0.0,0.0,0.0,0.0,0.014164305949008499,0.012950222581950627,0.009307972480777013,0.021448806151355727,0.013354917037636584,0.02063941723998381,0.0,0.03723188992310805,0.04168352893565358
TP9,0.0,0.037601626016260166,0.0,0.037601626016260166,0.0,0.037601626016260166,0.0,0.037601626016260166,0.036585365853658534,0.0,0.0,0.0,0.0,0.0,0.037601626016260166,0.0,0.01676829268292683,0.025914634146341462,0.037601626016260166,0.0,0.03404471544715447,0.024898373983739838,0.014227642276422764,0.0,0.037601626016260166,0.0,0.02693089430894309,0.037601626016260166,0.03556910569105691,0.0,0.0,0.037601626016260166,0.0,0.01016260162601626,0.037601626016260166,0.013211382113821139,0.0,0.037601626016260166,0.0,0.013211382113821139,0.037601626016260166,0.037601626016260166,0.037601626016260166,0.0,0.0,0.037601626016260166,0.0,0.0,0.0,0.0,0.017784552845528455,0.016260162601626018,0.010670731707317074,0.02693089430894309,0.015752032520325202,0.025914634146341462,0.0,0.03353658536585366,0.037601626016260166
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0743801652892562,0.0,0.0,0.0010330578512396695,0.0,0.0,0.03615702479338843,0.0,0.0,0.0,0.0,0.07644628099173553,0.03409090909090909,0.028925619834710745,0.0,0.0,0.0,0.0,0.0,0.03512396694214876,0.0010330578512396695,0.0,0.0,0.0,0.0,0.03202479338842975,0.0030991735537190084,0.0,0.0,0.0743801652892562,0.07747933884297521,0.0,0.038223140495867766,0.0,0.0,0.0,0.0743801652892562,0.0,0.07541322314049587,0.0,0.0,0.0,0.0,0.07747933884297521,0.030991735537190084,0.0,0.04132231404958678,0.07747933884297521,0.027892561983471075,0.07747933884297521,0.0,0.0,0.0010330578512396695,0.0,0.0010330578512396695,0.0,0.0,0.0030991735537190084,0.0
P3,0.056179775280898875,0.0,0.0,0.0,0.0,0.0,0.05056179775280899,0.0,0.0,0.0,0.0,0.06179775280898876,0.0599250936329588,0.03932584269662921,0.0,0.0,0.0,0.0,0.0,0.056179775280898875,0.0,0.0,0.0,0.0,0.0,0.04681647940074907,0.003745318352059925,0.0,0.0,0.056179775280898875,0.06179775280898876,0.0,0.04681647940074907,0.0,0.0,0.0,0.05805243445692884,0.0,0.05805243445692884,0.0,0.0,0.0,0.0,0.06179775280898876,0.052434456928838954,0.0,0.052434456928838954,0.06179775280898876,0.05056179775280899,0.06179775280898876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003745318352059925,0.0
