,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.037037037037037035,0.0,0.0,0.0,0.02564102564102564,0.039886039886039885,0.039886039886039885,0.03418803418803419,0.039886039886039885,0.017094017094017096,0.0,0.0,0.0,0.0,0.039886039886039885,0.0,0.0,0.002849002849002849,0.0,0.0,0.039886039886039885,0.039886039886039885,0.039886039886039885,0.039886039886039885,0.039886039886039885,0.039886039886039885,0.0,0.03133903133903134,0.0,0.0,0.0,0.0,0.039886039886039885,0.039886039886039885,0.0,0.039886039886039885,0.0,0.0,0.039886039886039885,0.0,0.039886039886039885,0.0,0.039886039886039885,0.0,0.039886039886039885,0.039886039886039885,0.0,0.0,0.0,0.022792022792022793,0.0,0.0,0.03418803418803419,0.0,0.039886039886039885,0.037037037037037035,0.0,0.0
F3,0.0,0.0,0.07509881422924901,0.011857707509881422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07905138339920949,0.0,0.0,0.0,0.0,0.0,0.07905138339920949,0.0,0.0,0.07905138339920949,0.0,0.0,0.0,0.0,0.0,0.0,0.07114624505928854,0.0,0.0,0.0,0.05138339920948617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07905138339920949,0.07905138339920949,0.0,0.0,0.07905138339920949,0.07905138339920949,0.0,0.07905138339920949,0.0,0.0,0.07905138339920949,0.07905138339920949
FT9,0.0,0.0,0.07317073170731707,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07317073170731707,0.0,0.0,0.0,0.0,0.0,0.07317073170731707,0.0,0.0,0.07317073170731707,0.0,0.0,0.0,0.0,0.0,0.0,0.07317073170731707,0.0,0.0,0.0,0.07317073170731707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07317073170731707,0.07317073170731707,0.0,0.0,0.07317073170731707,0.07317073170731707,0.0,0.07317073170731707,0.0,0.0,0.07317073170731707,0.07317073170731707
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.023809523809523808,0.0,0.0,0.0,0.034013605442176874,0.03741496598639456,0.03741496598639456,0.03741496598639456,0.03741496598639456,0.030612244897959183,0.0,0.0,0.0,0.0,0.03741496598639456,0.0,0.0,0.013605442176870748,0.0,0.0,0.03741496598639456,0.03741496598639456,0.03741496598639456,0.03741496598639456,0.03741496598639456,0.03741496598639456,0.0,0.03741496598639456,0.0,0.0,0.0,0.0,0.03741496598639456,0.03741496598639456,0.0,0.03741496598639456,0.0,0.0,0.03741496598639456,0.0,0.03741496598639456,0.0,0.03741496598639456,0.0,0.03741496598639456,0.03741496598639456,0.0,0.0,0.0,0.03741496598639456,0.0,0.0,0.03741496598639456,0.0,0.03741496598639456,0.03741496598639456,0.0,0.0
C3,0.0,0.02676864244741874,0.0,0.0,0.0,0.021032504780114723,0.03824091778202677,0.03824091778202677,0.03441682600382409,0.040152963671128104,0.022944550669216062,0.0,0.0,0.0,0.0,0.03441682600382409,0.0,0.0,0.01338432122370937,0.0,0.0,0.040152963671128104,0.040152963671128104,0.040152963671128104,0.040152963671128104,0.040152963671128104,0.040152963671128104,0.0,0.032504780114722756,0.0,0.0,0.0,0.0,0.040152963671128104,0.040152963671128104,0.0,0.040152963671128104,0.0,0.0,0.040152963671128104,0.0,0.040152963671128104,0.0,0.040152963671128104,0.0,0.03824091778202677,0.040152963671128104,0.0,0.0,0.0,0.02676864244741874,0.0,0.0,0.03441682600382409,0.0,0.040152963671128104,0.036328871892925434,0.0,0.0
T7,0.0,0.01556420233463035,0.0,0.0,0.0,0.014267185473411154,0.023346303501945526,0.04539559014267185,0.03372243839169909,0.028534370946822308,0.020752269779507133,0.0,0.0,0.0,0.0,0.020752269779507133,0.0,0.0,0.020752269779507133,0.0,0.0,0.04669260700389105,0.04669260700389105,0.04409857328145266,0.03761348897535668,0.03631647211413749,0.03501945525291829,0.0,0.04409857328145266,0.0,0.0,0.0,0.0,0.03761348897535668,0.041504539559014265,0.0,0.03761348897535668,0.0,0.0,0.04409857328145266,0.0,0.04539559014267185,0.0,0.042801556420233464,0.0,0.041504539559014265,0.040207522697795074,0.0,0.0,0.0,0.040207522697795074,0.0,0.0,0.03501945525291829,0.0,0.03372243839169909,0.04669260700389105,0.0,0.0
TP9,0.0,0.01557632398753894,0.0,0.0,0.0,0.017133956386292833,0.024922118380062305,0.040498442367601244,0.03894080996884735,0.03115264797507788,0.024922118380062305,0.0,0.0,0.0,0.0,0.021806853582554516,0.0,0.0,0.024922118380062305,0.0,0.0,0.040498442367601244,0.040498442367601244,0.040498442367601244,0.040498442367601244,0.040498442367601244,0.03894080996884735,0.0,0.040498442367601244,0.0,0.0,0.0,0.0,0.040498442367601244,0.040498442367601244,0.0,0.040498442367601244,0.0,0.0,0.040498442367601244,0.0,0.040498442367601244,0.0,0.040498442367601244,0.0,0.040498442367601244,0.040498442367601244,0.0,0.0,0.0,0.03582554517133956,0.0,0.0,0.040498442367601244,0.0,0.037383177570093455,0.040498442367601244,0.0,0.0
CP5,0.0,0.021666666666666667,0.0,0.0,0.0,0.018333333333333333,0.03166666666666667,0.04,0.03666666666666667,0.03833333333333333,0.02666666666666667,0.0,0.0,0.0,0.0,0.028333333333333332,0.0,0.0,0.018333333333333333,0.0,0.0,0.04,0.04,0.04,0.04,0.04,0.04,0.0,0.035,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,0.0,0.0,0.04,0.0,0.04,0.0,0.04,0.0,0.04,0.04,0.0,0.0,0.0,0.03,0.0,0.0,0.03666666666666667,0.0,0.04,0.03833333333333333,0.0,0.0
CP1,0.0,0.009852216748768473,0.0,0.0,0.0,0.017241379310344827,0.024630541871921183,0.03940886699507389,0.03940886699507389,0.034482758620689655,0.03694581280788178,0.0,0.0,0.0,0.0,0.019704433497536946,0.0,0.0,0.029556650246305417,0.0,0.0,0.03940886699507389,0.03940886699507389,0.03940886699507389,0.03940886699507389,0.03940886699507389,0.03940886699507389,0.0,0.03940886699507389,0.0,0.0,0.0,0.0,0.03940886699507389,0.03940886699507389,0.0,0.03940886699507389,0.0,0.0,0.03940886699507389,0.0,0.03940886699507389,0.0,0.03940886699507389,0.0,0.03940886699507389,0.03940886699507389,0.0,0.0,0.0,0.03940886699507389,0.0,0.0,0.03940886699507389,0.0,0.03940886699507389,0.03940886699507389,0.0,0.0
Pz,0.0,0.0,0.050505050505050504,0.007575757575757576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.08585858585858586,0.0,0.0,0.06818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.0,0.0,0.0,0.04040404040404041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.07323232323232323,0.0,0.0,0.08333333333333333,0.09343434343434344,0.0,0.08585858585858586,0.0,0.0,0.08333333333333333,0.09343434343434344
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
