,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.051470588235294115,0.04852941176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03823529411764706,0.052941176470588235,0.052941176470588235,0.0,0.052941176470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.052941176470588235,0.045588235294117645,0.04411764705882353,0.052941176470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052941176470588235,0.0,0.0,0.052941176470588235,0.04264705882352941,0.0,0.045588235294117645,0.05,0.0,0.0,0.047058823529411764,0.0,0.03676470588235294,0.03235294117647059,0.05,0.0,0.0,0.0,0.039705882352941174,0.0,0.0,0.0,0.020588235294117647,0.03676470588235294,0.0,0.0
Fz,0.05116279069767442,0.04961240310077519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040310077519379844,0.05116279069767442,0.05116279069767442,0.0,0.05116279069767442,0.0,0.0,0.0,0.0,0.0,0.0,0.05116279069767442,0.04496124031007752,0.046511627906976744,0.05116279069767442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05116279069767442,0.0,0.0,0.05116279069767442,0.04496124031007752,0.0,0.04806201550387597,0.04961240310077519,0.0,0.0,0.04806201550387597,0.0,0.03565891472868217,0.031007751937984496,0.05116279069767442,0.0,0.0,0.0,0.040310077519379844,0.0,0.0,0.0,0.021705426356589147,0.03875968992248062,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.05309734513274336,0.0,0.0,0.0471976401179941,0.0,0.0471976401179941,0.0,0.0,0.0,0.0,0.051622418879056046,0.0,0.05457227138643068,0.008849557522123894,0.0,0.051622418879056046,0.05309734513274336,0.0,0.0,0.0,0.0,0.0,0.032448377581120944,0.05457227138643068,0.045722713864306784,0.0,0.0,0.029498525073746312,0.048672566371681415,0.0,0.0,0.03392330383480826,0.0,0.0,0.045722713864306784,0.0,0.0,0.05457227138643068,0.05457227138643068,0.0,0.032448377581120944,0.0,0.0,0.0,0.04424778761061947,0.0,0.0,0.0,0.05457227138643068,0.051622418879056046,0.0,0.0,0.0,0.0,0.05014749262536873
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.049099836333878884,0.0,0.0,0.05073649754500818,0.0,0.04582651391162029,0.0,0.0,0.0,0.0,0.04746317512274959,0.0,0.05237315875613748,0.009819967266775777,0.0,0.05237315875613748,0.05237315875613748,0.0,0.0,0.0,0.0,0.0,0.03764320785597381,0.05237315875613748,0.04582651391162029,0.0,0.0,0.03273322422258593,0.05237315875613748,0.0,0.0,0.029459901800327332,0.0,0.0,0.05237315875613748,0.0,0.0,0.05237315875613748,0.05237315875613748,0.0,0.03600654664484452,0.0,0.0,0.0,0.03927986906710311,0.0,0.0,0.0,0.05237315875613748,0.05237315875613748,0.0,0.0,0.0,0.0,0.05237315875613748
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.05161290322580645,0.0,0.0,0.04838709677419355,0.0,0.05,0.0,0.0,0.0,0.0,0.05161290322580645,0.0,0.05161290322580645,0.00967741935483871,0.0,0.05161290322580645,0.05161290322580645,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.05161290322580645,0.05,0.0,0.0,0.03225806451612903,0.05,0.0,0.0,0.03387096774193549,0.0,0.0,0.0467741935483871,0.0,0.0,0.05161290322580645,0.05161290322580645,0.0,0.035483870967741936,0.0,0.0,0.0,0.043548387096774194,0.0,0.0,0.0,0.05161290322580645,0.05161290322580645,0.0,0.0,0.0,0.0,0.05161290322580645
