,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.08292682926829269,0.0,0.0,0.0,0.03414634146341464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06829268292682927,0.0,0.0,0.0,0.0,0.0,0.06219512195121951,0.04024390243902439,0.023170731707317073,0.0,0.05609756097560976,0.0,0.0,0.046341463414634146,0.0,0.02804878048780488,0.0,0.0,0.06951219512195123,0.0,0.0,0.015853658536585366,0.041463414634146344,0.0,0.041463414634146344,0.0,0.08414634146341464,0.0,0.02804878048780488,0.0,0.0,0.046341463414634146,0.0,0.08170731707317073,0.0,0.08536585365853659,0.0,0.0,0.0,0.0,0.04024390243902439,0.0,0.024390243902439025,0.0
FT9,0.0,0.0,0.0,0.043668122270742356,0.048034934497816595,0.048034934497816595,0.0,0.048034934497816595,0.0,0.048034934497816595,0.048034934497816595,0.048034934497816595,0.0,0.048034934497816595,0.048034934497816595,0.0,0.0,0.048034934497816595,0.0,0.048034934497816595,0.048034934497816595,0.0,0.0,0.0,0.0,0.0,0.004366812227074236,0.048034934497816595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043668122270742356,0.0,0.048034934497816595,0.0,0.0,0.0,0.0,0.048034934497816595,0.0,0.0,0.0,0.043668122270742356,0.0,0.048034934497816595,0.048034934497816595,0.048034934497816595,0.048034934497816595,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.01877133105802048,0.05460750853242321,0.04948805460750853,0.0,0.04948805460750853,0.0,0.03754266211604096,0.05631399317406143,0.05631399317406143,0.0,0.04948805460750853,0.04436860068259386,0.0,0.0,0.05631399317406143,0.0,0.04948805460750853,0.05631399317406143,0.0,0.0,0.0,0.0,0.0,0.01877133105802048,0.042662116040955635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04948805460750853,0.0,0.05460750853242321,0.0,0.0,0.0,0.0,0.023890784982935155,0.0,0.0,0.0,0.020477815699658702,0.0,0.05631399317406143,0.05631399317406143,0.042662116040955635,0.05631399317406143,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.01779935275080906,0.05016181229773463,0.05501618122977346,0.0,0.05177993527508091,0.0,0.03559870550161812,0.05177993527508091,0.05016181229773463,0.0,0.05016181229773463,0.05016181229773463,0.0,0.0,0.05501618122977346,0.0,0.05016181229773463,0.05663430420711974,0.0,0.0,0.0,0.0,0.0,0.01779935275080906,0.04854368932038835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043689320388349516,0.0,0.05501618122977346,0.0,0.0,0.0,0.0,0.025889967637540454,0.0,0.0,0.0,0.024271844660194174,0.0,0.05663430420711974,0.05663430420711974,0.04854368932038835,0.04854368932038835,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.05668016194331984,0.0,0.0,0.0,0.05465587044534413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05668016194331984,0.0,0.0,0.0,0.0,0.0,0.05668016194331984,0.05263157894736842,0.024291497975708502,0.0,0.05668016194331984,0.0,0.0,0.05668016194331984,0.0,0.03441295546558704,0.0,0.0,0.05668016194331984,0.0,0.0,0.010121457489878543,0.05668016194331984,0.0,0.05668016194331984,0.0,0.05668016194331984,0.0,0.0465587044534413,0.0,0.0,0.05668016194331984,0.0,0.05668016194331984,0.0,0.05668016194331984,0.0,0.0,0.0,0.0,0.05668016194331984,0.0,0.04048582995951417,0.0
T7,0.0,0.0,0.0,0.018612521150592216,0.05245346869712352,0.05245346869712352,0.0,0.05245346869712352,0.0,0.03722504230118443,0.05414551607445008,0.05245346869712352,0.0,0.05245346869712352,0.047377326565143825,0.0,0.0,0.05414551607445008,0.0,0.05245346869712352,0.05414551607445008,0.0,0.0,0.0,0.0,0.0,0.018612521150592216,0.04568527918781726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04568527918781726,0.0,0.05414551607445008,0.0,0.0,0.0,0.0,0.02707275803722504,0.0,0.0,0.0,0.023688663282571912,0.0,0.05414551607445008,0.05414551607445008,0.04568527918781726,0.050761421319796954,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.020689655172413793,0.05057471264367816,0.05057471264367816,0.0,0.05057471264367816,0.0,0.04827586206896552,0.05057471264367816,0.05057471264367816,0.0,0.05057471264367816,0.05057471264367816,0.0,0.0,0.05057471264367816,0.0,0.05057471264367816,0.05057471264367816,0.0,0.0,0.0,0.0,0.0,0.02528735632183908,0.05057471264367816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05057471264367816,0.0,0.05057471264367816,0.0,0.0,0.0,0.0,0.02528735632183908,0.0,0.0,0.0,0.020689655172413793,0.0,0.05057471264367816,0.05057471264367816,0.05057471264367816,0.05057471264367816,0.0,0.0,0.0,0.0
