,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08481701285855589,0.03461918892185954,0.029055390702274975,0.0,0.06849653808110781,0.03523738872403561,0.0023491592482690407,0.017927794263105836,0.023120672601384767,0.0,0.036597428288822946,0.004451038575667656,0.03461918892185954,0.0019782393669634025,0.0025964391691394658,0.00741839762611276,0.009025717111770524,0.008531157270029673,0.018298714144411473,0.009025717111770524,0.0361028684470821,0.024480712166172106,0.009520276953511375,0.0,0.034742828882294755,0.02361523244312562,0.0035855588526211672,0.01582591493570722,0.014218595450049457,0.06416913946587537,0.04141938674579624,0.021636993076162216,0.02101879327398615,0.0,0.047601384767556876,0.026829871414441146,0.00012363996043521266,0.0,0.0,0.03251730959446093,0.004821958456973294,0.0,0.007294757665677547,0.018422354104846685,0.014465875370919881,0.016938674579624134,0.00791295746785361,0.01347675568743818,0.0012363996043521265,0.0013600395647873392,0.0008654797230464886,0.0,0.0,0.0,0.006305637982195846,0.017927794263105836,0.0,0.0,0.0,0.02188427299703264,0.0,0.0,0.021513353115727003
Fz,0.030804648103486078,0.10830958123218593,0.03244902433676825,0.013374260030695024,0.029598772199079148,0.019294014470510854,0.04472703354527516,0.023788642841482133,0.027844770883578163,0.0,0.04078053058539794,0.006139004604253453,0.019403639552729664,0.00723525542644157,0.002302126726595045,0.012387634290725718,0.004275378206533655,0.013703135277351458,0.01381276035957027,0.008221881166410875,0.01447051085288314,0.024227143170357377,0.00855075641306731,0.045823284367463274,0.030475772856829644,0.02587151940363955,0.0038368778776584084,0.02324051743038807,0.05864941898706424,0.03628590221442666,0.009318131988598991,0.02093839070379303,0.02455601841701381,0.0,0.013593510195132646,0.0007673755755316816,0.0,0.0037272527954395965,0.00065775049331287,0.008112256084192063,0.004713878535408902,0.0033983775487831614,0.014580135935101952,0.02883139662354747,0.016005262003946502,0.03508002631001973,0.020061390046042536,0.002302126726595045,0.00591975443981583,0.00065775049331287,0.0007673755755316816,0.00328875246656435,0.00065775049331287,0.0,0.007783380837535628,0.0007673755755316816,0.0,0.0,0.000328875246656435,0.009756632317474237,0.009427757070817803,0.0,0.024117518088138567
F3,0.02363690535306386,0.029198530142020063,0.07259906644155328,0.013308173602145198,0.03128413943787864,0.018671168934352965,0.0,0.03863342933757076,0.02512662627867713,0.006058198430827291,0.034660840202602045,0.006952030986195253,0.018075280564107656,0.0,0.00019862945674843578,0.023239646439566986,0.014499950342635813,0.02641771774754196,0.025325255735425562,0.006654086801072599,0.02026020458834045,0.023835534809812296,0.007150660442943688,0.006256827887575728,0.027410865031284138,0.013606117787267853,0.010626675936041314,0.04091766809017777,0.05343132386532923,0.040023835534809815,0.013506803058893634,0.007349289899692124,0.03188002780812395,0.0065547720726983815,0.010130102294170225,0.0,0.0,0.0025821829377296653,0.01559241235475221,0.007349289899692124,0.0,0.003674644949846062,0.0,0.03317111927698878,0.03505809911609892,0.024729367365180256,0.012017082133280366,0.0002979441851226537,0.0,0.0,0.005065051147085112,0.01559241235475221,0.007051345714569471,0.006256827887575728,0.010229417022544443,0.0,0.003972589134968716,0.00754791935644056,0.008342437183434304,0.005561624788956202,0.028106068129903666,0.008839010825305393,0.031482768894627075
F7,0.0,0.012095612940385908,0.012671594508975714,0.05366228280695018,0.0,0.0,0.030623020063357972,0.018335413266775465,0.012191609868484209,0.01814341941057886,0.011807622156091005,0.004703849476816742,0.0051838341173082465,0.003839877123932034,0.007391763463569166,0.02611116444273783,0.014879523855236632,0.016223480848612845,0.0,0.01804742248248056,0.0,0.01919938561966017,0.006239800326389555,0.03446289718729001,0.01910338869156187,0.017375443985792455,0.01459153307094173,0.00671978496688106,0.018335413266775465,0.00671978496688106,0.0051838341173082465,0.028415090717097052,0.005279831045406547,0.033118940193913794,0.0,0.0,0.026495152155131037,0.020639339541134685,0.03014303542286647,0.01449553614284343,0.012575597580877411,0.02006335797254488,0.01468752999904003,0.0222712873188058,0.03839877123932034,0.011999616012287606,0.0051838341173082465,0.0005759815685898052,0.01699145627339925,0.0,0.02774311222040895,0.030911010847652874,0.02044734568493808,0.019487376403955075,0.02774311222040895,0.023039262743592206,0.021983296534510897,0.019871364116348277,0.017663434770087357,0.02687913986752424,0.02476720744936162,0.019775367188249977,0.00451185562062014
FT9,0.057593241294044924,0.028023902740572842,0.031939006799917576,0.0,0.07562332577786936,0.03266021017927055,0.0019575520296723674,0.016278590562538636,0.017205852050278178,0.0,0.028126931794766125,0.00865444055223573,0.0353389655882959,0.00164846486709252,0.00164846486709252,0.006181743251596951,0.009478672985781991,0.01153925406964764,0.026581495981866887,0.009375643931588708,0.03863589532248094,0.024108798681228106,0.0063878013599835155,0.0,0.03678137234700186,0.01854522975479085,0.0029878425716051925,0.024520914898001237,0.019884607459303524,0.05841747372759118,0.03410261693797651,0.022460333814135588,0.0288481351741191,0.0,0.047084277766330104,0.028229960848959408,0.0001030290541932825,0.0,0.0,0.024726973006387803,0.008551411498042448,0.0025757263548320626,0.014114980424479704,0.013702864207706573,0.012672573665773748,0.01844220070059757,0.015145270966412529,0.01359983515351329,0.0036060168967648877,0.0036060168967648877,0.0007212033793529775,0.0,0.0,0.0,0.010818050690294663,0.019163404079950545,0.0,0.0,0.0,0.0188543169173707,0.0,0.0,0.02874510611992582
FC5,0.02768132716049383,0.01716820987654321,0.018422067901234566,0.0,0.030767746913580248,0.07330246913580248,0.0008680555555555555,0.018422067901234566,0.03597608024691358,0.013020833333333334,0.017554012345679014,0.007137345679012345,0.03308256172839506,0.006847993827160494,0.009837962962962963,0.005787037037037037,0.013213734567901234,0.006076388888888889,0.018036265432098766,0.017939814814814815,0.04041280864197531,0.024209104938271605,0.0014467592592592592,0.0,0.03983410493827161,0.006944444444444444,0.0,0.013695987654320988,0.01253858024691358,0.025173611111111112,0.024402006172839507,0.021604938271604937,0.016203703703703703,0.0,0.04089506172839506,0.032214506172839504,0.010513117283950617,0.00028935185185185184,0.0,0.038676697530864196,0.016010802469135804,0.012924382716049383,0.027488425925925927,0.019097222222222224,0.015625,0.016107253086419752,0.022376543209876542,0.0078125,0.011477623456790124,0.009645061728395061,0.010513117283950617,0.0023148148148148147,0.004629629629629629,0.008873456790123456,0.016685956790123458,0.021508487654320986,0.00935570987654321,0.005015432098765432,0.004822530864197531,0.020061728395061727,0.0007716049382716049,0.0,0.016685956790123458
FC1,0.0020622808826562177,0.042379872138585274,0.0,0.033305836254897914,0.0020622808826562177,0.0011342544854609198,0.07527325221695196,0.0030934213239843266,0.007424211177562384,0.01979789647349969,0.006496184780367086,0.0016498247061249743,0.011445658898742009,0.005671272427304599,0.009074035883687359,0.020416580738296556,0.009074035883687359,0.0,0.0006186842647968653,0.017220045370179418,0.0031965353681171374,0.00701175500103114,0.007630439265828006,0.068158383171788,0.018251185811507527,0.020004124561765313,0.015879562796452876,0.0,0.03474943287275727,0.0020622808826562177,0.004537017941843679,0.027634563827593318,0.0,0.028768818313054237,0.0021653949267890285,0.0021653949267890285,0.02887193235718705,0.021447721179624665,0.021241493091359042,0.015570220664054444,0.013404825737265416,0.015673334708187256,0.02330377397401526,0.014848422355124768,0.021241493091359042,0.017323159414312228,0.011136316766343576,0.0036089915446483813,0.018251185811507527,0.0007217983089296762,0.0255722829449371,0.01866364198803877,0.018354299855640337,0.021550835223757475,0.024541142503608993,0.02639719529799959,0.02546916890080429,0.0217570633120231,0.021138379047226232,0.02670653743039802,0.011755001031140442,0.021035265003093422,0.0
C3,0.01125879593432369,0.016888193901485535,0.030023455824863175,0.014855355746677092,0.012275215011727913,0.015011727912431588,0.0022673964034401876,0.08702111024237685,0.01845191555903049,0.017435496481626272,0.03416731821735731,0.024081313526192336,0.019155590304925724,0.00547302580140735,0.009147771696637998,0.013604378420641126,0.01415168100078186,0.030961688819390147,0.024550430023455826,0.013291634089132134,0.013291634089132134,0.04175136825645035,0.01235340109460516,0.010398749022673964,0.027052384675527757,0.022283033620015637,0.004222048475371384,0.021657544956997656,0.03401094605160281,0.018295543393275996,0.01923377638780297,0.012197028928850665,0.014620797498045348,0.005551211884284597,0.010398749022673964,0.004222048475371384,0.0,0.001954652071931196,0.026035965598123535,0.003752931978107897,0.009773260359655981,0.012666145426114151,0.0,0.03299452697419859,0.027443315089913996,0.020015637216575448,0.022752150117279123,0.005551211884284597,0.012822517591868648,0.001954652071931196,0.0109460516028147,0.028146989835809225,0.013917122752150117,0.010789679437060204,0.009304143862392493,0.0,0.001954652071931196,0.0030492572322126663,0.002736512900703675,0.011806098514464425,0.027130570758405005,0.0028928850664581706,0.013995308835027365
T7,0.017625319814270825,0.024353264474556997,0.02397422533876623,0.01203449256135696,0.01573012413531697,0.03544015919643703,0.0070122240121292525,0.022458068795603147,0.07628162607789254,0.0,0.030038851511418555,0.0069174642281815595,0.022458068795603147,0.0,0.0060646261726523265,0.01933099592532929,0.024448024258504692,0.018857197005590826,0.019236236141381598,0.01828863830190467,0.027669856912726238,0.012318771913200037,0.00435895006159386,0.006822704444233867,0.05221264095517862,0.013171609968729271,0.0,0.02008907419691083,0.026911778641144697,0.021131431820335448,0.011465933857670805,0.017720079598218516,0.013645408888467735,0.0,0.012603051265043116,0.013076850184781578,0.005401307685018478,0.0,0.003790391357907704,0.04065194731356012,0.010992134937932342,0.0,0.034397801573012414,0.047285132189898604,0.03278688524590164,0.02918601345588932,0.012697811048990808,0.0010423576234246186,0.011086894721880035,0.000473798919738463,0.005685587036861556,0.012318771913200037,0.006538425092390789,0.0002842793518430778,0.023879465554818534,0.009381218610821567,0.000947597839476926,0.0012318771913200038,0.0005685587036861556,0.028712214536150856,0.013455889320572349,0.0,0.013455889320572349
TP9,0.0,0.0,0.004368932038834952,0.013106796116504855,0.0,0.009361997226074895,0.01331484049930652,0.015325936199722608,0.0,0.060471567267683775,0.00027739251040221914,0.012135922330097087,0.014008321775312067,0.01955617198335645,0.011095700416088766,0.01289875173370319,0.010471567267683772,0.010887656033287101,0.003952843273231622,0.009708737864077669,0.004368932038834952,0.015603328710124827,0.014840499306518724,0.029056865464632455,0.01102635228848821,0.009708737864077669,0.017337031900138695,0.004576976421636616,0.008945908460471568,0.0,0.014424410540915394,0.02205270457697642,0.0,0.02621359223300971,0.011234396671289875,0.013106796116504855,0.029472954230235784,0.019001386962552012,0.03155339805825243,0.01740638002773925,0.035090152565880724,0.031345353675450764,0.014285714285714285,0.010679611650485437,0.01650485436893204,0.004230235783633842,0.020249653259361997,0.00984743411927878,0.021983356449375865,0.015048543689320388,0.018585298196948683,0.023647711511789182,0.035090152565880724,0.0289875173370319,0.013176144244105409,0.015256588072122053,0.030235783633841887,0.035020804438280165,0.02669902912621359,0.021705963938973647,0.0188626907073509,0.03259361997226075,0.0
