,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05337078651685393,0.0,0.054775280898876406,0.0028089887640449437,0.0,0.0,0.0,0.0,0.054775280898876406,0.0,0.0,0.0,0.0,0.0,0.0,0.054775280898876406,0.054775280898876406,0.054775280898876406,0.0,0.0,0.0,0.054775280898876406,0.0,0.0,0.054775280898876406,0.0,0.054775280898876406,0.054775280898876406,0.054775280898876406,0.0,0.0,0.0,0.054775280898876406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054775280898876406,0.05337078651685393,0.054775280898876406,0.032303370786516857,0.0,0.0,0.0,0.0,0.0,0.011235955056179775,0.02949438202247191,0.0,0.0,0.0,0.0,0.05056179775280899,0.0,0.0,0.054775280898876406,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.032231404958677684,0.0,0.07933884297520662,0.001652892561983471,0.0,0.0,0.0,0.0,0.0603305785123967,0.0,0.0,0.0,0.0,0.0,0.0,0.048760330578512395,0.03966942148760331,0.05371900826446281,0.0,0.0,0.0,0.08016528925619834,0.0,0.0,0.045454545454545456,0.0,0.05619834710743802,0.08099173553719008,0.08016528925619834,0.0,0.0,0.0,0.06115702479338843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0371900826446281,0.04132231404958678,0.048760330578512395,0.019008264462809916,0.0,0.0,0.0,0.0,0.0,0.006611570247933884,0.017355371900826446,0.0,0.0,0.0,0.0,0.03801652892561983,0.0,0.0,0.07190082644628099,0.0,0.0
F7,0.04878048780487805,0.0,0.04878048780487805,0.024390243902439025,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.04878048780487805,0.0,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.04878048780487805,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.04878048780487805,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07367149758454106,0.0,0.07125603864734299,0.0,0.0,0.0024154589371980675,0.04830917874396135,0.049516908212560384,0.0,0.0,0.0,0.0,0.07608695652173914,0.012077294685990338,0.0,0.06642512077294686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07367149758454106,0.07608695652173914,0.0,0.0,0.012077294685990338,0.059178743961352656,0.07608695652173914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03864734299516908,0.07608695652173914,0.0,0.03985507246376811,0.0,0.0,0.0,0.0,0.07608695652173914,0.07246376811594203,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.035326086956521736,0.0,0.06702898550724638,0.0018115942028985507,0.0,0.0,0.0,0.0,0.0661231884057971,0.0,0.0,0.0,0.0,0.0,0.0,0.05344202898550725,0.043478260869565216,0.058876811594202896,0.0,0.0,0.0,0.06702898550724638,0.0,0.0,0.049818840579710144,0.0,0.06159420289855073,0.06702898550724638,0.06702898550724638,0.0,0.0,0.0,0.0661231884057971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04076086956521739,0.04528985507246377,0.05344202898550725,0.020833333333333332,0.0,0.0,0.0,0.0,0.0,0.007246376811594203,0.019021739130434784,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.06702898550724638,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06444188722669736,0.0,0.07825086306098965,0.0,0.0,0.0023014959723820483,0.04142692750287687,0.04948216340621404,0.0,0.0,0.0,0.0,0.07940161104718067,0.01380897583429229,0.0,0.06904487917146145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0667433831990794,0.0805523590333717,0.0,0.0,0.011507479861910242,0.05063291139240506,0.0805523590333717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04027617951668585,0.07940161104718067,0.0,0.03222094361334868,0.0,0.0,0.0,0.0,0.0805523590333717,0.07940161104718067,0.0,0.0,0.0,0.0,0.0,0.0
