,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.052,0.056,0.056,0.0,0.0,0.056,0.0,0.0,0.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056,0.0,0.048,0.0,0.0,0.056,0.0,0.0,0.0,0.036,0.0,0.056,0.052,0.056,0.056,0.0,0.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.052,0.04,0.0,0.0,0.0,0.0,0.0,0.028,0.036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056
Fz,0.010441767068273093,0.10361445783132531,0.0714859437751004,0.0,0.0,0.060240963855421686,0.0,0.0,0.06104417670682731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.00963855421686747,0.0,0.0,0.0642570281124498,0.0,0.0,0.0,0.007228915662650603,0.0,0.011244979919678716,0.010441767068273093,0.09076305220883533,0.06746987951807229,0.0,0.08755020080321285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008032128514056224,0.05220883534136546,0.05783132530120482,0.0,0.0,0.011244979919678716,0.0,0.0,0.005622489959839358,0.04819277108433735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09477911646586346
F3,0.012987012987012988,0.0899100899100899,0.08791208791208792,0.0,0.0,0.057942057942057944,0.0,0.0,0.06793206793206794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058941058941058944,0.0,0.011988011988011988,0.0,0.0,0.07992007992007992,0.0,0.0,0.0,0.008991008991008992,0.0,0.013986013986013986,0.012987012987012988,0.0899100899100899,0.06693306693306693,0.0,0.0899100899100899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00999000999000999,0.04095904095904096,0.04795204795204795,0.0,0.0,0.0,0.0,0.0,0.006993006993006993,0.053946053946053944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0899100899100899
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.015348288075560802,0.089728453364817,0.07201889020070838,0.0,0.0,0.08736717827626919,0.0,0.0,0.07792207792207792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03541912632821724,0.0,0.014167650531286895,0.0,0.0,0.06847697756788666,0.0,0.0,0.0,0.010625737898465172,0.0,0.01652892561983471,0.015348288075560802,0.089728453364817,0.0885478158205431,0.0,0.08618654073199528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011806375442739079,0.015348288075560802,0.02243211334120425,0.0,0.0,0.015348288075560802,0.0,0.0,0.008264462809917356,0.06965761511216056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.089728453364817
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.06854130052724078,0.0,0.0,0.020210896309314587,0.026362038664323375,0.006151142355008787,0.0,0.056239015817223195,0.014499121265377855,0.0,0.0,0.021968365553602813,0.0,0.02680140597539543,0.0,0.0,0.05711775043936731,0.054042179261862916,0.0,0.0,0.029876977152899824,0.0,0.0,0.0,0.0,0.0,0.0,0.030755711775043937,0.04437609841827768,0.021528998242530756,0.054481546572934976,0.06766256590509666,0.029876977152899824,0.0,0.04657293497363796,0.0,0.0,0.0,0.0,0.0,0.0,0.007908611599297012,0.04745166959578207,0.0,0.0,0.0,0.0,0.0,0.0,0.026362038664323375,0.06370826010544815,0.06458699472759227,0.05799648506151142,0.021968365553602813,0.0,0.032952548330404216,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.014476614699331848,0.08574610244988864,0.07906458797327394,0.0,0.0,0.07238307349665925,0.0,0.0,0.08351893095768374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045657015590200446,0.0,0.013363028953229399,0.0,0.0,0.07683741648106904,0.0,0.0,0.0,0.01002227171492205,0.0,0.015590200445434299,0.014476614699331848,0.08574610244988864,0.08240534521158129,0.0,0.08574610244988864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011135857461024499,0.025612472160356347,0.0334075723830735,0.0,0.0,0.004454342984409799,0.0,0.0,0.0077951002227171495,0.066815144766147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08574610244988864
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.04291044776119403,0.0,0.0,0.04197761194029851,0.03544776119402985,0.013059701492537313,0.0,0.04291044776119403,0.027052238805970148,0.0,0.0,0.03264925373134328,0.0,0.041044776119402986,0.0,0.0,0.04291044776119403,0.04291044776119403,0.0,0.0,0.04291044776119403,0.0,0.0,0.0,0.0,0.0,0.0,0.04291044776119403,0.04291044776119403,0.03917910447761194,0.04291044776119403,0.04291044776119403,0.04291044776119403,0.0,0.04291044776119403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04291044776119403,0.0,0.0,0.0,0.0,0.0,0.0,0.04291044776119403,0.04291044776119403,0.04291044776119403,0.04291044776119403,0.04011194029850746,0.0,0.04291044776119403,0.0
