,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.12295081967213115,0.04486626402070751,0.02286453839516825,0.0,0.07635893011216566,0.01725625539257981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029767040552200173,0.028904227782571183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036669542709232096,0.0,0.024158757549611734,0.030629853321829163,0.11906816220880069,0.04918032786885246,0.0,0.08067299396031061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02286453839516825,0.0,0.0,0.0,0.0,0.028041415012942193,0.029335634167385678,0.031492666091458156,0.027178602243313203,0.0,0.0,0.014667817083692839,0.031061259706643658,0.0,0.0,0.0,0.0,0.0,0.0,0.022433132010353754,0.0,0.1095772217428818
Fz,0.06932635709614127,0.08829300196206671,0.011118378024852845,0.0,0.011118378024852845,0.010464355788096796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05624591236102027,0.058207979071288427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07717462393721386,0.0,0.011118378024852845,0.03531720078482668,0.058862001308044476,0.09025506867233486,0.0,0.011772400261608895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03662524525833878,0.0,0.0,0.0,0.0,0.04643557880967953,0.04839764551994768,0.06736429038587312,0.04512753433616743,0.0,0.0,0.02223675604970569,0.06605624591236102,0.0,0.0,0.0,0.0,0.0,0.0,0.034009156311314584,0.0,0.04447351209941138
F3,0.1127659574468085,0.036170212765957444,0.11063829787234042,0.0,0.1127659574468085,0.06808510638297872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09787234042553192,0.07234042553191489,0.1127659574468085,0.05106382978723404,0.0,0.1127659574468085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1127659574468085
F7,0.0,0.0,0.0,0.078125,0.0,0.0,0.08072916666666667,0.0,0.0,0.08072916666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08072916666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08072916666666667,0.0,0.0,0.08072916666666667,0.0078125,0.08072916666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08072916666666667,0.08072916666666667,0.08072916666666667,0.08072916666666667,0.026041666666666668,0.0,0.08072916666666667,0.0
FT9,0.15304347826086956,0.014782608695652174,0.04608695652173913,0.0,0.1634782608695652,0.034782608695652174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04869565217391304,0.029565217391304348,0.16608695652173913,0.020869565217391306,0.0,0.1565217391304348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16608695652173913
FC5,0.10526315789473684,0.04473684210526316,0.08947368421052632,0.0,0.10526315789473684,0.10263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.06842105263157895,0.10526315789473684,0.06315789473684211,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473684
FC1,0.0,0.0,0.0,0.017357222844344905,0.0,0.0,0.11254199328107503,0.0,0.0,0.05655095184770437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10246360582306831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10582306830907055,0.0,0.0,0.059910414333706606,0.041993281075028,0.08846584546472565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018477043673012318,0.0,0.0,0.06438969764837627,0.07446808510638298,0.06215005599104143,0.07894736842105263,0.026875699888017916,0.0,0.08958566629339305,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09115281501340483,0.0,0.0,0.0,0.0,0.0,0.0,0.0938337801608579,0.058981233243967826,0.0,0.09115281501340483,0.09115281501340483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0938337801608579,0.0,0.0,0.0,0.0938337801608579,0.09115281501340483,0.09115281501340483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0938337801608579,0.0,0.0,0.03753351206434316,0.0,0.07238605898123325,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.02450592885375494,0.0,0.0,0.07984189723320158,0.0,0.0,0.0782608695652174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07984189723320158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07984189723320158,0.0,0.0,0.07430830039525692,0.043478260869565216,0.07905138339920949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02608695652173913,0.0,0.0,0.07905138339920949,0.07984189723320158,0.0782608695652174,0.07984189723320158,0.037944664031620556,0.0,0.07984189723320158,0.0
